model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.64_stc60-780,prob52,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,9.78,312.92,0.03125399463121564,8.28,1.5,0.004793557458775405,-2.58,-3.98,159,45,134,70,76.69607843137256,3.4033793300131356,0.800994577613857,547.7353039215686,74,68,0.918918918918919,8.9,100.26,0.08876920007979254,2.87,6.03,0.06014362657091562,4.67,4.2299999999999995,51,17,46,22,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,63,0.84,2.42,98.6,0.024543610547667342,2.52,-0.10000000000000009,-0.0010141987829614613,-1.36,-1.8,49,14,41,22,78.25396825396825,3.4821440482742223,0.8173611230224247,489.2137777777778,372,335,0.9005376344086021,21.1,511.78,0.04122865293680879,13.67,7.4300000000000015,0.014517956934620348,0.7300000000000013,-1.5499999999999985,259,76,221,114,76.38507462686567,3.4992556914054704,0.7988433031827116,554.4115791044777,0.84,2.42,-0.10000000000000009,-3.98,True,False,False,True,-2.58,False,1,5,-155.0,6,-296.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.64_stc60-780,prob54,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,9.52,312.92,0.03042311133836124,8.38,1.1399999999999988,0.0036431036686693044,-2.9400000000000013,-4.380000000000001,159,45,132,72,76.69607843137256,3.4033793300131356,0.800994577613857,547.7353039215686,74,68,0.918918918918919,8.44,100.26,0.08418112906443247,2.91,5.529999999999999,0.055156592858567714,4.169999999999999,3.709999999999999,51,17,45,23,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,63,0.84,4.08,98.6,0.04137931034482759,2.52,1.56,0.015821501014198783,0.30000000000000004,-0.13999999999999996,49,14,41,22,78.25396825396825,3.4821440482742223,0.8173611230224247,489.2137777777778,372,335,0.9005376344086021,22.04,511.78,0.043065379655320646,13.81,8.229999999999999,0.016081128609949587,1.5299999999999985,-0.8100000000000014,259,76,218,117,76.38507462686567,3.4992556914054704,0.7988433031827116,554.4115791044777,0.84,4.08,1.1399999999999988,-4.380000000000001,True,True,False,True,-2.9400000000000013,False,1,5,-162.0,4,-350.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.64_stc60-780,prob56,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,10.12,312.92,0.0323405343218714,8.53,1.5899999999999999,0.00508117090630193,-2.49,-3.99,159,45,129,75,76.69607843137256,3.4033793300131356,0.800994577613857,547.7353039215686,74,68,0.918918918918919,7.72,100.26,0.0769998005186515,3.07,4.65,0.046379413524835426,3.29,2.77,51,17,42,26,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,63,0.84,2.44,98.6,0.024746450304259635,2.63,-0.18999999999999995,-0.0019269776876267744,-1.45,-1.95,49,14,38,25,78.25396825396825,3.4821440482742223,0.8173611230224247,489.2137777777778,372,335,0.9005376344086021,20.28,511.78,0.03962640196959632,14.23,6.050000000000001,0.011821485794677402,-0.6499999999999995,-3.1699999999999995,259,76,209,126,76.38507462686567,3.4992556914054704,0.7988433031827116,554.4115791044777,0.84,2.44,-0.18999999999999995,-3.99,True,False,False,True,-2.49,False,1,5,-311.0,5,-309.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.64_stc120-780,hold,0.0,100.0,0.64,780.0,120.0,223,200,0.8968609865470852,4.64,305.36,0.015195179460309141,5.64,-1.0,-0.003274823159549384,-5.0,-5.0,155,45,200,0,76.34,3.4674730347876537,0.7980747303478765,556.348715,74,68,0.918918918918919,1.74,100.26,0.017354877318970674,2.06,-0.32000000000000006,-0.0031917015759026536,-1.6800000000000002,-1.6800000000000002,51,17,68,0,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,62,0.8266666666666667,-0.62,96.62,-0.006416890912854481,1.66,-2.28,-0.023597598840819703,-3.5199999999999996,-3.5199999999999996,48,14,62,0,77.91935483870968,3.536260356625029,0.814556151953347,495.25612903225806,372,330,0.8870967741935484,5.76,502.24,0.011468620579802484,9.36,-3.5999999999999996,-0.0071678878623765525,-10.2,-10.2,254,76,330,0,76.0969696969697,3.54948165856109,0.796464513555308,561.0455515151515,0.8266666666666667,-0.62,-2.28,-5.0,False,False,False,True,-5.0,False,1,5,-654.0,4,-523.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.64_stc120-780,prob50,0.0,100.0,0.64,780.0,120.0,223,200,0.8968609865470852,6.74,305.36,0.022072308095362852,8.08,-1.3399999999999999,-0.004388263033796174,-5.34,-6.7,155,45,132,68,76.34,3.4674730347876537,0.7980747303478765,556.348715,74,68,0.918918918918919,8.2,100.26,0.08178735288250548,2.85,5.35,0.053361260722122474,3.9899999999999993,3.5499999999999994,51,17,46,22,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,62,0.8266666666666667,0.62,96.62,0.006416890912854481,2.41,-1.79,-0.018526185054854066,-3.0300000000000002,-3.45,48,14,41,21,77.91935483870968,3.536260356625029,0.814556151953347,495.25612903225806,372,330,0.8870967741935484,15.56,502.24,0.03098120420516088,13.34,2.2200000000000006,0.004420197515132209,-4.379999999999999,-6.6,254,76,219,111,76.0969696969697,3.54948165856109,0.796464513555308,561.0455515151515,0.8266666666666667,0.62,-1.79,-6.7,True,False,False,True,-5.34,False,2,5,-420.0,5,-474.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.64_stc120-780,prob52,0.0,100.0,0.64,780.0,120.0,223,200,0.8968609865470852,9.34,305.36,0.030586848310191248,8.23,1.1099999999999994,0.0036350537070998145,-2.8900000000000006,-4.290000000000001,155,45,130,70,76.34,3.4674730347876537,0.7980747303478765,556.348715,74,68,0.918918918918919,8.9,100.26,0.08876920007979254,2.87,6.03,0.06014362657091562,4.67,4.2299999999999995,51,17,46,22,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,62,0.8266666666666667,2.4,96.62,0.024839577727178635,2.51,-0.10999999999999988,-0.0011384806458290195,-1.3499999999999999,-1.7899999999999998,48,14,40,22,77.91935483870968,3.536260356625029,0.814556151953347,495.25612903225806,372,330,0.8870967741935484,20.64,502.24,0.0410958904109589,13.61,7.030000000000001,0.013997292131251993,0.4300000000000015,-1.8499999999999983,254,76,216,114,76.0969696969697,3.54948165856109,0.796464513555308,561.0455515151515,0.8266666666666667,2.4,-0.10999999999999988,-4.290000000000001,True,False,False,True,-2.8900000000000006,False,1,5,-165.0,5,-374.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.64_stc120-780,prob54,0.0,100.0,0.64,780.0,120.0,223,200,0.8968609865470852,9.08,305.36,0.02973539428870841,8.33,0.75,0.0024561173696620382,-3.25,-4.6899999999999995,155,45,128,72,76.34,3.4674730347876537,0.7980747303478765,556.348715,74,68,0.918918918918919,8.44,100.26,0.08418112906443247,2.91,5.529999999999999,0.055156592858567714,4.169999999999999,3.709999999999999,51,17,45,23,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,62,0.8266666666666667,4.06,96.62,0.04202028565514385,2.51,1.5499999999999998,0.016042227282136202,0.30999999999999983,-0.13000000000000017,48,14,40,22,77.91935483870968,3.536260356625029,0.814556151953347,495.25612903225806,372,330,0.8870967741935484,21.58,502.24,0.042967505575023886,13.75,7.829999999999998,0.015590156100669,1.2299999999999986,-1.1100000000000012,254,76,213,117,76.0969696969697,3.54948165856109,0.796464513555308,561.0455515151515,0.8266666666666667,4.06,0.75,-4.6899999999999995,True,True,False,True,-3.25,False,1,5,-172.0,5,-428.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.64_stc120-780,prob56,0.0,100.0,0.64,780.0,120.0,223,200,0.8968609865470852,9.68,305.36,0.03170028818443804,8.48,1.1999999999999993,0.003929787791459259,-2.8000000000000007,-4.300000000000001,155,45,125,75,76.34,3.4674730347876537,0.7980747303478765,556.348715,74,68,0.918918918918919,7.72,100.26,0.0769998005186515,3.07,4.65,0.046379413524835426,3.29,2.77,51,17,42,26,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,62,0.8266666666666667,2.42,96.62,0.02504657420823846,2.62,-0.20000000000000018,-0.0020699648105982215,-1.4400000000000002,-1.9400000000000002,48,14,37,25,77.91935483870968,3.536260356625029,0.814556151953347,495.25612903225806,372,330,0.8870967741935484,19.82,502.24,0.03946320484230647,14.17,5.65,0.011249601784007647,-0.9499999999999993,-3.4699999999999993,254,76,204,126,76.0969696969697,3.54948165856109,0.796464513555308,561.0455515151515,0.8266666666666667,2.42,-0.20000000000000018,-4.300000000000001,True,False,False,True,-2.8000000000000007,False,1,5,-321.0,5,-375.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.65_stc0-570,hold,0.0,100.0,0.65,570.0,0.0,223,204,0.9147982062780269,11.36,332.64,0.034151034151034154,4.74,6.619999999999999,0.0199013949013949,2.539999999999999,2.539999999999999,172,32,204,0,81.52941176470588,3.779098689786114,0.8530851045449199,406.8543039215687,74,67,0.9054054054054054,0.18,107.82,0.001669449081803005,1.69,-1.51,-0.014004822852902988,-2.85,-2.85,54,13,67,0,80.46268656716418,4.154117174605113,0.8461680374176929,476.91335820895523,75,61,0.8133333333333334,-1.92,99.92,-0.01921537229783827,1.45,-3.37,-0.03372698158526821,-4.59,-4.59,49,12,61,0,81.90163934426229,3.303999110700286,0.8520563845496258,417.87608196721305,372,332,0.8924731182795699,9.62,540.38,0.017802287279321958,7.88,1.7399999999999993,0.0032199563270291264,-4.9,-4.9,275,57,332,0,81.38253012048193,3.7674877384567087,0.8515001785893863,423.0178132530121,0.8133333333333334,-1.92,-3.37,-4.59,False,False,False,True,-4.59,False,2,5,-573.0,6,-802.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.65_stc0-570,prob50,0.0,100.0,0.65,570.0,0.0,223,204,0.9147982062780269,16.0,332.64,0.0481000481000481,6.26,9.74,0.029280904280904282,5.66,4.78,172,32,160,44,81.52941176470588,3.779098689786114,0.8530851045449199,406.8543039215687,74,67,0.9054054054054054,7.08,107.82,0.06566499721758487,2.21,4.87,0.045167872379892414,3.5300000000000002,3.2300000000000004,54,13,52,15,80.46268656716418,4.154117174605113,0.8461680374176929,476.91335820895523,75,61,0.8133333333333334,1.64,99.92,0.01641313050440352,2.03,-0.3899999999999999,-0.0039031224979983975,-1.6099999999999999,-1.93,49,12,45,16,81.90163934426229,3.303999110700286,0.8520563845496258,417.87608196721305,372,332,0.8924731182795699,24.72,540.38,0.04574558643917243,10.5,14.219999999999999,0.026314815500203557,7.579999999999999,6.079999999999999,275,57,257,75,81.38253012048193,3.7674877384567087,0.8515001785893863,423.0178132530121,0.8133333333333334,1.64,-0.3899999999999999,-1.93,True,False,False,True,-1.6099999999999999,False,3,5,-155.0,6,-311.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.65_stc0-570,prob52,0.0,100.0,0.65,570.0,0.0,223,204,0.9147982062780269,16.3,332.64,0.049001924001924005,6.37,9.93,0.029852092352092352,5.85,4.93,172,32,158,46,81.52941176470588,3.779098689786114,0.8530851045449199,406.8543039215687,74,67,0.9054054054054054,7.78,107.82,0.07215729920237433,2.23,5.550000000000001,0.05147468002225933,4.210000000000001,3.910000000000001,54,13,52,15,80.46268656716418,4.154117174605113,0.8461680374176929,476.91335820895523,75,61,0.8133333333333334,2.48,99.92,0.024819855884707767,2.1,0.3799999999999999,0.0038030424339471564,-0.8400000000000001,-1.1800000000000002,49,12,44,17,81.90163934426229,3.303999110700286,0.8520563845496258,417.87608196721305,372,332,0.8924731182795699,26.56,540.38,0.04915059772752507,10.7,15.86,0.029349716865909176,9.219999999999999,7.659999999999998,275,57,254,78,81.38253012048193,3.7674877384567087,0.8515001785893863,423.0178132530121,0.8133333333333334,2.48,0.3799999999999999,-1.1800000000000002,True,True,False,True,-0.8400000000000001,False,5,5,8.0,6,-285.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.65_stc0-570,prob54,0.0,100.0,0.65,570.0,0.0,223,204,0.9147982062780269,15.54,332.64,0.04671717171717172,6.45,9.09,0.027326839826839828,5.01,4.05,172,32,156,48,81.52941176470588,3.779098689786114,0.8530851045449199,406.8543039215687,74,67,0.9054054054054054,7.78,107.82,0.07215729920237433,2.23,5.550000000000001,0.05147468002225933,4.210000000000001,3.910000000000001,54,13,52,15,80.46268656716418,4.154117174605113,0.8461680374176929,476.91335820895523,75,61,0.8133333333333334,2.92,99.92,0.02922337870296237,2.1,0.8199999999999998,0.00820656525220176,-0.40000000000000013,-0.7400000000000002,49,12,44,17,81.90163934426229,3.303999110700286,0.8520563845496258,417.87608196721305,372,332,0.8924731182795699,26.24,540.38,0.04855842185128983,10.78,15.459999999999999,0.028609497020615122,8.82,7.220000000000001,275,57,252,80,81.38253012048193,3.7674877384567087,0.8515001785893863,423.0178132530121,0.8133333333333334,2.92,0.8199999999999998,-0.7400000000000002,True,True,False,True,-0.40000000000000013,False,4,5,-50.0,7,-265.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.65_stc0-570,prob56,0.0,100.0,0.65,570.0,0.0,223,204,0.9147982062780269,13.9,332.64,0.04178691678691679,6.58,7.32,0.022005772005772008,3.24,2.22,172,32,153,51,81.52941176470588,3.779098689786114,0.8530851045449199,406.8543039215687,74,67,0.9054054054054054,6.22,107.82,0.05768874049341495,2.37,3.8499999999999996,0.03570766091634205,2.51,2.15,54,13,49,18,80.46268656716418,4.154117174605113,0.8461680374176929,476.91335820895523,75,61,0.8133333333333334,1.9,99.92,0.019015212169735788,2.22,-0.3200000000000003,-0.0032025620496397146,-1.5400000000000003,-1.9400000000000004,49,12,41,20,81.90163934426229,3.303999110700286,0.8520563845496258,417.87608196721305,372,332,0.8924731182795699,22.02,540.38,0.040749102483437584,11.17,10.85,0.02007846330360117,4.21,2.4299999999999997,275,57,243,89,81.38253012048193,3.7674877384567087,0.8515001785893863,423.0178132530121,0.8133333333333334,1.9,-0.3200000000000003,-1.9400000000000004,True,False,False,True,-1.5400000000000003,False,4,5,-308.0,6,-336.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.65_stc60-570,hold,0.0,100.0,0.65,570.0,60.0,223,195,0.874439461883408,10.52,315.48,0.03334601242551033,4.63,5.89,0.018669963230632684,1.9899999999999998,1.9899999999999998,163,32,195,0,80.8923076923077,3.918485591187826,0.8481079328349551,423.5939846153846,74,67,0.9054054054054054,0.18,107.82,0.001669449081803005,1.69,-1.51,-0.014004822852902988,-2.85,-2.85,54,13,67,0,80.46268656716418,4.154117174605113,0.8461680374176929,476.91335820895523,75,60,0.8,-2.04,98.04,-0.0208078335373317,1.44,-3.48,-0.03549571603427172,-4.68,-4.68,48,12,60,0,81.7,3.3590657625452907,0.8505906576254529,423.88759999999996,372,322,0.8655913978494624,8.66,521.34,0.016611040779529674,7.76,0.9000000000000004,0.0017263206352859943,-5.54,-5.54,265,57,322,0,80.95341614906832,3.863274803518279,0.848166909525866,434.74309937888205,0.8,-2.04,-3.48,-4.68,False,False,False,True,-4.68,False,2,5,-588.0,4,-667.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.65_stc60-570,prob50,0.0,100.0,0.65,570.0,60.0,223,195,0.874439461883408,15.16,315.48,0.04805375935083048,6.15,9.01,0.028559655128692782,5.109999999999999,4.2299999999999995,163,32,151,44,80.8923076923077,3.918485591187826,0.8481079328349551,423.5939846153846,74,67,0.9054054054054054,7.08,107.82,0.06566499721758487,2.21,4.87,0.045167872379892414,3.5300000000000002,3.2300000000000004,54,13,52,15,80.46268656716418,4.154117174605113,0.8461680374176929,476.91335820895523,75,60,0.8,1.52,98.04,0.015503875968992248,2.02,-0.5,-0.005099959200326397,-1.7,-2.02,48,12,44,16,81.7,3.3590657625452907,0.8505906576254529,423.88759999999996,372,322,0.8655913978494624,23.76,521.34,0.04557486477155023,10.38,13.38,0.025664633444585108,6.94,5.44,265,57,247,75,80.95341614906832,3.863274803518279,0.848166909525866,434.74309937888205,0.8,1.52,-0.5,-2.02,True,False,False,True,-1.7,False,3,5,-170.0,6,-256.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.65_stc60-570,prob52,0.0,100.0,0.65,570.0,60.0,223,195,0.874439461883408,15.46,315.48,0.04900469126410549,6.26,9.200000000000001,0.029161912007100294,5.300000000000001,4.380000000000001,163,32,149,46,80.8923076923077,3.918485591187826,0.8481079328349551,423.5939846153846,74,67,0.9054054054054054,7.78,107.82,0.07215729920237433,2.23,5.550000000000001,0.05147468002225933,4.210000000000001,3.910000000000001,54,13,52,15,80.46268656716418,4.154117174605113,0.8461680374176929,476.91335820895523,75,60,0.8,2.36,98.04,0.024071807425540593,2.09,0.27,0.0027539779681762548,-0.9299999999999999,-1.27,48,12,43,17,81.7,3.3590657625452907,0.8505906576254529,423.88759999999996,372,322,0.8655913978494624,25.6,521.34,0.04910423140369049,10.58,15.020000000000001,0.02881037326888403,8.580000000000002,7.020000000000001,265,57,244,78,80.95341614906832,3.863274803518279,0.848166909525866,434.74309937888205,0.8,2.36,0.27,-1.27,True,True,False,True,-0.9299999999999999,False,4,5,-7.0,6,-230.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.65_stc60-570,prob54,0.0,100.0,0.65,570.0,60.0,223,195,0.874439461883408,14.7,315.48,0.04659566375047546,6.34,8.36,0.02649930264993026,4.459999999999999,3.499999999999999,163,32,147,48,80.8923076923077,3.918485591187826,0.8481079328349551,423.5939846153846,74,67,0.9054054054054054,7.78,107.82,0.07215729920237433,2.23,5.550000000000001,0.05147468002225933,4.210000000000001,3.910000000000001,54,13,52,15,80.46268656716418,4.154117174605113,0.8461680374176929,476.91335820895523,75,60,0.8,2.8,98.04,0.02855977152182782,2.09,0.71,0.0072419420644634835,-0.49,-0.8300000000000001,48,12,43,17,81.7,3.3590657625452907,0.8505906576254529,423.88759999999996,372,322,0.8655913978494624,25.28,521.34,0.04849042851114436,10.66,14.620000000000001,0.028043119653201366,8.18,6.58,265,57,242,80,80.95341614906832,3.863274803518279,0.848166909525866,434.74309937888205,0.8,2.8,0.71,-0.8300000000000001,True,True,False,True,-0.49,False,4,5,-65.0,6,-230.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.65_stc60-570,prob56,0.0,100.0,0.65,570.0,60.0,223,195,0.874439461883408,13.06,315.48,0.04139723595790541,6.47,6.590000000000001,0.02088880436160771,2.690000000000001,1.6700000000000008,163,32,144,51,80.8923076923077,3.918485591187826,0.8481079328349551,423.5939846153846,74,67,0.9054054054054054,6.22,107.82,0.05768874049341495,2.37,3.8499999999999996,0.03570766091634205,2.51,2.15,54,13,49,18,80.46268656716418,4.154117174605113,0.8461680374176929,476.91335820895523,75,60,0.8,1.78,98.04,0.018155854753161973,2.21,-0.42999999999999994,-0.004385964912280701,-1.63,-2.03,48,12,40,20,81.7,3.3590657625452907,0.8505906576254529,423.88759999999996,372,322,0.8655913978494624,21.06,521.34,0.04039590286569225,11.05,10.009999999999998,0.019200521732458658,3.5699999999999976,1.7899999999999976,265,57,233,89,80.95341614906832,3.863274803518279,0.848166909525866,434.74309937888205,0.8,1.78,-0.42999999999999994,-2.03,True,False,False,True,-1.63,False,4,5,-323.0,5,-297.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.65_stc0-600,hold,0.0,100.0,0.65,600.0,0.0,223,204,0.9147982062780269,12.1,331.9,0.036456764085567944,4.82,7.279999999999999,0.021934317565531786,3.1999999999999993,3.1999999999999993,172,32,204,0,81.34803921568627,3.3133355752457416,0.8466137479093202,417.45775,74,67,0.9054054054054054,1.14,106.86,0.010668163952835485,1.76,-0.6200000000000001,-0.005801983904173687,-1.9600000000000002,-1.9600000000000002,54,13,67,0,79.74626865671642,3.0679231751466625,0.8281419183186307,503.36382089552245,75,61,0.8133333333333334,-1.62,99.62,-0.016261794820317206,1.46,-3.08,-0.030917486448504315,-4.3,-4.3,49,12,61,0,81.65573770491804,3.1412830941985854,0.847970207991166,424.7728852459016,372,332,0.8924731182795699,11.62,538.38,0.021583268323488985,8.04,3.58,0.006649578364723801,-3.0599999999999996,-3.0599999999999996,275,57,332,0,81.08132530120481,3.2321975265996126,0.8431352282780443,436.13826204819276,0.8133333333333334,-1.62,-3.08,-4.3,False,False,False,True,-4.3,False,2,5,-526.0,6,-650.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.65_stc0-600,prob50,0.0,100.0,0.65,600.0,0.0,223,204,0.9147982062780269,16.74,331.9,0.050436878577884904,6.34,10.399999999999999,0.03133473937933112,6.3199999999999985,5.439999999999999,172,32,160,44,81.34803921568627,3.3133355752457416,0.8466137479093202,417.45775,74,67,0.9054054054054054,8.04,106.86,0.07523862998315552,2.28,5.76,0.05390230207748456,4.42,4.12,54,13,52,15,79.74626865671642,3.0679231751466625,0.8281419183186307,503.36382089552245,75,61,0.8133333333333334,1.94,99.62,0.01947400120457739,2.04,-0.10000000000000009,-0.0010038144950813097,-1.32,-1.6400000000000001,49,12,45,16,81.65573770491804,3.1412830941985854,0.847970207991166,424.7728852459016,372,332,0.8924731182795699,26.72,538.38,0.04963037259927932,10.66,16.06,0.029830231435045877,9.419999999999998,7.919999999999998,275,57,257,75,81.08132530120481,3.2321975265996126,0.8431352282780443,436.13826204819276,0.8133333333333334,1.94,-0.10000000000000009,-1.6400000000000001,True,False,False,True,-1.32,False,3,5,-131.0,6,-238.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.65_stc0-600,prob52,0.0,100.0,0.65,600.0,0.0,223,204,0.9147982062780269,17.04,331.9,0.051340765290750226,6.45,10.59,0.03190720096414583,6.51,5.59,172,32,158,46,81.34803921568627,3.3133355752457416,0.8466137479093202,417.45775,74,67,0.9054054054054054,8.74,106.86,0.08178925697173872,2.3,6.44,0.060265768294965376,5.1000000000000005,4.800000000000001,54,13,52,15,79.74626865671642,3.0679231751466625,0.8281419183186307,503.36382089552245,75,61,0.8133333333333334,2.78,99.62,0.027906042963260387,2.11,0.6699999999999999,0.006725557117044769,-0.55,-0.8900000000000001,49,12,44,17,81.65573770491804,3.1412830941985854,0.847970207991166,424.7728852459016,372,332,0.8924731182795699,28.56,538.38,0.05304803298785245,10.86,17.7,0.0328764069987741,11.059999999999999,9.499999999999998,275,57,254,78,81.08132530120481,3.2321975265996126,0.8431352282780443,436.13826204819276,0.8133333333333334,2.78,0.6699999999999999,-0.8900000000000001,True,True,False,True,-0.55,False,5,5,18.0,7,-134.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.65_stc0-600,prob54,0.0,100.0,0.65,600.0,0.0,223,204,0.9147982062780269,16.28,331.9,0.04905091895149142,6.53,9.75,0.02937631816812293,5.67,4.71,172,32,156,48,81.34803921568627,3.3133355752457416,0.8466137479093202,417.45775,74,67,0.9054054054054054,8.74,106.86,0.08178925697173872,2.3,6.44,0.060265768294965376,5.1000000000000005,4.800000000000001,54,13,52,15,79.74626865671642,3.0679231751466625,0.8281419183186307,503.36382089552245,75,61,0.8133333333333334,3.22,99.62,0.03232282674161815,2.11,1.1100000000000003,0.011142340895402532,-0.10999999999999965,-0.4499999999999997,49,12,44,17,81.65573770491804,3.1412830941985854,0.847970207991166,424.7728852459016,372,332,0.8924731182795699,28.24,538.38,0.0524536572681006,10.94,17.299999999999997,0.03213343734908428,10.659999999999997,9.059999999999997,275,57,252,80,81.08132530120481,3.2321975265996126,0.8431352282780443,436.13826204819276,0.8133333333333334,3.22,1.1100000000000003,-0.4499999999999997,True,True,False,True,-0.10999999999999965,False,4,5,-3.0,7,-204.0
v55_bookanchor_m10_v20_g06_book,edge0_ask100_p0.65_stc0-600,prob56,0.0,100.0,0.65,600.0,0.0,223,204,0.9147982062780269,14.64,331.9,0.044109671587827665,6.66,7.98,0.02404338656221754,3.9000000000000004,2.8800000000000003,172,32,153,51,81.34803921568627,3.3133355752457416,0.8466137479093202,417.45775,74,67,0.9054054054054054,7.18,106.86,0.06719071682575332,2.44,4.74,0.04435710275126334,3.4000000000000004,3.0400000000000005,54,13,49,18,79.74626865671642,3.0679231751466625,0.8281419183186307,503.36382089552245,75,61,0.8133333333333334,2.2,99.62,0.022083918891788797,2.23,-0.029999999999999805,-0.0003011443485243907,-1.2499999999999998,-1.65,49,12,41,20,81.65573770491804,3.1412830941985854,0.847970207991166,424.7728852459016,372,332,0.8924731182795699,24.02,538.38,0.0446153274638731,11.33,12.69,0.02357071213640923,6.05,4.27,275,57,243,89,81.08132530120481,3.2321975265996126,0.8431352282780443,436.13826204819276,0.8133333333333334,2.2,-0.029999999999999805,-1.65,True,False,False,True,-1.2499999999999998,False,4,5,-261.0,6,-207.0
