market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY022300-00,heartbeat:36383,live_heartbeat_two_side,heartbeat:36383:yes,2026-05-03 02:48:45.047000+00:00,2026-05-03 02:48:00+00:00,yes,yes,True,True,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,78125.97,78118.41,674.953,,36383,False,False,synced,mid>=95,latest_quote,1.0,7.559999999997672,0.2909946667732769,2.254034996496156,,,34.43010660797845,0.2195752713192529,0.586899023981089,43.27879760695165,0.1746813779037,0.5693349994675679,40.78146082880274,0.1853783519853282,0.5735338566247886,54.38179750167249,0.1390171040184019,0.555281683382883,78119.89,6.080000000001746,0.1013333333333624,0.0,75.95523733335064,0.9603722185355326,0.9687332741899728,0.9187485978857528,78110.03,15.940000000002328,0.0885555555555684,0.0,67.33083788889529,0.9401158077140775,0.9506323299413596,0.892163011413097,78119.03,6.940000000002328,0.023133333333341,0.0,23.173912733336245,0.7038328790546283,0.7150661191938322,0.6649947616562317,78117.85,8.119999999995343,0.0135333333333255,0.0,16.694363933325768,0.6501553869195364,0.6588628410869389,0.6205723800459181,78144.9,-18.92999999999301,-0.0210333333333255,18.92999999999301,-6.636511433330423,0.4390637981345755,0.435364119458426,0.4514354401844893,78154.48,-28.50999999999476,-0.0158388888888859,28.50999999999476,-3.130505572222585,0.4711682649524994,0.4694060594215709,0.4770474372602489,78279.66,-153.69000000000233,-0.0426916666666673,153.69000000000233,-21.25486849166943,0.3116725417065377,0.3011173898433066,0.3479558041729884,0.1056650005324321,True,0.622167499733784,0.6493892928407322,0.5693349994675679,heartbeat:36383,two_side_all_heartbeats,0.6242669283123943,0.5693349994675679,0.649067075651196,0.10566500053243211,0.10146614337521143,2026-05-03 03:00:00+00:00,0.8613300010648641,0.13866999893513587,0.8529322867504228,0.14706771324957724,0.889436633234234,0.11056336676576595,0.13866999893513587,0.8613300010648641,0.3785999999998602,0.4401354993078383,0.44559401361222517,0.5413177496539192,0.544201037559382,0.459667499733784,0.406834999467568,0.5765040755447166,0.13333328684062667,0.540917499733784,0.5945504998402704,0.4872844996272976,0.5503899996450453,0.406834999467568,0.49524276997551075,0.4400955403059762,0.5441128325019035,0.5525519532380354,0.406834999467568,0.4916695375061423,0.406834999467568,validation,2,70.0,32.0,30.0,0.7,-14.744804676196459
KXBTC15M-26MAY022315-15,heartbeat:36461,live_heartbeat_two_side,heartbeat:36461:no,2026-05-03 03:03:30.991000+00:00,2026-05-03 03:03:00+00:00,no,no,True,True,1,67.0,66.0,66.5,0.665,33.5,33.0,1.0,78154.48,78164.42,689.009,,36461,False,False,synced,bid>=98,latest_quote,-1.0,9.940000000002328,0.3786813676891092,2.9332532611579345,,,28.522713501332472,0.3484941921650606,0.6362654626114512,51.12855015573727,0.1944119277727443,0.5770733244567885,47.068557817667696,0.2111813163791315,0.5836271053202553,56.597421050388846,0.1756263768830158,0.569706260660045,78169.05,14.570000000006983,0.2428333333334497,0.0,177.2543521667492,0.999736689485898,0.9999170169238534,0.9991314423161188,78162.86,8.380000000004657,0.0465555555555814,0.0,42.017196777797935,0.7944032651707233,0.8139859263051126,0.7710735914418547,78167.0,12.520000000004076,0.0417333333333469,0.0,38.69464226667836,0.7754184086921524,0.79448747354679,0.7529120276137928,78196.12,41.63999999999942,0.069399999999999,0.0,57.75722460000166,0.8706875475183433,0.8901050899961336,0.8462524477894241,78125.97,-28.50999999999476,-0.0316777777777719,28.50999999999476,-11.88627398888255,0.4080833034919126,0.4003152949559366,0.4168282131443093,78144.9,-9.580000000001746,-0.0053222222222231,9.580000000001746,6.272940988890548,0.5488235472496072,0.5530110338868777,0.5441261654255497,78229.65,75.16999999999825,0.020880555555555,0.0,24.32689070277977,0.6828910532118866,0.6973659041851545,0.6663379114398259,0.0879266755432115,True,0.6210366622283943,0.6724972443829803,0.5770733244567885,heartbeat:36461,two_side_all_heartbeats,0.6243135526601277,0.5770733244567885,0.6607056790754671,0.08792667554321154,0.08137289467974473,2026-05-03 03:15:00+00:00,0.845853351086423,0.154146648913577,0.8327457893594896,0.16725421064051038,0.8605874786799101,0.13941252132008985,0.154146648913577,0.845853351086423,0.5701999999998952,0.450195321793825,0.4587152369163318,0.5408476608969126,0.5518895017661278,0.4535366622283943,0.4095733244567885,0.5811103439668299,0.11764848978281318,0.5372866622283943,0.5883719973370365,0.48620132711975195,0.5505488829711923,0.4095733244567885,0.49757348594286044,0.4445980889145285,0.5399058177162763,0.5523653991487942,0.4095733244567885,0.4953418342118092,0.4095733244567885,validation,2,69.0,33.0,31.0,0.69,-13.763460085120578
KXBTC15M-26MAY022330-30,heartbeat:36549,live_heartbeat_two_side,heartbeat:36549:no,2026-05-03 03:24:02.855000+00:00,2026-05-03 03:24:00+00:00,no,no,True,True,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,78119.8,78129.8,357.145,,36549,False,False,synced,bid>=98,latest_quote,-1.0,10.0,0.529148674769275,4.0987680100982535,,,7.311344351677032,1.3677375211723215,0.9143028746319528,23.51956690289517,0.4251778972498441,0.664646502279519,25.72831047796622,0.3886769016008268,0.6512424143380112,29.710733173151265,0.3365787017681783,0.631782743064327,78125.99,6.190000000002328,0.1031666666667054,0.0,46.84545916668053,0.9768015969259238,0.9656794511944832,0.9425698307033497,78127.08,7.279999999998836,0.0404444444444379,0.0,24.4445311111088,0.8506737598921175,0.828969903654711,0.7946751553493527,78129.01,9.209999999991853,0.0306999999999728,0.0,20.9643514999903,0.8136313991051276,0.7924168810676555,0.7597863342334334,78130.44,10.639999999999418,0.0177333333333323,0.0,16.333371333332984,0.7563027501144104,0.7372337495960684,0.7087533681018472,78152.05,32.25,0.0358333333333333,0.0,22.797695833333336,0.8338041401520664,0.8122165022140557,0.7785549206871389,78194.68,74.8799999999901,0.0415999999999945,0.0,24.857231999998035,0.8547155806000879,0.8330137327633527,0.7986029409912367,78111.88,-7.919999999998254,-0.0021999999999995,7.919999999998254,9.214281000000174,0.652386236868918,0.639879910935963,0.6217701188949595,0.0103534977204809,True,0.6698232511397595,0.7177593004615489,0.664646502279519,heartbeat:36549,two_side_all_heartbeats,0.6631212071690056,0.664646502279519,0.6996202305048812,0.010353497720480997,0.023757585661988823,2026-05-03 03:30:00+00:00,0.6707069954409621,0.32929300455903787,0.6975151713239776,0.30248482867602244,0.736434513871346,0.26356548612865405,0.30248482867602244,0.6975151713239776,0.0,0.5640404529633747,0.5466151386394146,0.6032702264816875,0.6171333663922002,0.5073232511397595,0.502146502279519,0.665049530960785,0.4106561444695506,0.5885732511397594,0.6231439506838556,0.5540025515956633,0.6139310015196794,0.502146502279519,0.5743527469018929,0.5347744922841062,0.5913953749275583,0.6164517357733601,0.502146502279519,0.583598016620152,0.502146502279519,validation,2,70.0,32.0,30.0,0.7,-8.35482642266399
KXBTC15M-26MAY022345-45,heartbeat:36587,live_heartbeat_two_side,heartbeat:36587:yes,2026-05-03 03:32:03.488000+00:00,2026-05-03 03:32:00+00:00,yes,yes,True,True,1,67.0,65.0,66.0,0.66,34.0,32.0,2.0,78141.76,78125.57,776.512,,36587,False,False,synced,bid>=98,last_decisive_quote,1.0,16.189999999987776,0.5809954923895905,4.500371732492924,,,69.3994254566487,0.2332872339137891,0.5922308144904844,40.900349598670026,0.3958401372812283,0.653888517556775,43.78213576313592,0.3697855236568788,0.6442288488295126,46.43052461050295,0.3486930233031541,0.6363401087373579,78117.07,24.689999999987776,0.4114999999997962,0.0,335.72468799982954,1.0,0.9999999999999912,0.9999999999997596,78136.11,5.649999999994179,0.0313888888888565,0.0,40.56384888885155,0.839345783568866,0.8229051224087227,0.8088445063004452,78111.99,29.769999999989523,0.0992333333332984,0.0,93.24587413329398,0.988691135342838,0.9834046918395648,0.9776936618171268,78127.89,13.869999999995343,0.0231166666666589,0.0,34.14036906664842,0.7980625123096577,0.7822393743672507,0.7689216242257547,78133.68,8.080000000001746,0.0089777777777797,0.0,23.16135217776706,0.7144007840285463,0.7016020470568589,0.6910535623232003,78169.05,-27.29000000000815,-0.0151611111111156,27.29000000000815,4.41721528887315,0.5430019360181726,0.5401814321231603,0.5378966057549783,78133.72,8.039999999993597,0.0022333333333315,0.0,17.92421013331973,0.6693942050620707,0.658875285712743,0.650267836648111,0.006111482443225,True,0.6569442587783876,0.7675265509665378,0.653888517556775,heartbeat:36587,two_side_all_heartbeats,0.6521144244147563,0.653888517556775,0.7239047823356001,0.006111482443225014,0.01577115117048744,2026-05-03 03:45:00+00:00,0.69222296488645,0.30777703511355003,0.7115423023409748,0.2884576976590252,0.7273197825252842,0.2726802174747158,0.2884576976590252,0.7115423023409748,0.0,0.5500550728238075,0.5374975034783663,0.5880275364119039,0.6208966499461877,0.48694425877838754,0.4838885175567751,0.6886824858469551,0.4066461486478338,0.5719442587783876,0.6071665552670324,0.5367219622897426,0.5992590117045168,0.4838885175567751,0.5584503101317435,0.5176416085589701,0.5742990096748614,0.6014875999503548,0.4838885175567751,0.5862855017018651,0.4838885175567751,validation,2,69.0,33.0,31.0,0.69,-8.851240004964517
KXBTC15M-26MAY030000-00,heartbeat:36660,live_heartbeat_two_side,heartbeat:36660:yes,2026-05-03 03:47:04.994000+00:00,2026-05-03 03:47:00+00:00,yes,yes,True,True,1,71.0,70.0,70.5,0.705,29.5,41.0,1.0,78150.08,78128.9,775.006,,36660,True,False,synced,bid>=98,latest_quote,1.0,21.180000000007567,0.7608051143393348,5.893171075091348,,,74.37872636931503,0.284758842129695,0.6120855467649384,67.24689398400513,0.314958784639857,0.6236035262668164,54.67438031079468,0.3873843631991907,0.6507641608799755,51.84479786408819,0.4085270050725477,0.6585565957207149,78140.31,9.770000000004076,0.1628333333334012,0.0,147.37681033339354,0.985795002374802,0.996486235459274,0.9977630178675638,78170.37,-20.2899999999936,-0.1127222222221866,20.2899999999936,-66.18039855552043,0.1625231936063481,0.1130538521838587,0.1008876619314858,78172.73,-22.64999999999418,-0.0754999999999806,22.64999999999418,-37.332952999977394,0.2893917620630857,0.2473591817773402,0.2357345990572641,78172.69,-22.610000000000586,-0.0376833333333343,22.610000000000586,-8.024809433326517,0.4525055589598556,0.4416549731538609,0.4384953142250198,78141.76,8.320000000006985,0.0092444444444522,0.0,28.344499911124693,0.6633046366669059,0.6979186930248301,0.7077138611559424,78133.68,16.40000000000873,0.0091111111111159,0.0,28.241165777789103,0.6627435325820198,0.6972591831141389,0.7070287208269133,78119.89,30.19000000000233,0.0083861111111117,0.0,27.679286427785847,0.6596862180091121,0.6936618689238595,0.7032902939504484,0.0813964737331836,True,0.6643017631334082,0.539331762776634,0.6236035262668164,heartbeat:36660,two_side_all_heartbeats,0.6778820804399877,0.2893917620630857,0.597459410292662,0.0813964737331836,0.0542358391200245,2026-05-03 04:00:00+00:00,0.7527929474663673,0.24720705253363273,0.6984716782400491,0.3015283217599509,0.6828868085585702,0.3171131914414298,0.24720705253363273,0.7527929474663673,0.0,0.5106845841468612,0.5459934091439681,0.5930922920734306,0.5515314682797392,0.5168017631334081,0.47610352626681635,0.5516801155460253,0.2761462287399413,0.5905517631334082,0.6363310578800448,0.5447724683867714,0.6015690175112108,0.47610352626681635,0.554200711292905,0.5068324050745991,0.5957486078195908,0.6051121013790685,0.47610352626681635,0.5138918209064208,0.47610352626681635,validation,2,73.0,29.0,27.0,0.73,-12.488789862093157
KXBTC15M-26MAY030015-15,heartbeat:36726,live_heartbeat_two_side,heartbeat:36726:no,2026-05-03 04:01:06.387000+00:00,2026-05-03 04:01:00+00:00,no,no,True,True,1,77.0,76.0,76.5,0.765,23.5,53.0,1.0,78164.87,78197.28,833.613,,36726,False,False,synced,bid>=98,latest_quote,-1.0,32.41000000000349,1.122526989238228,8.69505666997602,,,56.69797742963623,0.5716253289674258,0.7162120840389196,52.66536330009596,0.6153949763020896,0.7308530458648327,62.60684110258637,0.5176750564191074,0.6976574977862747,53.27621821186992,0.6083389753963909,0.7285186619273614,78196.02,31.15000000000873,0.5191666666668122,0.0,465.19408250012486,1.0,0.9999999999999458,1.0,78192.53,27.66000000000349,0.153666666666686,0.0,160.50853100001967,0.9988470220100922,0.9948226527423688,0.9987055879180924,78192.54,27.669999999998254,0.0922333333333275,0.0,109.29690569999865,0.9810210499285316,0.9595742048385666,0.9798915394942896,78184.0,19.130000000004657,0.0318833333333411,0.0,58.988361150009965,0.8686558797473696,0.8269556721006435,0.8659000484729419,78140.31,-24.55999999999767,-0.0272888888888863,24.55999999999767,9.661627466672314,0.5727787671445286,0.5613221657135748,0.5719534605367858,78117.07,-47.79999999998836,-0.026555555555549,47.79999999998836,10.272943666675548,0.5773272934883203,0.5651685145898844,0.576451671263493,78159.91,-4.959999999991851,-0.0013777777777755,4.959999999991851,31.261466533338712,0.7236057571590446,0.6912264961868573,0.7213245622673006,0.0341469541351673,True,0.7479265229324163,0.8256246985977881,0.7308530458648327,heartbeat:36726,two_side_all_heartbeats,0.7313287488931374,0.7308530458648327,0.7979601237451561,0.03414695413516733,0.06734250221372529,2026-05-03 04:15:00+00:00,0.5382939082703346,0.46170609172966537,0.6046850044274505,0.39531499557254945,0.5429626761452773,0.45703732385472273,0.39531499557254945,0.6046850044274505,0.49119999999995345,0.6501089596242824,0.6069547471221571,0.6958044798121413,0.7174065848049944,0.6304265229324164,0.6133530458648326,0.7430707329181251,0.46156819672252786,0.6891765229324163,0.7195059137594497,0.6588471321053828,0.7030686972432217,0.6133530458648326,0.6705926106669325,0.6381165240906432,0.6944187584484435,0.7068687675927985,0.6133530458648326,0.6782118893914788,0.6133530458648326,validation,2,79.0,23.0,21.0,0.79,-8.313123240720145
KXBTC15M-26MAY030030-30,heartbeat:36792,live_heartbeat_two_side,heartbeat:36792:yes,2026-05-03 04:16:07.617000+00:00,2026-05-03 04:16:00+00:00,yes,yes,True,True,1,68.0,66.0,67.0,0.67,33.0,34.0,2.0,78162.52,78139.84,832.383,,36792,False,False,synced,bid>=98,last_decisive_quote,1.0,22.680000000007567,0.7861066121693342,6.089155634550728,,,56.56420223532828,0.4009603088831743,0.6557753267285809,64.57964312452053,0.3511942603379934,0.6372786920875578,57.98148120267308,0.3911593758829667,0.6521602829055922,56.66830689896423,0.4002237095321107,0.6555041234644384,78133.79,28.73000000001048,0.4788333333335079,0.0,421.25272650015296,0.9999999999655416,0.999999999999814,0.9999999999999472,78126.8,35.720000000001164,0.1984444444444509,0.0,187.86178200001297,0.998187029795262,0.9994024159489684,0.9995419678682242,78130.1,32.419999999998254,0.1080666666666608,0.0,112.63285620000272,0.9594284988928374,0.9739656931388988,0.9765709812769232,78164.86,-2.3399999999965075,-0.0038999999999941,2.3399999999965075,19.43370630001241,0.6182646126740753,0.6312519208371946,0.6341773850073716,78164.87,-2.349999999991269,-0.0026111111111014,2.349999999991269,20.506555500015644,0.6245826753330551,0.6382084798802641,0.6412753792342596,78140.31,22.210000000006403,0.0123388888888924,0.0,32.95068135001053,0.6950559706621401,0.7150832222709405,0.7195367129781263,78133.71,28.80999999999767,0.0080027777777771,0.0,29.341376175007028,0.6752093897775842,0.6935883026737008,0.6976920210874068,0.0327213079124422,True,0.6536393460437789,0.7555690636601318,0.6372786920875578,heartbeat:36792,two_side_all_heartbeats,0.6610801414527961,0.6372786920875578,0.7180693074048349,0.03272130791244221,0.017839717094407792,2026-05-03 04:30:00+00:00,0.7254426158248843,0.27455738417511566,0.6956794341888155,0.3043205658111845,0.6889917530711231,0.31100824692887685,0.27455738417511566,0.7254426158248843,0.046999999999825376,0.5284622997138251,0.5478083677772698,0.5827311498569127,0.6116739997461964,0.48863934604377895,0.47227869208755785,0.6761750458223551,0.3611002340644343,0.5711393460437789,0.6106836076262674,0.5315950844612904,0.5931857947250386,0.47227869208755785,0.5499200141761685,0.5066542336272983,0.5740985280147636,0.5955408941162526,0.47227869208755785,0.5742268689549564,0.47227869208755785,validation,2,70.0,32.0,30.0,0.7,-10.445910588374744
KXBTC15M-26MAY030045-45,heartbeat:36870,live_heartbeat_two_side,heartbeat:36870:no,2026-05-03 04:34:09.492000+00:00,2026-05-03 04:34:00+00:00,no,no,True,True,1,60.0,59.0,59.5,0.595,40.5,19.0,1.0,78200.95,78212.32,650.508,,36870,False,False,synced,bid>=98,latest_quote,-1.0,11.370000000009895,0.4457939227795364,3.4531048775312394,,,19.72720817120103,0.5763613331058425,0.7178145127768285,35.01435595392531,0.3247239507981083,0.6273049969759074,42.16646050271229,0.2696455871433301,0.6062835372852605,49.076584517592806,0.2316787142335468,0.5916062174041701,78202.14,1.1900000000023283,0.0198333333333721,0.0,24.27174200003514,0.7559060983123146,0.7175630403065173,0.6895476951838563,78214.46,13.510000000009311,0.0750555555556072,0.0,60.194239333376885,0.9572046732660484,0.9232876099486992,0.8900016413448262,78212.58,11.630000000004657,0.0387666666666821,0.0,36.58802680001999,0.8519754790273264,0.8072219343992401,0.7720240672175114,78199.99,-0.9599999999918508,-0.0015999999999864,0.9599999999918508,10.32918720001873,0.6160025386483836,0.5967571342068058,0.5833498738717819,78160.92,-40.02999999999884,-0.0444777777777764,40.02999999999884,-17.56315026665593,0.3079749688770294,0.3385149747661533,0.3602194398661406,78178.67,-22.27999999999884,-0.0123777777777771,22.27999999999884,3.3181565333436485,0.5377494953942556,0.5313611335592493,0.5269526716376811,78169.99,-30.95999999999185,-0.0085999999999977,30.95999999999185,5.775631200011367,0.5655084796674877,0.5544735998501551,0.5468418044731489,-0.0323049969759073,True,0.6111524984879537,0.6914268253344114,0.595,heartbeat:36870,two_side_all_heartbeats,0.6006417686426302,0.595,0.6560865948982375,0.032304996975907385,0.011283537285260548,2026-05-03 04:45:00+00:00,0.7453900060481853,0.2546099939518147,0.7874329254294792,0.21256707457052082,0.8167875651916601,0.18321243480833993,0.21256707457052082,0.7874329254294792,0.8005999999999769,0.5154964960686795,0.4881685984708386,0.5349982480343398,0.5606957959370724,0.40865249848795365,0.4248049969759074,0.58201759429342,0.179687541854552,0.5099024984879537,0.5439414990927722,0.47586349788313514,0.549036664650605,0.4248049969759074,0.5046218892424694,0.460207113834334,0.5101980170811936,0.5500211057252571,0.4248049969759074,0.5034112956346637,0.4248049969759074,validation,2,62.0,40.0,38.0,0.62,-6.997889427474291
KXBTC15M-26MAY030100-00,heartbeat:36936,live_heartbeat_two_side,heartbeat:36936:no,2026-05-03 04:49:11.096000+00:00,2026-05-03 04:49:00+00:00,no,no,True,True,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,78160.0,78179.66,648.904,,36936,False,False,synced,bid>=98,last_decisive_quote,-1.0,19.66000000000349,0.7717795874370769,5.97817897817326,,,22.662986096380926,0.8674938031728756,0.807164247175096,27.381134027064544,0.7180126279857806,0.7636252497100384,32.143443935316775,0.6116332786109013,0.7296097924367794,42.07013249467371,0.4673149057111372,0.6798627031936488,78176.23,16.229999999995925,0.2704999999999321,0.0,195.18853199995945,0.999999999999493,0.9999999993700206,0.9999982545680768,78175.75,15.75,0.0875,0.0,76.43910000000349,0.9973781626102328,0.9912980484318286,0.9653872015956526,78182.17,22.169999999998254,0.0738999999999941,0.0,67.61400559999971,0.9932323402027544,0.9822893258409144,0.9459918524096244,78207.2,47.19999999999709,0.0786666666666618,0.0,70.70711466666701,0.995093210374189,0.9860872108419344,0.9535890370354696,78200.95,40.94999999999709,0.0454999999999967,0.0,49.18513200000139,0.963777754847422,0.937013436151851,0.8788228290370126,78160.92,0.9199999999982538,0.0005111111111101,0.0,19.991662044447303,0.7673432384356405,0.7330131086282868,0.6826772365783067,78163.1,3.1000000000058208,0.0008611111111127,0.0,20.218778444448983,0.7698703837799828,0.7353310953913601,0.6845985173468113,-0.0186252497100384,True,0.7543126248550192,0.8339525299709308,0.745,heartbeat:36936,two_side_all_heartbeats,0.7373048962183897,0.745,0.8002340429535624,0.018625249710038427,0.015390207563220626,2026-05-03 05:00:00+00:00,0.47274950057992315,0.5272504994200768,0.5407804151264413,0.45921958487355874,0.6402745936127023,0.35972540638729766,0.45921958487355874,0.5407804151264413,0.0,0.6927128246230498,0.6484927301678132,0.706106412311525,0.7309296463318005,0.6268126248550192,0.6361252497100384,0.77845909289557,0.6265737334403523,0.6905626248550192,0.7123375749130114,0.6687876747970268,0.7149168331400255,0.6361252497100384,0.6868015638715189,0.6586862946030123,0.6932490678344075,0.7179782419557761,0.6361252497100384,0.7072921713028042,0.6361252497100384,validation,2,77.0,25.0,23.0,0.77,-5.202175804422396
KXBTC15M-26MAY030115-15,heartbeat:37000,live_heartbeat_two_side,heartbeat:37000:yes,2026-05-03 05:00:57.312000+00:00,2026-05-03 05:00:00+00:00,yes,yes,True,True,1,67.0,66.0,66.5,0.665,33.5,33.0,1.0,78164.86,78157.01,842.688,,37000,False,False,synced,bid>=98,latest_quote,1.0,7.850000000005821,0.2704184081718506,2.094651982714994,,,39.48711937986327,0.1987990039103481,0.5787900123974865,39.641113678439424,0.1980267270915597,0.5784879237014809,34.62237808811148,0.2267319702889307,0.5896839171317719,46.972768811303,0.1671181026509317,0.5663614387687904,78147.57,17.289999999993597,0.2881666666665599,0.0,250.68459199991588,0.99999999987244,0.9999999999997766,0.9999999527011284,78153.42,11.440000000002328,0.0635555555555685,0.0,61.40750400001672,0.9393195056909338,0.9619383292288056,0.9044445899307386,78163.34,1.5200000000040743,0.0050666666666802,0.0,12.119619200017263,0.6200962443517579,0.6368500172443654,0.6018018438201791,78137.93,26.930000000007567,0.0448833333333459,0.0,45.67264640001645,0.8753709914691661,0.9064431038493372,0.8345547552402295,78180.01,-15.14999999999418,-0.0168333333333268,15.14999999999418,-6.335247999988729,0.4365133698769835,0.4274063428502781,0.446357071535568,78212.57,-47.7100000000064,-0.0265055555555591,47.7100000000064,-14.485913599997176,0.3573965298043204,0.3378282869949396,0.3788929455575573,78196.02,-31.16000000000349,-0.0086555555555565,31.16000000000349,0.5560672000050042,0.5055959941885908,0.5064071040787483,0.5047225986701371,0.086512076298519,True,0.6217439618507405,0.621194722684413,0.5784879237014809,heartbeat:37000,two_side_all_heartbeats,0.6273419585658859,0.5784879237014809,0.630065625980796,0.08651207629851909,0.07531608286822811,2026-05-03 05:15:00+00:00,0.8430241525970383,0.15697584740296167,0.8206321657364561,0.17936783426354386,0.8672771224624192,0.13272287753758083,0.15697584740296167,0.8430241525970383,0.3029999999998836,0.45203430081192514,0.4665890922713035,0.5417671504059626,0.5372767748411384,0.45424396185074045,0.41098792370148096,0.5641132107210979,0.15838547183816074,0.5379939618507406,0.5887963771104443,0.48719154659103664,0.5514919491343208,0.41098792370148096,0.49877079476453884,0.4460496403947569,0.5406319088598864,0.5533250068031659,0.41098792370148096,0.4875505672112894,0.41098792370148096,validation,2,69.0,33.0,31.0,0.69,-13.667499319683415
