model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v56_bedge0_m11_v15_g05_book_else_plus2,edge-2_ask100_p0.66_stc0-780,prob54,-2.0,100.0,0.66,780.0,0.0,223,216,0.968609865470852,13.22,337.42,0.039179657400272655,8.38,4.84,0.014344140833382727,0.5199999999999996,-0.8600000000000003,174,42,147,69,78.10648148148148,2.268370716290343,0.8037485219777183,519.1288888888889,74,70,0.9459459459459459,7.06,107.72,0.0655402896398069,2.76,4.3,0.03991830672112885,2.9,2.48,54,16,49,21,76.94285714285714,2.5035962477157025,0.7944645339057287,603.1015857142856,75,68,0.9066666666666666,2.62,108.88,0.02406318883174137,2.61,0.010000000000000231,9.184423218222108e-05,-1.3499999999999999,-1.7899999999999998,55,13,46,22,80.05882352941177,1.4520621663453777,0.8151088569575714,481.24523529411766,372,354,0.9516129032258065,22.9,554.02,0.041334247861088046,13.75,9.149999999999999,0.016515649254539546,2.0699999999999985,-0.1700000000000017,283,71,242,112,78.25141242937853,2.1580792072607315,0.8040949163663925,528.4565734463276,0.9066666666666666,2.62,0.010000000000000231,-1.7899999999999998,True,True,False,True,-1.3499999999999999,False,2,5,-140.0,6,-350.0
v56_bedge0_m11_v15_g05_book_else_plus2,edge-2_ask100_p0.66_stc0-780,prob56,-2.0,100.0,0.66,780.0,0.0,223,216,0.968609865470852,12.62,337.42,0.037401458123407026,8.57,4.049999999999999,0.01200284511884298,-0.27000000000000135,-1.7300000000000013,174,42,143,73,78.10648148148148,2.268370716290343,0.8037485219777183,519.1288888888889,74,70,0.9459459459459459,6.48,107.72,0.06015595989602674,2.9,3.5800000000000005,0.033234311177125886,2.1800000000000006,1.7000000000000006,54,16,46,24,76.94285714285714,2.5035962477157025,0.7944645339057287,603.1015857142856,75,68,0.9066666666666666,2.3,108.88,0.02112417340191036,2.7,-0.40000000000000036,-0.0036737692872887617,-1.7600000000000005,-2.24,55,13,44,24,80.05882352941177,1.4520621663453777,0.8151088569575714,481.24523529411766,372,354,0.9516129032258065,21.4,554.02,0.0386267643767373,14.17,7.229999999999999,0.013050070394570592,0.14999999999999858,-2.2700000000000014,283,71,233,121,78.25141242937853,2.1580792072607315,0.8040949163663925,528.4565734463276,0.9066666666666666,2.3,-0.40000000000000036,-2.24,True,False,False,True,-1.7600000000000005,False,2,5,-257.0,5,-361.0
v56_bedge0_m11_v15_g05_book_else_plus2,edge-2_ask100_p0.66_stc60-780,hold,-2.0,100.0,0.66,780.0,60.0,223,208,0.9327354260089686,9.58,322.42,0.0297127969728925,5.71,3.87,0.012002977482786427,-0.29000000000000004,-0.29000000000000004,166,42,208,0,77.5048076923077,2.3512594405740748,0.7985606713288177,537.5239375,74,69,0.9324324324324325,0.28,105.72,0.0026485054861899358,1.97,-1.69,-0.015985622398789253,-3.07,-3.07,53,16,69,0,76.6086956521739,2.539881700581148,0.7914857735275508,611.3406231884057,75,67,0.8933333333333333,1.0,107.0,0.009345794392523364,1.75,-0.75,-0.007009345794392523,-2.09,-2.09,54,13,67,0,79.85074626865672,1.4737347359923236,0.8132448100464904,487.5744925373134,372,344,0.9247311827956989,10.86,535.14,0.020293754905258435,9.43,1.4299999999999997,0.002672197929513772,-5.45,-5.45,273,71,344,0,77.78197674418605,2.2181803147993966,0.8000015705898545,542.6016656976745,0.8933333333333333,0.28,-1.69,-3.07,True,False,False,True,-3.07,False,2,5,-908.0,3,-807.0
v56_bedge0_m11_v15_g05_book_else_plus2,edge-2_ask100_p0.66_stc60-780,prob50,-2.0,100.0,0.66,780.0,60.0,223,208,0.9327354260089686,10.24,322.42,0.031759816388561506,8.06,2.1799999999999997,0.0067613671608461,-1.9800000000000004,-3.2800000000000002,166,42,143,65,77.5048076923077,2.3512594405740748,0.7985606713288177,537.5239375,74,69,0.9324324324324325,7.6,105.72,0.07188800605372682,2.72,4.879999999999999,0.04615966704502458,3.499999999999999,3.099999999999999,53,16,49,20,76.6086956521739,2.539881700581148,0.7914857735275508,611.3406231884057,75,67,0.8933333333333333,0.8,107.0,0.007476635514018692,2.46,-1.66,-0.015514018691588784,-3.0,-3.4,54,13,47,20,79.85074626865672,1.4737347359923236,0.8132448100464904,487.5744925373134,372,344,0.9247311827956989,18.64,535.14,0.03483200657771798,13.24,5.4,0.010090817356205853,-1.4799999999999995,-3.5799999999999996,273,71,239,105,77.78197674418605,2.2181803147993966,0.8000015705898545,542.6016656976745,0.8933333333333333,0.8,-1.66,-3.4,True,False,False,True,-3.0,False,2,5,-382.0,5,-389.0
v56_bedge0_m11_v15_g05_book_else_plus2,edge-2_ask100_p0.66_stc60-780,prob52,-2.0,100.0,0.66,780.0,60.0,223,208,0.9327354260089686,11.82,322.42,0.036660256807890326,8.2,3.620000000000001,0.011227591340487566,-0.5399999999999991,-1.8799999999999992,166,42,141,67,77.5048076923077,2.3512594405740748,0.7985606713288177,537.5239375,74,69,0.9324324324324325,7.92,105.72,0.07491486946651532,2.72,5.199999999999999,0.049186530457813085,3.8199999999999994,3.4199999999999995,53,16,49,20,76.6086956521739,2.539881700581148,0.7914857735275508,611.3406231884057,75,67,0.8933333333333333,2.28,107.0,0.02130841121495327,2.6,-0.3200000000000003,-0.002990654205607479,-1.6600000000000004,-2.1000000000000005,54,13,45,22,79.85074626865672,1.4737347359923236,0.8132448100464904,487.5744925373134,372,344,0.9247311827956989,22.02,535.14,0.041148110774750536,13.52,8.5,0.015883693986620324,1.62,-0.56,273,71,235,109,77.78197674418605,2.2181803147993966,0.8000015705898545,542.6016656976745,0.8933333333333333,2.28,-0.3200000000000003,-2.1000000000000005,True,False,False,True,-1.6600000000000004,False,2,5,-126.0,5,-342.0
v56_bedge0_m11_v15_g05_book_else_plus2,edge-2_ask100_p0.66_stc60-780,prob54,-2.0,100.0,0.66,780.0,60.0,223,208,0.9327354260089686,12.22,322.42,0.037900874635568516,8.3,3.92,0.0121580547112462,-0.2400000000000002,-1.62,166,42,139,69,77.5048076923077,2.3512594405740748,0.7985606713288177,537.5239375,74,69,0.9324324324324325,7.06,105.72,0.06678017404464623,2.76,4.3,0.04067347710934544,2.92,2.5,53,16,48,21,76.6086956521739,2.539881700581148,0.7914857735275508,611.3406231884057,75,67,0.8933333333333333,2.5,107.0,0.02336448598130841,2.6,-0.10000000000000009,-0.0009345794392523372,-1.4400000000000002,-1.8800000000000001,54,13,45,22,79.85074626865672,1.4737347359923236,0.8132448100464904,487.5744925373134,372,344,0.9247311827956989,21.78,535.14,0.04069963000336361,13.66,8.120000000000001,0.015173599431924359,1.240000000000001,-0.9999999999999991,273,71,232,112,77.78197674418605,2.2181803147993966,0.8000015705898545,542.6016656976745,0.8933333333333333,2.5,-0.10000000000000009,-1.8800000000000001,True,False,False,True,-1.4400000000000002,False,1,5,-139.0,5,-342.0
v56_bedge0_m11_v15_g05_book_else_plus2,edge-2_ask100_p0.66_stc60-780,prob56,-2.0,100.0,0.66,780.0,60.0,223,208,0.9327354260089686,11.62,322.42,0.03603994789405123,8.49,3.129999999999999,0.009707834501581783,-1.0300000000000011,-2.490000000000001,166,42,135,73,77.5048076923077,2.3512594405740748,0.7985606713288177,537.5239375,74,69,0.9324324324324325,6.48,105.72,0.06129398410896709,2.9,3.5800000000000005,0.03386303443057133,2.2000000000000006,1.7200000000000006,53,16,45,24,76.6086956521739,2.539881700581148,0.7914857735275508,611.3406231884057,75,67,0.8933333333333333,2.18,107.0,0.020373831775700936,2.69,-0.5099999999999998,-0.004766355140186914,-1.8499999999999999,-2.33,54,13,43,24,79.85074626865672,1.4737347359923236,0.8132448100464904,487.5744925373134,372,344,0.9247311827956989,20.28,535.14,0.03789662518219532,14.08,6.200000000000001,0.011585753260828944,-0.6799999999999988,-3.0999999999999988,273,71,223,121,77.78197674418605,2.2181803147993966,0.8000015705898545,542.6016656976745,0.8933333333333333,2.18,-0.5099999999999998,-2.490000000000001,True,False,False,True,-1.8499999999999999,False,1,5,-254.0,5,-403.0
v56_bedge0_m11_v15_g05_book_else_plus2,edge-2_ask100_p0.66_stc120-780,hold,-2.0,100.0,0.66,780.0,120.0,223,206,0.9237668161434978,9.56,318.44,0.030021354101243566,5.7,3.8600000000000003,0.01212159276472805,-0.2599999999999998,-0.2599999999999998,164,42,206,0,77.29126213592232,2.37294925824402,0.7966421139416637,541.640490291262,74,69,0.9324324324324325,0.28,105.72,0.0026485054861899358,1.97,-1.69,-0.015985622398789253,-3.07,-3.07,53,16,69,0,76.6086956521739,2.539881700581148,0.7914857735275508,611.3406231884057,75,67,0.8933333333333333,1.0,107.0,0.009345794392523364,1.75,-0.75,-0.007009345794392523,-2.09,-2.09,54,13,67,0,79.85074626865672,1.4737347359923236,0.8132448100464904,487.5744925373134,372,342,0.9193548387096774,10.84,531.16,0.020408163265306124,9.42,1.42,0.0026733940808795842,-5.42,-5.42,271,71,342,0,77.65497076023392,2.23046670131536,0.7988543746154929,545.1109210526316,0.8933333333333333,0.28,-1.69,-3.07,True,False,False,True,-3.07,False,2,5,-908.0,3,-807.0
v56_bedge0_m11_v15_g05_book_else_plus2,edge-2_ask100_p0.66_stc120-780,prob50,-2.0,100.0,0.66,780.0,120.0,223,206,0.9237668161434978,10.22,318.44,0.032093958045471674,8.05,2.17,0.00681447054390152,-1.9500000000000002,-3.25,164,42,141,65,77.29126213592232,2.37294925824402,0.7966421139416637,541.640490291262,74,69,0.9324324324324325,7.6,105.72,0.07188800605372682,2.72,4.879999999999999,0.04615966704502458,3.499999999999999,3.099999999999999,53,16,49,20,76.6086956521739,2.539881700581148,0.7914857735275508,611.3406231884057,75,67,0.8933333333333333,0.8,107.0,0.007476635514018692,2.46,-1.66,-0.015514018691588784,-3.0,-3.4,54,13,47,20,79.85074626865672,1.4737347359923236,0.8132448100464904,487.5744925373134,372,342,0.9193548387096774,18.62,531.16,0.03505535055350554,13.23,5.390000000000001,0.010147601476014761,-1.4499999999999993,-3.5499999999999994,271,71,237,105,77.65497076023392,2.23046670131536,0.7988543746154929,545.1109210526316,0.8933333333333333,0.8,-1.66,-3.4,True,False,False,True,-3.0,False,2,5,-382.0,5,-389.0
v56_bedge0_m11_v15_g05_book_else_plus2,edge-2_ask100_p0.66_stc120-780,prob52,-2.0,100.0,0.66,780.0,120.0,223,206,0.9237668161434978,11.8,318.44,0.03705564627559352,8.19,3.610000000000001,0.011336515513126496,-0.5099999999999989,-1.849999999999999,164,42,139,67,77.29126213592232,2.37294925824402,0.7966421139416637,541.640490291262,74,69,0.9324324324324325,7.92,105.72,0.07491486946651532,2.72,5.199999999999999,0.049186530457813085,3.8199999999999994,3.4199999999999995,53,16,49,20,76.6086956521739,2.539881700581148,0.7914857735275508,611.3406231884057,75,67,0.8933333333333333,2.28,107.0,0.02130841121495327,2.6,-0.3200000000000003,-0.002990654205607479,-1.6600000000000004,-2.1000000000000005,54,13,45,22,79.85074626865672,1.4737347359923236,0.8132448100464904,487.5744925373134,372,342,0.9193548387096774,22.0,531.16,0.041418781534754125,13.51,8.49,0.015983884328639206,1.6500000000000004,-0.5299999999999998,271,71,233,109,77.65497076023392,2.23046670131536,0.7988543746154929,545.1109210526316,0.8933333333333333,2.28,-0.3200000000000003,-2.1000000000000005,True,False,False,True,-1.6600000000000004,False,2,5,-126.0,4,-342.0
v56_bedge0_m11_v15_g05_book_else_plus2,edge-2_ask100_p0.66_stc120-780,prob54,-2.0,100.0,0.66,780.0,120.0,223,206,0.9237668161434978,12.2,318.44,0.03831176987815601,8.29,3.91,0.012278608215048361,-0.20999999999999996,-1.5899999999999999,164,42,137,69,77.29126213592232,2.37294925824402,0.7966421139416637,541.640490291262,74,69,0.9324324324324325,7.06,105.72,0.06678017404464623,2.76,4.3,0.04067347710934544,2.92,2.5,53,16,48,21,76.6086956521739,2.539881700581148,0.7914857735275508,611.3406231884057,75,67,0.8933333333333333,2.5,107.0,0.02336448598130841,2.6,-0.10000000000000009,-0.0009345794392523372,-1.4400000000000002,-1.8800000000000001,54,13,45,22,79.85074626865672,1.4737347359923236,0.8132448100464904,487.5744925373134,372,342,0.9193548387096774,21.76,531.16,0.04096694028164772,13.65,8.110000000000001,0.015268469011220727,1.2700000000000014,-0.9699999999999989,271,71,230,112,77.65497076023392,2.23046670131536,0.7988543746154929,545.1109210526316,0.8933333333333333,2.5,-0.10000000000000009,-1.8800000000000001,True,False,False,True,-1.4400000000000002,False,1,5,-139.0,5,-342.0
v56_bedge0_m11_v15_g05_book_else_plus2,edge-2_ask100_p0.66_stc120-780,prob56,-2.0,100.0,0.66,780.0,120.0,223,206,0.9237668161434978,11.6,318.44,0.03642758447431227,8.48,3.119999999999999,0.009797764099987437,-1.0000000000000009,-2.460000000000001,164,42,133,73,77.29126213592232,2.37294925824402,0.7966421139416637,541.640490291262,74,69,0.9324324324324325,6.48,105.72,0.06129398410896709,2.9,3.5800000000000005,0.03386303443057133,2.2000000000000006,1.7200000000000006,53,16,45,24,76.6086956521739,2.539881700581148,0.7914857735275508,611.3406231884057,75,67,0.8933333333333333,2.18,107.0,0.020373831775700936,2.69,-0.5099999999999998,-0.004766355140186914,-1.8499999999999999,-2.33,54,13,43,24,79.85074626865672,1.4737347359923236,0.8132448100464904,487.5744925373134,372,342,0.9193548387096774,20.26,531.16,0.038142932449732665,14.07,6.190000000000001,0.011653738986369459,-0.6499999999999986,-3.0699999999999985,271,71,221,121,77.65497076023392,2.23046670131536,0.7988543746154929,545.1109210526316,0.8933333333333333,2.18,-0.5099999999999998,-2.460000000000001,True,False,False,True,-1.8499999999999999,False,1,5,-254.0,5,-403.0
v56_bedge0_m11_v15_g05_book_else_plus2,edge0_ask100_p0.64_stc0-570,hold,0.0,100.0,0.64,570.0,0.0,223,204,0.9147982062780269,8.02,331.98,0.024158081812157357,4.78,3.2399999999999993,0.009759624073739379,-0.8400000000000007,-0.8400000000000007,170,34,204,0,81.36764705882354,3.6337334656165603,0.850013805244401,411.3452107843138,74,69,0.9324324324324325,-1.38,111.38,-0.012390016160890645,1.72,-3.0999999999999996,-0.02783264499910217,-4.4799999999999995,-4.4799999999999995,55,14,69,0,80.71014492753623,4.006710259602867,0.847168551871391,465.24055072463767,75,62,0.8266666666666667,-2.78,102.78,-0.02704806382564701,1.45,-4.2299999999999995,-0.04115586690017513,-5.47,-5.47,50,12,62,0,82.88709677419355,2.4724704036054477,0.8535956717779901,414.67364516129027,372,335,0.9005376344086021,3.86,546.14,0.00706778481707987,7.95,-4.09,-0.007488922254367012,-10.79,-10.79,275,60,335,0,81.5134328358209,3.4956352236475037,0.850090680594684,423.0620507462687,0.8266666666666667,-2.78,-4.2299999999999995,-5.47,False,False,False,True,-5.47,False,1,5,-341.0,3,-757.0
v56_bedge0_m11_v15_g05_book_else_plus2,edge0_ask100_p0.64_stc0-570,prob50,0.0,100.0,0.64,570.0,0.0,223,204,0.9147982062780269,12.96,331.98,0.03903849629495753,6.48,6.48,0.019519248147478765,2.4000000000000004,1.4400000000000004,170,34,156,48,81.36764705882354,3.6337334656165603,0.850013805244401,411.3452107843138,74,69,0.9324324324324325,6.42,111.38,0.05764050996588257,2.31,4.109999999999999,0.03690070030526126,2.7299999999999995,2.4099999999999997,55,14,53,16,80.71014492753623,4.006710259602867,0.847168551871391,465.24055072463767,75,62,0.8266666666666667,0.68,102.78,0.0066160731659856,2.03,-1.3499999999999996,-0.013134851138353762,-2.59,-2.9099999999999997,50,12,46,16,82.88709677419355,2.4724704036054477,0.8535956717779901,414.67364516129027,372,335,0.9005376344086021,20.06,546.14,0.03673050866078295,10.82,9.239999999999998,0.01691873878492694,2.5399999999999983,0.9399999999999982,275,60,255,80,81.5134328358209,3.4956352236475037,0.850090680594684,423.0620507462687,0.8266666666666667,0.68,-1.3499999999999996,-2.9099999999999997,True,False,False,True,-2.59,False,2,5,-125.0,5,-273.0
v56_bedge0_m11_v15_g05_book_else_plus2,edge0_ask100_p0.64_stc0-570,prob52,0.0,100.0,0.64,570.0,0.0,223,204,0.9147982062780269,14.7,331.98,0.04427977589011386,6.61,8.09,0.024368937887824568,4.01,3.01,170,34,154,50,81.36764705882354,3.6337334656165603,0.850013805244401,411.3452107843138,74,69,0.9324324324324325,6.64,111.38,0.059615729933560783,2.31,4.33,0.03887592027293949,2.95,2.6300000000000003,55,14,53,16,80.71014492753623,4.006710259602867,0.847168551871391,465.24055072463767,75,62,0.8266666666666667,1.8,102.78,0.017513134851138354,2.1,-0.30000000000000004,-0.0029188558085230594,-1.54,-1.8800000000000001,50,12,45,17,82.88709677419355,2.4724704036054477,0.8535956717779901,414.67364516129027,372,335,0.9005376344086021,23.14,546.14,0.0423700882557586,11.02,12.120000000000001,0.02219211191269638,5.420000000000001,3.7600000000000007,275,60,252,83,81.5134328358209,3.4956352236475037,0.850090680594684,423.0620507462687,0.8266666666666667,1.8,-0.30000000000000004,-1.8800000000000001,True,False,False,True,-1.54,False,4,5,-43.0,6,-236.0
v56_bedge0_m11_v15_g05_book_else_plus2,edge0_ask100_p0.64_stc0-570,prob54,0.0,100.0,0.64,570.0,0.0,223,204,0.9147982062780269,13.6,331.98,0.04096632327248629,6.69,6.909999999999999,0.020814506898005902,2.829999999999999,1.7899999999999991,170,34,152,52,81.36764705882354,3.6337334656165603,0.850013805244401,411.3452107843138,74,69,0.9324324324324325,6.8,111.38,0.06105225354641767,2.31,4.49,0.04031244388579638,3.1100000000000003,2.7900000000000005,55,14,53,16,80.71014492753623,4.006710259602867,0.847168551871391,465.24055072463767,75,62,0.8266666666666667,2.24,102.78,0.021794123370305507,2.1,0.14000000000000012,0.0013621327106440953,-1.0999999999999999,-1.44,50,12,45,17,82.88709677419355,2.4724704036054477,0.8535956717779901,414.67364516129027,372,335,0.9005376344086021,22.64,546.14,0.04145457208774307,11.1,11.540000000000001,0.02113011315779837,4.840000000000001,3.1400000000000006,275,60,250,85,81.5134328358209,3.4956352236475037,0.850090680594684,423.0620507462687,0.8266666666666667,2.24,0.14000000000000012,-1.44,True,True,False,True,-1.0999999999999999,False,4,5,-37.0,5,-236.0
v56_bedge0_m11_v15_g05_book_else_plus2,edge0_ask100_p0.64_stc0-570,prob56,0.0,100.0,0.64,570.0,0.0,223,204,0.9147982062780269,12.12,331.98,0.03650822338695102,6.82,5.299999999999999,0.015964817157660096,1.2199999999999989,0.11999999999999877,170,34,149,55,81.36764705882354,3.6337334656165603,0.850013805244401,411.3452107843138,74,69,0.9324324324324325,5.86,111.38,0.05261267732088347,2.45,3.41,0.030615909499012394,2.0300000000000002,1.6500000000000004,55,14,50,19,80.71014492753623,4.006710259602867,0.847168551871391,465.24055072463767,75,62,0.8266666666666667,1.7,102.78,0.016540182914964,2.19,-0.49,-0.00476746448725433,-1.73,-2.11,50,12,43,19,82.88709677419355,2.4724704036054477,0.8535956717779901,414.67364516129027,372,335,0.9005376344086021,19.68,546.14,0.03603471637309115,11.46,8.219999999999999,0.015051085802175264,1.5199999999999987,-0.3400000000000014,275,60,242,93,81.5134328358209,3.4956352236475037,0.850090680594684,423.0620507462687,0.8266666666666667,1.7,-0.49,-2.11,True,False,False,True,-1.73,False,3,5,-183.0,5,-264.0
v56_bedge0_m11_v15_g05_book_else_plus2,edge0_ask100_p0.64_stc60-570,hold,0.0,100.0,0.64,570.0,60.0,223,196,0.8789237668161435,7.64,316.36,0.02414970287014793,4.7,2.9399999999999995,0.009293210266784674,-0.9800000000000004,-0.9800000000000004,162,34,196,0,80.70408163265306,3.747896004912595,0.8445197763756567,426.36015306122454,74,69,0.9324324324324325,-1.38,111.38,-0.012390016160890645,1.72,-3.0999999999999996,-0.02783264499910217,-4.4799999999999995,-4.4799999999999995,55,14,69,0,80.71014492753623,4.006710259602867,0.847168551871391,465.24055072463767,75,60,0.8,-2.92,98.92,-0.029518803073190457,1.43,-4.35,-0.04397492923574605,-5.55,-5.55,48,12,60,0,82.43333333333334,2.545442016101768,0.849787753494351,426.56786666666665,372,325,0.8736559139784946,3.34,526.66,0.006341852428511753,7.85,-4.51,-0.008563399536702996,-11.01,-11.01,265,60,325,0,81.02461538461539,3.580852756435607,0.8460546814105099,434.65310769230774,0.8,-2.92,-4.35,-5.55,False,False,False,True,-5.55,False,0,5,-356.0,3,-787.0
v56_bedge0_m11_v15_g05_book_else_plus2,edge0_ask100_p0.64_stc60-570,prob50,0.0,100.0,0.64,570.0,60.0,223,196,0.8789237668161435,12.58,316.36,0.039764824883044635,6.4,6.18,0.019534707295486155,2.26,1.2999999999999998,162,34,148,48,80.70408163265306,3.747896004912595,0.8445197763756567,426.36015306122454,74,69,0.9324324324324325,6.42,111.38,0.05764050996588257,2.31,4.109999999999999,0.03690070030526126,2.7299999999999995,2.4099999999999997,55,14,53,16,80.71014492753623,4.006710259602867,0.847168551871391,465.24055072463767,75,60,0.8,0.54,98.92,0.005458956732713304,2.01,-1.4699999999999998,-0.014860493327941768,-2.67,-2.9899999999999998,48,12,44,16,82.43333333333334,2.545442016101768,0.849787753494351,426.56786666666665,372,325,0.8736559139784946,19.54,526.66,0.037101735465005885,10.72,8.819999999999999,0.016747047430980138,2.3199999999999985,0.7199999999999984,265,60,245,80,81.02461538461539,3.580852756435607,0.8460546814105099,434.65310769230774,0.8,0.54,-1.4699999999999998,-2.9899999999999998,True,False,False,True,-2.67,False,2,5,-125.0,5,-302.0
v56_bedge0_m11_v15_g05_book_else_plus2,edge0_ask100_p0.64_stc60-570,prob52,0.0,100.0,0.64,570.0,60.0,223,196,0.8789237668161435,14.32,316.36,0.045264888102162094,6.53,7.79,0.024623846251106335,3.87,2.87,162,34,146,50,80.70408163265306,3.747896004912595,0.8445197763756567,426.36015306122454,74,69,0.9324324324324325,6.64,111.38,0.059615729933560783,2.31,4.33,0.03887592027293949,2.95,2.6300000000000003,55,14,53,16,80.71014492753623,4.006710259602867,0.847168551871391,465.24055072463767,75,60,0.8,1.66,98.92,0.01678123736352608,2.08,-0.42000000000000015,-0.004245855236554793,-1.62,-1.9600000000000002,48,12,43,17,82.43333333333334,2.545442016101768,0.849787753494351,426.56786666666665,372,325,0.8736559139784946,22.62,526.66,0.04294991075836403,10.92,11.700000000000001,0.022215471081912432,5.200000000000001,3.540000000000001,265,60,242,83,81.02461538461539,3.580852756435607,0.8460546814105099,434.65310769230774,0.8,1.66,-0.42000000000000015,-1.9600000000000002,True,False,False,True,-1.62,False,4,5,-43.0,6,-314.0
