market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,ask_bin,seconds_bin,rv15_bin,margin_rv15_bin,brownian_bin,adverse15_bin,touch_loss_bin,kinetic_score_bin,book_bin,time_block
KXBTC15M-26MAY020200-00,KXBTC15M-26MAY020200-00|2026-05-02T05:47:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020200-00|2026-05-02T05:47:00+00:00|yes,2026-05-02 05:47:00.060949+00:00,2026-05-02 05:47:00+00:00,yes,no,True,False,1,72.0,70.0,71.0,0.71,29.0,42.0,2.0,78225.99,78189.11,779.939051,,144711,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 06:00:00+00:00,1.0,36.88000000000466,1.320567423136732,10.229071274705213,,,82.92504665686234,0.4447389719611657,0.6717457990128154,56.63612642521469,0.6511744769251291,0.7425330679379922,78.793519045609,0.4680588003520564,0.680128729544086,74.72974160881078,0.4935116756198771,0.689174453944775,78180.01,45.98000000001048,0.766333333333508,0.0,634.5732927498075,1.0,0.9999999999999996,1.0,78192.0,33.99000000000524,0.1888333333333624,0.0,184.158490797194,0.9994262294764644,0.9902863576987816,0.9931364519083564,78192.54,33.45000000001164,0.1115000000000388,0.0,123.84320418653492,0.9856158406896156,0.9419949793657344,0.9512619322729778,78154.5,71.49000000000524,0.1191500000000087,0.0,129.80973792666146,0.989047044002232,0.9502689733012192,0.9588113470331484,78154.47,71.52000000000407,0.0794666666666712,0.0,98.85915658614152,0.9595522888620708,0.8951990781726098,0.9070638606873304,78095.65,130.34000000001106,0.0724111111111172,0.0,93.356253281865,0.9503597357317416,0.8819559796239926,0.8942134776204107,78169.92,56.070000000006985,0.0155750000000019,0.0,49.02755071933117,0.8066612990849849,0.7331040921812636,0.7441087744750701,-0.0325330679379922,True,0.7262665339689961,0.6950643647720429,0.8127163028758693,0.71,0.71,0.7748830885193208,0.032533067937992266,0.02987127045591398,0.5149338641240155,0.48506613587598446,0.639742540911828,0.36025745908817197,0.6216510921104501,0.3783489078895499,0.36025745908817197,0.639742540911828,0.0,0.6652929883193899,0.5841673484073118,0.673146494159695,0.7007080782286566,0.5812665339689961,0.5975330679379922,0.7523897021069192,0.583627719944946,holdout,2,74.0,-72.0,-74.0,0.74,"(70.0, 80.0]","(720.0, inf]","(19.813, 60.72]","(0.5, 1.0]","(0.7, 0.8]","(-inf, 0.0]","(0.5, 0.7]","(0.7, inf]","(0.7, 0.8]",block5
KXBTC15M-26MAY020215-15,KXBTC15M-26MAY020215-15|2026-05-02T06:00:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020215-15|2026-05-02T06:00:00+00:00|no,2026-05-02 06:00:38.185049+00:00,2026-05-02 06:00:00+00:00,no,no,True,True,1,53.0,51.0,52.0,0.52,48.0,4.0,2.0,78179.6,78205.92,861.814951,,145486,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 06:15:00+00:00,-1.0,26.319999999992437,0.8965589966541596,6.944716125867982,,,70.1759935380439,0.3750570340799493,0.6461909748590668,78.98041585586078,0.333247169121348,0.6305261424228755,69.48925621040364,0.378763587860247,0.6475682855582691,77.78824300186014,0.3383544734306834,0.6324519610521695,78213.71,34.11000000000058,0.5685000000000097,0.0,516.2617996435008,0.9999999999685292,0.9999999999999454,0.9999999999839672,78209.86,30.25999999999476,0.168111111111082,0.0,171.20066898474514,0.9849067441459116,0.9931244391395324,0.9861268663280992,78201.76,22.15999999998894,0.0738666666666298,0.0,89.97939771382732,0.8727030831403753,0.902317074475122,0.8763070883081194,78209.84,30.239999999990687,0.0503999999999844,0.0,69.75547353037905,0.8114357874444406,0.8422699740732906,0.8150699448994647,78193.79,14.189999999987776,0.015766666666653,0.0,39.9079490607474,0.6933221271320167,0.7171189060318757,0.6960359416615169,78104.8,-74.80000000000291,-0.0415555555555571,74.80000000000291,-9.493199074897843,0.4521635970966577,0.4456679900409951,0.451434067374069,78179.38,-0.2200000000011641,-6.111111111143448e-05,0.2200000000011641,26.267333530764372,0.6302744569914603,0.6472868126783804,0.6321968553361145,-0.1105261424228755,True,0.5752630712114377,0.5837841427791346,0.6744097418544168,0.52,0.52,0.6236984593549377,0.1105261424228755,0.12756828555826905,0.738947715154249,0.26105228484575105,0.7048634288834619,0.2951365711165381,0.735096077895661,0.264903922104339,0.26105228484575105,0.738947715154249,0.0,0.5196839851497381,0.5418387712257497,0.4958419925748691,0.5311123008889067,0.3352630712114378,0.3905261424228755,0.5978036878395128,0.3483225931597886,holdout,2,55.0,47.0,45.0,0.55,"(50.0, 60.0]","(720.0, inf]","(60.72, 79.212]","(0.25, 0.5]","(0.6, 0.65]","(-inf, 0.0]","(0.7, 0.8]","(0.57, 0.6]","(-inf, 0.55]",block5
KXBTC15M-26MAY020230-30,KXBTC15M-26MAY020230-30|2026-05-02T06:15:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020230-30|2026-05-02T06:15:00+00:00|no,2026-05-02 06:15:39.826290+00:00,2026-05-02 06:15:00+00:00,no,no,True,True,1,61.0,60.0,60.5,0.605,39.5,21.0,1.0,78182.01,78210.57,860.17371,,146345,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 06:30:00+00:00,-1.0,28.560000000012224,0.9737895746445216,7.542941610617273,,,64.70570261766882,0.4413830442235783,0.6705321423749382,67.05737640608803,0.4259039278103834,0.6649110736437693,71.98062502936159,0.3967734371348168,0.6542327297944478,73.8978739254706,0.3864793191319183,0.6504291419798378,78220.22,38.2100000000064,0.63683333333344,0.0,576.347290985104,1.0,0.9999999999999992,0.9999999999999968,78248.95,66.94000000000233,0.3718888888889018,0.0,348.4490452633567,0.9999998983431748,0.9999993536492888,0.9999987930973484,78242.44,60.43000000000757,0.2014333333333585,0.0,201.82765765103392,0.9986927963092592,0.9974757006011024,0.9968445047437916,78263.29,81.27999999999884,0.1354666666666647,0.0,145.08486524801057,0.984752197547955,0.978079611640032,0.975195256064925,78179.6,-2.4099999999889405,-0.0026777777777654,2.4099999999889405,26.256645954356127,0.6523064506505802,0.6423598671229486,0.6388212789869163,78193.79,11.779999999998836,0.0065444444444437,0.0,34.18935905767833,0.6949225366972621,0.6825993944964747,0.678194831070831,78092.35,-89.65999999998894,-0.0249055555555524,89.65999999998894,7.136895878181534,0.5423792817441669,0.5394905065545006,0.5384691660675263,-0.0599110736437693,True,0.6349555368218847,0.629616364897224,0.7562012899843428,0.605,0.605,0.7017118813549827,0.05991107364376935,0.049232729794447816,0.6701778527124613,0.32982214728753867,0.6915345404111044,0.3084654595888956,0.6991417160403244,0.3008582839596756,0.3084654595888956,0.6915345404111044,0.04819999999977881,0.5643843957369001,0.550502548732782,0.56494219786845,0.604311477499376,0.43745553682188465,0.4674110736437693,0.6717840960837476,0.42005142691850883,holdout,2,63.0,39.0,37.0,0.63,"(60.0, 70.0]","(720.0, inf]","(60.72, 79.212]","(0.25, 0.5]","(0.65, 0.7]","(0.0, 5.0]","(0.5, 0.7]","(0.65, 0.7]","(0.6, 0.65]",block5
KXBTC15M-26MAY020245-45,KXBTC15M-26MAY020245-45|2026-05-02T06:34:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020245-45|2026-05-02T06:34:00+00:00|yes,2026-05-02 06:34:00.725388+00:00,2026-05-02 06:34:00+00:00,yes,yes,True,True,1,60.0,58.0,59.0,0.59,41.0,18.0,2.0,78162.8,78149.96,659.274612,,147369,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 06:45:00+00:00,1.0,12.839999999996508,0.5000712050129523,3.873534897866079,,,30.769915021677864,0.4172907202035019,0.6617671123394606,44.39266592994835,0.2892369658595867,0.6137999772555331,46.83416994619103,0.2741588035989259,0.6080187072331636,53.05142069640282,0.242029333643597,0.5956212830733818,78157.65,5.150000000008731,0.0858333333334788,0.0,69.42773753009246,0.941084888577057,0.9308852219760836,0.9046799066448604,78164.85,-2.0500000000029104,-0.011388888888905,2.0500000000029104,5.331594696652514,0.5477983507030595,0.5453176243427302,0.5400257617684697,78148.28,14.520000000004076,0.0484000000000135,0.0,44.74889122080546,0.8432786298961767,0.8303312974556485,0.8005256612414022,78156.5,6.30000000000291,0.0105000000000048,0.0,19.762383425999708,0.6719023640934019,0.6634747403822793,0.6452448100904127,78218.55,-55.75,-0.0619444444444444,55.75,-27.998399576670167,0.2641187533701597,0.2749800498893308,0.2988330807105852,78254.83,-92.02999999999884,-0.0511277777777771,92.02999999999884,-20.867245856869737,0.3191558397173073,0.3279589965829849,0.3470341889484581,78171.15,-8.349999999991269,-0.002319444444442,8.349999999991269,11.31084916383144,0.6005577141056908,0.5954194772931033,0.584416620228323,-0.0237999772555331,True,0.6018999886277665,0.5990093536165818,0.6823595357172366,0.59,0.59,0.6477957191558953,0.023799977255533178,0.018018707233163678,0.7724000454889337,0.2275999545110663,0.7839625855336727,0.2160374144663273,0.8087574338532364,0.1912425661467636,0.2160374144663273,0.7839625855336727,1.0,0.49793997043219307,0.4904243194031127,0.5234699852160966,0.5487978482057142,0.39689998862776654,0.4087999772555331,0.5615557146070019,0.11192781750068397,holdout,2,62.0,40.0,38.0,0.62,"(50.0, 60.0]","(480.0, 720.0]","(19.813, 60.72]","(0.25, 0.5]","(0.6, 0.65]","(20.0, inf]","(0.7, 0.8]","(0.55, 0.57]","(0.55, 0.6]",block5
KXBTC15M-26MAY020300-00,KXBTC15M-26MAY020300-00|2026-05-02T06:46:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020300-00|2026-05-02T06:46:00+00:00|yes,2026-05-02 06:46:00.308950+00:00,2026-05-02 06:46:00+00:00,yes,yes,True,True,1,60.0,59.0,59.5,0.595,40.5,19.0,1.0,78240.97,78229.49,839.69105,,147954,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 07:00:00+00:00,1.0,11.479999999995924,0.3961704930446421,3.068723443641361,,,21.13026966382437,0.5432964265311774,0.7065371378630704,29.01492286870649,0.3956584703651743,0.6538215018119838,45.062464454518015,0.2547574825070386,0.6005447920217252,59.08999681590197,0.1942799224674605,0.5770216471673004,78231.73,9.24000000000524,0.1540000000000873,0.0,140.79242170006924,0.9999993901620032,0.999109109769591,0.9914063842795854,78205.93,35.04000000000815,0.1946666666667119,0.0,174.9398577333673,0.9999999991766754,0.9999482344010208,0.9984646302774968,78201.45,39.52000000000408,0.1317333333333469,0.0,122.095300986674,0.999987118949678,0.9966304387140938,0.9805980352420572,78175.23,65.74000000000524,0.1095666666666754,0.0,103.4821493783366,0.9998191197476058,0.989173936996139,0.9600497264055928,78164.85,76.11999999999534,0.0845777777777726,0.0,82.49920302888047,0.997767807909646,0.9664328831019098,0.9186671285286224,78195.99,44.979999999995925,0.0249888888888866,0.0,32.46294634943847,0.8683949896944021,0.7643602627197392,0.7086281388718304,78180.01,60.9600000000064,0.0169333333333351,0.0,25.698768446664083,0.8121127296668551,0.7157602081545392,0.6681857408918719,-0.0588215018119838,True,0.624410750905992,0.5977723960108625,0.7496028735872207,0.595,0.595,0.6936438743335307,0.05882150181198387,0.005544792021725198,0.6923569963760323,0.3076430036239677,0.7989104159565497,0.20108958404345034,0.8459567056653992,0.15404329433460084,0.20108958404345034,0.7989104159565497,0.0,0.5499679523555789,0.48070822962824267,0.5522339761777895,0.5927326880727574,0.4219107509059919,0.4513215018119839,0.6649081746959274,0.40764171551893547,holdout,2,62.0,40.0,38.0,0.62,"(50.0, 60.0]","(720.0, inf]","(19.813, 60.72]","(0.25, 0.5]","(0.65, 0.7]","(-inf, 0.0]","(0.5, 0.7]","(0.65, 0.7]","(0.55, 0.6]",block5
KXBTC15M-26MAY020315-15,KXBTC15M-26MAY020315-15|2026-05-02T07:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020315-15|2026-05-02T07:01:00+00:00|yes,2026-05-02 07:01:00.625240+00:00,2026-05-02 07:01:00+00:00,yes,no,True,False,1,59.0,58.0,58.5,0.585,41.5,17.0,1.0,78344.32,78328.56,839.37476,,148698,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 07:15:00+00:00,1.0,15.760000000009311,0.5439741474937422,4.213605628021281,,,50.48956229707812,0.3121437240291021,0.6225343507918991,69.01026812462881,0.228371812315634,0.5903213995006141,52.13730833214469,0.3022787425006492,0.6187802090661847,55.98293632764935,0.2815143512260828,0.6108420388508621,78324.02,20.30000000000291,0.3383333333333818,0.0,299.7484604667167,0.9999929895684077,0.9999999955169944,0.9999999570517316,78314.79,29.530000000013388,0.1640555555556299,0.0,153.46409257118285,0.9869185890407696,0.9983771722930704,0.9969398485702246,78305.81,38.51000000000931,0.1283666666666977,0.0,123.50774002536872,0.9632489974017396,0.9910793092112647,0.986313866373576,78303.98,40.34000000001106,0.0672333333333517,0.0,72.19396303069146,0.8522503322867083,0.9169262246772316,0.901400149682932,78240.97,103.35000000000582,0.1148333333333398,0.0,112.1482016066814,0.9479287790863556,0.9842625445978948,0.9774251376635992,78164.85,179.47000000000116,0.0997055555555562,0.0,99.45032676512096,0.9252210246906876,0.9717700931376354,0.9621697875093932,78208.64,135.68000000000757,0.0376888888888909,0.0,47.39510206578886,0.7538903633925178,0.8183365231204891,0.8013906849301999,-0.0053213995006141,True,0.5876606997503071,0.6018901045330923,0.7128567989674512,0.585,0.585,0.6622462193305321,0.005321399500614166,0.03378020906618473,0.8193572009987717,0.18064279900122826,0.7624395818676306,0.2375604181323694,0.7783159222982761,0.22168407770172394,0.18064279900122826,0.8193572009987717,0.0,0.46741781935079835,0.50441427178604,0.5054589096753992,0.5432838094155732,0.38016069975030703,0.38282139950061417,0.6218104992306549,0.27696769874140226,holdout,2,61.0,-59.0,-61.0,0.61,"(50.0, 60.0]","(720.0, inf]","(60.72, 79.212]","(0.0, 0.25]","(0.55, 0.6]","(-inf, 0.0]","(0.8, 0.85]","(0.6, 0.65]","(0.55, 0.6]",block5
KXBTC15M-26MAY020330-30,KXBTC15M-26MAY020330-30|2026-05-02T07:17:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020330-30|2026-05-02T07:17:00+00:00|no,2026-05-02 07:17:00.674452+00:00,2026-05-02 07:17:00+00:00,no,yes,True,False,1,57.0,55.0,56.0,0.56,44.0,12.0,2.0,78305.79,78310.48,779.325548,,149612,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 07:30:00+00:00,-1.0,4.690000000002328,0.1680015876491603,1.3013347022032076,,,26.058158705238743,0.1799820184171128,0.5714166575520787,33.76857110483514,0.1388865399558109,0.5552300962814467,54.85987703643223,0.0854905306639261,0.5340642883264151,48.77210085442034,0.0961615332913686,0.5383038594124082,78309.5,3.710000000006403,0.06183333333344,0.0,52.87829638475216,0.9413143001792456,0.8324467625295677,0.860860046549451,78312.04,6.25,0.0347222222222222,0.0,31.74991486111344,0.8264478572414369,0.7186195936129095,0.7424719732449591,78315.36,9.570000000006983,0.0319000000000232,0.0,29.550484981220475,0.809237096868507,0.7049371447427,0.7277058057007484,78316.53,10.74000000000524,0.0179000000000087,0.0,18.63992730920913,0.7095225371317878,0.6329864119341065,0.6488376370616216,78334.41,28.62000000000989,0.0318000000000109,0.0,29.472552426410896,0.8086086514353488,0.7044467618181969,0.7271749793483872,78242.61,-63.179999999993015,-0.0350999999999961,63.179999999993015,-22.66432673479465,0.2510572990523225,0.339755246435085,0.3210736573843213,78209.29,-96.5,-0.0268055555555555,96.5,-16.20025427277545,0.3157048774699504,0.3838814352418344,0.3698833463453452,0.0047699037185533,True,0.5576150481407234,0.5470321441632076,0.6414890643833179,0.5552300962814467,0.5552300962814467,0.6084164482581355,0.004769903718553348,0.025935711673584994,0.8895398074371066,0.11046019256289341,0.9318714233471699,0.06812857665283012,0.9233922811751836,0.07660771882481643,0.06812857665283012,0.9318714233471699,0.0,0.4217991251658807,0.39428357482433957,0.4688995625829404,0.4938232722697911,0.3376150481407234,0.33523009628144673,0.5634624675144247,0.1913839022497441,holdout,2,59.0,-57.0,-59.0,0.59,"(50.0, 60.0]","(720.0, inf]","(19.813, 60.72]","(0.0, 0.25]","(0.55, 0.6]","(-inf, 0.0]","(0.85, 0.9]","(0.55, 0.57]","(0.55, 0.6]",block5
KXBTC15M-26MAY020345-45,KXBTC15M-26MAY020345-45|2026-05-02T07:31:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020345-45|2026-05-02T07:31:00+00:00|yes,2026-05-02 07:31:00.654906+00:00,2026-05-02 07:31:00+00:00,yes,no,True,False,1,57.0,55.0,56.0,0.56,44.0,12.0,2.0,78329.98,78319.47,839.345094,,150412,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 07:45:00+00:00,1.0,10.50999999999476,0.3627708961735507,2.810011278737804,,,24.88882878013445,0.4222778055503978,0.66358887192583,25.037300408426,0.4197736907952643,0.6626746069188505,31.19517211565106,0.336911107944224,0.631908044277025,44.30121887040084,0.2372395222519905,0.5937645114906459,78319.19,10.789999999993595,0.1798333333332266,0.0,161.4522260709052,0.9999999999435067,0.9999998863807532,0.9998660020027076,78328.0,1.9799999999959252,0.0109999999999773,0.0,19.74279603397576,0.7848081803797349,0.7365939483146287,0.6720746126755762,78327.48,2.5,0.0083333333333333,0.0,17.504542449994762,0.757767282360386,0.7126454919619177,0.6536248746560972,78323.56,6.419999999998254,0.010699999999997,0.0,19.49099250579232,0.7818564226971195,0.7339514540216188,0.6700188266618459,78309.5,20.479999999995925,0.022755555555551,0.0,29.609763916790964,0.8815213099949057,0.8287348972382859,0.7480524196888371,78344.32,-14.34000000001106,-0.0079666666666728,14.34000000001106,3.823217417789603,0.5606829105162254,0.5487714364384446,0.534386230196748,78164.85,165.1299999999901,0.0458694444444416,0.0,49.01029315894245,0.974855122460778,0.9419186442834052,0.8657009446414083,-0.1026746069188504,True,0.6113373034594253,0.5959540221385125,0.6601472964264122,0.56,0.56,0.6303558385477324,0.10267460691885044,0.07190804427702491,0.674650786162299,0.325349213837701,0.7361839114459501,0.2638160885540499,0.8124709770187082,0.18752902298129182,0.2638160885540499,0.7361839114459501,0.0,0.5614769889945056,0.5214804575601324,0.5387384944972529,0.5585152227332915,0.3913373034594253,0.4426746069188505,0.6068907599315025,0.4011259420737396,holdout,2,59.0,-57.0,-59.0,0.59,"(50.0, 60.0]","(720.0, inf]","(19.813, 60.72]","(0.25, 0.5]","(0.65, 0.7]","(-inf, 0.0]","(0.5, 0.7]","(0.6, 0.65]","(0.55, 0.6]",block5
KXBTC15M-26MAY020400-00,KXBTC15M-26MAY020400-00|2026-05-02T07:49:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020400-00|2026-05-02T07:49:00+00:00|yes,2026-05-02 07:49:00.236903+00:00,2026-05-02 07:49:00+00:00,yes,yes,True,True,1,60.0,59.0,59.5,0.595,40.5,19.0,1.0,78230.59,78219.92,659.763097,,151311,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 08:00:00+00:00,1.0,10.669999999998254,0.4154037467300669,3.2177035860754266,,,27.38735062818125,0.3895959176503532,0.6515823143359398,29.83764373700324,0.3576019639501835,0.6396793958191274,31.645748236274404,0.3371700969221391,0.6320056609965108,39.007535527982704,0.2735368911564267,0.6077797309184806,78227.14,3.4499999999970896,0.0574999999999514,0.0,48.60637807746625,0.9483465285851412,0.9377250310542862,0.8936318665912364,78237.52,-6.930000000007567,-0.038500000000042,6.930000000007567,-14.730879234529484,0.3107586240073667,0.3207891683039055,0.3528483226574609,78217.86,12.729999999995924,0.0424333333333197,0.0,38.66594741602263,0.9024912477468464,0.8891153711950628,0.8392165362699693,78251.54,-20.94999999999709,-0.0349166666666618,20.94999999999709,-12.366728136915214,0.3392659490115218,0.3479775629595967,0.3756087742496745,78289.55,-58.9600000000064,-0.0655111111111182,58.9600000000064,-32.551813554584214,0.1376442262108239,0.1518264343819051,0.2019994620470947,78310.19,-79.60000000000582,-0.0442222222222254,79.60000000000582,-18.50619028955944,0.267553313251848,0.2793436870476655,0.3175980666794376,78296.28,-65.69000000000233,-0.0182472222222228,65.69000000000233,-1.3688438449827292,0.4817043800045399,0.4827490429842358,0.4860032780966522,-0.0446793958191273,True,0.6173396979095637,0.6135028304982554,0.7123902145219912,0.595,0.595,0.6699020682951075,0.04467939581912739,0.037005660996510814,0.7206412083617453,0.2793587916382547,0.7359886780069784,0.2640113219930216,0.7844405381630388,0.21555946183696117,0.2640113219930216,0.7359886780069784,1.0,0.5315832145648656,0.521607359295464,0.5430416072824328,0.5737907320571174,0.41483969790956365,0.43717939581912735,0.5883379474589329,0.16960791641293937,holdout,2,62.0,40.0,38.0,0.62,"(50.0, 60.0]","(480.0, 720.0]","(19.813, 60.72]","(0.25, 0.5]","(0.6, 0.65]","(20.0, inf]","(0.7, 0.8]","(0.57, 0.6]","(0.55, 0.6]",block5
KXBTC15M-26MAY020415-15,KXBTC15M-26MAY020415-15|2026-05-02T08:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020415-15|2026-05-02T08:01:00+00:00|no,2026-05-02 08:01:00.708879+00:00,2026-05-02 08:01:00+00:00,no,yes,True,False,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,78176.36,78212.66,839.291121,,152010,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 08:15:00+00:00,-1.0,36.30000000000291,1.252997806459434,9.705679274503623,,,78.23159034778753,0.4640069291526235,0.6786786093945456,51.225147242018295,0.7086363232593546,0.7607249052861074,45.05605864243716,0.8056630138929387,0.7897814094397851,39.3796720631089,0.9217953857469768,0.8216823426211647,78220.21,43.85000000000582,0.7308333333334304,0.0,649.6819275975844,1.0,1.0,1.0,78206.64,30.27999999999884,0.1682222222222157,0.0,177.48741746599748,0.9997347356972002,0.9999591329173576,0.9999967137405744,78216.77,40.41000000000349,0.1347000000000116,0.0,149.35251399871268,0.9982250261175128,0.9995414815780396,0.9999254698254548,78213.26,36.89999999999418,0.0614999999999903,0.0,87.91640394149476,0.9569440754776856,0.9744873584528342,0.9872101103630806,78237.52,61.16000000000349,0.0679555555555594,0.0,93.33449440040616,0.9657758780698676,0.9808448529469186,0.9911088106815064,78329.98,153.61999999999534,0.0853444444444418,0.0,107.92883444890074,0.9824390519218604,0.9916996585739272,0.9969348062774944,78344.32,167.9600000000064,0.0466555555555573,0.0,75.4575935231044,0.9296322503122862,0.9530082649909826,0.972327376745996,-0.0357249052861073,True,0.7428624526430536,0.7573907047198926,0.8279833104678733,0.725,0.725,0.7903624768093348,0.03572490528610739,0.06478140943978516,0.47855018942778527,0.5214498105722147,0.4204371811204297,0.5795628188795703,0.35663531475767063,0.6433646852423294,0.5214498105722147,0.47855018942778527,0.0,0.6889423768719395,0.7267158322717207,0.6932211884359698,0.7205436910477211,0.6053624526430537,0.6232249052861073,0.7700074578665562,0.621272313183966,holdout,2,75.0,-73.0,-75.0,0.75,"(70.0, 80.0]","(720.0, inf]","(19.813, 60.72]","(0.5, 1.0]","(0.7, 0.8]","(-inf, 0.0]","(-inf, 0.5]","(0.7, inf]","(0.7, 0.8]",block5
