market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,selector,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY021530-30,heartbeat:26152,live_heartbeat_two_side,heartbeat:26152:no,2026-05-02 19:15:20.718000+00:00,2026-05-02 19:15:00+00:00,no,no,True,True,1,66.0,65.0,65.5,0.655,34.5,31.0,1.0,78448.58,78491.15,879.282,,26152,False,False,synced,bid>=98,last_decisive_quote,-1.0,42.56999999999243,1.4356201945483456,11.12026620992959,,,67.31706997973832,0.6323804647588721,0.736430852037959,59.88293037260373,0.7108870547101364,0.7614228857167784,53.34802995242555,0.7979676107619214,0.7875553569280469,49.57110566927762,0.8587664008143312,0.8047652959719567,78478.99,30.41000000000349,0.5068333333333915,0.0,488.21942700004365,0.9999999999999998,1.0,1.0,78458.42,9.839999999996508,0.0546666666666472,0.0,90.63741599997536,0.934933399486688,0.9553388419836714,0.9662576592025542,78465.86,17.279999999998836,0.0575999999999961,0.0,93.21664319998902,0.940222958370863,0.9597099927331816,0.969977515801002,78445.46,-3.1199999999953434,-0.0051999999999922,3.1199999999953434,37.99773359999926,0.7371336889671116,0.7618484873942808,0.7783194595964102,78456.01,7.429999999993015,0.0082555555555477,0.0,49.82896139998561,0.7973255164529294,0.8248572460066439,0.8426001399227254,78406.0,-42.58000000000175,-0.0236555555555565,42.58000000000175,21.77009579999158,0.6419008229423404,0.6583913708529272,0.6697304784150755,78318.12,-130.4600000000064,-0.0362388888888906,130.4600000000064,10.70579729999087,0.5709442964583951,0.579524974830212,0.5854938489834072,-0.1064228857167783,True,0.7082114428583892,0.7855486146958804,0.655,heartbeat:26152,two_side_all_heartbeats,0.7212776784640235,0.655,0.7439714573892062,0.10642288571677838,0.13255535692804687,2026-05-02 19:30:00+00:00,0.4771542285664432,0.5228457714335568,0.4248892861439062,0.5751107138560938,0.39046940805608665,0.6095305919439133,0.5228457714335568,0.4771542285664432,0.0,0.6898497514318118,0.7238219640064609,0.6551748757159059,0.6836971715529924,0.5357114428583892,0.5889228857167784,0.7307560345325618,0.6168680672706431,0.6219614428583893,0.6351768657150335,0.6087460200017449,0.6684485904778522,0.5889228857167784,0.6329175924165801,0.597386594355308,0.6225304461781616,0.6726878688934326,0.5889228857167784,0.6598394601246701,0.5889228857167784,train,hazard_primary_0.45,2,68.0,34.0,32.0,0.68,
KXBTC15M-26MAY021545-45,heartbeat:26253,live_heartbeat_two_side,heartbeat:26253:yes,2026-05-02 19:39:08.024000+00:00,2026-05-02 19:39:00+00:00,yes,yes,True,True,1,69.0,68.0,68.5,0.685,31.5,37.0,1.0,78460.93,78450.35,351.976,,26253,False,False,synced,bid>=98,latest_quote,1.0,10.579999999987194,0.5639351201485323,4.368222657353489,,,8.31970747591486,1.271679326540719,0.8982564605692955,27.46668884913904,0.3851938636687483,0.6499531053278991,32.85312116652126,0.3220394173923623,0.6262885834542535,30.01850519031793,0.3524492619772296,0.6377493183547904,78457.1,3.8299999999871934,0.0638333333331199,0.0,33.0478013332454,0.8855496966377628,0.8427743615120263,0.8645330190015001,78457.09,3.839999999996508,0.0213333333333139,0.0,18.0888213333137,0.7449150165370113,0.709044927103011,0.7266089334843349,78455.51,5.419999999998254,0.0180666666666608,0.0,16.939033066651813,0.731287605051153,0.6969327098993416,0.7137203690890616,78450.49,10.439999999987776,0.0173999999999796,0.0,16.704382399980023,0.728462227730325,0.6944333745126825,0.711055028469823,78432.01,28.919999999998254,0.0321333333333313,0.0,21.890162133319844,0.7872661439666263,0.7473915572541194,0.7670671409259824,78431.29,29.639999999999414,0.0164666666666663,0.0,16.37587146665375,0.7244820030251289,0.690919049931021,0.7073040570384637,78432.39,28.5399999999936,0.0079277777777759,0.0,13.37038751109768,0.6867948477416586,0.6579866967944358,0.6719863925521117,0.0350468946721009,True,0.6674765526639496,0.688746903459684,0.6499531053278991,heartbeat:26253,two_side_all_heartbeats,0.6556442917271268,0.6499531053278991,0.6837434526086004,0.03504689467210098,0.05871141654574652,2026-05-02 19:45:00+00:00,0.7000937893442019,0.29990621065579814,0.7474228330914929,0.25257716690850707,0.7245013632904191,0.27549863670958086,0.25257716690850707,0.7474228330914929,0.0,0.5449390369262688,0.5141751584905295,0.5992195184631345,0.6038482789682497,0.5099765526639496,0.4924531053278991,0.6452340736741802,0.37303497116091344,0.5887265526639496,0.6272359315983698,0.5502171737295294,0.6091354035519327,0.4924531053278991,0.5672662815850403,0.5253971596181479,0.5922629347275294,0.6118661125621199,0.4924531053278991,0.5688435895010396,0.4924531053278991,train,hazard_primary_0.45,2,71.0,31.0,29.0,0.71,
KXBTC15M-26MAY021600-00,heartbeat:26303,live_heartbeat_two_side,heartbeat:26303:no,2026-05-02 19:50:09.054000+00:00,2026-05-02 19:50:00+00:00,no,no,True,True,1,67.0,65.0,66.0,0.66,34.0,32.0,2.0,78474.23,78490.34,590.946,,26303,False,False,synced,bid>=98,latest_quote,-1.0,16.110000000000582,0.6627071278674199,5.133307339286933,,,31.61608908169489,0.5095506897887621,0.6948168613556497,38.70274872522091,0.4162495050255279,0.6613862810312471,38.15562456422119,0.4222182229748389,0.6635671292284433,40.57227969320866,0.397069134931977,0.6543417601339251,78491.67,17.44000000000233,0.2906666666667055,0.0,187.87830400002352,0.999999396215938,0.999999576036311,0.9999981778960156,78490.1,15.870000000009895,0.0881666666667216,0.0,68.21173900003308,0.9610035248385836,0.9630897541498896,0.953641845334765,78486.02,11.790000000008147,0.0393000000000271,0.0,39.33417780001663,0.8452602575083054,0.8487033418800108,0.8338481313095789,78461.42,-12.809999999997672,-0.0213499999999961,12.809999999997672,3.493302900002876,0.5359596232173647,0.5364738293786047,0.5343068283438058,78460.61,-13.619999999995343,-0.0151333333333281,13.619999999995343,7.16701720000364,0.5734564997669072,0.5744975707111852,0.5701076055417428,78450.28,-23.94999999999709,-0.0133055555555539,23.94999999999709,8.247135166668205,0.5843712796555605,0.5855625124510837,0.5805380745592345,78436.69,-37.5399999999936,-0.0104277777777759,37.5399999999936,9.947746433334968,0.6014219827521355,0.6028438792022867,0.5968437105619839,-0.001386281031247,True,0.6606931405156236,0.7222155128465175,0.66,heartbeat:26303,two_side_all_heartbeats,0.6617835646142216,0.66,0.6974679358110352,0.0013862810312470497,0.0035671292284432665,2026-05-02 20:00:00+00:00,0.6772274379375058,0.32277256206249416,0.6728657415431136,0.3271342584568864,0.6913164797321498,0.3086835202678502,0.32277256206249416,0.6772274379375058,0.2723999999999069,0.5598021653406211,0.5626372679969762,0.5929010826703107,0.6114271084211412,0.49069314051562357,0.4913862810312471,0.6501251920172894,0.3528185878133433,0.5756931405156236,0.6094158843093741,0.541970396721873,0.604257520687498,0.4913862810312471,0.5643505079371711,0.5244434951868442,0.5779632686358137,0.6065352430844441,0.4913862810312471,0.5707557365242683,0.4913862810312471,train,hazard_primary_0.45,2,69.0,33.0,31.0,0.69,
KXBTC15M-26MAY021615-15,heartbeat:26351,live_heartbeat_two_side,heartbeat:26351:yes,2026-05-02 20:00:40.169000+00:00,2026-05-02 20:00:00+00:00,yes,no,True,False,1,55.0,54.0,54.5,0.545,45.5,9.0,1.0,78484.47,78454.0,859.831,,26351,False,False,synced,bid>=98,latest_quote,1.0,30.470000000001164,1.0391204808283796,8.048992633902715,,,60.06083494726809,0.5073189546357966,0.6940344794544093,44.900107505077045,0.6786175288456892,0.751309883331438,43.77685034123881,0.696029973890052,0.7567949706612513,49.1460879192616,0.6199883101592548,0.7323672584089947,78452.06,32.41000000000349,0.5401666666667249,0.0,494.92204516671785,1.0,1.0,1.0,78460.8,23.669999999998254,0.1314999999999903,0.0,143.53777649999282,0.999305253492383,0.9994788470281406,0.9982534050051884,78462.02,22.44999999999709,0.0748333333333236,0.0,94.81401983332616,0.982642436270614,0.9848386120294492,0.9731487320052364,78474.23,10.24000000000524,0.0170666666666753,0.0,45.144449066675335,0.8426579418909806,0.8487859095453467,0.8208414764604867,78486.02,-1.5500000000029104,-0.0017222222222254,1.5500000000029104,28.989179944442828,0.7407428318879501,0.7460795681502821,0.7223568466233892,78440.52,43.94999999999709,0.024416666666665,0.0,51.46420691666644,0.8741424310831497,0.8801232690577002,0.8524889321148332,78456.01,28.460000000006403,0.0079055555555573,0.0,37.267441738891584,0.7967328275923649,0.8026999635031968,0.775864072697847,-0.2063098833314379,True,0.6481549416657191,0.7596507732006841,0.545,heartbeat:26351,two_side_all_heartbeats,0.6508974853306257,0.545,0.6944214522535542,0.20630988333143796,0.2117949706612513,2026-05-02 20:15:00+00:00,0.497380233337124,0.502619766662876,0.4864100586774973,0.5135899413225027,0.5352654831820105,0.4647345168179895,0.502619766662876,0.497380233337124,0.031000000000058207,0.6767028483308694,0.6838334618596267,0.5881014241654348,0.6318656677924962,0.42065494166571904,0.5238098833314381,0.6886334289198389,0.5946840102899258,0.5344049416657191,0.5386429649994314,0.5301669183320067,0.6067065888876254,0.5238098833314381,0.5553989548973022,0.5040913209069791,0.5344204707416982,0.6131257132245921,0.5238098833314381,0.6062216561256385,0.5238098833314381,train,hazard_primary_0.45,2,57.0,-55.0,-57.0,0.57,
KXBTC15M-26MAY021630-30,heartbeat:26431,live_heartbeat_two_side,heartbeat:26431:no,2026-05-02 20:19:12.048000+00:00,2026-05-02 20:19:00+00:00,no,no,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,78424.94,78431.69,647.952,,26431,False,False,synced,bid>=98,latest_quote,-1.0,6.75,0.2651748644181126,2.054035667448319,,,17.794356629353253,0.3793337483674639,0.647779979258902,20.08674898011085,0.3360424330828049,0.631580565898524,35.11440167446189,0.1922288200316727,0.5762185141319132,36.96053099541273,0.1826272463682342,0.5724547478191504,78427.99,3.0500000000029104,0.0508333333333818,0.0,39.68756000003143,0.9759117383789356,0.8708115975764292,0.8585398434708935,78425.99,1.0500000000029104,0.0058333333333495,0.0,10.529720000010476,0.6999345413273197,0.617861453802024,0.6121361470037388,78434.99,10.05000000000291,0.0335000000000097,0.0,28.45639200000629,0.921710992576797,0.7911422303148494,0.7793242386145329,78444.0,19.05999999999767,0.0317666666666627,0.0,27.333275199997487,0.9132054680019056,0.7818352682239962,0.7702061838656894,78448.14,23.19999999999709,0.0257777777777745,0.0,23.45276266666457,0.8785106465533432,0.7478999572524287,0.7371342406590459,78491.67,66.72999999999593,0.0370722222222199,0.0,30.771020533331868,0.9372272404811158,0.8095686096345631,0.7974471322300845,78455.01,30.069999999992437,0.0083527777777756,0.0,12.162199066665304,0.7275711736049687,0.6354636403645172,0.6289444911625885,0.093419434101476,True,0.678290282949262,0.7594305194917736,0.631580565898524,heartbeat:26431,two_side_all_heartbeats,0.6506092570659565,0.631580565898524,0.7363163682849165,0.09341943410147602,0.14878148586808682,2026-05-02 20:30:00+00:00,0.7368388682029521,0.2631611317970479,0.8475629717361737,0.15243702826382632,0.8550905043616992,0.1449094956383008,0.15243702826382632,0.8475629717361737,0.0,0.5210547356680811,0.4490840683714871,0.6092773678340405,0.6289484670917203,0.5407902829492619,0.49408056589852395,0.6901324814646214,0.3553322310547276,0.609540282949262,0.6557241697695572,0.5633563961289667,0.6168870439323493,0.49408056589852395,0.5694654051439503,0.5220437663555513,0.616060659026797,0.6212620400897041,0.49408056589852395,0.5921065236815727,0.49408056589852395,train,hazard_primary_0.45,2,75.0,27.0,25.0,0.75,
KXBTC15M-26MAY021645-45,heartbeat:26488,live_heartbeat_two_side,heartbeat:26488:yes,2026-05-02 20:31:58.373000+00:00,2026-05-02 20:31:00+00:00,yes,yes,True,True,1,65.0,64.0,64.5,0.645,35.5,29.0,1.0,78435.14,78428.98,781.627,,26488,False,False,synced,bid>=98,last_decisive_quote,1.0,6.1600000000034925,0.2203337041582956,1.7066975336265418,,,11.900852048858573,0.5176099975626793,0.6976347975140319,17.36031721497493,0.3548322259163504,0.6386423577686113,19.62542258925389,0.3138785915049017,0.6231933746042193,35.88567051058064,0.1716562603501377,0.5681461127611882,78432.39,2.75,0.0458333333333333,0.0,41.98457083333682,0.992206003661872,0.9837941127848336,0.8789901870417163,78432.45,2.6900000000023283,0.0149444444444573,0.0,17.84098127779138,0.8479515789856136,0.8183447342122967,0.690462489364531,78424.92,10.220000000001164,0.0340666666666705,0.0,32.7874264666732,0.9705301010630824,0.9526056634839264,0.8195531493908725,78439.56,-4.419999999998254,-0.0073666666666637,4.419999999998254,0.4020144333391009,0.5092375167989951,0.5081715101199918,0.5044691153311365,78425.99,9.14999999999418,0.0101666666666601,0.0,14.106541166665105,0.7917688079036445,0.7638645834987807,0.6528759951746907,78452.08,-16.94000000000233,-0.0094111111111124,16.94000000000233,-1.195978544441962,0.4725379864765202,0.4757033892442465,0.4867067247147493,78436.0,-0.8600000000005821,-0.000238888888889,0.8600000000005821,5.973277994447811,0.6346056397957504,0.6195748183036813,0.5660997714352091,0.0063576422313886,True,0.6418211788843057,0.7513908196105645,0.6386423577686113,heartbeat:26488,two_side_all_heartbeats,0.6340966873021097,0.6386423577686113,0.7081987275431999,0.006357642231388683,0.02180662539578071,2026-05-02 20:45:00+00:00,0.7227152844627773,0.27728471553722267,0.7536132507915614,0.24638674920843862,0.8637077744776238,0.1362922255223762,0.24638674920843862,0.7536132507915614,0.0,0.5302350650991947,0.5101513869854851,0.5698675325495974,0.6024205426559057,0.4643211788843057,0.46114235776861134,0.6714271990969222,0.3743377256435309,0.5530711788843057,0.5898427073305834,0.516299650438028,0.5815949051790742,0.46114235776861134,0.5389887298892997,0.49638255459952524,0.5549506341144846,0.583450613779562,0.46114235776861134,0.5662847784327667,0.46114235776861134,train,hazard_primary_0.45,2,67.0,35.0,33.0,0.67,
KXBTC15M-26MAY021700-00,heartbeat:26566,live_heartbeat_two_side,heartbeat:26566:no,2026-05-02 20:50:00.627000+00:00,2026-05-02 20:50:00+00:00,no,yes,True,False,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,78415.87,78429.6,599.373,,26566,False,False,synced,bid>=98,latest_quote,-1.0,13.730000000010476,0.5608180068093053,4.344077601251354,,,12.188404920248775,1.1264804615410031,0.8700188969031573,39.24869750970885,0.3498205258050696,0.6367633031015673,30.218056730411032,0.4543640950343705,0.6752166047331785,31.234750965679844,0.4395744987721126,0.6698773430817311,78420.91,5.040000000008149,0.0840000000001358,0.0,64.07733200009189,0.9487231789165522,0.983017969367896,0.979889677212669,78429.27,13.400000000008731,0.0744444444444929,0.0,58.349990000039554,0.9314494389053096,0.973256268813434,0.969126717850426,78439.67,23.80000000000291,0.079333333333343,0.0,61.280258000016296,0.9407773133759284,0.978716564069508,0.975114427448015,78482.61,66.74000000000524,0.111233333333342,0.0,80.40025670001572,0.9797436108666112,0.9961007248142436,0.994974420096423,78450.0,34.13000000000466,0.0379222222222273,0.0,36.45955610001358,0.8235390576458514,0.8861969972173589,0.8784504129824419,78427.81,11.940000000002328,0.0066333333333346,0.0,17.705840900011253,0.6740481786949835,0.7210406669757135,0.7145965449394541,78474.23,58.36000000000058,0.0162111111111112,0.0,23.44650230001057,0.7248741293510497,0.7810990328788161,0.773569654483917,0.0882366968984327,True,0.6808816515507836,0.767513538825832,0.6367633031015673,heartbeat:26566,two_side_all_heartbeats,0.7001083023665893,0.6367633031015673,0.7416844536056558,0.08823669689843272,0.04978339526682152,2026-05-02 21:00:00+00:00,0.7264733937968655,0.2735266062031345,0.6495667905336431,0.3504332094663569,0.6602453138365378,0.33975468616346216,0.2735266062031345,0.7264733937968655,0.0,0.5277922940320374,0.577781586153132,0.6126461470160187,0.6342238783536116,0.5433816515507837,0.49926330310156725,0.6965371142259693,0.36760433754072736,0.6121316515507836,0.6572789909304702,0.566984312171097,0.6203422020677115,0.49926330310156725,0.5738995788626089,0.5274569556575064,0.6185095663001325,0.6246343211651386,0.49926330310156725,0.5979002086637683,0.49926330310156725,train,hazard_primary_0.45,2,75.0,-73.0,-75.0,0.75,
KXBTC15M-26MAY021715-15,heartbeat:26616,live_heartbeat_two_side,heartbeat:26616:yes,2026-05-02 21:01:01.710000+00:00,2026-05-02 21:01:00+00:00,yes,no,True,False,1,74.0,73.0,73.5,0.735,26.5,47.0,1.0,78485.73,78452.97,838.29,,26616,False,False,synced,bid>=98,latest_quote,1.0,32.75999999999476,1.1314796575766335,8.764403740733545,,,50.30572788736642,0.6512180893862382,0.7425471425989,41.89343444701203,0.7819841087851251,0.7828880436107752,44.711757631103005,0.7326931826362783,0.7681272085422364,34.69785796945594,0.9441505014180688,0.8274536272553157,78458.67,27.05999999999767,0.4509999999999612,0.0,410.8287899999622,1.0,1.0,1.0,78458.11,27.619999999995343,0.1534444444444185,0.0,161.3909433333064,0.9999415209830492,0.9998466570755028,0.9999983509382502,78457.62,28.110000000000586,0.0937000000000019,0.0,111.30777299999636,0.996057167445888,0.993602989745688,0.9993314945561422,78438.09,47.63999999999942,0.079399999999999,0.0,99.32022599999394,0.9911247661323987,0.9868361883876812,0.9978979763913776,78431.06,54.669999999998254,0.0607444444444425,0.0,83.68146033332647,0.9771136785119316,0.9693673689638548,0.9920612289645432,78435.14,50.58999999999651,0.0281055555555536,0.0,56.3206061666598,0.9105868868617156,0.8960999176377582,0.9477237243153352,78452.08,33.64999999999418,0.0093472222222206,0.0,40.59568291666008,0.8337330323169274,0.8180455686257351,0.8789948130459719,-0.0478880436107752,True,0.7589440218053876,0.8379817370188878,0.735,heartbeat:26616,two_side_all_heartbeats,0.7515636042711182,0.735,0.8015778465724102,0.047888043610775255,0.033127208542236386,2026-05-02 21:15:00+00:00,0.4342239127784495,0.5657760872215505,0.46374558291552725,0.5362544170844727,0.34509274548936864,0.6549072545106314,0.5362544170844727,0.46374558291552725,0.0,0.7177544566940077,0.6985653711049072,0.7131272283470039,0.7392329450915928,0.6264440218053876,0.6503880436107752,0.7846554552945652,0.6653818039661393,0.6926940218053876,0.7096164130832325,0.6757716305275426,0.7227586957405169,0.6503880436107752,0.69536815708365,0.6679776184267829,0.69433036912541,0.726013051393867,0.6503880436107752,0.7175217494526702,0.6503880436107752,train,hazard_primary_0.45,2,76.0,-74.0,-76.0,0.76,
KXBTC15M-26MAY021730-30,heartbeat:26690,live_heartbeat_two_side,heartbeat:26690:yes,2026-05-02 21:18:03.590000+00:00,2026-05-02 21:18:00+00:00,yes,yes,True,True,1,69.0,68.0,68.5,0.685,31.5,37.0,1.0,78465.77,78449.78,716.41,,26690,False,False,synced,bid>=98,last_decisive_quote,1.0,15.99000000000524,0.597403336882962,4.627466349432901,,,67.58572780862708,0.2365884117617532,0.5935119444583519,47.62326865688436,0.3357602376101024,0.6314741615328614,43.931467745872446,0.3639760021791571,0.6420620352142898,38.40739699360643,0.416326053095112,0.6614142846183608,78458.28,7.490000000005239,0.1248333333334206,0.0,105.42184833340112,0.9865740009609136,0.9917954908742724,0.996972904953732,78450.01,15.760000000009311,0.0875555555556072,0.0,78.71567555559785,0.9508226278371236,0.963416167209666,0.9797930141768214,78493.25,-27.479999999995925,-0.0915999999999864,27.479999999995925,-49.63315599998502,0.1486585792292206,0.1292832102459015,0.0981298949193661,78508.01,-42.23999999999069,-0.0703999999999844,42.23999999999069,-34.44526399998364,0.2347519638484255,0.2165000657290026,0.1849023302096619,78488.83,-23.05999999999767,-0.0256222222222196,23.05999999999767,-2.36601622221513,0.4801879255253005,0.4785245555532995,0.4754394384977599,78429.28,36.49000000000524,0.0202722222222251,0.0,30.513222722229543,0.7391479779423922,0.7563357584039921,0.7865367787907598,78427.99,37.77999999999884,0.0104944444444441,0.0,23.50832494444945,0.6892166221380984,0.7037143397081044,0.7297569428087375,0.0535258384671386,True,0.6582370807664307,0.48837758025402733,0.6314741615328614,heartbeat:26690,two_side_all_heartbeats,0.663531017607145,0.1486585792292206,0.5616739643057025,0.05352583846713865,0.042937964785710214,2026-05-02 21:30:00+00:00,0.7370516769342772,0.2629483230657228,0.7158759295714203,0.2841240704285797,0.6771714307632786,0.32282856923672143,0.2629483230657228,0.7370516769342772,0.4611999999999534,0.5209164099927198,0.5346806457785768,0.58720820499636,0.533574062919282,0.5007370807664308,0.4739741615328614,0.49640879661227716,0.18557418098865416,0.5794870807664307,0.6216922484598584,0.537281913073003,0.5968161076885743,0.4739741615328614,0.5520316951335441,0.507247282578514,0.5832973850681042,0.5995838917724523,0.4739741615328614,0.4851914790725693,0.4739741615328614,train,hazard_primary_0.45,2,71.0,31.0,29.0,0.71,
KXBTC15M-26MAY021745-45,heartbeat:26760,live_heartbeat_two_side,heartbeat:26760:yes,2026-05-02 21:31:04.860000+00:00,2026-05-02 21:31:00+00:00,yes,yes,True,True,1,86.0,85.0,85.5,0.855,14.5,71.0,1.0,78510.95,78492.76,835.14,,26760,False,False,synced,bid>=98,last_decisive_quote,1.0,18.19000000000233,0.6294381422596272,4.875606884878542,,,29.97588922794356,0.6068210307851547,0.7280151551636511,32.25439497317056,0.5639541530738028,0.7136073329360664,43.21159023923428,0.4209518765520132,0.6631048885817509,43.587827680684256,0.4173183424798924,0.6617772131178954,78497.02,13.929999999993017,0.2321666666665502,0.0,212.0816699999051,0.9999999999757192,0.9999995399064996,0.9999994294982084,78497.02,13.929999999993017,0.07738888888885,0.0,82.82055666663658,0.9948816476892408,0.9723574148578304,0.9712889856327478,78478.98,31.970000000001164,0.1065666666666705,0.0,107.18808600000555,0.9995550584485596,0.99344082617721,0.9930362695535644,78481.32,29.629999999990105,0.0493833333333168,0.0,59.43199699998856,0.9673063936174526,0.915491876226907,0.913637485938282,78462.41,48.5399999999936,0.0539333333333262,0.0,63.231883999996384,0.9750261384790913,0.92830849810894,0.9265651681452788,78485.73,25.220000000001164,0.0140111111111117,0.0,29.8912393333362,0.8229676286746397,0.7554500805779141,0.7535710281741514,78435.14,75.80999999999767,0.0210583333333326,0.0,35.77665650000179,0.866328589232779,0.7961481037143447,0.7941183815526505,0.1413926670639336,True,0.7843036664680332,0.856054130461542,0.7136073329360664,heartbeat:26760,two_side_all_heartbeats,0.7590524442908755,0.7136073329360664,0.8414932115705318,0.1413926670639336,0.1918951114182491,2026-05-02 21:45:00+00:00,0.5727853341278673,0.42721466587213275,0.6737902228364983,0.32620977716350175,0.6764455737642092,0.3235544262357908,0.32620977716350175,0.6737902228364983,0.0,0.6276895328168862,0.562036355156276,0.7340947664084431,0.7485502722532991,0.7118036664680332,0.6411073329360664,0.7987146781577452,0.5271701717169888,0.7480536664680332,0.7908321998808199,0.7052751330552465,0.7365715552907108,0.6411073329360664,0.6921624066701922,0.6477532580496737,0.7644566999747638,0.7482254122766746,0.6411073329360664,0.7199110055469058,0.6411073329360664,train,fallback_logit_thresh55_edge15,1,87.0,14.0,13.0,0.87,-12.177458772332542
