market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY012330-30,heartbeat:8886,live_heartbeat_two_side,heartbeat:8886:no,2026-05-02 03:16:29.066000+00:00,2026-05-02 03:16:00+00:00,no,yes,True,False,1,67.0,66.0,66.5,0.665,33.5,33.0,1.0,78251.35,78277.2,810.934,,8886,False,False,synced,bid>=98,latest_quote,-1.0,25.84999999999127,0.9077532086708456,7.031426119297062,,,45.03949675169324,0.573940693487421,0.7169960327054937,64.5463875950047,0.400487168425082,0.6556011337080833,83.8090088636534,0.3084393951257189,0.6211259954015975,73.31739847567921,0.3525766126108008,0.6377970632883186,78269.55,18.19999999999709,0.3033333333332848,0.0,271.8333133332852,0.999987312667328,0.999409616102807,0.9998953933244772,78276.02,24.669999999998254,0.1370555555555458,0.0,136.99300988887228,0.9830977608674734,0.9489320393952992,0.9691532734011526,78255.32,3.970000000001164,0.0132333333333372,0.0,36.58135993332775,0.7145563707112923,0.6687574937927419,0.6910909851329349,78349.49,98.13999999999942,0.1635666666666657,0.0,158.49177126665714,0.9929649912412004,0.9706949433298604,0.9846801619731124,78388.2,136.84999999999127,0.1520555555555458,0.0,149.15701988887227,0.9895794292316892,0.9624395423622862,0.9790444308107492,78396.68,145.3299999999872,0.0807388888888817,0.0,91.32391012220772,0.9214447902450202,0.8620700681566844,0.8935437541118243,78296.24,44.88999999999942,0.0124694444444442,0.0,35.96189646110225,0.7112868729322996,0.6660723893376261,0.68810854806554,0.0093988662919167,True,0.6603005668540416,0.6783858348064585,0.6556011337080833,heartbeat:8886,two_side_all_heartbeats,0.6430629977007988,0.6556011337080833,0.6720916142546834,0.009398866291916774,0.043874004598402516,2026-05-02 03:30:00+00:00,0.6887977325838335,0.3112022674161665,0.757748009196805,0.24225199080319504,0.7244058734233627,0.2755941265766373,0.24225199080319504,0.757748009196805,0.0,0.5522814738205082,0.5074637940220768,0.5918907369102542,0.5968463739813833,0.49280056685404167,0.4881011337080832,0.6367118409963001,0.38265790448729575,0.5765505668540416,0.611930340112425,0.5411707935956582,0.6029007558053888,0.4881011337080832,0.5622676420573703,0.5216345283093518,0.5790868693463307,0.605221115744639,0.4881011337080832,0.5624064873521917,0.4881011337080832,train,2,69.0,-67.0,-69.0,0.69,-8.4778884255361
KXBTC15M-26MAY020015-15,heartbeat:9147,live_heartbeat_two_side,heartbeat:9147:no,2026-05-02 04:04:03.553000+00:00,2026-05-02 04:04:00+00:00,no,no,True,True,1,69.0,68.0,68.5,0.685,31.5,37.0,1.0,78405.01,78434.29,656.447,,9147,False,False,synced,bid>=98,latest_quote,-1.0,29.27999999999884,1.1428026490724972,8.852111255719,,,65.93036091196687,0.4441049555165454,0.6715166480747969,66.98814996117565,0.437092232237622,0.6689777697844971,67.73763560272621,0.4322560086348868,0.6672223218640081,64.4327431539387,0.4544273387529828,0.6752393605215078,78419.36,14.35000000000582,0.2391666666667636,0.0,186.28024083339585,0.997288692701104,0.9970204707389352,0.9980804005586176,78434.74,29.73000000001048,0.1651666666667249,0.0,137.70316283337038,0.9800911278127048,0.9789681818082754,0.983707561303282,78438.76,33.75,0.1125,0.0,103.13028749999884,0.9381625583294898,0.9360575917816324,0.9452659197167116,78407.01,2.0,0.0033333333333333,0.0,31.468156666665504,0.6807357034686642,0.6788765006753107,0.6873623596426025,78378.56,-26.44999999999709,-0.0293888888888856,26.44999999999709,9.987752055556516,0.5592615704290071,0.5586106331429853,0.561593482195108,78396.67,-8.339999999996508,-0.0046333333333313,8.339999999996508,26.238462233333443,0.6523556639404917,0.6507530223503158,0.658077708256608,78351.67,-53.33999999999651,-0.0148166666666656,53.33999999999651,19.55364361666614,0.6148173319333617,0.613582023955512,0.619235560160237,0.0160222302155029,True,0.6769888848922485,0.7640467760379956,0.6689777697844971,heartbeat:9147,two_side_all_heartbeats,0.6761111609320041,0.6689777697844971,0.7308258426012472,0.016022230215502975,0.01777767813599196,2026-05-02 04:15:00+00:00,0.6620444604310058,0.33795553956899416,0.6655553562719838,0.3344446437280162,0.6495212789569844,0.3504787210430156,0.3344446437280162,0.6655553562719838,0.5289999999999417,0.5696711007198462,0.5673890184232105,0.6115855503599232,0.6369018061928721,0.5194888848922485,0.511477769784497,0.6696713965581494,0.3259717954019548,0.5982388848922485,0.632943330935349,0.5635344388491479,0.6218185131896646,0.511477769784497,0.5826703167504215,0.5435221203111782,0.6014193714511422,0.6245197030168169,0.511477769784497,0.5905745831713232,0.511477769784497,train,2,71.0,31.0,29.0,0.71,-8.54802969831831
KXBTC15M-26MAY020100-00,heartbeat:9338,live_heartbeat_two_side,heartbeat:9338:no,2026-05-02 04:47:07.429000+00:00,2026-05-02 04:47:00+00:00,no,no,True,True,1,72.0,71.0,71.5,0.715,28.5,43.0,1.0,78169.92,78224.05,772.571,,9338,False,False,synced,bid>=98,latest_quote,-1.0,54.13000000000466,1.9474612550275543,15.084970016211823,,,95.66301321532312,0.5658404244299322,0.7142488682454541,76.50903957423616,0.7074980982800433,0.7603715029590435,63.06404311074611,0.8583338037009065,0.8046459156754356,74.4989250932769,0.7265876646170507,0.7662607064838606,78227.15,57.229999999995925,0.9538333333332656,0.0,791.0339721666189,1.0,1.0,1.0,78227.15,57.229999999995925,0.3179444444444218,0.0,299.7646573888761,0.9999553620683476,0.9999989995684976,0.9999713599991018,78227.14,57.22000000000117,0.1907333333333372,0.0,201.48504206667437,0.99577426203621,0.9993006700092494,0.9965800094914168,78282.5,112.58000000000176,0.1876333333333362,0.0,199.0900719666736,0.99536830011847,0.9992028583751762,0.996234330264154,78272.24,102.32000000000698,0.1136888888888966,0.0,141.96273857778843,0.9682377714483384,0.987810031853108,0.9716468360428536,78285.96,116.04000000000816,0.0644666666666712,0.0,103.9350771333415,0.9128423750423916,0.9503326675016406,0.9185104487205388,78374.09,204.16999999999825,0.0567138888888884,0.0,97.94550585278206,0.8997594567983469,0.93980177930968,0.9056986184628162,-0.0453715029590435,True,0.7376857514795218,0.8237152549984179,0.715,heartbeat:9338,two_side_all_heartbeats,0.7598229578377178,0.715,0.784766303294955,0.045371502959043575,0.08964591567543567,2026-05-02 05:00:00+00:00,0.4792569940819129,0.5207430059180871,0.3907081686491287,0.6092918313508713,0.46747858703227885,0.5325214129677212,0.5207430059180871,0.4792569940819129,0.0,0.6884829538467565,0.7460396903780664,0.6874914769233783,0.7155689031269993,0.5951857514795218,0.6178715029590436,0.7653406038867638,0.6203204321217081,0.6664357514795218,0.685861450887713,0.6470100520713304,0.6977476686393623,0.6178715029590436,0.6680273201021706,0.6383069715649788,0.6682229063497623,0.7009190423939247,0.6178715029590436,0.6916060534229037,0.6178715029590436,train,2,74.0,28.0,26.0,0.74,-3.9080957606075373
KXBTC15M-26MAY020115-15,heartbeat:9425,live_heartbeat_two_side,heartbeat:9425:no,2026-05-02 05:04:08.911000+00:00,2026-05-02 05:04:00+00:00,no,no,True,True,1,71.0,70.0,70.5,0.705,29.5,41.0,1.0,78144.1,78174.98,651.089,,9425,False,False,synced,bid>=98,latest_quote,-1.0,30.879999999990105,1.2101998997267611,9.374168114447263,,,43.20952215293588,0.7146572899069183,0.7625895824799984,59.30106133385143,0.5207326699625621,0.6987234937937683,64.9138953316049,0.4757070861676579,0.68285846407338,66.8216839035256,0.4621254388706124,0.678004315776904,78158.85,14.75,0.2458333333333333,0.0,190.9393791666568,0.9993586684361296,0.9983664722636608,0.9978646761263572,78158.19,14.089999999996508,0.0782777777777583,0.0,81.84580005553303,0.9162335055713764,0.8963160961612422,0.8896820437641166,78171.6,27.5,0.0916666666666666,0.0,90.56315833332344,0.9366413751825192,0.918511297567934,0.9123383594037198,78185.61,41.50999999999476,0.0691833333333246,0.0,75.9245073166511,0.899784202919294,0.8789227802277941,0.8720689186587371,78170.07,25.970000000001164,0.0288555555555568,0.0,49.66753481110206,0.7988579304622649,0.7779027757483417,0.7713453315748944,78266.06,121.95999999999184,0.067755555555551,0.0,74.99489691109827,0.8970010140746442,0.8760158035694401,0.8691354762556294,78405.01,260.90999999998894,0.0724749999999969,0.0,78.06767527498812,0.9059907181016048,0.8854410604674028,0.8786568165399109,0.0062765062062316,True,0.7018617468968842,0.7801216229920959,0.6987234937937683,heartbeat:9425,two_side_all_heartbeats,0.69392923203669,0.6987234937937683,0.7494453231746343,0.006276506206231658,0.022141535926619937,2026-05-02 05:15:00+00:00,0.6025530124124634,0.3974469875875366,0.63428307185324,0.36571692814676005,0.643991368446192,0.356008631553808,0.36571692814676005,0.63428307185324,0.0,0.6083405419318988,0.587716003295394,0.6419202709659493,0.6650844084842014,0.5543617468968841,0.5512234937937683,0.7186900219333879,0.4911111251057885,0.6281117468968842,0.6588670481381305,0.5973564456556378,0.6516489958625122,0.5512234937937683,0.6161201115291076,0.580591227195703,0.6314445350599543,0.6546075980905324,0.5512234937937683,0.6349567578635782,0.5512234937937683,train,2,73.0,29.0,27.0,0.73,-7.539240190946757
KXBTC15M-26MAY020130-30,heartbeat:9489,live_heartbeat_two_side,heartbeat:9489:yes,2026-05-02 05:18:40.538000+00:00,2026-05-02 05:18:00+00:00,yes,no,True,False,1,71.0,70.0,70.5,0.705,29.5,41.0,1.0,78109.07,78085.19,679.462,,9489,False,False,synced,bid>=98,last_decisive_quote,1.0,23.880000000004657,0.9161186741636712,7.096224736371036,,,23.85828435813419,1.0009101929352713,0.8415648858820904,70.27742284686404,0.3397961825099886,0.6329949885181465,64.9853786539603,0.3674672748644418,0.6433647510691546,61.95698549768935,0.3854286939266154,0.6500400865293701,78095.65,13.420000000012806,0.2236666666668801,0.0,175.85300066681634,0.9938299898156066,0.9965954525440568,0.9977323294182932,78092.35,16.720000000001164,0.0928888888888953,0.0,86.99447022223129,0.892118279872413,0.909662172945604,0.919857065554088,78076.72,32.35000000000582,0.1078333333333527,0.0,97.14865233335118,0.9165693039707532,0.9325337650200604,0.941559620416931,78179.16,-70.08999999999651,-0.1168166666666608,70.08999999999651,-55.49248596665805,0.2148747486289547,0.1965739277224953,0.1852167918782764,78158.85,-49.77999999999884,-0.0553111111111098,49.77999999999884,-13.70179817777224,0.4227092802962235,0.4165043755092557,0.4124877516903909,78154.21,-45.13999999999942,-0.0250777777777774,45.13999999999942,6.840602955560431,0.538770666508729,0.5419167264222843,0.543957454620251,78285.97,-176.89999999999418,-0.0491388888888872,176.89999999999418,-9.508007722216467,0.4461903102054316,0.4418383543704664,0.4390172013651535,0.0720050114818534,True,0.6689974942590733,0.7515214308296333,0.6329949885181465,heartbeat:9489,two_side_all_heartbeats,0.6741823755345773,0.6329949885181465,0.7257123573495946,0.07200501148185345,0.06163524893084538,2026-05-02 05:30:00+00:00,0.734010022963707,0.265989977036293,0.7132704978616908,0.28672950213830917,0.6999198269412599,0.30008017305874013,0.265989977036293,0.734010022963707,0.9955999999999768,0.5228934850735905,0.5363741763899009,0.5991967425367952,0.6203536729338706,0.5214974942590732,0.48549498851814654,0.632031355053225,0.15852690743337294,0.5952474942590733,0.6391484965554439,0.5513464919627026,0.607829992345431,0.48549498851814654,0.5621489052839863,0.5164678182225416,0.6002706774291222,0.6112947028519726,0.48549498851814654,0.5587631717856858,0.48549498851814654,train,2,73.0,-71.0,-73.0,0.73,-11.870529714802736
KXBTC15M-26MAY020145-45,heartbeat:9571,live_heartbeat_two_side,heartbeat:9571:yes,2026-05-02 05:32:11.711000+00:00,2026-05-02 05:32:00+00:00,yes,yes,True,True,1,80.0,78.0,79.0,0.79,21.0,58.0,2.0,78154.47,78090.86,768.289,,9571,False,False,synced,bid>=98,last_decisive_quote,1.0,63.61000000000058,2.2948964174085345,17.77619121178864,,,95.1086744740644,0.6688138632123053,0.7481928888813748,97.3971684781878,0.6530990684215435,0.7431537935945904,86.02827024349155,0.7394081017781824,0.7701703879349099,78.49817002013197,0.8103373617969297,0.7911268461691818,78106.0,48.47000000000117,0.8078333333333527,0.0,684.2594638333488,0.9999999999989332,0.9999999999999992,1.0,78059.98,94.49000000000524,0.5249444444444735,0.0,466.9190422778007,0.9999991824337412,0.999999971426693,0.999999998644066,78066.04,88.43000000000757,0.2947666666666919,0.0,290.07598756668665,0.998550642290506,0.9996266991424902,0.9998901957059256,78048.62,105.85000000000582,0.1764166666666763,0.0,199.14898441667472,0.9795582815785654,0.9896914786488566,0.9944094747129844,78095.65,58.820000000006985,0.0653555555555633,0.0,113.82195442222876,0.8787250834572592,0.9070949759551268,0.9264700439168684,78151.02,3.4499999999970896,0.001916666666665,0.0,65.082553916666,0.7480028183246016,0.7753328138087285,0.7964750831612162,78272.24,-117.77000000000407,-0.03271388888889,117.77000000000407,38.47627901944416,0.6535952162978527,0.6726532852017075,0.6879879276956332,0.0468462064054095,True,0.7665768967972952,0.8439014786283655,0.7431537935945904,heartbeat:9571,two_side_all_heartbeats,0.7800851939674549,0.7431537935945904,0.8176562665364784,0.046846206405409596,0.019829612065090152,2026-05-02 05:45:00+00:00,0.5136924128108191,0.4863075871891809,0.45965922413018023,0.5403407758698198,0.41774630766163634,0.5822536923383637,0.4863075871891809,0.5136924128108191,0.0,0.6660999316729675,0.7012215043153828,0.7175499658364839,0.7384050300655345,0.6615768967972953,0.6381537935945905,0.7872870252553965,0.5861626514182314,0.7140768967972952,0.7444461380783771,0.6837076555162133,0.723769195729727,0.6381537935945905,0.6920250635272883,0.6602809313248497,0.7203387873829551,0.728080124927192,0.6381537935945905,0.7127204094249935,0.6381537935945905,train,2,82.0,20.0,18.0,0.82,-9.1919875072808
KXBTC15M-26MAY020200-00,heartbeat:9637,live_heartbeat_two_side,heartbeat:9637:yes,2026-05-02 05:47:13.036000+00:00,2026-05-02 05:47:00+00:00,yes,yes,True,True,1,67.0,66.0,66.5,0.665,33.5,33.0,1.0,78225.99,78189.11,766.964,,9637,False,False,synced,bid>=98,last_decisive_quote,1.0,36.88000000000466,1.331690871343729,10.315233134021412,,,82.23238405670526,0.4484851123199005,0.6730984358672405,56.16305190582558,0.6566594718151211,0.7443000502916604,78.13536658169184,0.4720013690784441,0.6815370943141636,74.10553337235339,0.4976686398665542,0.6906411923751784,78180.01,45.98000000001048,0.766333333333508,0.0,624.6300786668053,1.0,0.9999999999999992,1.0,78192.0,33.99000000000524,0.1888333333333624,0.0,181.70836866669364,0.9993925784119764,0.9899789431079098,0.9928971933250836,78192.54,33.45000000001164,0.1115000000000388,0.0,122.39648600003444,0.9853455347105128,0.9413803548765612,0.950697152114108,78154.5,71.49000000000524,0.1191500000000087,0.0,128.26376060001138,0.9888076142298136,0.9496592136161288,0.9582585703755796,78154.47,71.52000000000407,0.0794666666666712,0.0,97.82807253334148,0.9592333701812122,0.8947211154742545,0.9066022421646568,78095.65,130.34000000001106,0.0724111111111172,0.0,92.4167154222316,0.9500673872121148,0.8815512332872544,0.8938188531796036,78169.92,56.070000000006985,0.0155750000000019,0.0,48.82546430000615,0.8076726992259252,0.7339760832168698,0.7450084308093567,-0.0793000502916603,True,0.7046500251458302,0.7982151950007244,0.665,heartbeat:9637,two_side_all_heartbeats,0.6732685471570818,0.665,0.7528591220296007,0.07930005029166032,0.016537094314163614,2026-05-02 06:00:00+00:00,0.5113998994166793,0.4886001005833207,0.6369258113716727,0.3630741886283273,0.6187176152496432,0.3812823847503568,0.3630741886283273,0.6369258113716727,0.0,0.6675900653791584,0.5859982226084127,0.6495450326895793,0.6815795861606306,0.5371500251458302,0.5768000502916604,0.7352191320879328,0.587134654054372,0.6209000251458302,0.638540015087498,0.6032600352041623,0.6620333668611069,0.5768000502916604,0.6278264884491667,0.5936196100372264,0.6219077861557235,0.6655030947733077,0.5768000502916604,0.6560095911897965,0.5768000502916604,train,2,69.0,33.0,31.0,0.69,-2.449690522669229
KXBTC15M-26MAY020215-15,heartbeat:9705,live_heartbeat_two_side,heartbeat:9705:yes,2026-05-02 06:02:44.350000+00:00,2026-05-02 06:02:00+00:00,yes,yes,True,True,1,70.0,69.0,69.5,0.695,30.5,39.0,1.0,78229.63,78205.92,735.65,,9705,False,False,synced,bid>=98,latest_quote,1.0,23.710000000006403,0.8741700727635402,6.7712922671322335,,,88.21751606972207,0.2687674858275014,0.6059456922420867,66.69660384192618,0.3554903643399913,0.6388888688525453,60.60734085429391,0.3912067361115151,0.6521777852036763,72.89168428297387,0.3252771592979175,0.627514342003278,78208.64,20.99000000000524,0.3498333333334206,0.0,281.0648916667373,0.99998746013686,0.999998236524542,0.9999423536600516,78213.71,15.919999999998254,0.0884444444444347,0.0,88.77415555555483,0.9084079016225808,0.9285044246448748,0.8883673779838595,78209.86,19.770000000004075,0.0659000000000135,0.0,72.1893350000164,0.8604523669009672,0.8831926126165692,0.839001999809387,78182.21,47.419999999998254,0.0790333333333304,0.0,81.85087166667091,0.8901285372172887,0.9115739128060985,0.8692623453100288,78225.99,3.639999999999418,0.0040444444444437,0.0,26.68529555556148,0.6554584815250213,0.6701393828927319,0.6428529795175045,78154.47,75.16000000000349,0.0417555555555574,0.0,54.42747444445227,0.792762990782969,0.815416383781073,0.7723745746683748,78151.02,78.61000000000058,0.0218361111111112,0.0,39.77373513889541,0.724525354013529,0.7441692486898562,0.7073485541504608,0.0561111311474546,True,0.6669444344262726,0.7314470785845041,0.6388888688525453,heartbeat:9705,two_side_all_heartbeats,0.6735888926018381,0.6388888688525453,0.711257134035957,0.056111131147454696,0.04282221479632364,2026-05-02 06:15:00+00:00,0.7222222622949095,0.2777777377050905,0.6956444295926474,0.3043555704073526,0.7449713159934439,0.2550286840065561,0.2777777377050905,0.7222222622949095,0.0,0.5305555295083089,0.5478311207647791,0.5975277647541544,0.614073001444251,0.5144444344262726,0.48638886885254523,0.6695349078064661,0.36382297439518724,0.5906944344262726,0.6324166606557635,0.5489722081967816,0.6067592459016968,0.48638886885254523,0.562687551446567,0.5186158569914373,0.5949751085772661,0.6098215767161113,0.48638886885254523,0.5779618883295057,0.48638886885254523,train,2,72.0,30.0,28.0,0.72,-11.017842328388873
KXBTC15M-26MAY020300-00,heartbeat:9908,live_heartbeat_two_side,heartbeat:9908:yes,2026-05-02 06:47:17.869000+00:00,2026-05-02 06:47:00+00:00,yes,yes,True,True,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,78242.61,78229.49,762.131,,9908,False,False,synced,bid>=98,last_decisive_quote,1.0,13.119999999995343,0.4752466032428654,3.681244359402523,,,18.15894942814783,0.7225087581145134,0.765009128652264,26.59131742675696,0.4933941327327248,0.6891329363691727,42.19123539986499,0.3109650588718557,0.6220864076989927,52.21646755762238,0.2512617305166621,0.5991941195791788,78240.97,1.639999999999418,0.0273333333333236,0.0,33.951580666654614,0.8991621500661846,0.7895055981084227,0.7422211601778655,78217.92,24.69000000000233,0.1371666666666796,0.0,117.65896883333852,0.999995171488554,0.9973540493692143,0.9878796402758048,78201.45,41.16000000000349,0.1372000000000116,0.0,117.68437320000422,0.9999951928107648,0.9973589641348108,0.9878949598058636,78192.53,50.08000000000175,0.0834666666666695,0.0,76.73253413333089,0.9980468050401228,0.9655201898912832,0.9291525181905478,78161.39,81.22000000000116,0.0902444444444457,0.0,81.89808868888521,0.9989645828113752,0.97387790509404,0.9416100717730252,78209.29,33.320000000006985,0.0185111111111149,0.0,27.227891622220525,0.847067997338271,0.7406480956009214,0.6989707658376054,78225.99,16.619999999995343,0.0046166666666653,0.0,16.63850478332769,0.734248049499266,0.653342094859203,0.6250020534866393,-0.0141329363691726,True,0.6820664681845864,0.7880427097266458,0.675,heartbeat:9908,two_side_all_heartbeats,0.6485432038494964,0.675,0.7442389194729048,0.014132936369172677,0.05291359230100734,2026-05-02 07:00:00+00:00,0.6217341272616546,0.37826587273834544,0.7558271846020148,0.2441728153979852,0.8016117608416424,0.19838823915835757,0.2441728153979852,0.7558271846020148,0.0,0.5958728172799245,0.5087123300086904,0.6191864086399623,0.6516859279210387,0.5195664681845864,0.5266329363691727,0.7145655067467394,0.4782653920194219,0.6008164681845864,0.6304898809107518,0.5711430554584209,0.6302552909127819,0.5266329363691727,0.5935058481880392,0.5567564054632966,0.6031865120635307,0.632865503021077,0.5266329363691727,0.6205992215579561,0.5266329363691727,train,2,70.0,32.0,30.0,0.7,-6.713449697892301
KXBTC15M-26MAY020345-45,heartbeat:10120,live_heartbeat_two_side,heartbeat:10120:no,2026-05-02 07:32:07.019000+00:00,2026-05-02 07:32:00+00:00,no,no,True,True,1,74.0,73.0,73.5,0.735,26.5,47.0,1.0,78303.26,78319.47,772.981,,10120,False,False,synced,bid>=98,last_decisive_quote,-1.0,16.210000000006403,0.5830403415076092,4.516211065652111,,,50.27934796424996,0.3223987711919449,0.6264246924912258,35.303583354059604,0.4591601888521153,0.6769404314929148,34.02555544096191,0.4764066240779681,0.6831076417930037,44.55789656629428,0.3637963469817025,0.6419949546508966,78329.98,26.720000000001164,0.4453333333333527,0.0,360.4442053333547,1.0,1.0,0.9999999999999998,78320.56,17.30000000000291,0.0961111111111272,0.0,90.50206277779668,0.9948194258769514,0.9960909504961996,0.9788781649925248,78326.23,22.970000000001164,0.0765666666666705,0.0,75.39457856667607,0.9836442684572174,0.9866481567192176,0.9546826133440822,78329.85,26.59000000001106,0.0443166666666851,0.0,50.46594131668732,0.9235675521618264,0.9309863831947204,0.8713072988879056,78305.79,2.529999999998836,0.0028111111111098,0.0,18.38293547778318,0.698715661469268,0.7054940574426288,0.6600365599319932,78334.41,31.15000000000873,0.0173055555555604,0.0,29.58686563889904,0.7990042373874576,0.807726363184484,0.7466578775460508,78161.39,-141.86999999999534,-0.039408333333332,141.86999999999534,-14.251892908325932,0.3432183748209085,0.3376597762683673,0.3745405984995057,0.0580595685070851,True,0.7059702157464574,0.7985282333167106,0.6769404314929148,heartbeat:10120,two_side_all_heartbeats,0.7090538208965018,0.6769404314929148,0.7673109831393179,0.05805956850708516,0.051892358206996336,2026-05-02 07:45:00+00:00,0.6461191370141703,0.35388086298582966,0.6337847164139927,0.3662152835860073,0.7160100906982068,0.28398990930179324,0.35388086298582966,0.6461191370141703,0.0,0.5800225609407893,0.5880399343309047,0.6442612804703947,0.6691257073161164,0.5734702157464574,0.5444404314929148,0.7291990694379009,0.45224528983155143,0.6397202157464574,0.6778321294478744,0.6016083020450403,0.6521269543286098,0.5444404314929148,0.6122521110182818,0.5723772677079538,0.6454701367353255,0.6561174772691418,0.5444404314929148,0.6368197504654078,0.5444404314929148,train,2,76.0,26.0,24.0,0.76,-10.388252273085811
