model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v55_bookanchor_m10_v20_g05_book_plus2,edge0_ask100_p0.64_stc0-600,prob52,0.0,100.0,0.64,600.0,0.0,223,205,0.9192825112107623,16.5,329.82,0.050027287611424415,6.89,9.61,0.02913710508762355,5.51,4.47,172,33,153,52,80.44390243902438,3.3536483919578663,0.8379755083098225,426.37456585365857,74,68,0.918918918918919,8.02,106.96,0.074981301421092,2.43,5.59,0.052262528047868365,4.2299999999999995,3.8899999999999997,53,15,51,17,78.6470588235294,3.243339257409064,0.8189039808093849,504.9456764705883,75,62,0.8266666666666667,3.72,100.34,0.03707394857484553,2.17,1.5500000000000003,0.015447478572852304,0.3100000000000003,-0.02999999999999975,49,13,45,17,80.91935483870968,3.164840618984244,0.840841954576939,426.3708064516129,372,335,0.9005376344086021,28.24,537.12,0.05257670539171879,11.49,16.75,0.03118483765266607,10.05,8.33,274,61,249,86,80.16716417910447,3.296313755917021,0.834634779350215,442.32263283582085,0.8266666666666667,3.72,1.5500000000000003,-0.02999999999999975,True,True,False,True,0.3100000000000003,True,5,5,18.0,7,-223.0
v55_bookanchor_m10_v20_g05_book_plus2,edge0_ask100_p0.64_stc0-600,prob54,0.0,100.0,0.64,600.0,0.0,223,205,0.9192825112107623,16.36,329.82,0.04960281365593354,6.93,9.43,0.028591352859135284,5.33,4.27,172,33,152,53,80.44390243902438,3.3536483919578663,0.8379755083098225,426.37456585365857,74,68,0.918918918918919,8.18,106.96,0.07647718773373224,2.43,5.75,0.053758414360508606,4.39,4.05,53,15,51,17,78.6470588235294,3.243339257409064,0.8189039808093849,504.9456764705883,75,62,0.8266666666666667,3.58,100.34,0.035678692445684675,2.21,1.37,0.013653577835359778,0.13000000000000012,-0.22999999999999987,49,13,44,18,80.91935483870968,3.164840618984244,0.840841954576939,426.3708064516129,372,335,0.9005376344086021,28.12,537.12,0.05235329162943104,11.57,16.55,0.030812481382186476,9.850000000000001,8.090000000000002,274,61,247,88,80.16716417910447,3.296313755917021,0.834634779350215,442.32263283582085,0.8266666666666667,3.58,1.37,-0.22999999999999987,True,True,False,True,0.13000000000000012,True,5,5,18.0,6,-189.0
v55_bookanchor_m10_v20_g05_book_plus2,edge0_ask100_p0.64_stc0-600,prob56,0.0,100.0,0.64,600.0,0.0,223,205,0.9192825112107623,14.98,329.82,0.0454187132375235,7.06,7.920000000000001,0.02401309805348372,3.820000000000001,2.700000000000001,172,33,149,56,80.44390243902438,3.3536483919578663,0.8379755083098225,426.37456585365857,74,68,0.918918918918919,6.76,106.96,0.06320119670905011,2.58,4.18,0.03908002991772625,2.8199999999999994,2.4199999999999995,53,15,48,20,78.6470588235294,3.243339257409064,0.8189039808093849,504.9456764705883,75,62,0.8266666666666667,4.38,100.34,0.04365158461231811,2.25,2.13,0.02122782539366155,0.8899999999999999,0.5099999999999999,49,13,43,19,80.91935483870968,3.164840618984244,0.840841954576939,426.3708064516129,372,335,0.9005376344086021,26.12,537.12,0.048629728924635095,11.89,14.23,0.026493148644623175,7.53,5.630000000000001,274,61,240,95,80.16716417910447,3.296313755917021,0.834634779350215,442.32263283582085,0.8266666666666667,4.38,2.13,0.5099999999999999,True,True,True,True,0.8899999999999999,True,4,5,-128.0,6,-189.0
v55_bookanchor_m10_v20_g05_book_plus2,edge0_ask100_p0.64_stc60-600,hold,0.0,100.0,0.64,600.0,60.0,223,196,0.8789237668161435,13.52,312.48,0.04326676907322068,4.89,8.629999999999999,0.027617767537122372,4.709999999999999,4.709999999999999,163,33,196,0,79.71428571428571,3.470938318002311,0.8318522403228802,443.9117397959184,74,68,0.918918918918919,-0.96,106.96,-0.008975317875841436,1.82,-2.7800000000000002,-0.02599102468212416,-4.140000000000001,-4.140000000000001,53,15,68,0,78.6470588235294,3.243339257409064,0.8189039808093849,504.9456764705883,75,61,0.8133333333333334,-2.46,98.46,-0.024984765386959172,1.51,-3.9699999999999998,-0.040320942514726794,-5.1899999999999995,-5.1899999999999995,48,13,61,0,80.70491803278688,3.2167232520823466,0.8392164128486923,432.42303278688524,372,325,0.8736559139784946,10.1,517.9,0.01950183433095192,8.22,1.879999999999999,0.0036300444101177816,-4.620000000000001,-4.620000000000001,264,61,325,0,79.67692307692307,3.375603379105515,0.830525264560286,454.5255753846153,0.8133333333333334,-2.46,-3.9699999999999998,-5.1899999999999995,False,False,False,True,-5.1899999999999995,False,2,5,-262.0,5,-647.0
v55_bookanchor_m10_v20_g05_book_plus2,edge0_ask100_p0.64_stc60-600,prob50,0.0,100.0,0.64,600.0,60.0,223,196,0.8789237668161435,15.72,312.48,0.050307219662058374,6.63,9.09,0.029089861751152073,5.17,4.1899999999999995,163,33,147,49,79.71428571428571,3.470938318002311,0.8318522403228802,443.9117397959184,74,68,0.918918918918919,6.8,106.96,0.06357516828721017,2.4,4.4,0.04113687359760659,3.04,2.7,53,15,51,17,78.6470588235294,3.243339257409064,0.8189039808093849,504.9456764705883,75,61,0.8133333333333334,1.78,98.46,0.0180784074751168,2.13,-0.34999999999999987,-0.0035547430428600436,-1.5699999999999998,-1.91,48,13,44,17,80.70491803278688,3.2167232520823466,0.8392164128486923,432.42303278688524,372,325,0.8736559139784946,24.3,517.9,0.04692025487545859,11.16,13.14,0.025371693377099828,6.640000000000001,4.98,264,61,242,83,79.67692307692307,3.375603379105515,0.830525264560286,454.5255753846153,0.8133333333333334,1.78,-0.34999999999999987,-1.91,True,False,False,True,-1.5699999999999998,False,3,5,-131.0,6,-176.0
v55_bookanchor_m10_v20_g05_book_plus2,edge0_ask100_p0.64_stc60-600,prob52,0.0,100.0,0.64,600.0,60.0,223,196,0.8789237668161435,15.84,312.48,0.05069124423963133,6.79,9.05,0.028961853558627754,5.130000000000001,4.090000000000001,163,33,144,52,79.71428571428571,3.470938318002311,0.8318522403228802,443.9117397959184,74,68,0.918918918918919,8.02,106.96,0.074981301421092,2.43,5.59,0.052262528047868365,4.2299999999999995,3.8899999999999997,53,15,51,17,78.6470588235294,3.243339257409064,0.8189039808093849,504.9456764705883,75,61,0.8133333333333334,3.6,98.46,0.03656307129798903,2.16,1.44,0.014625228519195612,0.21999999999999997,-0.12000000000000005,48,13,44,17,80.70491803278688,3.2167232520823466,0.8392164128486923,432.42303278688524,372,325,0.8736559139784946,27.46,517.9,0.053021818883954436,11.38,16.08,0.031048464954624443,9.579999999999998,7.8599999999999985,264,61,239,86,79.67692307692307,3.375603379105515,0.830525264560286,454.5255753846153,0.8133333333333334,3.6,1.44,-0.12000000000000005,True,True,False,True,0.21999999999999997,True,5,5,18.0,6,-186.0
v55_bookanchor_m10_v20_g05_book_plus2,edge0_ask100_p0.64_stc60-600,prob54,0.0,100.0,0.64,600.0,60.0,223,196,0.8789237668161435,15.7,312.48,0.0502432155657962,6.83,8.87,0.0283858166922683,4.949999999999999,3.8899999999999992,163,33,143,53,79.71428571428571,3.470938318002311,0.8318522403228802,443.9117397959184,74,68,0.918918918918919,8.18,106.96,0.07647718773373224,2.43,5.75,0.053758414360508606,4.39,4.05,53,15,51,17,78.6470588235294,3.243339257409064,0.8189039808093849,504.9456764705883,75,61,0.8133333333333334,3.46,98.46,0.035141174080845015,2.2,1.2599999999999998,0.01279707495429616,0.039999999999999813,-0.3200000000000002,48,13,43,18,80.70491803278688,3.2167232520823466,0.8392164128486923,432.42303278688524,372,325,0.8736559139784946,27.34,517.9,0.05279011392160649,11.46,15.879999999999999,0.030662290017377872,9.379999999999999,7.619999999999999,264,61,237,88,79.67692307692307,3.375603379105515,0.830525264560286,454.5255753846153,0.8133333333333334,3.46,1.2599999999999998,-0.3200000000000002,True,True,False,True,0.039999999999999813,True,5,5,18.0,6,-162.0
v55_bookanchor_m10_v20_g05_book_plus2,edge0_ask100_p0.64_stc60-600,prob56,0.0,100.0,0.64,600.0,60.0,223,196,0.8789237668161435,14.32,312.48,0.04582693292370712,6.96,7.36,0.023553507424475165,3.4400000000000004,2.3200000000000003,163,33,140,56,79.71428571428571,3.470938318002311,0.8318522403228802,443.9117397959184,74,68,0.918918918918919,6.76,106.96,0.06320119670905011,2.58,4.18,0.03908002991772625,2.8199999999999994,2.4199999999999995,53,15,48,20,78.6470588235294,3.243339257409064,0.8189039808093849,504.9456764705883,75,61,0.8133333333333334,4.26,98.46,0.043266301035953685,2.24,2.0199999999999996,0.020515945561649398,0.7999999999999996,0.4199999999999996,48,13,42,19,80.70491803278688,3.2167232520823466,0.8392164128486923,432.42303278688524,372,325,0.8736559139784946,25.34,517.9,0.04892836454914076,11.78,13.56,0.02618266074531763,7.0600000000000005,5.16,264,61,230,95,79.67692307692307,3.375603379105515,0.830525264560286,454.5255753846153,0.8133333333333334,4.26,2.0199999999999996,0.4199999999999996,True,True,True,True,0.7999999999999996,True,4,5,-143.0,5,-187.0
v55_bookanchor_m10_v20_g05_book_plus2,edge0_ask100_p0.64_stc120-600,hold,0.0,100.0,0.64,600.0,120.0,223,192,0.8609865470852018,13.08,304.92,0.04289649744195199,4.84,8.24,0.027023481568936112,4.4,4.4,159,33,192,0,79.40625,3.539110072725542,0.8294536007272555,450.7210520833334,74,67,0.9054054054054054,-1.12,105.12,-0.010654490106544902,1.8,-2.92,-0.027777777777777776,-4.26,-4.26,52,15,67,0,78.44776119402985,3.29174730602711,0.8173950850005696,511.31746268656724,75,60,0.8,-2.48,96.48,-0.025704809286898837,1.5,-3.98,-0.04125207296849088,-5.18,-5.18,47,13,60,0,80.4,3.2682197574416487,0.8366821975744164,437.7202833333333,372,319,0.8575268817204301,9.48,506.52,0.01871594408907842,8.14,1.3399999999999999,0.0026455026455026454,-5.04,-5.04,258,61,319,0,79.39184952978056,3.4362049809204374,0.8282805451070102,461.00291222570536,0.8,-2.48,-3.98,-5.18,False,False,False,True,-5.18,False,2,5,-262.0,4,-635.0
v55_bookanchor_m10_v20_g05_book_plus2,edge0_ask100_p0.64_stc120-600,prob50,0.0,100.0,0.64,600.0,120.0,223,192,0.8609865470852018,15.28,304.92,0.0501115046569592,6.58,8.7,0.028532073986619437,4.859999999999999,3.8799999999999994,159,33,143,49,79.40625,3.539110072725542,0.8294536007272555,450.7210520833334,74,67,0.9054054054054054,6.64,105.12,0.06316590563165905,2.38,4.26,0.04052511415525114,2.92,2.58,52,15,50,17,78.44776119402985,3.29174730602711,0.8173950850005696,511.31746268656724,75,60,0.8,1.76,96.48,0.01824212271973466,2.12,-0.3600000000000001,-0.0037313432835820903,-1.56,-1.9000000000000001,47,13,43,17,80.4,3.2682197574416487,0.8366821975744164,437.7202833333333,372,319,0.8575268817204301,23.68,506.52,0.04675037510858406,11.08,12.6,0.024875621890547265,6.22,4.56,258,61,236,83,79.39184952978056,3.4362049809204374,0.8282805451070102,461.00291222570536,0.8,1.76,-0.3600000000000001,-1.9000000000000001,True,False,False,True,-1.56,False,3,5,-131.0,6,-236.0
v55_bookanchor_m10_v20_g05_book_plus2,edge0_ask100_p0.64_stc120-600,prob52,0.0,100.0,0.64,600.0,120.0,223,192,0.8609865470852018,15.4,304.92,0.050505050505050504,6.74,8.66,0.02840089203725567,4.82,3.7800000000000002,159,33,140,52,79.40625,3.539110072725542,0.8294536007272555,450.7210520833334,74,67,0.9054054054054054,7.86,105.12,0.0747716894977169,2.41,5.45,0.0518455098934551,4.11,3.7700000000000005,52,15,50,17,78.44776119402985,3.29174730602711,0.8173950850005696,511.31746268656724,75,60,0.8,3.58,96.48,0.037106135986733,2.15,1.4300000000000002,0.014821724709784411,0.2300000000000002,-0.10999999999999982,47,13,43,17,80.4,3.2682197574416487,0.8366821975744164,437.7202833333333,372,319,0.8575268817204301,26.84,506.52,0.05298902313827687,11.3,15.54,0.03067993366500829,9.16,7.44,258,61,233,86,79.39184952978056,3.4362049809204374,0.8282805451070102,461.00291222570536,0.8,3.58,1.4300000000000002,-0.10999999999999982,True,True,False,True,0.2300000000000002,True,5,5,18.0,7,-246.0
v55_bookanchor_m10_v20_g05_book_plus2,edge0_ask100_p0.64_stc120-600,prob54,0.0,100.0,0.64,600.0,120.0,223,192,0.8609865470852018,15.26,304.92,0.050045913682277315,6.78,8.48,0.02781057326511872,4.640000000000001,3.5800000000000005,159,33,139,53,79.40625,3.539110072725542,0.8294536007272555,450.7210520833334,74,67,0.9054054054054054,8.02,105.12,0.07629375951293758,2.41,5.609999999999999,0.05336757990867579,4.27,3.9299999999999997,52,15,50,17,78.44776119402985,3.29174730602711,0.8173950850005696,511.31746268656724,75,60,0.8,3.44,96.48,0.03565505804311774,2.19,1.25,0.012956053067993367,0.050000000000000044,-0.30999999999999994,47,13,42,18,80.4,3.2682197574416487,0.8366821975744164,437.7202833333333,372,319,0.8575268817204301,26.72,506.52,0.05275211245360499,11.38,15.339999999999998,0.030285082523888493,8.959999999999997,7.1999999999999975,258,61,231,88,79.39184952978056,3.4362049809204374,0.8282805451070102,461.00291222570536,0.8,3.44,1.25,-0.30999999999999994,True,True,False,True,0.050000000000000044,True,5,5,18.0,7,-212.0
v55_bookanchor_m10_v20_g05_book_plus2,edge0_ask100_p0.64_stc120-600,prob56,0.0,100.0,0.64,600.0,120.0,223,192,0.8609865470852018,13.88,304.92,0.04552013642922734,6.91,6.970000000000001,0.022858454676636497,3.130000000000001,2.0100000000000007,159,33,136,56,79.40625,3.539110072725542,0.8294536007272555,450.7210520833334,74,67,0.9054054054054054,6.6,105.12,0.06278538812785388,2.56,4.039999999999999,0.03843226788432267,2.6999999999999993,2.2999999999999994,52,15,47,20,78.44776119402985,3.29174730602711,0.8173950850005696,511.31746268656724,75,60,0.8,4.24,96.48,0.0439469320066335,2.23,2.0100000000000002,0.020833333333333336,0.8100000000000003,0.43000000000000027,47,13,41,19,80.4,3.2682197574416487,0.8366821975744164,437.7202833333333,372,319,0.8575268817204301,24.72,506.52,0.04880360104240701,11.7,13.02,0.02570480928689884,6.64,4.74,258,61,224,95,79.39184952978056,3.4362049809204374,0.8282805451070102,461.00291222570536,0.8,4.24,2.0100000000000002,0.43000000000000027,True,True,True,True,0.8100000000000003,True,4,5,-153.0,5,-212.0
v55_bookanchor_m10_v20_g05_book_plus2,edge0_ask100_p0.64_stc0-780,hold,0.0,100.0,0.64,780.0,0.0,223,208,0.9327354260089686,6.82,319.18,0.021367253587317503,5.8,1.0200000000000005,0.003195688952941915,-3.1399999999999997,-3.1399999999999997,163,45,208,0,76.72596153846153,3.302319885281839,0.8002828142374339,540.8150528846154,74,68,0.918918918918919,1.74,100.26,0.017354877318970674,2.06,-0.32000000000000006,-0.0031917015759026536,-1.6800000000000002,-1.6800000000000002,51,17,68,0,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,64,0.8533333333333334,0.0,100.0,0.0,1.7,-1.7,-0.017,-2.98,-2.98,50,14,64,0,78.125,3.434196502010903,0.815591965020109,481.52507812500005,372,340,0.9139784946236559,8.56,519.44,0.01647928538425997,9.56,-1.0,-0.0019251501617126134,-7.8,-7.8,264,76,340,0,76.38823529411765,3.4272273838946976,0.7981546267801234,548.4604264705882,0.8533333333333334,0.0,-1.7,-3.1399999999999997,False,False,False,True,-3.1399999999999997,False,2,5,-588.0,5,-343.0
v55_bookanchor_m10_v20_g05_book_plus2,edge0_ask100_p0.64_stc0-780,prob50,0.0,100.0,0.64,780.0,0.0,223,208,0.9327354260089686,9.8,319.18,0.03070367817532427,8.26,1.540000000000001,0.004824863713265245,-2.619999999999999,-3.9799999999999995,163,45,140,68,76.72596153846153,3.302319885281839,0.8002828142374339,540.8150528846154,74,68,0.918918918918919,8.2,100.26,0.08178735288250548,2.85,5.35,0.053361260722122474,3.9899999999999993,3.5499999999999994,51,17,46,22,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,64,0.8533333333333334,0.72,100.0,0.0072,2.44,-1.72,-0.0172,-3.0,-3.42,50,14,43,21,78.125,3.434196502010903,0.815591965020109,481.52507812500005,372,340,0.9139784946236559,18.72,519.44,0.03603881102726012,13.55,5.169999999999998,0.009953026336054207,-1.6300000000000017,-3.850000000000002,264,76,229,111,76.38823529411765,3.4272273838946976,0.7981546267801234,548.4604264705882,0.8533333333333334,0.72,-1.72,-3.9799999999999995,True,False,False,True,-3.0,False,2,5,-213.0,5,-294.0
v55_bookanchor_m10_v20_g05_book_plus2,edge0_ask100_p0.64_stc0-780,prob52,0.0,100.0,0.64,780.0,0.0,223,208,0.9327354260089686,9.82,319.18,0.03076633874302901,8.47,1.3499999999999996,0.004229588320070179,-2.8100000000000005,-4.25,163,45,136,72,76.72596153846153,3.302319885281839,0.8002828142374339,540.8150528846154,74,68,0.918918918918919,8.9,100.26,0.08876920007979254,2.87,6.03,0.06014362657091562,4.67,4.2299999999999995,51,17,46,22,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,64,0.8533333333333334,3.98,100.0,0.0398,2.51,1.4700000000000002,0.014700000000000001,0.19000000000000017,-0.22999999999999982,50,14,43,21,78.125,3.434196502010903,0.815591965020109,481.52507812500005,372,340,0.9139784946236559,22.7,519.44,0.04370090867087632,13.85,8.85,0.01703757893115663,2.05,-0.25,264,76,225,115,76.38823529411765,3.4272273838946976,0.7981546267801234,548.4604264705882,0.8533333333333334,3.98,1.3499999999999996,-4.25,True,True,False,True,-2.8100000000000005,False,2,5,-250.0,5,-416.0
v55_bookanchor_m10_v20_g05_book_plus2,edge0_ask100_p0.64_stc0-780,prob54,0.0,100.0,0.64,780.0,0.0,223,208,0.9327354260089686,10.2,319.18,0.031956889529419136,8.53,1.67,0.005232157403346074,-2.49,-3.95,163,45,135,73,76.72596153846153,3.302319885281839,0.8002828142374339,540.8150528846154,74,68,0.918918918918919,8.44,100.26,0.08418112906443247,2.91,5.529999999999999,0.055156592858567714,4.169999999999999,3.709999999999999,51,17,45,23,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,64,0.8533333333333334,4.7,100.0,0.047,2.55,2.1500000000000004,0.021500000000000005,0.8700000000000003,0.4300000000000003,50,14,42,22,78.125,3.434196502010903,0.815591965020109,481.52507812500005,372,340,0.9139784946236559,23.34,519.44,0.0449330047743724,13.99,9.35,0.018000154012012933,2.55,0.18999999999999995,264,76,222,118,76.38823529411765,3.4272273838946976,0.7981546267801234,548.4604264705882,0.8533333333333334,4.7,1.67,-3.95,True,True,False,True,-2.49,False,1,5,-161.0,5,-376.0
v55_bookanchor_m10_v20_g05_book_plus2,edge0_ask100_p0.64_stc0-780,prob56,0.0,100.0,0.64,780.0,0.0,223,208,0.9327354260089686,10.88,319.18,0.03408734883138041,8.68,2.200000000000001,0.006892662447521777,-1.959999999999999,-3.479999999999999,163,45,132,76,76.72596153846153,3.302319885281839,0.8002828142374339,540.8150528846154,74,68,0.918918918918919,7.72,100.26,0.0769998005186515,3.07,4.65,0.046379413524835426,3.29,2.77,51,17,42,26,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,64,0.8533333333333334,4.84,100.0,0.0484,2.58,2.26,0.0226,0.9799999999999998,0.5199999999999998,50,14,41,23,78.125,3.434196502010903,0.815591965020109,481.52507812500005,372,340,0.9139784946236559,23.44,519.44,0.04512551979054366,14.33,9.110000000000001,0.01753811797320191,2.3100000000000014,-0.18999999999999861,264,76,215,125,76.38823529411765,3.4272273838946976,0.7981546267801234,548.4604264705882,0.8533333333333334,4.84,2.200000000000001,-3.479999999999999,True,True,False,True,-1.959999999999999,False,2,5,-302.0,5,-315.0
v55_bookanchor_m10_v20_g05_book_plus2,edge0_ask100_p0.64_stc60-780,hold,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,6.46,311.54,0.020735700070616935,5.75,0.71,0.002279001091352635,-3.37,-3.37,159,45,204,0,76.3578431372549,3.361787375931141,0.7971963051318605,550.5332352941176,74,68,0.918918918918919,1.74,100.26,0.017354877318970674,2.06,-0.32000000000000006,-0.0031917015759026536,-1.6800000000000002,-1.6800000000000002,51,17,68,0,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,63,0.84,-0.12,98.12,-0.0012229922543823889,1.69,-1.81,-0.018446799836934365,-3.0700000000000003,-3.0700000000000003,49,14,63,0,77.87301587301587,3.4887075575983784,0.8136172343061425,488.26063492063497,372,335,0.9005376344086021,8.08,509.92,0.01584562284279887,9.5,-1.42,-0.0027847505491057417,-8.120000000000001,-8.120000000000001,259,76,335,0,76.10746268656716,3.475162385300082,0.7958262507186724,555.9361462686567,0.84,-0.12,-1.81,-3.37,False,False,False,True,-3.37,False,2,5,-612.0,5,-330.0
v55_bookanchor_m10_v20_g05_book_plus2,edge0_ask100_p0.64_stc60-780,prob50,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,9.44,311.54,0.03030108493291391,8.21,1.2299999999999986,0.0039481286512165325,-2.8500000000000014,-4.210000000000002,159,45,136,68,76.3578431372549,3.361787375931141,0.7971963051318605,550.5332352941176,74,68,0.918918918918919,8.2,100.26,0.08178735288250548,2.85,5.35,0.053361260722122474,3.9899999999999993,3.5499999999999994,51,17,46,22,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,63,0.84,0.6,98.12,0.006114961271911944,2.43,-1.83,-0.01865063187933143,-3.09,-3.51,49,14,42,21,77.87301587301587,3.4887075575983784,0.8136172343061425,488.26063492063497,372,335,0.9005376344086021,18.24,509.92,0.03577031691245685,13.49,4.749999999999998,0.009315186695952302,-1.950000000000002,-4.170000000000002,259,76,224,111,76.10746268656716,3.475162385300082,0.7958262507186724,555.9361462686567,0.84,0.6,-1.83,-4.210000000000002,True,False,False,True,-3.09,False,2,5,-213.0,5,-294.0
v55_bookanchor_m10_v20_g05_book_plus2,edge0_ask100_p0.64_stc60-780,prob52,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,9.46,311.54,0.03036528214675483,8.42,1.040000000000001,0.0033382551197278067,-3.039999999999999,-4.479999999999999,159,45,132,72,76.3578431372549,3.361787375931141,0.7971963051318605,550.5332352941176,74,68,0.918918918918919,8.9,100.26,0.08876920007979254,2.87,6.03,0.06014362657091562,4.67,4.2299999999999995,51,17,46,22,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,63,0.84,3.86,98.12,0.03933958418263351,2.5,1.3599999999999999,0.013860578883000406,0.09999999999999987,-0.3200000000000001,49,14,42,21,77.87301587301587,3.4887075575983784,0.8136172343061425,488.26063492063497,372,335,0.9005376344086021,22.22,509.92,0.04357546281769689,13.79,8.43,0.016532005020395354,1.7299999999999995,-0.5700000000000003,259,76,220,115,76.10746268656716,3.475162385300082,0.7958262507186724,555.9361462686567,0.84,3.86,1.040000000000001,-4.479999999999999,True,True,False,True,-3.039999999999999,False,2,5,-250.0,6,-416.0
