market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,selector,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY011000-00,heartbeat:4197,live_heartbeat_two_side,heartbeat:4197:yes,2026-05-01 13:47:00.991000+00:00,2026-05-01 13:47:00+00:00,yes,yes,True,True,1,65.0,64.0,64.5,0.645,35.5,29.0,1.0,78285.97,78204.2,779.009,,4197,True,False,synced,bid>=98,last_decisive_quote,1.0,81.77000000000407,2.929697363056905,22.69333819309436,,,277.0939172568888,0.2950985023759889,0.6160406831291665,285.6416965767112,0.2862677297466763,0.6126634638704247,208.6512491312379,0.3918979653391493,0.6524331967956791,190.22285100701112,0.4298642332775795,0.666352797759843,78209.16,76.80999999999767,1.2801666666666278,0.0,1079.0313548333072,0.999920816833666,0.9999998838633044,0.999999992961896,78140.68,145.29000000000815,0.8071666666667119,0.0,710.5600978333727,0.9935694470323858,0.9996697748985868,0.9999062947273484,78194.0,91.97000000000116,0.3065666666666705,0.0,320.5881924333404,0.8691418589875911,0.9377894866017265,0.9540374965043464,78498.99,-213.02000000000407,-0.3550333333333401,213.02000000000407,-194.8041619666679,0.247623321853763,0.1752460368181976,0.1528978205773086,78285.0,0.9700000000011642,0.001077777777779,0.0,82.60959858889397,0.6137885396823525,0.6539186770048624,0.6679567098556893,78366.55,-80.58000000000175,-0.0447666666666676,80.58000000000175,46.89636376666999,0.5652048778516505,0.5889168377294385,0.5973654814416586,78028.02,257.9499999999971,0.0716527777777769,0.0,137.58815876389232,0.6849836883476402,0.7451859519271506,0.7652521561772496,0.0323365361295753,True,0.6288317319352124,0.7089351076193386,0.6126634638704247,heartbeat:4197,two_side_all_heartbeats,0.6487165983978396,0.6126634638704247,0.6801274109586456,0.03233653612957532,0.007433196795679109,2026-05-01 14:00:00+00:00,0.7746730722591506,0.2253269277408494,0.6951336064086417,0.30486639359135825,0.667294404480314,0.33270559551968604,0.2253269277408494,0.7746730722591506,0.0,0.49646250303155204,0.5481631558343828,0.552981251515776,0.5753954374145351,0.45133173193521237,0.4351634638704247,0.6381601037327306,0.3122411136396085,0.5400817319352124,0.5820490391611274,0.4981144247092973,0.5642756425802832,0.4351634638704247,0.5181528374642678,0.47203003234825225,0.5419409514487177,0.5658518814946413,0.4351634638704247,0.5366617838015777,0.4351634638704247,train,fallback_logit_thresh55_edge15,2,67.0,35.0,33.0,0.67,-10.41481185053587
KXBTC15M-26MAY011015-15,heartbeat:4286,live_heartbeat_two_side,heartbeat:4286:no,2026-05-01 14:03:02.102000+00:00,2026-05-01 14:03:00+00:00,no,yes,True,False,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,78646.8,78727.48,717.898,,4286,False,False,synced,bid>=98,last_decisive_quote,-1.0,80.67999999999302,3.011164750615481,23.324381863641133,,,142.56711616381557,0.565908900810537,0.7142721447223862,316.7762510769793,0.2546908100771325,0.6005190426354203,292.90974267695555,0.2754432108083663,0.6085121249848571,222.08617795509485,0.3632824011961081,0.6418030307769809,78724.39,77.58999999999651,1.2931666666666084,0.0,1009.0417636666178,0.9992770932578832,0.9997143537975864,0.9999972332085229,78754.46,107.66000000000348,0.5981111111111305,0.0,510.06277044445136,0.9463193342726288,0.959190189334954,0.98918172696519,78722.69,75.88999999999942,0.2529666666666647,0.0,262.2842640666583,0.7961589648946531,0.81472509874428,0.88119907471486,78492.47,-154.33000000000175,-0.2572166666666696,154.33000000000175,-103.97533056667577,0.3713690483089973,0.3613045506263706,0.3198295082686017,78293.0,-353.8000000000029,-0.3931111111111143,353.8000000000029,-201.53368044445372,0.2623223890408822,0.245713730577139,0.1820825611856131,78345.13,-301.66999999999825,-0.1675944444444434,301.66999999999825,-39.63571647778406,0.4502134353690685,0.4461805564236511,0.4291769462851671,78128.83,-517.9700000000012,-0.1438805555555558,517.9700000000012,-22.611563072229444,0.4715475700481327,0.4692336725520451,0.4594520118414584,0.0744809573645797,True,0.6377595213177102,0.6905593358433578,0.6005190426354203,heartbeat:4286,two_side_all_heartbeats,0.6417560624924286,0.6005190426354203,0.6768875057695567,0.07448095736457971,0.06648787501514297,2026-05-01 14:15:00+00:00,0.7989619147291593,0.20103808527084066,0.7829757500302859,0.21702424996971414,0.7163939384460383,0.28360606155396173,0.20103808527084066,0.7989619147291593,1.0,0.4806747554260464,0.49106576248031414,0.5615873777130233,0.5737032742024886,0.4752595213177102,0.43801904263542035,0.5794913142966408,0.08065398176030597,0.5565095213177103,0.6039057127906261,0.5091133298447943,0.571179361756947,0.43801904263542035,0.521706126242014,0.4722328907270809,0.5599208812906068,0.5735712150825761,0.43801904263542035,0.5087551784660306,0.43801904263542035,train,fallback_logit_thresh55_edge15,2,70.0,-68.0,-70.0,0.7,-12.642878491742387
KXBTC15M-26MAY011030-30,heartbeat:4402,live_heartbeat_two_side,heartbeat:4402:no,2026-05-01 14:16:03.091000+00:00,2026-05-01 14:16:00+00:00,no,no,True,True,1,74.0,73.0,73.5,0.735,26.5,47.0,1.0,78624.78,78757.7,836.909,,4402,True,False,synced,bid>=98,last_decisive_quote,-1.0,132.91999999999825,4.594637083779388,35.58990581468916,,,345.8162951398229,0.3843659245330099,0.649646373665007,235.77838088057635,0.5637497361020699,0.7135377681254603,291.2120302421343,0.4564371873286936,0.6759621852158965,254.70379067479007,0.5218610985248848,0.6991164772435374,78683.86,59.08000000000175,0.9846666666666958,0.0,956.996395333356,0.9999753457863556,0.999492351054037,0.9999141188234124,78772.0,147.22000000000116,0.8178888888888953,0.0,817.4185721111147,0.9997367449222208,0.9974993754984832,0.999334686172044,78657.5,32.720000000001164,0.1090666666666705,0.0,224.1988749333348,0.8291694280755325,0.7793150280821799,0.8106336554277014,78646.58,21.80000000000291,0.0363333333333381,0.0,163.32769366666898,0.7557564171160687,0.7125517708724627,0.7393184473707227,78720.0,95.22000000000116,0.1058000000000013,0.0,221.46497219999932,0.8262098227627503,0.7765202925204848,0.8077131740951962,78209.16,-415.61999999999534,-0.2308999999999974,415.61999999999534,-60.32228809999958,0.3990359695117025,0.4179494197257122,0.4063931362726469,78395.4,-229.38000000000463,-0.0637166666666679,229.38000000000463,79.59494821666384,0.6321615523583568,0.6076975348859658,0.6226697388026186,0.0214622318745396,True,0.7242688840627302,0.7592357320669976,0.7135377681254603,heartbeat:4402,two_side_all_heartbeats,0.7054810926079482,0.7135377681254603,0.7473952160527446,0.02146223187453966,0.059037814784103526,2026-05-01 14:30:00+00:00,0.5729244637490793,0.42707553625092065,0.6480756295682071,0.3519243704317929,0.6017670455129251,0.39823295448707485,0.3519243704317929,0.6480756295682071,0.0,0.6275990985630984,0.5787508407806653,0.6680495492815492,0.6774664920891024,0.5917688840627302,0.5810377681254604,0.7166027696778365,0.5099924790584739,0.6580188840627301,0.6888113304376381,0.6272264376878223,0.6765251787503068,0.5810377681254604,0.6424822131525565,0.6084392475548062,0.6623060678353414,0.6798903861520272,0.5810377681254604,0.6488202689016485,0.5810377681254604,train,fallback_logit_thresh55_edge15,2,76.0,26.0,24.0,0.76,-8.01096138479727
KXBTC15M-26MAY011045-45,heartbeat:4547,live_heartbeat_two_side,heartbeat:4547:no,2026-05-01 14:37:04.784000+00:00,2026-05-01 14:37:00+00:00,no,no,True,True,1,80.0,79.0,79.5,0.795,20.5,59.0,1.0,78161.39,78279.42,475.216,,4547,True,False,synced,bid>=98,last_decisive_quote,-1.0,118.02999999999884,5.4143568998886495,41.93942820738392,,,137.66564451576485,0.8573671406193327,0.8043789933343322,156.82631875708407,0.7526160209296328,0.7741596562361543,163.62181669940827,0.721358571741281,0.7646555356275679,203.46994746597736,0.5800856660649352,0.7190715752627829,78254.82,93.43000000000757,1.5571666666667927,0.0,858.0205146667254,0.999999977643929,0.9999999214018872,0.999987617996124,78283.92,122.52999999999884,0.6807222222222158,0.0,441.52009155555135,0.9975637503765622,0.9965165073400286,0.9849947722200444,78260.0,98.61000000000058,0.3287000000000019,0.0,274.23349919999976,0.9598237661737689,0.9531328995049158,0.9111360352488084,78248.09,86.69999999999709,0.1444999999999951,0.0,186.69871199999653,0.8830712522125173,0.8730729469330709,0.8205790047608117,78526.02,364.6300000000047,0.4051444444444496,0.0,310.5611223111124,0.9761643563621476,0.9711547421722068,0.9365354383694168,78693.61,532.2200000000012,0.2956777777777784,0.0,258.5408108444436,0.9503831967260294,0.942959400531741,0.8980749107974133,78498.99,337.6000000000058,0.0937777777777793,0.0,162.59470044444404,0.8500812610158486,0.8398210365209127,0.7878864429829747,0.0208403437638456,True,0.7845798281180771,0.8429944741366411,0.7741596562361543,heartbeat:4547,two_side_all_heartbeats,0.7798277678137839,0.7741596562361543,0.8217126501056001,0.020840343763845692,0.0303444643724321,2026-05-01 14:45:00+00:00,0.4516806875276913,0.5483193124723087,0.4706889287448641,0.5293110712551359,0.5618568494744343,0.43814315052556574,0.5293110712551359,0.4706889287448641,0.0,0.7064075531070007,0.6940521963158383,0.7404537765535004,0.7569361531708771,0.6820798281180772,0.6716596562361543,0.7970445813528311,0.6443016890896855,0.7333298281180771,0.7579978968708463,0.708661759365308,0.7469397708241029,0.6716596562361543,0.7199864107326108,0.6930330506411188,0.7379840031777172,0.7504463673713938,0.6716596562361543,0.7343521187944927,0.6716596562361543,train,hazard_primary_0.65,2,82.0,20.0,18.0,0.82,
KXBTC15M-26MAY011100-00,heartbeat:4661,live_heartbeat_two_side,heartbeat:4661:yes,2026-05-01 14:50:20.726000+00:00,2026-05-01 14:50:00+00:00,yes,yes,True,True,1,79.0,78.0,78.5,0.785,21.5,57.0,1.0,78388.01,78205.37,579.274,,4661,True,False,synced,bid>=98,last_decisive_quote,1.0,182.63999999999945,7.588464039191556,58.779989694165536,,,110.90377353021564,1.646833053432932,0.9502038173034872,202.63059997934505,0.9013446143801414,0.816297440200683,186.8734276284536,0.9773460160592164,0.8358010604462706,218.0605009245188,0.8375657178886327,0.798862673293548,78345.36,42.64999999999418,0.7108333333332363,0.0,594.4072683332765,0.99832392603857,0.9992656587331312,0.9967935072723902,78251.56,136.4499999999971,0.7580555555555394,0.0,621.7618738888789,0.998924138503876,0.9995613544641768,0.99782314399047,78183.3,204.70999999999185,0.6823666666666395,0.0,577.9172684666503,0.9978282439547465,0.9990078090892744,0.9959785209641068,78213.3,174.70999999999185,0.2911833333333197,0.0,351.3149342333249,0.9585205842583656,0.9699433683845028,0.9464198671343026,78252.1,135.90999999998894,0.1510111111110988,0.0,270.1168103777701,0.9087423741000646,0.9258346976016898,0.8922761654788264,78490.1,-102.09000000001106,-0.0567166666666728,102.09000000001106,149.78550963332918,0.7701086729624588,0.7885888760672343,0.7539267675067646,78351.98,36.02999999999884,0.010008333333333,0.0,188.43756728333256,0.8238030987814282,0.8433615769124088,0.8062479897731161,-0.0312974402006829,True,0.8006487201003415,0.8663752280518099,0.785,heartbeat:4661,two_side_all_heartbeats,0.8104005302231353,0.785,0.8369548808511542,0.031297440200682924,0.05080106044627053,2026-05-01 15:00:00+00:00,0.3674051195986341,0.6325948804013659,0.32839787910745866,0.6716021208925413,0.402274653412904,0.597725346587096,0.6325948804013659,0.3674051195986341,0.0,0.7611866722608878,0.7865413785801517,0.762343336130444,0.7836261605259185,0.6931487201003415,0.7087974402006829,0.8217143688912908,0.7323777047968405,0.7468987201003414,0.7621392320602048,0.731658208140478,0.7700316268004553,0.7087974402006829,0.7474591448545821,0.7248866629087088,0.7488142378092671,0.7730041030217014,0.7087974402006829,0.7652559045459868,0.7087974402006829,train,hazard_primary_0.65,2,81.0,21.0,19.0,0.81,
KXBTC15M-26MAY011115-15,heartbeat:4780,live_heartbeat_two_side,heartbeat:4780:no,2026-05-01 15:07:22.311000+00:00,2026-05-01 15:07:00+00:00,no,yes,True,False,1,79.0,78.0,78.5,0.785,21.5,57.0,1.0,78254.69,78334.21,457.689,,4780,True,False,synced,bid>=98,latest_quote,-1.0,79.52000000000407,3.716987785781959,28.79166358477982,,,55.35040198634543,1.436665266127988,0.9245934355595204,103.99683136983812,0.76463868131916,0.7777566355587355,146.68836793753854,0.5421016070876494,0.7061257441591464,155.308161667769,0.512014302056521,0.6956794999751215,78259.98,5.289999999993597,0.0881666666665599,0.0,119.87291349995525,0.8754748708234472,0.7930913301795774,0.7798951381124175,78293.82,39.13000000000466,0.2173888888889147,0.0,179.01650316668258,0.9574076922270292,0.888840802715692,0.8754736920125146,78264.91,10.220000000001164,0.0340666666666705,0.0,95.11193860000586,0.8197901732700716,0.7416351034205054,0.7298660279208258,78382.84,128.14999999999418,0.2135833333333236,0.0,177.27474224999963,0.9558670387176516,0.8865749256476245,0.8731562908933919,78443.0,188.30999999999767,0.2092333333333307,0.0,175.2837951000029,0.9540512729647256,0.8839447590150653,0.870470775956161,78161.39,-93.30000000000292,-0.0518333333333349,93.30000000000292,55.79645350000333,0.7042006356383945,0.6481661250589679,0.6403007701768593,78693.61,438.9199999999983,0.1219222222222217,0.0,135.32245996667052,0.9034079307961238,0.8218704219834523,0.8082091356047563,0.0072433644412644,True,0.7813783177793678,0.7941822696096024,0.7777566355587355,heartbeat:4780,two_side_all_heartbeats,0.7455628720795733,0.7777566355587355,0.789785025321635,0.007243364441264499,0.07887425584085361,2026-05-01 15:15:00+00:00,0.44448672888252894,0.5555132711174711,0.5877485116817072,0.41225148831829284,0.6086410000497571,0.3913589999502429,0.41225148831829284,0.5877485116817072,0.0,0.7110836262263561,0.6179634674068903,0.7372918131131782,0.7407708304401853,0.6738783177793678,0.6702566355587356,0.7668363524333822,0.6374922884444783,0.7276283177793679,0.7505769906676206,0.7046796448911149,0.744337757039157,0.6702566355587356,0.7181044258173603,0.6918710945955636,0.7314900896821979,0.7475668835723407,0.6702566355587356,0.7185464939960589,0.6702566355587356,train,hazard_primary_0.65,2,81.0,-79.0,-81.0,0.81,
KXBTC15M-26MAY011130-30,heartbeat:4915,live_heartbeat_two_side,heartbeat:4915:yes,2026-05-01 15:24:53.926000+00:00,2026-05-01 15:24:00+00:00,yes,yes,True,True,1,69.0,68.0,68.5,0.685,31.5,37.0,1.0,78575.27,78454.83,306.074,,4915,False,False,synced,bid>=98,last_decisive_quote,1.0,120.44000000000231,6.884264170813617,53.32528096890709,,,62.781862692049565,1.9183884458919431,0.9724691124984046,87.73601083088514,1.3727544580543505,0.9150856534646808,90.84467904088912,1.3257793551760184,0.9075436033985128,116.99203817635647,1.0294717647234106,0.8483709793925387,78501.69,73.58000000000175,1.2263333333333624,0.0,495.7887486666779,0.9999999920202048,0.9999999758615966,0.9999887139173572,78483.27,92.0,0.5111111111111111,0.0,276.8778222222245,0.9991997233829228,0.9988474430205792,0.9910247635551196,78441.66,133.61000000000058,0.4453666666666686,0.0,256.7551571333363,0.9982857337353136,0.9976456110523418,0.9859052075201552,78476.39,98.88000000000466,0.1648000000000077,0.0,170.88099520000472,0.9742729047910956,0.9700156531888516,0.9279402217773725,78247.25,328.0200000000041,0.3644666666666712,0.0,231.99377053333703,0.9959060919288432,0.9946713732732124,0.9763155972300224,78365.55,209.7200000000012,0.1165111111111117,0.0,156.10102182222477,0.9623975487837751,0.9571316639270192,0.9089451844503758,78427.82,147.4499999999971,0.0409583333333325,0.0,132.97628091666874,0.935194902494696,0.928372449087455,0.8721528251278543,-0.2300856534646806,True,0.8000428267323405,0.8661237957333315,0.685,heartbeat:4915,two_side_all_heartbeats,0.7962718016992565,0.685,0.816682842786467,0.2300856534646808,0.22254360339851276,2026-05-01 15:30:00+00:00,0.16982869307063853,0.8301713069293615,0.1849127932029746,0.8150872067970254,0.3032580412149226,0.6967419587850774,0.8150872067970254,0.1849127932029746,0.0,0.889611349504085,0.8798066844180665,0.7715556747520426,0.8028842481255739,0.6425428267323404,0.7575856534646809,0.8311999734794031,0.9299998803028928,0.7212928267323404,0.7067756960394043,0.7358099574252766,0.7858904356431206,0.685,0.737870088387688,0.6898497411322554,0.7227546946510718,0.8070938765433282,0.685,0.7943928134720419,0.7575856534646809,train,hazard_primary_0.65,2,71.0,31.0,29.0,0.71,
KXBTC15M-26MAY011145-45,heartbeat:5000,live_heartbeat_two_side,heartbeat:5000:yes,2026-05-01 15:35:09.708000+00:00,2026-05-01 15:35:00+00:00,yes,yes,True,True,1,63.0,62.0,62.5,0.625,37.5,25.0,1.0,78588.07,78531.35,590.292,,5000,False,False,synced,bid>=98,last_decisive_quote,1.0,56.72000000000117,2.334547815562538,18.08332962119723,,,63.07549740407806,0.8992398369312584,0.815737537286279,136.00598833433503,0.4170404604580346,0.661675593279138,129.88189403085988,0.4367044415484464,0.6688371461424286,154.29937694986137,0.3675970773260606,0.6434131527859829,78556.96,31.110000000000586,0.5185000000000097,0.0,362.7864020000069,0.996178305216681,0.997390547697506,0.9906431399670376,78548.92,39.15000000000873,0.2175000000000485,0.0,185.1085100000298,0.913248220400598,0.922951230328285,0.8848664578477425,78547.95,40.120000000009895,0.1337333333333663,0.0,135.66171680002066,0.8407314711193221,0.8518730801138337,0.8103565721729691,78476.76,111.31000000001222,0.185516666666687,0.0,166.2290042000132,0.8891874522772447,0.8997005948598021,0.8593301762803456,78471.82,116.25,0.1291666666666666,0.0,132.9660500000012,0.8358758985674034,0.8470223335112192,0.8055848827275165,78268.24,319.83000000000175,0.1776833333333343,0.0,161.60505020000176,0.8826266482776965,0.8932955134136462,0.8525303073904669,78252.1,335.9700000000012,0.0933250000000003,0.0,111.80900090000137,0.7944868227483302,0.8053400342500419,0.7656585731030656,-0.036675593279138,True,0.643337796639569,0.70913568813282,0.625,heartbeat:5000,two_side_all_heartbeats,0.6469185730712144,0.625,0.6791489722076058,0.03667559327913805,0.04383714614242862,2026-05-01 15:45:00+00:00,0.6766488134417239,0.3233511865582761,0.6623257077151428,0.33767429228485724,0.7131736944280342,0.28682630557196576,0.3233511865582761,0.6766488134417239,0.0,0.5601782712628794,0.5694882899851571,0.5738391356314397,0.595412282743372,0.455837796639569,0.47417559327913805,0.6489840908634334,0.4074243336702083,0.549587796639569,0.5797526779837414,0.5194229152953966,0.5869503955194254,0.47417559327913805,0.5463817462919613,0.5058130970644973,0.5507540920629642,0.5888956814932094,0.47417559327913805,0.5615798420712858,0.47417559327913805,train,fallback_logit_thresh55_edge15,2,65.0,37.0,35.0,0.65,-6.110431850679063
KXBTC15M-26MAY011215-15,heartbeat:5158,live_heartbeat_two_side,heartbeat:5158:yes,2026-05-01 16:02:12.144000+00:00,2026-05-01 16:02:00+00:00,yes,no,True,False,1,88.0,87.0,87.5,0.875,12.5,75.0,1.0,78631.97,78458.78,767.856,,5158,True,False,synced,bid>=98,latest_quote,1.0,173.19000000000233,6.250041788945833,48.41261552337524,,,184.78534312451777,0.9372496599110576,0.8256849246627421,297.53351025674255,0.5820856946518601,0.7197455198045929,240.33517115349872,0.7206186226042974,0.7644279035507795,199.02512796481284,0.8701916274141117,0.8079021546552198,78535.08,96.88999999999942,1.6148333333333236,0.0,1413.1494639999949,0.9999989806371736,0.9999999979475668,0.9999999999993778,78459.99,171.97999999999593,0.9554444444444218,0.0,906.8337493333182,0.9988475268106428,0.9999194179604168,0.999997397839968,78395.81,236.1600000000035,0.7872000000000117,0.0,777.6462432000113,0.995520864797918,0.9993932203308948,0.9999533288786634,78299.8,332.16999999999825,0.5536166666666638,0.0,598.2878792000001,0.977828038126788,0.9936018675864668,0.9986768561534156,78656.25,-24.27999999999884,-0.0269777777777764,24.27999999999884,152.47495146666998,0.6958365380451091,0.7370986722121832,0.7781942903573762,78548.92,83.05000000000291,0.0461388888888905,0.0,208.61802266667024,0.7583978139744797,0.8073109131108598,0.8527266299413022,78264.91,367.0599999999977,0.1019611111111104,0.0,251.4814509333352,0.801006157557536,0.852306741639529,0.8968071378695833,0.1552544801954071,True,0.7973727599022964,0.863422128200837,0.7197455198045929,heartbeat:5158,two_side_all_heartbeats,0.8197139517753897,0.7197455198045929,0.8525278289009615,0.1552544801954071,0.1105720964492205,2026-05-01 16:15:00+00:00,0.5605089603908142,0.4394910396091858,0.471144192898441,0.528855807101559,0.3841956906895605,0.6158043093104395,0.4394910396091858,0.5605089603908142,0.4855999999999768,0.6356691757459707,0.6937562746160133,0.7490845878729855,0.7611366743527772,0.7348727599022964,0.6572455198045928,0.7846969328618811,0.4419231260889822,0.7661227599022964,0.8096736559413777,0.7225718638632149,0.7506636798697285,0.6572455198045928,0.704890319936151,0.6591169600025736,0.7855785030596784,0.764956977348675,0.6572455198045928,0.720971226333237,0.6572455198045928,train,fallback_logit_thresh55_edge15,1,89.0,-88.0,-89.0,0.89,-12.504302265132509
KXBTC15M-26MAY011230-30,heartbeat:5253,live_heartbeat_two_side,heartbeat:5253:no,2026-05-01 16:20:13.794000+00:00,2026-05-01 16:20:00+00:00,no,no,True,True,1,80.0,79.0,79.5,0.795,20.5,59.0,1.0,78327.47,78405.45,586.206,,5253,False,False,synced,bid>=98,last_decisive_quote,-1.0,77.97999999999593,3.2207580520313823,24.94788459536197,,,46.51681165848528,1.676383165993952,0.953168417937208,83.55466267435575,0.9332812497121028,0.8246626131933309,196.6591043531334,0.3965237218815466,0.6541406442755427,172.16923353502082,0.4529264514855035,0.6746991484683331,78345.26,17.789999999993597,0.2964999999998933,0.0,251.79007899993337,0.9987086381755188,0.8997868150877664,0.9281919729630654,78360.56,33.08999999999651,0.1838333333333139,0.0,185.74420299998457,0.986892982821863,0.8275424821376793,0.8596719553600278,78382.85,55.38000000000466,0.1846000000000155,0.0,186.19362760000504,0.9870732398211746,0.828125486436436,0.8602530670510566,78511.9,184.42999999999304,0.3073833333333217,0.0,258.1699542999891,0.9989986546810252,0.9053712961027324,0.9331296632916316,78646.01,318.5399999999936,0.3539333333333262,0.0,285.45784359999175,0.9996827488012824,0.926684719619538,0.9513420021024976,78670.03,342.5599999999977,0.1903111111111098,0.0,189.5415151999952,0.9883498104651058,0.8324287713345978,0.8645304221847916,78471.82,144.35000000000582,0.0400972222222238,0.0,101.48523224999688,0.8877400595026902,0.6970890155176609,0.7222204291039036,-0.0296626131933308,True,0.8098313065966655,0.8689119510048352,0.795,heartbeat:5253,two_side_all_heartbeats,0.7245703221377714,0.795,0.8423134319222342,0.029662613193330856,0.1408593557244573,2026-05-01 16:30:00+00:00,0.3506747736133382,0.6493252263866618,0.6917187114489145,0.3082812885510855,0.6506017030633338,0.34939829693666624,0.3082812885510855,0.6917187114489145,0.0,0.7720613971513302,0.5503828375582056,0.7732806985756652,0.7924880225577825,0.7073313065966655,0.722162613193331,0.8277459545609004,0.7480325503687792,0.7585813065966656,0.7731487839579992,0.7440138292353315,0.7806084087955539,0.722162613193331,0.7590758716983804,0.737543334601207,0.7604727765498037,0.7835151098056011,0.722162613193331,0.7749542838771157,0.722162613193331,train,hazard_primary_0.65,2,82.0,20.0,18.0,0.82,
