model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v47_recross_sigma1_v3cap68,edge0_ask100_p0.64_stc0-600,prob54,0.0,100.0,0.64,600.0,0.0,223,206,0.9237668161434978,16.6,331.14,0.05012985444222988,6.97,9.630000000000003,0.0290813553179924,5.5100000000000025,4.430000000000002,172,34,152,54,80.37378640776699,3.6842850663139277,0.8405807147408092,428.94602427184464,74,68,0.918918918918919,7.06,107.14,0.06589509053574762,2.45,4.609999999999999,0.043027814075042,3.249999999999999,2.8899999999999992,53,15,50,18,78.77941176470588,3.1802372100105707,0.8195964897471646,507.37580882352944,75,62,0.8266666666666667,4.08,100.48,0.04060509554140127,2.2,1.88,0.018710191082802547,0.6399999999999999,0.2799999999999999,49,13,44,18,81.03225806451613,2.9845449941281488,0.8401680305864427,431.2168548387097,372,336,0.9032258064516129,27.74,538.76,0.05148860345979657,11.62,16.119999999999997,0.029920558319103122,9.399999999999999,7.599999999999999,274,62,246,90,80.17261904761905,3.453156677313492,0.8362577572493253,445.23774107142856,0.8266666666666667,4.08,1.88,0.2799999999999999,True,True,True,True,0.6399999999999999,True,5,5,14.0,7,-219.0
v47_recross_sigma1_v3cap68,edge0_ask100_p0.64_stc0-600,prob56,0.0,100.0,0.64,600.0,0.0,223,206,0.9237668161434978,15.78,331.14,0.0476535604276137,7.06,8.719999999999999,0.02633327293591834,4.599999999999999,3.4799999999999986,172,34,150,56,80.37378640776699,3.6842850663139277,0.8405807147408092,428.94602427184464,74,68,0.918918918918919,4.48,107.14,0.041814448385290276,2.64,1.8400000000000003,0.017173791301101367,0.4800000000000002,0.0400000000000002,53,15,46,22,78.77941176470588,3.1802372100105707,0.8195964897471646,507.37580882352944,75,62,0.8266666666666667,4.9,100.48,0.048765923566878984,2.24,2.66,0.026472929936305734,1.4200000000000002,1.04,49,13,43,19,81.03225806451613,2.9845449941281488,0.8401680305864427,431.2168548387097,372,336,0.9032258064516129,25.16,538.76,0.04669982923750835,11.94,13.22,0.024537827604128,6.500000000000001,4.5600000000000005,274,62,239,97,80.17261904761905,3.453156677313492,0.8362577572493253,445.23774107142856,0.8266666666666667,4.48,1.8400000000000003,0.0400000000000002,True,True,True,True,0.4800000000000002,True,3,5,-43.0,7,-313.0
v47_recross_sigma1_v3cap68,edge0_ask100_p0.64_stc60-600,hold,0.0,100.0,0.64,600.0,60.0,223,197,0.8834080717488789,12.2,313.8,0.03887826641172721,4.89,7.31,0.023295092415551305,3.3699999999999997,3.3699999999999997,163,34,197,0,79.64467005076142,3.780435862137324,0.8342510591289873,446.51165482233506,74,68,0.918918918918919,-1.14,107.14,-0.010640283740899757,1.81,-2.95,-0.027534067575135338,-4.3100000000000005,-4.3100000000000005,53,15,68,0,78.77941176470588,3.1802372100105707,0.8195964897471646,507.37580882352944,75,61,0.8133333333333334,-2.6,98.6,-0.026369168356997975,1.5,-4.1,-0.04158215010141988,-5.319999999999999,-5.319999999999999,48,13,61,0,80.81967213114754,3.033471961245004,0.8385314409239255,437.34852459016395,372,326,0.8763440860215054,8.46,519.54,0.016283635523732534,8.2,0.26000000000000156,0.0005004426993109319,-6.259999999999998,-6.259999999999998,264,62,326,0,79.6840490797546,3.5154717323856346,0.8319952081214025,457.4926717791411,0.8133333333333334,-2.6,-4.1,-5.319999999999999,False,False,False,True,-5.319999999999999,False,2,5,-330.0,4,-658.0
v47_recross_sigma1_v3cap68,edge0_ask100_p0.64_stc60-600,prob50,0.0,100.0,0.64,600.0,60.0,223,197,0.8834080717488789,14.6,313.8,0.046526449968132565,6.7,7.8999999999999995,0.02517527087316762,3.9599999999999995,2.9399999999999995,163,34,146,51,79.64467005076142,3.780435862137324,0.8342510591289873,446.51165482233506,74,68,0.918918918918919,6.64,107.14,0.061974985999626656,2.45,4.1899999999999995,0.03910770953892103,2.829999999999999,2.4699999999999993,53,15,50,18,78.77941176470588,3.1802372100105707,0.8195964897471646,507.37580882352944,75,61,0.8133333333333334,1.1,98.6,0.011156186612576066,2.16,-1.06,-0.010750507099391482,-2.2800000000000002,-2.64,48,13,43,18,80.81967213114754,3.033471961245004,0.8385314409239255,437.34852459016395,372,326,0.8763440860215054,22.34,519.54,0.0429995765484852,11.31,11.03,0.021230319128459792,4.51,2.7699999999999996,264,62,239,87,79.6840490797546,3.5154717323856346,0.8319952081214025,457.4926717791411,0.8133333333333334,1.1,-1.06,-2.64,True,False,False,True,-2.2800000000000002,False,3,5,-135.0,5,-290.0
v47_recross_sigma1_v3cap68,edge0_ask100_p0.64_stc60-600,prob52,0.0,100.0,0.64,600.0,60.0,223,197,0.8834080717488789,16.22,313.8,0.051688973868706176,6.83,9.389999999999999,0.02992351816443594,5.449999999999999,4.389999999999999,163,34,144,53,79.64467005076142,3.780435862137324,0.8342510591289873,446.51165482233506,74,68,0.918918918918919,6.9,107.14,0.06440171737913011,2.45,4.45,0.041534440918424495,3.09,2.73,53,15,50,18,78.77941176470588,3.1802372100105707,0.8195964897471646,507.37580882352944,75,61,0.8133333333333334,2.92,98.6,0.029614604462474645,2.19,0.73,0.007403651115618661,-0.49,-0.85,48,13,43,18,80.81967213114754,3.033471961245004,0.8385314409239255,437.34852459016395,372,326,0.8763440860215054,26.04,519.54,0.050121261115602264,11.47,14.569999999999999,0.02804403895753936,8.049999999999999,6.269999999999999,264,62,237,89,79.6840490797546,3.5154717323856346,0.8319952081214025,457.4926717791411,0.8133333333333334,2.92,0.73,-0.85,True,True,False,True,-0.49,False,5,5,14.0,6,-186.0
v47_recross_sigma1_v3cap68,edge0_ask100_p0.64_stc60-600,prob54,0.0,100.0,0.64,600.0,60.0,223,197,0.8834080717488789,15.94,313.8,0.05079668578712555,6.87,9.07,0.028903760356915234,5.130000000000001,4.050000000000001,163,34,143,54,79.64467005076142,3.780435862137324,0.8342510591289873,446.51165482233506,74,68,0.918918918918919,7.06,107.14,0.06589509053574762,2.45,4.609999999999999,0.043027814075042,3.249999999999999,2.8899999999999992,53,15,50,18,78.77941176470588,3.1802372100105707,0.8195964897471646,507.37580882352944,75,61,0.8133333333333334,3.96,98.6,0.04016227180527383,2.19,1.77,0.01795131845841785,0.55,0.19000000000000006,48,13,43,18,80.81967213114754,3.033471961245004,0.8385314409239255,437.34852459016395,372,326,0.8763440860215054,26.96,519.54,0.051892058359317865,11.51,15.450000000000001,0.029737845016745586,8.930000000000001,7.130000000000002,264,62,236,90,79.6840490797546,3.5154717323856346,0.8319952081214025,457.4926717791411,0.8133333333333334,3.96,1.77,0.19000000000000006,True,True,True,True,0.55,True,5,5,14.0,6,-158.0
v47_recross_sigma1_v3cap68,edge0_ask100_p0.64_stc60-600,prob56,0.0,100.0,0.64,600.0,60.0,223,197,0.8834080717488789,15.12,313.8,0.048183556405353725,6.96,8.16,0.0260038240917782,4.220000000000001,3.1000000000000005,163,34,141,56,79.64467005076142,3.780435862137324,0.8342510591289873,446.51165482233506,74,68,0.918918918918919,4.48,107.14,0.041814448385290276,2.64,1.8400000000000003,0.017173791301101367,0.4800000000000002,0.0400000000000002,53,15,46,22,78.77941176470588,3.1802372100105707,0.8195964897471646,507.37580882352944,75,61,0.8133333333333334,4.78,98.6,0.048478701825557816,2.23,2.5500000000000003,0.025862068965517244,1.3300000000000003,0.9500000000000003,48,13,42,19,80.81967213114754,3.033471961245004,0.8385314409239255,437.34852459016395,372,326,0.8763440860215054,24.38,519.54,0.04692612695846326,11.83,12.549999999999999,0.02415598413981599,6.029999999999999,4.09,264,62,229,97,79.6840490797546,3.5154717323856346,0.8319952081214025,457.4926717791411,0.8133333333333334,4.48,1.8400000000000003,0.0400000000000002,True,True,True,True,0.4800000000000002,True,3,5,-58.0,5,-282.0
v47_recross_sigma1_v3cap68,edge0_ask100_p0.64_stc120-600,hold,0.0,100.0,0.64,600.0,120.0,223,193,0.8654708520179372,11.76,306.24,0.0384012539184953,4.84,6.92,0.02259665621734587,3.06,3.06,159,34,193,0,79.33678756476684,3.854668852206756,0.8319145641697359,453.3395699481866,74,67,0.9054054054054054,-1.3,105.3,-0.01234567901234568,1.79,-3.09,-0.029344729344729346,-4.43,-4.43,52,15,67,0,78.58208955223881,3.2277034370256534,0.8180979298926446,513.7838656716418,75,60,0.8,-2.62,96.62,-0.02711653901883668,1.49,-4.11,-0.04253777685779342,-5.3100000000000005,-5.3100000000000005,47,13,60,0,80.51666666666667,3.0819142784236835,0.8359858094509035,442.7278666666667,372,320,0.8602150537634409,7.84,508.16,0.015428211586901762,8.12,-0.27999999999999936,-0.0005510075566750617,-6.68,-6.68,258,62,320,0,79.4,3.5785064858188873,0.8297850648581889,464.0054,0.8,-2.62,-4.11,-5.3100000000000005,False,False,False,True,-5.3100000000000005,False,2,5,-340.0,4,-634.0
v47_recross_sigma1_v3cap68,edge0_ask100_p0.64_stc120-600,prob50,0.0,100.0,0.64,600.0,120.0,223,193,0.8654708520179372,14.16,306.24,0.04623824451410658,6.65,7.51,0.02452324973876698,3.65,2.63,159,34,142,51,79.33678756476684,3.854668852206756,0.8319145641697359,453.3395699481866,74,67,0.9054054054054054,6.48,105.3,0.06153846153846154,2.43,4.050000000000001,0.03846153846153847,2.710000000000001,2.350000000000001,52,15,49,18,78.58208955223881,3.2277034370256534,0.8180979298926446,513.7838656716418,75,60,0.8,1.08,96.62,0.011177809977230387,2.15,-1.0699999999999998,-0.011074311736700473,-2.2699999999999996,-2.6299999999999994,47,13,42,18,80.51666666666667,3.0819142784236835,0.8359858094509035,442.7278666666667,372,320,0.8602150537634409,21.72,508.16,0.04274244332493703,11.23,10.489999999999998,0.020643104534005034,4.089999999999998,2.349999999999998,258,62,233,87,79.4,3.5785064858188873,0.8297850648581889,464.0054,0.8,1.08,-1.0699999999999998,-2.6299999999999994,True,False,False,True,-2.2699999999999996,False,3,5,-135.0,5,-293.0
v47_recross_sigma1_v3cap68,edge0_ask100_p0.64_stc120-600,prob52,0.0,100.0,0.64,600.0,120.0,223,193,0.8654708520179372,15.78,306.24,0.0515282131661442,6.78,9.0,0.02938871473354232,5.140000000000001,4.08,159,34,140,53,79.33678756476684,3.854668852206756,0.8319145641697359,453.3395699481866,74,67,0.9054054054054054,6.74,105.3,0.06400759734093067,2.43,4.3100000000000005,0.0409306742640076,2.9700000000000006,2.6100000000000008,52,15,49,18,78.58208955223881,3.2277034370256534,0.8180979298926446,513.7838656716418,75,60,0.8,2.9,96.62,0.030014489753674184,2.18,0.7199999999999998,0.007451873318153589,-0.4800000000000002,-0.8400000000000002,47,13,42,18,80.51666666666667,3.0819142784236835,0.8359858094509035,442.7278666666667,372,320,0.8602150537634409,25.42,508.16,0.05002361460957179,11.39,14.030000000000001,0.027609414357682622,7.630000000000001,5.8500000000000005,258,62,231,89,79.4,3.5785064858188873,0.8297850648581889,464.0054,0.8,2.9,0.7199999999999998,-0.8400000000000002,True,True,False,True,-0.4800000000000002,False,5,5,14.0,6,-189.0
v47_recross_sigma1_v3cap68,edge0_ask100_p0.64_stc120-600,prob54,0.0,100.0,0.64,600.0,120.0,223,193,0.8654708520179372,15.5,306.24,0.050613897596656215,6.82,8.68,0.02834378265412748,4.82,3.74,159,34,139,54,79.33678756476684,3.854668852206756,0.8319145641697359,453.3395699481866,74,67,0.9054054054054054,6.9,105.3,0.06552706552706553,2.43,4.470000000000001,0.042450142450142454,3.130000000000001,2.770000000000001,52,15,49,18,78.58208955223881,3.2277034370256534,0.8180979298926446,513.7838656716418,75,60,0.8,3.94,96.62,0.040778306768784925,2.18,1.7599999999999998,0.018215690333264332,0.5599999999999998,0.19999999999999984,47,13,42,18,80.51666666666667,3.0819142784236835,0.8359858094509035,442.7278666666667,372,320,0.8602150537634409,26.34,508.16,0.05183406801007556,11.43,14.91,0.0293411523929471,8.51,6.71,258,62,230,90,79.4,3.5785064858188873,0.8297850648581889,464.0054,0.8,3.94,1.7599999999999998,0.19999999999999984,True,True,True,True,0.5599999999999998,True,5,5,14.0,6,-189.0
v47_recross_sigma1_v3cap68,edge0_ask100_p0.64_stc120-600,prob56,0.0,100.0,0.64,600.0,120.0,223,193,0.8654708520179372,14.68,306.24,0.04793625914315569,6.91,7.77,0.025372257053291533,3.9099999999999997,2.7899999999999996,159,34,137,56,79.33678756476684,3.854668852206756,0.8319145641697359,453.3395699481866,74,67,0.9054054054054054,4.32,105.3,0.04102564102564103,2.62,1.7000000000000002,0.016144349477682812,0.3600000000000001,-0.0799999999999999,52,15,45,22,78.58208955223881,3.2277034370256534,0.8180979298926446,513.7838656716418,75,60,0.8,4.76,96.62,0.04926516249223763,2.22,2.5399999999999996,0.026288553094597385,1.3399999999999996,0.9599999999999996,47,13,41,19,80.51666666666667,3.0819142784236835,0.8359858094509035,442.7278666666667,372,320,0.8602150537634409,23.76,508.16,0.04675692695214106,11.75,12.010000000000002,0.02363428841309824,5.610000000000001,3.6700000000000013,258,62,223,97,79.4,3.5785064858188873,0.8297850648581889,464.0054,0.8,4.32,1.7000000000000002,-0.0799999999999999,True,True,False,True,0.3600000000000001,True,3,5,-68.0,5,-340.0
v47_recross_sigma1_v3cap68,edge0_ask100_p0.64_stc0-780,hold,0.0,100.0,0.64,780.0,0.0,223,208,0.9327354260089686,5.54,318.46,0.017396219305407273,5.8,-0.2599999999999998,-0.0008164290648747089,-4.42,-4.42,162,46,208,0,76.55288461538461,3.614091484767502,0.8016697610015212,541.8255240384616,74,68,0.918918918918919,1.78,100.22,0.01776092596288166,2.06,-0.28,-0.002793853522251048,-1.6400000000000001,-1.6400000000000001,51,17,68,0,73.69117647058823,3.8035819228516288,0.7749475839343987,636.1697352941178,75,64,0.8533333333333334,-0.14,100.14,-0.001398042740163771,1.69,-1.83,-0.018274415817855005,-3.1100000000000003,-3.1100000000000003,50,14,64,0,78.234375,3.3176822382033624,0.8155205723820336,482.46379687499996,372,340,0.9139784946236559,7.18,518.82,0.013839096411086695,9.55,-2.370000000000001,-0.004568058286110791,-9.170000000000002,-9.170000000000002,263,77,340,0,76.29705882352941,3.596194890678136,0.7989325371420755,549.5203941176471,0.8533333333333334,-0.14,-1.83,-4.42,False,False,False,True,-4.42,False,1,5,-590.0,5,-343.0
v47_recross_sigma1_v3cap68,edge0_ask100_p0.64_stc0-780,prob50,0.0,100.0,0.64,780.0,0.0,223,208,0.9327354260089686,9.14,318.46,0.028700621742134023,8.34,0.8000000000000007,0.0025120894303837242,-3.3599999999999994,-4.76,162,46,138,70,76.55288461538461,3.614091484767502,0.8016697610015212,541.8255240384616,74,68,0.918918918918919,8.26,100.22,0.0824186789064059,2.91,5.35,0.05338255837158252,3.9899999999999993,3.5299999999999994,51,17,45,23,73.69117647058823,3.8035819228516288,0.7749475839343987,636.1697352941178,75,64,0.8533333333333334,0.04,100.14,0.0003994407829039345,2.47,-2.43,-0.024266027561414022,-3.71,-4.15,50,14,42,22,78.234375,3.3176822382033624,0.8155205723820336,482.46379687499996,372,340,0.9139784946236559,17.44,518.82,0.03361474114336379,13.72,3.7200000000000006,0.0071701168035156705,-3.079999999999999,-5.379999999999999,263,77,225,115,76.29705882352941,3.596194890678136,0.7989325371420755,549.5203941176471,0.8533333333333334,0.04,-2.43,-4.76,True,False,False,True,-3.71,False,1,5,-289.0,5,-366.0
v47_recross_sigma1_v3cap68,edge0_ask100_p0.64_stc0-780,prob52,0.0,100.0,0.64,780.0,0.0,223,208,0.9327354260089686,9.94,318.46,0.031212711172517744,8.51,1.4299999999999997,0.004490359856810902,-2.7300000000000004,-4.19,162,46,135,73,76.55288461538461,3.614091484767502,0.8016697610015212,541.8255240384616,74,68,0.918918918918919,8.52,100.22,0.08501297146278187,2.91,5.609999999999999,0.05597685092795849,4.249999999999999,3.789999999999999,51,17,45,23,73.69117647058823,3.8035819228516288,0.7749475839343987,636.1697352941178,75,64,0.8533333333333334,3.28,100.14,0.03275414419812263,2.54,0.7399999999999998,0.007389654483722786,-0.5400000000000003,-0.9800000000000002,50,14,42,22,78.234375,3.3176822382033624,0.8155205723820336,482.46379687499996,372,340,0.9139784946236559,21.74,518.82,0.04190277938398673,13.96,7.779999999999998,0.014995566863266637,0.9799999999999978,-1.3800000000000021,263,77,222,118,76.29705882352941,3.596194890678136,0.7989325371420755,549.5203941176471,0.8533333333333334,3.28,0.7399999999999998,-4.19,True,True,False,True,-2.7300000000000004,False,1,5,-216.0,5,-372.0
v47_recross_sigma1_v3cap68,edge0_ask100_p0.64_stc0-780,prob54,0.0,100.0,0.64,780.0,0.0,223,208,0.9327354260089686,10.26,318.46,0.03221754694467123,8.57,1.6899999999999995,0.00530678892168561,-2.4700000000000006,-3.9500000000000006,162,46,134,74,76.55288461538461,3.614091484767502,0.8016697610015212,541.8255240384616,74,68,0.918918918918919,8.06,100.22,0.08042306924765516,2.95,5.11,0.05098782678108162,3.75,3.27,51,17,44,24,73.69117647058823,3.8035819228516288,0.7749475839343987,636.1697352941178,75,64,0.8533333333333334,5.26,100.14,0.052526462951867386,2.54,2.7199999999999998,0.02716197323746754,1.4399999999999997,0.9999999999999998,50,14,42,22,78.234375,3.3176822382033624,0.8155205723820336,482.46379687499996,372,340,0.9139784946236559,23.58,518.82,0.0454492887706719,14.06,9.519999999999998,0.018349331174588483,2.719999999999998,0.31999999999999806,263,77,220,120,76.29705882352941,3.596194890678136,0.7989325371420755,549.5203941176471,0.8533333333333334,5.26,1.6899999999999995,-3.9500000000000006,True,True,False,True,-2.4700000000000006,False,1,5,-232.0,5,-338.0
v47_recross_sigma1_v3cap68,edge0_ask100_p0.64_stc0-780,prob56,0.0,100.0,0.64,780.0,0.0,223,208,0.9327354260089686,11.76,318.46,0.03692771462664071,8.68,3.08,0.00967154430697733,-1.08,-2.6,162,46,132,76,76.55288461538461,3.614091484767502,0.8016697610015212,541.8255240384616,74,68,0.918918918918919,6.18,100.22,0.06166433845539812,3.15,3.03,0.030233486330073837,1.6699999999999997,1.1099999999999997,51,17,40,28,73.69117647058823,3.8035819228516288,0.7749475839343987,636.1697352941178,75,64,0.8533333333333334,5.42,100.14,0.05412422608348312,2.57,2.85,0.028460155781905333,1.57,1.11,50,14,41,23,78.234375,3.3176822382033624,0.8155205723820336,482.46379687499996,372,340,0.9139784946236559,23.36,518.82,0.04502524960487259,14.4,8.959999999999999,0.01726995875255387,2.1599999999999993,-0.3800000000000008,263,77,213,127,76.29705882352941,3.596194890678136,0.7989325371420755,549.5203941176471,0.8533333333333334,5.42,2.85,-2.6,True,True,False,True,-1.08,False,1,5,-302.0,5,-335.0
v47_recross_sigma1_v3cap68,edge0_ask100_p0.64_stc60-780,hold,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,5.18,310.82,0.016665594234605237,5.75,-0.5700000000000003,-0.0018338588250434345,-4.65,-4.65,158,46,204,0,76.18137254901961,3.645246414638548,0.7982661896365816,551.5635196078431,74,68,0.918918918918919,1.78,100.22,0.01776092596288166,2.06,-0.28,-0.002793853522251048,-1.6400000000000001,-1.6400000000000001,51,17,68,0,73.69117647058823,3.8035819228516288,0.7749475839343987,636.1697352941178,75,63,0.84,-0.26,98.26,-0.002646041115408101,1.68,-1.94,-0.019743537553429676,-3.2,-3.2,49,14,63,0,77.98412698412699,3.3703438610319876,0.8135447084515897,489.21425396825396,372,335,0.9005376344086021,6.7,509.3,0.013155311211466719,9.49,-2.79,-0.005478107205968977,-9.49,-9.49,258,77,335,0,76.01492537313433,3.625688067418477,0.7964061344055282,557.0119343283583,0.84,-0.26,-1.94,-4.65,False,False,False,True,-4.65,False,1,5,-614.0,5,-330.0
v47_recross_sigma1_v3cap68,edge0_ask100_p0.64_stc60-780,prob50,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,8.78,310.82,0.028247860498037448,8.29,0.4900000000000002,0.0015764751303004962,-3.59,-4.99,158,46,134,70,76.18137254901961,3.645246414638548,0.7982661896365816,551.5635196078431,74,68,0.918918918918919,8.26,100.22,0.0824186789064059,2.91,5.35,0.05338255837158252,3.9899999999999993,3.5299999999999994,51,17,45,23,73.69117647058823,3.8035819228516288,0.7749475839343987,636.1697352941178,75,63,0.84,-0.08,98.26,-0.0008141664970486464,2.46,-2.54,-0.025849786281294525,-3.8,-4.24,49,14,41,22,77.98412698412699,3.3703438610319876,0.8135447084515897,489.21425396825396,372,335,0.9005376344086021,16.96,509.3,0.03330060867857844,13.66,3.3000000000000007,0.006479481641468683,-3.3999999999999995,-5.699999999999999,258,77,220,115,76.01492537313433,3.625688067418477,0.7964061344055282,557.0119343283583,0.84,-0.08,-2.54,-4.99,False,False,False,True,-3.8,False,1,5,-289.0,5,-366.0
v47_recross_sigma1_v3cap68,edge0_ask100_p0.64_stc60-780,prob52,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,9.58,310.82,0.030821697445466832,8.46,1.1199999999999992,0.00360337172640113,-2.960000000000001,-4.420000000000001,158,46,131,73,76.18137254901961,3.645246414638548,0.7982661896365816,551.5635196078431,74,68,0.918918918918919,8.52,100.22,0.08501297146278187,2.91,5.609999999999999,0.05597685092795849,4.249999999999999,3.789999999999999,51,17,45,23,73.69117647058823,3.8035819228516288,0.7749475839343987,636.1697352941178,75,63,0.84,3.16,98.26,0.03215957663342153,2.53,0.6300000000000003,0.006411561164258094,-0.6299999999999997,-1.0699999999999996,49,14,41,22,77.98412698412699,3.3703438610319876,0.8135447084515897,489.21425396825396,372,335,0.9005376344086021,21.26,509.3,0.04174356960534067,13.9,7.360000000000001,0.014451207539760457,0.660000000000001,-1.6999999999999988,258,77,217,118,76.01492537313433,3.625688067418477,0.7964061344055282,557.0119343283583,0.84,3.16,0.6300000000000003,-4.420000000000001,True,True,False,True,-2.960000000000001,False,1,5,-216.0,5,-372.0
v47_recross_sigma1_v3cap68,edge0_ask100_p0.64_stc60-780,prob54,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,9.9,310.82,0.031851232224438586,8.52,1.3800000000000008,0.004439868734315683,-2.6999999999999993,-4.18,158,46,130,74,76.18137254901961,3.645246414638548,0.7982661896365816,551.5635196078431,74,68,0.918918918918919,8.06,100.22,0.08042306924765516,2.95,5.11,0.05098782678108162,3.75,3.27,51,17,44,24,73.69117647058823,3.8035819228516288,0.7749475839343987,636.1697352941178,75,63,0.84,5.14,98.26,0.05231019743537553,2.53,2.61,0.026562181966212087,1.3499999999999999,0.9099999999999999,49,14,41,22,77.98412698412699,3.3703438610319876,0.8135447084515897,489.21425396825396,372,335,0.9005376344086021,23.1,509.3,0.04535637149028078,14.0,9.100000000000001,0.01786766149617122,2.4000000000000012,1.3322676295501878e-15,258,77,215,120,76.01492537313433,3.625688067418477,0.7964061344055282,557.0119343283583,0.84,5.14,1.3800000000000008,-4.18,True,True,False,True,-2.6999999999999993,False,1,5,-231.0,4,-338.0
