model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v45_latent_blend90_reference,edge0_ask100_p0.64_stc60-600,hold,0.0,100.0,0.64,600.0,60.0,223,202,0.905829596412556,11.62,318.38,0.03649726741629499,5.16,6.459999999999999,0.02029021923487656,2.419999999999999,2.419999999999999,165,37,202,0,78.8069306930693,3.716867804277399,0.825237984973467,459.47145544554456,74,68,0.918918918918919,-3.82,105.82,-0.0360990360990361,1.84,-5.66,-0.053487053487053494,-7.0200000000000005,-7.0200000000000005,51,17,68,0,77.80882352941177,3.3001231521676155,0.8110894668157939,525.2686617647059,75,61,0.8133333333333334,-3.02,99.02,-0.030498889113310442,1.49,-4.51,-0.04554635427186427,-5.7299999999999995,-5.7299999999999995,48,13,61,0,81.1639344262295,2.8702730517712642,0.8403420747800078,440.7963934426229,372,331,0.8897849462365591,4.78,523.22,0.009135736401513704,8.49,-3.71,-0.007090707541760635,-10.33,-10.33,264,67,331,0,79.03625377643505,3.4752336162219923,0.8251148739265706,469.5470785498489,0.8133333333333334,-3.82,-5.66,-7.0200000000000005,False,False,False,True,-7.0200000000000005,False,1,5,-420.0,3,-924.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc60-600,prob50,0.0,100.0,0.64,600.0,60.0,223,202,0.905829596412556,13.46,318.38,0.04227652490734343,7.15,6.3100000000000005,0.019819084113323702,2.2700000000000005,1.1500000000000004,165,37,146,56,78.8069306930693,3.716867804277399,0.825237984973467,459.47145544554456,74,68,0.918918918918919,5.26,105.82,0.04970704970704971,2.55,2.71,0.02560952560952561,1.3499999999999999,0.9499999999999998,51,17,48,20,77.80882352941177,3.3001231521676155,0.8110894668157939,525.2686617647059,75,61,0.8133333333333334,0.68,99.02,0.0068672995354473855,2.15,-1.4699999999999998,-0.014845485760452432,-2.6899999999999995,-3.0499999999999994,48,13,43,18,81.1639344262295,2.8702730517712642,0.8403420747800078,440.7963934426229,372,331,0.8897849462365591,19.4,523.22,0.037078093345055615,11.85,7.549999999999999,0.014429876533771643,0.9299999999999988,-0.9500000000000011,264,67,237,94,79.03625377643505,3.4752336162219923,0.8251148739265706,469.5470785498489,0.8133333333333334,0.68,-1.4699999999999998,-3.0499999999999994,True,False,False,True,-2.6899999999999995,False,3,5,-242.0,6,-531.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc60-600,prob52,0.0,100.0,0.64,600.0,60.0,223,202,0.905829596412556,15.14,318.38,0.047553238268735476,7.28,7.86,0.024687480369369935,3.8200000000000003,2.66,165,37,144,58,78.8069306930693,3.716867804277399,0.825237984973467,459.47145544554456,74,68,0.918918918918919,5.52,105.82,0.05216405216405216,2.55,2.9699999999999998,0.028066528066528065,1.6099999999999997,1.2099999999999995,51,17,48,20,77.80882352941177,3.3001231521676155,0.8110894668157939,525.2686617647059,75,61,0.8133333333333334,2.5,99.02,0.02524742476267421,2.18,0.31999999999999984,0.003231670369622297,-0.9000000000000001,-1.2600000000000002,48,13,43,18,81.1639344262295,2.8702730517712642,0.8403420747800078,440.7963934426229,372,331,0.8897849462365591,23.16,523.22,0.044264362983066394,12.01,11.15,0.021310347463781965,4.53,2.6100000000000003,264,67,235,96,79.03625377643505,3.4752336162219923,0.8251148739265706,469.5470785498489,0.8133333333333334,2.5,0.31999999999999984,-1.2600000000000002,True,True,False,True,-0.9000000000000001,False,4,5,-40.0,6,-388.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc60-600,prob54,0.0,100.0,0.64,600.0,60.0,223,202,0.905829596412556,15.66,318.38,0.049186506690118724,7.34,8.32,0.026132294742132044,4.28,3.1000000000000005,165,37,143,59,78.8069306930693,3.716867804277399,0.825237984973467,459.47145544554456,74,68,0.918918918918919,5.78,105.82,0.05462105462105463,2.55,3.2300000000000004,0.030523530523530528,1.8700000000000003,1.4700000000000002,51,17,48,20,77.80882352941177,3.3001231521676155,0.8110894668157939,525.2686617647059,75,61,0.8133333333333334,3.54,99.02,0.03575035346394668,2.18,1.3599999999999999,0.013734599070894768,0.1399999999999999,-0.22000000000000008,48,13,43,18,81.1639344262295,2.8702730517712642,0.8403420747800078,440.7963934426229,372,331,0.8897849462365591,24.98,523.22,0.04774282328657161,12.07,12.91,0.02467413325178701,6.29,4.35,264,67,234,97,79.03625377643505,3.4752336162219923,0.8251148739265706,469.5470785498489,0.8133333333333334,3.54,1.3599999999999999,-0.22000000000000008,True,True,False,True,0.1399999999999999,True,5,5,14.0,6,-290.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc60-600,prob56,0.0,100.0,0.64,600.0,60.0,223,202,0.905829596412556,15.26,318.38,0.04793014636597776,7.43,7.83,0.024593253345059362,3.79,2.5700000000000003,165,37,141,61,78.8069306930693,3.716867804277399,0.825237984973467,459.47145544554456,74,68,0.918918918918919,3.2,105.82,0.030240030240030243,2.74,0.45999999999999996,0.004347004347004347,-0.9000000000000001,-1.3800000000000001,51,17,44,24,77.80882352941177,3.3001231521676155,0.8110894668157939,525.2686617647059,75,61,0.8133333333333334,4.36,99.02,0.044031508786103825,2.22,2.14,0.021611795596849122,0.9200000000000002,0.5400000000000001,48,13,42,19,81.1639344262295,2.8702730517712642,0.8403420747800078,440.7963934426229,372,331,0.8897849462365591,22.82,523.22,0.043614540728565424,12.39,10.43,0.0199342532777799,3.8099999999999996,1.7299999999999995,264,67,227,104,79.03625377643505,3.4752336162219923,0.8251148739265706,469.5470785498489,0.8133333333333334,3.2,0.45999999999999996,-1.3800000000000001,True,True,False,True,-0.9000000000000001,False,3,5,-87.0,7,-438.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc120-600,hold,0.0,100.0,0.64,600.0,120.0,223,200,0.8968609865470852,11.46,314.54,0.03643415781776563,5.14,6.320000000000001,0.020092833979779998,2.320000000000001,2.320000000000001,163,37,200,0,78.635,3.7527357581312732,0.8238773575813128,462.89558000000005,74,68,0.918918918918919,-3.82,105.82,-0.0360990360990361,1.84,-5.66,-0.053487053487053494,-7.0200000000000005,-7.0200000000000005,51,17,68,0,77.80882352941177,3.3001231521676155,0.8110894668157939,525.2686617647059,75,60,0.8,-3.04,97.04,-0.031327287716405604,1.48,-4.52,-0.04657873042044517,-5.72,-5.72,47,13,60,0,80.86666666666666,2.9159953871253816,0.8378266205379205,446.2332,372,328,0.8817204301075269,4.6,517.4,0.008890606880556628,8.46,-3.860000000000001,-0.0074603788171627395,-10.420000000000002,-10.420000000000002,261,67,328,0,78.8719512195122,3.505839174393828,0.8237779039390603,472.7785884146341,0.8,-3.82,-5.66,-7.0200000000000005,False,False,False,True,-7.0200000000000005,False,1,5,-430.0,3,-726.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc120-600,prob50,0.0,100.0,0.64,600.0,120.0,223,200,0.8968609865470852,13.3,314.54,0.04228397024225854,7.13,6.170000000000001,0.01961594709734851,2.170000000000001,1.0500000000000007,163,37,144,56,78.635,3.7527357581312732,0.8238773575813128,462.89558000000005,74,68,0.918918918918919,5.26,105.82,0.04970704970704971,2.55,2.71,0.02560952560952561,1.3499999999999999,0.9499999999999998,51,17,48,20,77.80882352941177,3.3001231521676155,0.8110894668157939,525.2686617647059,75,60,0.8,0.66,97.04,0.0068013190436933225,2.14,-1.48,-0.01525144270403957,-2.6799999999999997,-3.0399999999999996,47,13,42,18,80.86666666666666,2.9159953871253816,0.8378266205379205,446.2332,372,328,0.8817204301075269,19.22,517.4,0.037147274835717045,11.82,7.399999999999999,0.014302280633938923,0.839999999999999,-1.040000000000001,261,67,234,94,78.8719512195122,3.505839174393828,0.8237779039390603,472.7785884146341,0.8,0.66,-1.48,-3.0399999999999996,True,False,False,True,-2.6799999999999997,False,3,5,-252.0,6,-531.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc120-600,prob52,0.0,100.0,0.64,600.0,120.0,223,200,0.8968609865470852,14.98,314.54,0.04762510332549119,7.26,7.720000000000001,0.02454377821580721,3.7200000000000006,2.5600000000000005,163,37,142,58,78.635,3.7527357581312732,0.8238773575813128,462.89558000000005,74,68,0.918918918918919,5.52,105.82,0.05216405216405216,2.55,2.9699999999999998,0.028066528066528065,1.6099999999999997,1.2099999999999995,51,17,48,20,77.80882352941177,3.3001231521676155,0.8110894668157939,525.2686617647059,75,60,0.8,2.48,97.04,0.02555647155812036,2.17,0.31000000000000005,0.003194558944765046,-0.8899999999999999,-1.25,47,13,42,18,80.86666666666666,2.9159953871253816,0.8378266205379205,446.2332,372,328,0.8817204301075269,22.98,517.4,0.04441437959025899,11.98,11.0,0.021260146888287593,4.44,2.5200000000000005,261,67,232,96,78.8719512195122,3.505839174393828,0.8237779039390603,472.7785884146341,0.8,2.48,0.31000000000000005,-1.25,True,True,False,True,-0.8899999999999999,False,4,5,-50.0,6,-388.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc120-600,prob54,0.0,100.0,0.64,600.0,120.0,223,200,0.8968609865470852,15.5,314.54,0.04927831118458701,7.32,8.18,0.026006231321930435,4.18,3.0,163,37,141,59,78.635,3.7527357581312732,0.8238773575813128,462.89558000000005,74,68,0.918918918918919,5.78,105.82,0.05462105462105463,2.55,3.2300000000000004,0.030523530523530528,1.8700000000000003,1.4700000000000002,51,17,48,20,77.80882352941177,3.3001231521676155,0.8110894668157939,525.2686617647059,75,60,0.8,3.52,97.04,0.036273701566364384,2.17,1.35,0.013911788953009069,0.15000000000000013,-0.20999999999999985,47,13,42,18,80.86666666666666,2.9159953871253816,0.8378266205379205,446.2332,372,328,0.8817204301075269,24.8,517.4,0.04793196752995749,12.04,12.760000000000002,0.02466177039041361,6.200000000000002,4.260000000000002,261,67,231,97,78.8719512195122,3.505839174393828,0.8237779039390603,472.7785884146341,0.8,3.52,1.35,-0.20999999999999985,True,True,False,True,0.15000000000000013,True,5,5,14.0,6,-290.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc120-600,prob56,0.0,100.0,0.64,600.0,120.0,223,200,0.8968609865470852,15.1,314.54,0.04800661283143638,7.41,7.6899999999999995,0.02444840083932091,3.6899999999999995,2.4699999999999998,163,37,139,61,78.635,3.7527357581312732,0.8238773575813128,462.89558000000005,74,68,0.918918918918919,3.2,105.82,0.030240030240030243,2.74,0.45999999999999996,0.004347004347004347,-0.9000000000000001,-1.3800000000000001,51,17,44,24,77.80882352941177,3.3001231521676155,0.8110894668157939,525.2686617647059,75,60,0.8,4.34,97.04,0.04472382522671063,2.21,2.13,0.021949711459192084,0.9299999999999999,0.5499999999999999,47,13,41,19,80.86666666666666,2.9159953871253816,0.8378266205379205,446.2332,372,328,0.8817204301075269,22.64,517.4,0.04375724777734828,12.36,10.280000000000001,0.019868573637417862,3.7200000000000015,1.6400000000000015,261,67,224,104,78.8719512195122,3.505839174393828,0.8237779039390603,472.7785884146341,0.8,3.2,0.45999999999999996,-1.3800000000000001,True,True,False,True,-0.9000000000000001,False,3,5,-87.0,6,-336.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc0-780,hold,0.0,100.0,0.64,780.0,0.0,223,211,0.9461883408071748,4.44,321.56,0.013807687523323798,5.96,-1.5199999999999996,-0.0047269560890658025,-5.739999999999999,-5.739999999999999,163,48,211,0,76.19905213270142,3.5874491985971946,0.7978650133129862,546.3328578199051,74,69,0.9324324324324325,0.28,101.72,0.0027526543452615023,2.08,-1.8,-0.017695635076681086,-3.1799999999999997,-3.1799999999999997,51,18,69,0,73.71014492753623,3.879930774266782,0.7759007570180302,633.6424057971014,75,64,0.8533333333333334,-0.56,100.56,-0.005568814638027049,1.68,-2.24,-0.022275258552108195,-3.5200000000000005,-3.5200000000000005,50,14,64,0,78.5625,3.166838222636498,0.817293382226365,485.75004687499995,372,344,0.9247311827956989,4.16,523.84,0.007941356139279168,9.72,-5.5600000000000005,-0.010613927916921197,-12.440000000000001,-12.440000000000001,264,80,344,0,76.13953488372093,3.5678623563289302,0.7970739724004986,552.5743081395349,0.8533333333333334,-0.56,-2.24,-5.739999999999999,False,False,False,True,-5.739999999999999,False,1,5,-671.0,3,-339.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc0-780,prob50,0.0,100.0,0.64,780.0,0.0,223,211,0.9461883408071748,8.08,321.56,0.025127503420823486,8.6,-0.5199999999999996,-0.0016171165567856686,-4.739999999999999,-6.199999999999999,163,48,138,73,76.19905213270142,3.5874491985971946,0.7978650133129862,546.3328578199051,74,69,0.9324324324324325,7.16,101.72,0.07038930397168698,2.96,4.2,0.04128981517892254,2.8200000000000003,2.3400000000000003,51,18,45,24,73.71014492753623,3.879930774266782,0.7759007570180302,633.6424057971014,75,64,0.8533333333333334,-0.38,100.56,-0.003778838504375497,2.46,-2.84,-0.02824184566428003,-4.12,-4.5600000000000005,50,14,42,22,78.5625,3.166838222636498,0.817293382226365,485.75004687499995,372,344,0.9247311827956989,14.86,523.84,0.028367440439828952,14.02,0.8399999999999999,0.0016035430665852165,-6.04,-8.42,264,80,225,119,76.13953488372093,3.5678623563289302,0.7970739724004986,552.5743081395349,0.8533333333333334,-0.38,-2.84,-6.199999999999999,False,False,False,True,-4.739999999999999,False,1,5,-353.0,5,-449.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc0-780,prob52,0.0,100.0,0.64,780.0,0.0,223,211,0.9461883408071748,8.9,321.56,0.027677571837293198,8.77,0.13000000000000078,0.0004042791391964199,-4.089999999999999,-5.609999999999999,163,48,135,76,76.19905213270142,3.5874491985971946,0.7978650133129862,546.3328578199051,74,69,0.9324324324324325,7.42,101.72,0.07294534014942981,2.96,4.46,0.043845851356665355,3.08,2.6,51,18,45,24,73.71014492753623,3.879930774266782,0.7759007570180302,633.6424057971014,75,64,0.8533333333333334,2.86,100.56,0.028440731901352424,2.53,0.33000000000000007,0.003281622911694511,-0.95,-1.39,50,14,42,22,78.5625,3.166838222636498,0.817293382226365,485.75004687499995,372,344,0.9247311827956989,19.18,523.84,0.036614233353695784,14.26,4.92,0.009392180818570555,-1.96,-4.4,264,80,222,122,76.13953488372093,3.5678623563289302,0.7970739724004986,552.5743081395349,0.8533333333333334,2.86,0.13000000000000078,-5.609999999999999,True,True,False,True,-4.089999999999999,False,1,5,-280.0,4,-455.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc0-780,prob54,0.0,100.0,0.64,780.0,0.0,223,211,0.9461883408071748,9.88,321.56,0.03072521457892773,8.85,1.0300000000000011,0.003203134718248542,-3.1899999999999986,-4.729999999999999,163,48,134,77,76.19905213270142,3.5874491985971946,0.7978650133129862,546.3328578199051,74,69,0.9324324324324325,6.84,101.72,0.06724341329138812,3.0,3.84,0.037750688163586316,2.46,1.96,51,18,44,25,73.71014492753623,3.879930774266782,0.7759007570180302,633.6424057971014,75,64,0.8533333333333334,4.84,100.56,0.04813046937151949,2.53,2.31,0.022971360381861577,1.03,0.5900000000000001,50,14,42,22,78.5625,3.166838222636498,0.817293382226365,485.75004687499995,372,344,0.9247311827956989,21.56,523.84,0.04115760537568723,14.38,7.179999999999998,0.013706475259621254,0.29999999999999805,-2.180000000000002,264,80,220,124,76.13953488372093,3.5678623563289302,0.7970739724004986,552.5743081395349,0.8533333333333334,4.84,1.0300000000000011,-4.729999999999999,True,True,False,True,-3.1899999999999986,False,1,5,-237.0,4,-357.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc0-780,prob56,0.0,100.0,0.64,780.0,0.0,223,211,0.9461883408071748,11.38,321.56,0.03538997387734793,8.96,2.42,0.007525811668117925,-1.7999999999999998,-3.38,163,48,132,79,76.19905213270142,3.5874491985971946,0.7978650133129862,546.3328578199051,74,69,0.9324324324324325,5.02,101.72,0.049351160047188355,3.2,1.8199999999999994,0.017892253244199758,0.4399999999999995,-0.14000000000000046,51,18,40,29,73.71014492753623,3.879930774266782,0.7759007570180302,633.6424057971014,75,64,0.8533333333333334,5.0,100.56,0.049721559268098646,2.56,2.44,0.024264120922832137,1.16,0.7,50,14,41,23,78.5625,3.166838222636498,0.817293382226365,485.75004687499995,372,344,0.9247311827956989,21.4,523.84,0.04085216860109957,14.72,6.679999999999998,0.012751985339034815,-0.20000000000000195,-2.820000000000002,264,80,213,131,76.13953488372093,3.5678623563289302,0.7970739724004986,552.5743081395349,0.8533333333333334,5.0,1.8199999999999994,-3.38,True,True,False,True,-1.7999999999999998,False,1,5,-301.0,5,-351.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc60-780,hold,0.0,100.0,0.64,780.0,60.0,223,206,0.9237668161434978,4.06,311.94,0.013015323459639672,5.9,-1.8400000000000007,-0.0058985702378662585,-5.960000000000001,-5.960000000000001,158,48,206,0,75.7135922330097,3.6335051169424473,0.7934709734995216,558.4347184466019,74,68,0.918918918918919,-0.1,100.1,-0.0009990009990009992,2.05,-2.15,-0.02147852147852148,-3.51,-3.51,50,18,68,0,73.6029411764706,3.931339468993979,0.7753428064546457,642.3551029411765,75,63,0.84,-0.68,98.68,-0.006890960680989056,1.67,-2.35,-0.023814349412241587,-3.6100000000000003,-3.6100000000000003,49,14,63,0,78.31746031746032,3.212325869319318,0.8152978618677964,492.5526666666667,372,337,0.9059139784946236,3.28,510.72,0.006422305764411027,9.62,-6.34,-0.012413847117794485,-13.08,-13.08,257,80,337,0,75.77448071216617,3.614865482934278,0.7938934619510045,563.0519792284866,0.84,-0.68,-2.35,-5.960000000000001,False,False,False,True,-5.960000000000001,False,1,5,-695.0,3,-447.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc60-780,prob50,0.0,100.0,0.64,780.0,60.0,223,206,0.9237668161434978,7.7,311.94,0.024684234147592486,8.54,-0.839999999999999,-0.0026928255433737226,-4.959999999999999,-6.419999999999999,158,48,133,73,75.7135922330097,3.6335051169424473,0.7934709734995216,558.4347184466019,74,68,0.918918918918919,6.78,100.1,0.06773226773226775,2.93,3.85,0.038461538461538464,2.49,2.0100000000000002,50,18,44,24,73.6029411764706,3.931339468993979,0.7753428064546457,642.3551029411765,75,63,0.84,-0.5,98.68,-0.005066882853668423,2.45,-2.95,-0.029894608836643695,-4.21,-4.65,49,14,41,22,78.31746031746032,3.212325869319318,0.8152978618677964,492.5526666666667,372,337,0.9059139784946236,13.98,510.72,0.02737312030075188,13.92,0.0600000000000005,0.00011748120300751977,-6.68,-9.059999999999999,257,80,218,119,75.77448071216617,3.614865482934278,0.7938934619510045,563.0519792284866,0.84,-0.5,-2.95,-6.419999999999999,False,False,False,True,-4.959999999999999,False,1,5,-352.0,5,-527.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc60-780,prob52,0.0,100.0,0.64,780.0,60.0,223,206,0.9237668161434978,8.52,311.94,0.02731294479707636,8.71,-0.19000000000000128,-0.0006090914919535849,-4.310000000000001,-5.830000000000002,158,48,130,76,75.7135922330097,3.6335051169424473,0.7934709734995216,558.4347184466019,74,68,0.918918918918919,7.04,100.1,0.07032967032967033,2.93,4.109999999999999,0.041058941058941055,2.749999999999999,2.269999999999999,50,18,44,24,73.6029411764706,3.931339468993979,0.7753428064546457,642.3551029411765,75,63,0.84,2.74,98.68,0.02776651803810296,2.52,0.2200000000000002,0.002229428455614108,-1.0399999999999998,-1.4799999999999998,49,14,41,22,78.31746031746032,3.212325869319318,0.8152978618677964,492.5526666666667,372,337,0.9059139784946236,18.3,510.72,0.035831766917293235,14.16,4.140000000000001,0.008106203007518797,-2.5999999999999996,-5.039999999999999,257,80,215,122,75.77448071216617,3.614865482934278,0.7938934619510045,563.0519792284866,0.84,2.74,-0.19000000000000128,-5.830000000000002,True,False,False,True,-4.310000000000001,False,1,5,-279.0,5,-533.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc60-780,prob54,0.0,100.0,0.64,780.0,60.0,223,206,0.9237668161434978,9.5,311.94,0.03045457459767904,8.79,0.7100000000000009,0.0022760787330896996,-3.4099999999999993,-4.949999999999999,158,48,129,77,75.7135922330097,3.6335051169424473,0.7934709734995216,558.4347184466019,74,68,0.918918918918919,6.46,100.1,0.06453546453546453,2.97,3.4899999999999998,0.034865134865134866,2.13,1.63,50,18,43,25,73.6029411764706,3.931339468993979,0.7753428064546457,642.3551029411765,75,63,0.84,4.72,98.68,0.04783137413862991,2.52,2.1999999999999997,0.022294284556141058,0.9399999999999997,0.4999999999999997,49,14,41,22,78.31746031746032,3.212325869319318,0.8152978618677964,492.5526666666667,372,337,0.9059139784946236,20.68,510.72,0.040491854636591475,14.28,6.4,0.012531328320802004,-0.33999999999999986,-2.82,257,80,213,124,75.77448071216617,3.614865482934278,0.7938934619510045,563.0519792284866,0.84,4.72,0.7100000000000009,-4.949999999999999,True,True,False,True,-3.4099999999999993,False,1,5,-236.0,5,-435.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc60-780,prob56,0.0,100.0,0.64,780.0,60.0,223,206,0.9237668161434978,11.0,311.94,0.03526319163941784,8.9,2.0999999999999996,0.006732063858434313,-2.0200000000000005,-3.6000000000000005,158,48,127,79,75.7135922330097,3.6335051169424473,0.7934709734995216,558.4347184466019,74,68,0.918918918918919,4.64,100.1,0.046353646353646354,3.17,1.4699999999999998,0.014685314685314683,0.10999999999999965,-0.4700000000000003,50,18,39,29,73.6029411764706,3.931339468993979,0.7753428064546457,642.3551029411765,75,63,0.84,4.88,98.68,0.04945277665180381,2.55,2.33,0.02361167409809485,1.07,0.6100000000000001,49,14,40,23,78.31746031746032,3.212325869319318,0.8152978618677964,492.5526666666667,372,337,0.9059139784946236,20.52,510.72,0.040178571428571425,14.62,5.9,0.011552318295739349,-0.8399999999999999,-3.46,257,80,206,131,75.77448071216617,3.614865482934278,0.7938934619510045,563.0519792284866,0.84,4.64,1.4699999999999998,-3.6000000000000005,True,True,False,True,-2.0200000000000005,False,1,5,-300.0,5,-364.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc120-780,hold,0.0,100.0,0.64,780.0,120.0,223,204,0.9147982062780269,3.9,308.1,0.012658227848101264,5.88,-1.98,-0.0064264849074975655,-6.0600000000000005,-6.0600000000000005,156,48,204,0,75.51470588235294,3.6678524963351187,0.7918255837868806,562.761931372549,74,68,0.918918918918919,-0.1,100.1,-0.0009990009990009992,2.05,-2.15,-0.02147852147852148,-3.51,-3.51,50,18,68,0,73.6029411764706,3.931339468993979,0.7753428064546457,642.3551029411765,75,62,0.8266666666666667,-0.7,96.7,-0.007238883143743536,1.66,-2.36,-0.024405377456049634,-3.5999999999999996,-3.5999999999999996,48,14,62,0,77.98387096774194,3.2620902715579487,0.8124596123929988,498.6488709677419,372,334,0.8978494623655914,3.1,504.9,0.006139829669241434,9.59,-6.49,-0.012854030501089325,-13.17,-13.17,254,80,334,0,75.58383233532935,3.6461754191034355,0.7923000775443276,567.0653023952096,0.8266666666666667,-0.7,-2.36,-6.0600000000000005,False,False,False,True,-6.0600000000000005,False,1,5,-695.0,3,-496.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc120-780,prob50,0.0,100.0,0.64,780.0,120.0,223,204,0.9147982062780269,7.54,308.1,0.024472573839662445,8.52,-0.9799999999999995,-0.00318078545926647,-5.06,-6.52,156,48,131,73,75.51470588235294,3.6678524963351187,0.7918255837868806,562.761931372549,74,68,0.918918918918919,6.78,100.1,0.06773226773226775,2.93,3.85,0.038461538461538464,2.49,2.0100000000000002,50,18,44,24,73.6029411764706,3.931339468993979,0.7753428064546457,642.3551029411765,75,62,0.8266666666666667,-0.52,96.7,-0.005377456049638056,2.44,-2.96,-0.03061013443640124,-4.2,-4.640000000000001,48,14,40,22,77.98387096774194,3.2620902715579487,0.8124596123929988,498.6488709677419,372,334,0.8978494623655914,13.8,504.9,0.027332144979203804,13.89,-0.08999999999999986,-0.00017825311942958974,-6.77,-9.149999999999999,254,80,215,119,75.58383233532935,3.6461754191034355,0.7923000775443276,567.0653023952096,0.8266666666666667,-0.52,-2.96,-6.52,False,False,False,True,-5.06,False,1,5,-362.0,4,-394.0
v45_latent_blend90_reference,edge0_ask100_p0.64_stc120-780,prob52,0.0,100.0,0.64,780.0,120.0,223,204,0.9147982062780269,8.36,308.1,0.02713404738721194,8.69,-0.33000000000000007,-0.001071080817916261,-4.41,-5.93,156,48,128,76,75.51470588235294,3.6678524963351187,0.7918255837868806,562.761931372549,74,68,0.918918918918919,7.04,100.1,0.07032967032967033,2.93,4.109999999999999,0.041058941058941055,2.749999999999999,2.269999999999999,50,18,44,24,73.6029411764706,3.931339468993979,0.7753428064546457,642.3551029411765,75,62,0.8266666666666667,2.72,96.7,0.0281282316442606,2.51,0.2100000000000004,0.002171664943123065,-1.0299999999999996,-1.4699999999999995,48,14,40,22,77.98387096774194,3.2620902715579487,0.8124596123929988,498.6488709677419,372,334,0.8978494623655914,18.12,504.9,0.03588829471182413,14.13,3.99,0.007902554961378492,-2.6899999999999995,-5.129999999999999,254,80,212,122,75.58383233532935,3.6461754191034355,0.7923000775443276,567.0653023952096,0.8266666666666667,2.72,-0.33000000000000007,-5.93,True,False,False,True,-4.41,False,1,5,-289.0,4,-400.0
