market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,selector,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p
KXBTC15M-26MAY011630-30,heartbeat:6497,live_heartbeat_two_side,heartbeat:6497:no,2026-05-01 20:16:04.145000+00:00,2026-05-01 20:16:00+00:00,no,no,True,True,1,65.0,64.0,64.5,0.645,35.5,29.0,1.0,78262.45,78293.82,835.855,,6497,False,False,synced,bid>=98,last_decisive_quote,-1.0,31.37000000000989,1.0850482387377491,8.404747516925983,,,72.02835656817629,0.4355229175653557,0.6684085460733493,68.65896994636175,0.4568958728119136,0.6761270546831837,105.57308284600948,0.2971401341549025,0.6168202376596276,95.77109891246025,0.3275518434708962,0.6283747309559057,78299.99,37.54000000000815,0.6256666666668025,0.0,554.3366116667901,0.9999999999999996,0.9999999242545402,0.9999999964415144,78306.11,43.66000000000349,0.2425555555555749,0.0,234.111273888915,0.9996749111893632,0.9867064862147727,0.9927470987728932,78312.0,49.55000000000291,0.1651666666666763,0.0,169.4253841666847,0.993199583324134,0.9457328602598548,0.9615585601489348,78330.94,68.49000000000524,0.1141500000000087,0.0,126.7828482500172,0.9675944693915304,0.8851052473438985,0.9072171133457269,78370.1,107.65000000000872,0.1196111111111208,0.0,131.3475452777958,0.9721287106291264,0.8932757177635408,0.9148863347912196,78350.43,87.97999999999593,0.0488777777777755,0.0,72.22473494445245,0.8535851847142869,0.7530505349760375,0.7746171637774342,78489.53,227.08000000000172,0.0630777777777782,0.0,84.09387594445474,0.8896757217461979,0.7871427876973152,0.8100475507012732,-0.0311270546831836,True,0.6605635273415918,0.7714422126691058,0.645,heartbeat:6497,two_side_all_heartbeats,0.6309101188298138,0.645,0.7239780330697819,0.031127054683183664,0.02817976234037245,2026-05-01 20:30:00+00:00,0.6477458906336326,0.35225410936636736,0.7663595246807451,0.23364047531925491,0.7432505380881886,0.25674946191181136,0.23364047531925491,0.7663595246807451,0.0,0.5789651710881387,0.5018663089575157,0.5942325855440694,0.6290525438764829,0.48306352734159186,0.4986270546831837,0.6947034440064187,0.4515740676987808,0.5718135273415919,0.6010881164049551,0.5425389382782286,0.6065847031221224,0.4986270546831837,0.5678906816725031,0.5291966602228838,0.5734204540519229,0.608868099781183,0.4986270546831837,0.5966652493448013,0.4986270546831837,train,fallback_score_min60,2,67.0,35.0,33.0,0.67
KXBTC15M-26MAY011645-45,heartbeat:6591,live_heartbeat_two_side,heartbeat:6591:no,2026-05-01 20:38:05.893000+00:00,2026-05-01 20:38:00+00:00,no,no,True,True,1,77.0,76.0,76.5,0.765,23.5,53.0,1.0,78118.4,78150.05,414.107,,6591,False,False,synced,bid>=98,last_decisive_quote,-1.0,31.65000000000873,1.555311662076677,12.047392330770297,,,55.46509260478378,0.5706291743805538,0.7158744810137889,45.40781165060503,0.6970166332511867,0.7571038077583636,66.97896896417133,0.4725363870103626,0.6817280120771185,70.86649281709894,0.4466144540508726,0.6724232712021475,78116.41,-1.9899999999906868,-0.0331666666665114,1.9899999999906868,17.915451166739672,0.653410856947127,0.6054497148789321,0.5997908068476323,78109.5,-8.89999999999418,-0.0494444444444121,8.89999999999418,11.174709444466563,0.5971962843118692,0.5662516652024178,0.5626481930305647,78151.03,32.63000000000466,0.1087666666666822,0.0,76.69103803334849,0.9543844694033856,0.8738957879676349,0.8604160327921052,78175.24,56.84000000001106,0.0947333333333517,0.0,70.87973646668303,0.940733298429376,0.8550266820876193,0.8413899617398641,78161.39,42.99000000000524,0.0477666666666724,0.0,51.43051103334447,0.8713163764657856,0.7787149952234611,0.7660003176576307,78326.82,208.4200000000128,0.115788888888896,0.0,79.5989894111228,0.96019728700262,0.8826655484541251,0.8693289454352248,78314.0,195.60000000000585,0.0543333333333349,0.0,54.14981366667607,0.883471682150714,0.7905870726821388,0.7775992282385229,0.0078961922416364,True,0.7610519038791819,0.8254960923872497,0.7571038077583636,heartbeat:6591,two_side_all_heartbeats,0.7233640060385593,0.7571038077583636,0.8005080362081862,0.007896192241636402,0.08327198792288149,2026-05-01 20:45:00+00:00,0.4857923844832728,0.5142076155167272,0.6365439758457629,0.36345602415423706,0.655153457595705,0.344846542404295,0.36345602415423706,0.6365439758457629,0.0,0.6842349500858727,0.586246415700254,0.7128674750429365,0.731805921983275,0.6435519038791818,0.6396038077583637,0.775428797759859,0.6096460624570658,0.7023019038791818,0.7273811423275091,0.6772226654308545,0.7205692051722424,0.6396038077583637,0.6918982728924062,0.66322734061257,0.7061934491573726,0.7238421063440649,0.6396038077583637,0.7075163027591114,0.6396038077583637,train,hazard_primary_0.6,2,79.0,23.0,21.0,0.79
KXBTC15M-26MAY011700-00,heartbeat:6638,live_heartbeat_two_side,heartbeat:6638:yes,2026-05-01 20:48:21.929000+00:00,2026-05-01 20:48:00+00:00,yes,no,True,False,1,67.0,66.0,66.5,0.665,33.5,33.0,1.0,78012.02,77986.13,698.071,,6638,False,False,synced,bid>=98,latest_quote,1.0,25.889999999999414,0.97990111582283,7.590281405023774,,,101.4730751273556,0.2551415729493337,0.6006931220752032,102.1010980818879,0.2535721993825661,0.6000869617738929,104.63296692613574,0.2474363554870438,0.5977147294443576,99.72759647855725,0.2596071790977747,0.6024166009794977,78006.0,6.0200000000040745,0.1003333333334012,0.0,95.92979033338015,0.8262775513855765,0.8203819995945103,0.8319546528426717,77978.3,33.720000000001164,0.1873333333333398,0.0,156.66196733333726,0.9375320042215524,0.9328362103592645,0.9418969279406884,77941.23,70.79000000000815,0.2359666666666938,0.0,190.61148696668505,0.9690415027783345,0.965750909813144,0.972018353184812,78118.4,-106.3799999999901,-0.1772999999999835,106.3799999999901,-97.87798829998908,0.1688705813943465,0.1747804859764246,0.1631846027167611,78151.03,-139.00999999999476,-0.1544555555555497,139.00999999999476,-81.93094412221875,0.2111465823809666,0.2168042087999112,0.205667278122741,78255.6,-243.58000000000172,-0.1353222222222232,243.58000000000172,-68.57451898889016,0.2509085194976331,0.2561110546043349,0.2458465948364145,78376.11,-364.0899999999965,-0.1011361111111101,364.0899999999965,-44.71018621944435,0.3307289782333572,0.3345786086588437,0.3269600121737561,0.0649130382261071,True,0.6325434808869465,0.7447094881840758,0.6000869617738929,heartbeat:6638,two_side_all_heartbeats,0.6313573647221788,0.6000869617738929,0.7063343890878347,0.06491303822610717,0.06728527055564248,2026-05-01 21:00:00+00:00,0.7998260764522143,0.20017392354778574,0.8045705411112849,0.1954294588887151,0.7951667980410047,0.20483320195899535,0.1954294588887151,0.8045705411112849,1.0,0.48011305030606066,0.4770291482776648,0.5558065251530304,0.5862106754308638,0.46504348088694647,0.4325869617738929,0.6098517814426133,0.09707807382561917,0.5487934808869465,0.5952760885321678,0.502310873241725,0.5658913078492619,0.4325869617738929,0.5169339077534093,0.4679765076575567,0.5516095808719591,0.5679257601446808,0.4325869617738929,0.5212193716082532,0.4325869617738929,train,fallback_score_min60,2,69.0,-67.0,-69.0,0.69
KXBTC15M-26MAY011715-15,heartbeat:6729,live_heartbeat_two_side,heartbeat:6729:yes,2026-05-01 21:03:08.152000+00:00,2026-05-01 21:03:00+00:00,yes,yes,True,True,1,78.0,77.0,77.5,0.775,22.5,55.0,1.0,77962.79,77873.81,711.848,,6729,True,False,synced,bid>=98,last_decisive_quote,1.0,88.97999999999593,3.335022488890259,25.832973117398364,,,102.74273899465231,0.8660466021314388,0.8067676969093434,206.5452557457286,0.4308014709838526,0.6666936350450376,160.7165450297628,0.5536455502046654,0.7100892769472311,129.24147507080474,0.6884786787774464,0.7544243038040053,77897.74,65.04999999998836,1.0841666666664729,0.0,860.741873333191,0.9999845904703484,0.9999999573757586,0.999999999986304,77872.81,89.97999999999593,0.4998888888888662,0.0,444.8249057777576,0.9843659410051226,0.9971778541790112,0.9997110845372422,77803.99,158.79999999998836,0.5293333333332946,0.0,465.784874666635,0.987937182856406,0.9981233020488888,0.9998433149319702,77780.81,181.97999999999595,0.3032999999999932,0.0,304.883498399991,0.930042805218126,0.9710877605642552,0.990838418211288,78012.02,-49.23000000001048,-0.0547000000000116,49.23000000001048,50.04191439998764,0.5957186385892004,0.622239384165,0.6506948230632962,78151.03,-188.24000000000524,-0.1045777777777806,188.24000000000524,14.53651804443831,0.5280541312045851,0.5360344619247066,0.5447768594773825,78351.55,-388.7600000000093,-0.1079888888888914,388.7600000000093,12.10832542221631,0.5233738487281155,0.5300277555106353,0.5373213451811767,0.1083063649549623,True,0.7208468175225189,0.8098769393004813,0.6666936350450376,heartbeat:6729,two_side_all_heartbeats,0.7425446384736156,0.6666936350450376,0.7850955270847925,0.10830636495496238,0.0649107230527689,2026-05-01 21:15:00+00:00,0.6666127299099247,0.3333872700900753,0.5798214461055378,0.42017855389446224,0.49115139239198946,0.5088486076080105,0.3333872700900753,0.6666127299099247,0.9846000000002095,0.5667017255585489,0.6231160600314004,0.6596008627792745,0.6808945810649152,0.6083468175225188,0.5541936350450377,0.6917042540937897,0.23526098837567397,0.6645968175225189,0.7087580905135114,0.6204355445315264,0.6652957566966918,0.5541936350450377,0.6202211366223759,0.5751465165480598,0.67418966109793,0.6717006360899577,0.5541936350450377,0.6229489445694136,0.5541936350450377,train,fallback_score_min60,2,80.0,22.0,20.0,0.8
KXBTC15M-26MAY011730-30,heartbeat:6820,live_heartbeat_two_side,heartbeat:6820:yes,2026-05-01 21:22:24.950000+00:00,2026-05-01 21:22:00+00:00,yes,yes,True,True,1,69.0,68.0,68.5,0.685,31.5,37.0,1.0,77987.66,77944.16,455.05,,6820,False,False,synced,bid>=98,last_decisive_quote,1.0,43.5,2.039199413736584,15.795570737995437,,,41.88001194233989,1.0386816522375997,0.8505235914797502,59.001749206462286,0.737266277441747,0.7695197822736608,123.09189143299938,0.3533945209029276,0.638103653565816,102.31911472294796,0.4251405039790076,0.6646328736586393,77965.76,21.90000000000873,0.3650000000001455,0.0,209.59325000006623,0.9998090768352256,0.955691451746954,0.9797409170185686,77971.39,16.270000000004075,0.0903888888889115,0.0,84.63146388889919,0.9242693668205691,0.7541309613498925,0.7959190139198837,77937.99,49.669999999998254,0.1655666666666608,0.0,118.84111166666402,0.9780055419731556,0.8328444249107694,0.8772756434451704,77947.24,40.419999999998254,0.0673666666666637,0.0,74.15520166666535,0.8955925017698549,0.72655860472242,0.7656955632648624,77926.11,61.55000000000291,0.0683888888888921,0.0,74.62036388889035,0.8970131431780074,0.7278145775481262,0.7670880255005051,77955.85,31.80999999999767,0.0176722222222209,0.0,51.54174472222164,0.8088218568889032,0.6622917132317792,0.6927762825978222,78099.11,-111.44999999999708,-0.0309583333333325,111.44999999999708,29.41241041666704,0.6909343949238114,0.5944265724421309,0.6131190308148285,-0.0845197822736607,True,0.7272598911368304,0.8108417747489388,0.685,heartbeat:6820,two_side_all_heartbeats,0.661551826782908,0.685,0.7689570430767294,0.08451978227366075,0.046896346434184055,2026-05-01 21:30:00+00:00,0.4609604354526784,0.5390395645473216,0.723792692868368,0.276207307131632,0.6707342526827214,0.32926574731727865,0.276207307131632,0.723792692868368,0.0,0.700375716955759,0.5295347496355608,0.6769378584778797,0.7062384126751952,0.5697598911368305,0.6120197822736608,0.7543609995314615,0.6368401187446372,0.6485098911368304,0.6631059346820982,0.6339138475915626,0.6888465215157739,0.6120197822736608,0.6566682180183641,0.6244899145209544,0.6493830010159856,0.6926957760066059,0.6120197822736608,0.6831903909025612,0.6120197822736608,train,hazard_primary_0.6,2,71.0,31.0,29.0,0.71
KXBTC15M-26MAY011745-45,heartbeat:6867,live_heartbeat_two_side,heartbeat:6867:yes,2026-05-01 21:31:10.674000+00:00,2026-05-01 21:31:00+00:00,yes,yes,True,True,1,72.0,71.0,71.5,0.715,28.5,43.0,1.0,78050.67,78006.44,829.326,,6867,False,False,synced,bid>=98,latest_quote,1.0,44.229999999995925,1.535869439098905,11.89679351915797,,,136.5719584005737,0.323858576225924,0.6269774467281064,97.288066831997,0.4546292411830426,0.6753120028684837,106.22002583133164,0.4163998234215212,0.6614412711790005,141.0256274764765,0.313630939223253,0.6230993208840412,78016.08,34.58999999999651,0.5764999999999418,0.0,522.3364389999476,0.999999960405589,0.9999995617063784,0.9998938201201264,78052.3,-1.6300000000046566,-0.0090555555555814,1.6300000000046566,36.7199923333078,0.6470750901290895,0.6352149505086713,0.6027139531475644,77962.91,87.75999999999476,0.2925333333333159,0.0,286.8354991999814,0.99840242390823,0.9965370885796566,0.9790204031141974,77965.76,84.91000000000349,0.1415166666666724,0.0,161.59345110000075,0.9516411834278822,0.9359088079752568,0.8740702674947927,77932.13,118.5399999999936,0.131711111111104,0.0,153.46144893332337,0.9426473586503864,0.9257360281077494,0.8617424581438307,77887.87,162.8000000000029,0.090444444444446,0.0,119.2379293333306,0.8898286213925399,0.8691869483553822,0.8010856400477278,78126.0,-75.33000000000175,-0.0209250000000004,75.33000000000175,26.876353449995523,0.6088240440270082,0.5998756670511185,0.575571806735958,0.0396879971315162,True,0.6951560014342418,0.7962381422589045,0.6753120028684837,heartbeat:6867,two_side_all_heartbeats,0.6882206355895002,0.6753120028684837,0.7597740856421911,0.03968799713151627,0.053558728820999435,2026-05-01 21:45:00+00:00,0.6493759942630326,0.3506240057369674,0.6771174576419989,0.32288254235800107,0.7538013582319176,0.24619864176808237,0.32288254235800107,0.6771174576419989,0.0,0.5779056037290288,0.5598736525327007,0.6322028018645144,0.6605430442553374,0.5526560014342419,0.5328120028684837,0.7233364862158878,0.4504642481277904,0.6239060014342419,0.660343600860545,0.5874684020079386,0.6410413352456558,0.5328120028684837,0.6019283033824687,0.5628152715192817,0.6284598323833854,0.6444000706047196,0.5328120028684837,0.6280742445421857,0.5328120028684837,train,fallback_score_min60,2,74.0,28.0,26.0,0.74
KXBTC15M-26MAY011800-00,heartbeat:6971,live_heartbeat_two_side,heartbeat:6971:yes,2026-05-01 21:49:11.983000+00:00,2026-05-01 21:49:00+00:00,yes,yes,True,True,1,71.0,70.0,70.5,0.705,29.5,41.0,1.0,78150.0,78098.34,648.017,,6971,False,False,synced,bid>=98,latest_quote,1.0,51.66000000000349,2.029369842359653,15.719431205509014,,,46.02839250846443,1.122350731464355,0.8691433280746503,66.3648228896734,0.7784244385897693,0.7818405819151857,80.30828952180416,0.6432710783359109,0.7399758903116975,120.59776362230498,0.4283661524752254,0.6658077183070907,78120.62,29.380000000004657,0.4896666666667443,0.0,368.9723243333872,0.9999999864925158,0.9999978305267784,0.9988915724346686,78124.02,25.979999999995925,0.1443333333333107,0.0,145.19045366665551,0.9856565371843412,0.9646900303264908,0.8856903811833343,78102.59,47.41000000000349,0.158033333333345,0.0,154.06828656667773,0.9898710174588476,0.9724736811468352,0.8992939021935165,78095.69,54.30999999999767,0.0905166666666627,0.0,110.31633878333432,0.9517708027354592,0.915226473833494,0.8198375421060273,78130.27,19.729999999995925,0.0219222222222176,0.0,65.86597267777833,0.8395190679068552,0.7939387059500387,0.7075228699054993,77971.39,178.61000000000058,0.0992277777777781,0.0,115.96128687222593,0.959709997361581,0.9256237113297456,0.8318632079486914,78008.0,142.0,0.0394444444444444,0.0,77.22067055555905,0.8777025335980695,0.8318628855916872,0.7390163905794359,-0.0768405819151857,True,0.7434202909575929,0.8255705331246778,0.705,heartbeat:6971,two_side_all_heartbeats,0.7224879451558488,0.705,0.7850263780663251,0.07684058191518572,0.034975890311697566,2026-05-01 22:00:00+00:00,0.43631883616962863,0.5636811638303714,0.520048219376605,0.47995178062339505,0.6683845633858185,0.33161543661418147,0.47995178062339505,0.520048219376605,0.0,0.7163927564897413,0.6619686574052068,0.6959463782448706,0.7244334799907554,0.5959202909575928,0.6343405819151857,0.7708944944493623,0.6626682655762561,0.6696702909575929,0.6838021745745556,0.65553840734063,0.7070603879434572,0.6343405819151857,0.67694326546344,0.6468261429834227,0.6706338039982803,0.7108488582362905,0.6343405819151857,0.702617538182274,0.6343405819151857,train,hazard_primary_0.6,2,73.0,29.0,27.0,0.73
KXBTC15M-26MAY011815-15,heartbeat:7065,live_heartbeat_two_side,heartbeat:7065:yes,2026-05-01 22:01:57.906000+00:00,2026-05-01 22:01:00+00:00,yes,yes,True,True,1,77.0,75.0,76.0,0.76,24.0,52.0,2.0,78240.0,78195.36,782.094,,7065,False,False,synced,bid>=98,last_decisive_quote,1.0,44.63999999999942,1.5962272069035082,12.364322778200936,,,41.444563786505945,1.0771014560547476,0.8592825286679858,71.37988142532994,0.6253863008542127,0.7341412245084364,76.62826435768731,0.582552670012565,0.7199027624526397,90.2441268223269,0.494658229536498,0.6895793043315748,78207.04,32.9600000000064,0.54933333333344,0.0,474.2703040000829,0.9999999999847684,0.9999999996977148,0.9999999261543228,78185.61,54.38999999999942,0.3021666666666634,0.0,280.9627369999969,0.9999586023571686,0.999877086183475,0.9990751585895348,78162.23,77.77000000000407,0.2592333333333469,0.0,247.38483460001007,0.999735622800175,0.9993775234772346,0.9969400263124258,78164.91,75.08999999999651,0.1251499999999941,0.0,142.51906409999486,0.9770671911696204,0.968548458935111,0.94286194165831,78124.02,115.97999999999593,0.1288666666666621,0.0,145.4258467999959,0.9791925415280388,0.9711394082510812,0.9464615130332767,78050.67,189.33000000000172,0.1051833333333343,0.0,126.90325390000018,0.9622863648635832,0.9511481389487404,0.920170856147787,77887.87,352.13000000000466,0.0978138888888901,0.0,121.1396556166671,0.9551622590686903,0.9430466119271408,0.9102595423020384,0.0258587754915635,True,0.7470706122542182,0.8312922824362038,0.7341412245084364,heartbeat:7065,two_side_all_heartbeats,0.7399513812263199,0.7341412245084364,0.8001894919125659,0.025858775491563568,0.040097237547360276,2026-05-01 22:15:00+00:00,0.5317175509831271,0.4682824490168729,0.5601944750947205,0.43980552490527947,0.6208413913368505,0.37915860866314954,0.43980552490527947,0.5601944750947205,0.0,0.6543835918609673,0.6358735911884316,0.6951917959304837,0.7191653582105012,0.6270706122542182,0.6141412245084364,0.7710177368142532,0.5682560112968904,0.6870706122542183,0.7162423673525309,0.6578988571559055,0.7027608163389577,0.6141412245084364,0.6709875489861528,0.6392142816333479,0.6918359290083265,0.7063501589094575,0.6141412245084364,0.6925794806613448,0.6141412245084364,train,hazard_primary_0.6,2,79.0,23.0,21.0,0.79
KXBTC15M-26MAY011830-30,heartbeat:7215,live_heartbeat_two_side,heartbeat:7215:yes,2026-05-01 22:20:59.569000+00:00,2026-05-01 22:20:00+00:00,yes,yes,True,True,1,79.0,77.0,78.0,0.78,22.0,56.0,2.0,78370.77,78308.34,540.431,,7215,True,False,synced,bid>=98,last_decisive_quote,1.0,62.43000000000757,2.6854879529615365,20.80170023652136,,,82.05191929650655,0.7608597158392807,0.7766295689482205,61.1526416358339,1.02088803247095,0.8463462551303353,60.61833273688525,1.0298864581278715,0.8484683458131612,66.88785738727137,0.9333532637851826,0.8246811987076129,78328.02,42.75,0.7125,0.0,447.4870875000076,0.9999999999998735,0.999999999999922,0.9999999999888498,78335.88,34.88999999999942,0.1938333333333301,0.0,167.1835421666725,0.9968702887659532,0.9970919230886556,0.9937808677609634,78293.37,77.40000000000873,0.2580000000000291,0.0,201.8611980000233,0.9995181924824617,0.9995658253881416,0.9987273565125652,78285.03,85.74000000000524,0.1429000000000087,0.0,139.65758990001228,0.9888070037323986,0.9893854140799492,0.9815982124063654,78248.96,121.80999999999769,0.1353444444444418,0.0,135.5743334555617,0.9866878546841178,0.9873412543290768,0.9786631714889232,78169.04,201.73000000001048,0.112072222222228,0.0,122.99730312778848,0.9778539695240652,0.978773128130216,0.9670319972495224,77967.65,403.1200000000099,0.1119777777777805,0.0,122.94626242223129,0.977809880540508,0.978730214650146,0.9669758249296668,-0.0663462551303353,True,0.8131731275651677,0.8752881492042657,0.78,heartbeat:7215,two_side_all_heartbeats,0.8142341729065806,0.78,0.8438075150355928,0.06634625513033532,0.06846834581316119,2026-05-01 22:30:00+00:00,0.3073074897393293,0.6926925102606707,0.30306330837367756,0.6969366916263224,0.35063760258477417,0.6493623974152258,0.6926925102606707,0.3073074897393293,0.0,0.8002501316694359,0.8030088495571095,0.779125065834718,0.8010768850829642,0.7031731275651677,0.7363462551303354,0.83507676606166,0.7926443295089168,0.7581731275651677,0.7669038765391005,0.7494423785912347,0.7875641700868902,0.7363462551303354,0.7649518117334456,0.7423394533800012,0.7588463584543915,0.7913340738972273,0.7363462551303354,0.7857115105959978,0.7363462551303354,train,hazard_primary_0.6,2,81.0,21.0,19.0,0.81
KXBTC15M-26MAY011845-45,heartbeat:7277,live_heartbeat_two_side,heartbeat:7277:yes,2026-05-01 22:31:15.462000+00:00,2026-05-01 22:31:00+00:00,yes,no,True,False,1,61.0,59.0,60.0,0.6,40.0,20.0,2.0,78358.61,78339.19,824.538,,7277,False,False,synced,bid>=98,last_decisive_quote,1.0,19.419999999998254,0.6763070082128296,5.238651559463304,,,76.92258980763481,0.2524615987132398,0.5996578536455587,70.43839627952227,0.2757019044404906,0.6086114836139728,71.47557207897674,0.2717012181244269,0.6070741177054096,74.71802363766389,0.2599105149538379,0.6025335999062169,78350.01,8.60000000000582,0.1433333333334303,0.0,137.60378000007825,0.9746218052004684,0.972896961666574,0.967236164330718,78395.12,-36.50999999999476,-0.2028333333333042,36.50999999999476,-147.82379099997777,0.0179249781173935,0.0193119167998835,0.0239405529800078,78406.29,-47.679999999993015,-0.15893333333331,47.679999999993015,-111.62657279998255,0.0565126635594825,0.0591741099932894,0.0675915780908055,78368.02,-9.410000000003492,-0.0156833333333391,9.410000000003492,6.488495699993454,0.5366970189024983,0.536165983588427,0.5346005609085656,78341.08,17.529999999998836,0.0194777777777764,0.0,35.48016793333052,0.6927656305991481,0.6901923772689256,0.6825545538391162,78240.0,118.61000000000058,0.0658944444444447,0.0,73.75247343333186,0.8524615792293875,0.8489301293804353,0.8381976550114407,78050.67,307.9400000000023,0.0855388888888895,0.0,89.95006436666546,0.89919945857136,0.8958895935742943,0.8856782159944242,-0.0086114836139727,True,0.6043057418069864,0.42170804905781845,0.6,heartbeat:7277,two_side_all_heartbeats,0.6035370588527048,0.0565126635594825,0.49388597779608834,0.008611483613972792,0.007074117705409666,2026-05-01 22:45:00+00:00,0.7827770327720545,0.21722296722794554,0.7858517645891807,0.2141482354108193,0.7949328001875662,0.20506719981243382,0.2141482354108193,0.7858517645891807,0.0,0.4911949286981646,0.4891963530170325,0.5255974643490824,0.47124873070503054,0.40430574180698636,0.40861148361397276,0.4556082745188829,0.2228742335838938,0.5043057418069864,0.5425834450841918,0.4660280385297809,0.5390743224093152,0.40861148361397276,0.4929152611060112,0.4467561998027072,0.5044694691162626,0.5396860187057778,0.40861148361397276,0.43210987906642784,0.40861148361397276,train,fallback_score_min60,2,63.0,-61.0,-63.0,0.63
