entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-07T20:07:38.424707+00:00,2026-05-07T20:07:38.424707+00:00,KXBTC15M-26MAY071615-15,no,17.0,0.0,1.0,0.0,-18.0,-0.18,settlement_after_tape,True,0.0,25.0,55.0,480.0,16.8009,4.060041,28.8048,17.3048,441.575
2026-05-07T20:23:47.271636+00:00,2026-05-07T20:29:50.046067+00:00,KXBTC15M-26MAY071630-30,no,40.0,0.0,2.0,0.0,-42.0,-0.42,settlement_after_tape,True,362.774,25.0,35.0,480.0,20.6295,7.606017,55.3284,15.3284,372.728
2026-05-07T20:53:44.649993+00:00,2026-05-07T20:59:50.040259+00:00,KXBTC15M-26MAY071700-00,yes,57.0,0.0,2.0,0.0,-59.0,-0.59,settlement_after_tape,True,365.39,25.0,55.0,480.0,19.8959,4.094994,70.6513,-12.1513,375.35
2026-05-07T21:52:51.069168+00:00,2026-05-07T21:59:50.033264+00:00,KXBTC15M-26MAY071800-00,yes,28.0,0.0,2.0,0.0,-30.0,-0.3,settlement_after_tape,True,418.964,25.0,55.0,480.0,20.7347,8.093349,47.637,-18.137,428.932
2026-05-07T22:11:43.845248+00:00,2026-05-07T22:14:50.026087+00:00,KXBTC15M-26MAY071815-15,yes,16.0,100.0,1.0,0.0,83.0,0.83,settlement_after_tape,True,186.181,25.0,55.0,480.0,19.6716,2.104489,33.7749,-8.2749,196.156
2026-05-07T23:54:27.799205+00:00,2026-05-07T23:59:50.103388+00:00,KXBTC15M-26MAY072000-00,yes,62.0,100.0,2.0,0.0,36.0,0.36,settlement_after_tape,True,322.304,25.0,55.0,480.0,11.625,1.015296,78.3739,-17.3739,332.201
2026-05-08T02:27:31.748637+00:00,2026-05-08T02:29:40.882182+00:00,KXBTC15M-26MAY072230-30,yes,1.0,0.0,1.0,0.0,-2.0,-0.02,settlement_after_tape,True,129.134,25.0,55.0,480.0,17.7754,1.172491,39.0739,-38.5739,155.275
2026-05-08T03:08:20.292504+00:00,2026-05-08T03:08:54.943839+00:00,KXBTC15M-26MAY072315-15,yes,8.0,0.0,1.0,0.0,-9.0,-0.09,settlement_after_tape,True,34.651,25.0,55.0,480.0,18.8914,1.340156,52.3632,-44.8632,407.111
2026-05-08T04:20:18.034202+00:00,2026-05-08T04:24:05.043945+00:00,KXBTC15M-26MAY080030-30,no,48.0,100.0,2.0,0.0,50.0,0.5,settlement_after_tape,True,227.01,25.0,55.0,480.0,20.8445,7.212752,60.3761,9.3761,581.966
2026-05-08T06:21:35.489629+00:00,2026-05-08T06:26:16.882410+00:00,KXBTC15M-26MAY080230-30,yes,52.0,0.0,2.0,0.0,-54.0,-0.54,settlement_after_tape,True,281.393,25.0,55.0,480.0,9.3766,0.33398,99.5,-45.0,504.51
2026-05-08T12:26:21.880890+00:00,2026-05-08T12:28:04.877255+00:00,KXBTC15M-26MAY080830-30,no,17.0,0.0,1.0,0.0,-18.0,-0.18,settlement_after_tape,True,102.996,25.0,55.0,480.0,17.2495,0.915325,34.6715,18.1715,218.122
2026-05-08T13:39:55.578945+00:00,2026-05-08T13:39:55.578945+00:00,KXBTC15M-26MAY080945-45,yes,85.0,0.0,1.0,0.0,-86.0,-0.86,settlement_after_tape,True,0.0,25.0,55.0,480.0,16.7231,0.916748,96.2848,-11.2848,304.423
2026-05-08T13:53:25.546002+00:00,2026-05-08T13:59:50.022821+00:00,KXBTC15M-26MAY081000-00,yes,64.0,63.0,2.0,2.0,-5.0,-0.05,last_bid_after_tape,False,384.477,25.0,55.0,480.0,19.8048,6.579879,76.8498,-13.3498,394.454
2026-05-08T17:37:26.107854+00:00,2026-05-08T17:42:57.244374+00:00,KXBTC15M-26MAY081345-45,yes,87.0,100.0,1.0,0.0,12.0,0.12,settlement_after_tape,True,331.137,25.0,55.0,480.0,18.5542,2.560472,94.6997,-8.6997,453.894
2026-05-08T20:40:40.103139+00:00,2026-05-08T20:44:40.038370+00:00,KXBTC15M-26MAY081645-45,yes,9.0,0.0,1.0,0.0,-10.0,-0.1,settlement_after_tape,True,239.935,25.0,55.0,480.0,23.0,999.0,42.8942,-30.8942,259.907
2026-05-08T21:20:08.209430+00:00,2026-05-08T21:25:39.830906+00:00,KXBTC15M-26MAY081730-30,no,16.0,0.0,1.0,0.0,-17.0,-0.17,settlement_after_tape,True,331.621,25.0,55.0,480.0,21.6976,3.468749,42.6746,15.1746,591.791
2026-05-09T18:37:05.324999+00:00,2026-05-09T18:44:40.436768+00:00,KXBTC15M-26MAY091445-45,yes,14.0,0.0,1.0,0.0,-15.0,-0.15,settlement_after_tape,True,455.112,25.0,55.0,480.0,21.992,61.679362,35.9105,-22.4105,474.714
2026-05-09T19:26:04.793073+00:00,2026-05-09T19:29:40.428342+00:00,KXBTC15M-26MAY091530-30,yes,3.0,0.0,1.0,0.0,-4.0,-0.04,settlement_after_tape,True,215.635,25.0,55.0,480.0,21.3331,5.580663,26.6418,-24.1418,235.284
2026-05-09T20:07:37.743587+00:00,2026-05-09T20:14:43.899596+00:00,KXBTC15M-26MAY091615-15,yes,24.0,0.0,2.0,0.0,-26.0,-0.26,settlement_after_tape,True,426.156,25.0,35.0,480.0,18.3008,4.879827,44.5753,-21.5753,442.277
2026-05-09T20:21:16.044461+00:00,2026-05-09T20:25:26.163120+00:00,KXBTC15M-26MAY091630-30,yes,37.0,0.0,2.0,0.0,-39.0,-0.39,settlement_after_tape,True,250.119,18.0,55.0,480.0,10.2671,1.168471,47.9624,-8.4624,523.96
2026-05-09T20:39:51.665032+00:00,2026-05-09T20:40:10.332259+00:00,KXBTC15M-26MAY091645-45,yes,36.0,100.0,2.0,0.0,62.0,0.62,settlement_after_tape,True,18.667,18.0,55.0,480.0,10.8847,1.647159,46.4201,-10.9201,308.335
2026-05-09T23:11:05.204550+00:00,2026-05-09T23:14:40.086488+00:00,KXBTC15M-26MAY091915-15,yes,7.0,0.0,1.0,0.0,-8.0,-0.08,settlement_after_tape,True,214.882,25.0,35.0,480.0,21.9905,51.807226,41.7721,-35.2721,234.803
2026-05-09T23:22:15.884017+00:00,2026-05-09T23:29:40.120396+00:00,KXBTC15M-26MAY091930-30,yes,14.0,0.0,1.0,0.0,-15.0,-0.15,settlement_after_tape,True,444.236,25.0,55.0,480.0,17.3044,1.467684,45.3691,-11.8691,464.121
2026-05-10T04:20:04.726743+00:00,2026-05-10T04:27:15.336688+00:00,KXBTC15M-26MAY100030-30,no,33.0,0.0,2.0,0.0,-35.0,-0.35,settlement_after_tape,True,430.61,25.0,55.0,480.0,17.3354,2.307276,45.116,14.116,595.281
2026-05-10T04:35:05.756659+00:00,2026-05-10T04:42:29.616935+00:00,KXBTC15M-26MAY100045-45,no,23.0,100.0,2.0,0.0,75.0,0.75,settlement_after_tape,True,443.86,25.0,55.0,480.0,17.2258,1.632201,42.2534,15.7534,594.243
2026-05-10T05:52:08.810275+00:00,2026-05-10T05:59:40.111782+00:00,KXBTC15M-26MAY100200-00,yes,21.0,0.0,2.0,0.0,-23.0,-0.23,settlement_after_tape,True,451.302,25.0,55.0,480.0,17.0602,1.627082,45.6173,-23.1173,471.19
2026-05-10T13:11:14.443466+00:00,2026-05-10T13:12:44.416496+00:00,KXBTC15M-26MAY100915-15,no,41.0,0.0,2.0,0.0,-43.0,-0.43,settlement_after_tape,True,89.973,25.0,55.0,480.0,13.6477,1.028446,49.2882,8.7882,225.569
2026-05-10T14:05:02.748295+00:00,2026-05-10T14:12:26.476485+00:00,KXBTC15M-26MAY101015-15,yes,34.0,0.0,2.0,0.0,-36.0,-0.36,settlement_after_tape,True,443.728,25.0,55.0,480.0,19.3117,3.008786,47.0202,-8.5202,597.26
2026-05-10T14:24:16.374246+00:00,2026-05-10T14:29:40.156538+00:00,KXBTC15M-26MAY101030-30,yes,13.0,0.0,1.0,0.0,-14.0,-0.14,settlement_after_tape,True,323.782,25.0,35.0,480.0,22.0,999.0,45.6074,-33.1074,343.643
2026-05-10T14:52:15.748791+00:00,2026-05-10T14:59:40.117568+00:00,KXBTC15M-26MAY101100-00,no,27.0,0.0,2.0,0.0,-29.0,-0.29,settlement_after_tape,True,444.369,25.0,55.0,480.0,19.6698,3.388057,48.3059,14.8059,464.279
2026-05-10T15:08:27.497260+00:00,2026-05-10T15:12:30.237664+00:00,KXBTC15M-26MAY101115-15,no,16.0,0.0,1.0,0.0,-17.0,-0.17,settlement_after_tape,True,242.74,25.0,55.0,480.0,22.6121,6.862361,46.9402,24.9402,392.511
2026-05-10T15:21:42.231854+00:00,2026-05-10T15:29:40.119739+00:00,KXBTC15M-26MAY101130-30,yes,26.0,0.0,2.0,0.0,-28.0,-0.28,settlement_after_tape,True,477.888,25.0,55.0,480.0,19.7294,7.014545,47.8071,-22.3071,497.788
2026-05-10T16:25:49.017065+00:00,2026-05-10T16:27:55.017902+00:00,KXBTC15M-26MAY101230-30,yes,0.0,0.0,1.0,0.0,-1.0,-0.01,settlement_after_tape,True,126.001,25.0,55.0,480.0,22.9191,16.504068,31.5649,-31.5649,251.002
2026-05-10T17:20:55.906659+00:00,2026-05-10T17:27:44.893392+00:00,KXBTC15M-26MAY101330-30,no,32.0,0.0,2.0,0.0,-34.0,-0.34,settlement_after_tape,True,408.987,25.0,55.0,480.0,16.5295,1.282656,49.0938,16.0938,544.101
2026-05-10T18:38:00.788487+00:00,2026-05-10T18:44:40.306455+00:00,KXBTC15M-26MAY101445-45,yes,34.0,0.0,2.0,0.0,-36.0,-0.36,settlement_after_tape,True,399.518,25.0,55.0,480.0,15.6743,1.083633,43.4687,-9.9687,419.234
2026-05-10T19:35:01.073448+00:00,2026-05-10T19:42:28.086158+00:00,KXBTC15M-26MAY101545-45,yes,29.0,0.0,2.0,0.0,-31.0,-0.31,settlement_after_tape,True,447.013,25.0,55.0,480.0,14.4588,0.937143,48.0671,-12.5671,598.929
2026-05-10T20:07:46.950919+00:00,2026-05-10T20:14:40.034858+00:00,KXBTC15M-26MAY101615-15,no,34.0,100.0,2.0,0.0,64.0,0.64,settlement_after_tape,True,413.084,25.0,55.0,480.0,18.5844,1.999869,48.2791,12.2791,433.052
2026-05-10T20:21:51.999174+00:00,2026-05-10T20:29:40.084067+00:00,KXBTC15M-26MAY101630-30,yes,30.0,0.0,2.0,0.0,-32.0,-0.32,settlement_after_tape,True,468.085,25.0,55.0,480.0,18.0837,1.596067,48.1758,-15.6758,488.022
2026-05-10T20:37:35.499878+00:00,2026-05-10T20:44:40.127217+00:00,KXBTC15M-26MAY101645-45,yes,30.0,0.0,2.0,0.0,-32.0,-0.32,settlement_after_tape,True,424.627,25.0,55.0,480.0,17.1058,1.49358,46.7605,-17.2605,444.524
2026-05-10T20:56:40.627217+00:00,2026-05-10T20:57:06.694179+00:00,KXBTC15M-26MAY101700-00,yes,1.0,0.0,1.0,0.0,-2.0,-0.02,settlement_after_tape,True,26.067,25.0,55.0,480.0,21.9587,24.341681,39.463,-38.963,199.39
2026-05-10T21:05:04.088511+00:00,2026-05-10T21:06:49.867232+00:00,KXBTC15M-26MAY101715-15,no,29.0,100.0,2.0,0.0,69.0,0.69,settlement_after_tape,True,105.779,25.0,55.0,480.0,17.585,2.45299,45.5343,19.0343,595.914
2026-05-10T23:23:07.895852+00:00,2026-05-10T23:29:40.070326+00:00,KXBTC15M-26MAY101930-30,yes,26.0,0.0,2.0,0.0,-28.0,-0.28,settlement_after_tape,True,392.174,25.0,55.0,480.0,19.9048,2.774497,43.2615,-13.7615,412.106
2026-05-10T23:36:31.966610+00:00,2026-05-10T23:39:13.344504+00:00,KXBTC15M-26MAY101945-45,no,30.0,0.0,2.0,0.0,-32.0,-0.32,settlement_after_tape,True,161.378,25.0,55.0,480.0,19.5751,2.794422,41.781,11.281,508.037
2026-05-11T00:09:07.668972+00:00,2026-05-11T00:14:40.049976+00:00,KXBTC15M-26MAY102015-15,yes,8.0,0.0,1.0,0.0,-9.0,-0.09,settlement_after_tape,True,332.381,25.0,55.0,480.0,22.0,999.0,37.9209,-30.4209,352.356
2026-05-11T01:05:05.110044+00:00,2026-05-11T01:12:43.156524+00:00,KXBTC15M-26MAY102115-15,yes,26.0,100.0,2.0,0.0,72.0,0.72,settlement_after_tape,True,458.046,25.0,55.0,480.0,18.0125,1.673979,46.8476,-20.8476,594.897
2026-05-11T01:35:19.647449+00:00,2026-05-11T01:42:51.308207+00:00,KXBTC15M-26MAY102145-45,yes,23.0,0.0,2.0,0.0,-25.0,-0.25,settlement_after_tape,True,451.661,25.0,55.0,480.0,15.8292,1.090384,46.4991,-15.4991,580.353
2026-05-11T01:51:39.932650+00:00,2026-05-11T01:57:57.700070+00:00,KXBTC15M-26MAY102200-00,yes,34.0,0.0,2.0,0.0,-36.0,-0.36,settlement_after_tape,True,377.767,25.0,55.0,480.0,8.4905,0.42667,47.8545,-15.3545,500.075
2026-05-11T02:41:40.549984+00:00,2026-05-11T02:42:31.528986+00:00,KXBTC15M-26MAY102245-45,yes,11.0,0.0,1.0,0.0,-12.0,-0.12,settlement_after_tape,True,50.979,25.0,55.0,480.0,19.1285,2.199072,38.8894,-28.3894,199.451
2026-05-11T02:55:26.059439+00:00,2026-05-11T02:59:40.048394+00:00,KXBTC15M-26MAY102300-00,no,42.0,100.0,2.0,0.0,56.0,0.56,settlement_after_tape,True,253.989,25.0,55.0,480.0,15.618,1.760031,48.4795,8.9795,273.944
2026-05-11T03:07:13.610808+00:00,2026-05-11T03:14:40.155782+00:00,KXBTC15M-26MAY102315-15,yes,19.0,0.0,2.0,0.0,-21.0,-0.21,settlement_after_tape,True,446.545,25.0,55.0,480.0,14.031,1.420522,34.557,-17.057,466.414
2026-05-11T05:08:21.136659+00:00,2026-05-11T05:12:43.702905+00:00,KXBTC15M-26MAY110115-15,no,54.0,0.0,2.0,0.0,-56.0,-0.56,settlement_after_tape,True,262.566,25.0,35.0,480.0,14.6808,6.047461,60.4844,12.4844,398.863
2026-05-11T05:41:00.736627+00:00,2026-05-11T05:44:40.104766+00:00,KXBTC15M-26MAY110145-45,yes,2.0,0.0,1.0,0.0,-3.0,-0.03,settlement_after_tape,True,219.368,25.0,35.0,480.0,21.9075,4.77928,22.0334,-20.0334,239.263
2026-05-11T06:41:20.344331+00:00,2026-05-11T06:44:40.104518+00:00,KXBTC15M-26MAY110245-45,yes,1.0,0.0,1.0,0.0,-2.0,-0.02,settlement_after_tape,True,199.76,25.0,55.0,480.0,22.9394,19.66627,26.3838,-25.3838,219.656
2026-05-11T06:56:00.054698+00:00,2026-05-11T06:57:38.568252+00:00,KXBTC15M-26MAY110300-00,no,26.0,0.0,2.0,0.0,-28.0,-0.28,settlement_after_tape,True,98.514,25.0,55.0,480.0,18.3833,2.489549,42.3606,9.3606,239.945
2026-05-11T07:23:26.938041+00:00,2026-05-11T07:29:40.029239+00:00,KXBTC15M-26MAY110330-30,no,48.0,100.0,2.0,0.0,50.0,0.5,settlement_after_tape,True,373.091,25.0,55.0,480.0,19.2101,3.063724,59.5014,11.5014,393.062
2026-05-11T07:42:34.793020+00:00,2026-05-11T07:44:40.072982+00:00,KXBTC15M-26MAY110345-45,yes,48.0,0.0,2.0,0.0,-50.0,-0.5,settlement_after_tape,True,125.28,25.0,35.0,480.0,20.9456,21.133474,64.6427,-14.6427,145.229
2026-05-11T08:05:11.620078+00:00,2026-05-11T08:12:28.723192+00:00,KXBTC15M-26MAY110415-15,yes,36.0,0.0,2.0,0.0,-38.0,-0.38,settlement_after_tape,True,437.103,25.0,35.0,480.0,19.6246,3.764607,49.1514,-8.1514,588.396
2026-05-11T08:20:02.523719+00:00,2026-05-11T08:27:43.446522+00:00,KXBTC15M-26MAY110430-30,no,30.0,100.0,2.0,0.0,68.0,0.68,settlement_after_tape,True,460.923,25.0,35.0,480.0,19.6746,4.002418,48.7098,13.7098,597.492
2026-05-11T08:37:04.083778+00:00,2026-05-11T08:37:04.083778+00:00,KXBTC15M-26MAY110445-45,no,25.0,0.0,2.0,0.0,-27.0,-0.27,settlement_after_tape,True,0.0,25.0,35.0,480.0,12.3413,3.561667,33.8869,16.8869,475.934
2026-05-11T08:57:45.179475+00:00,2026-05-11T08:59:40.120336+00:00,KXBTC15M-26MAY110500-00,yes,2.0,0.0,1.0,0.0,-3.0,-0.03,settlement_after_tape,True,114.941,25.0,20.0,480.0,22.913,20.329001,13.086,-10.586,134.821
2026-05-11T10:07:46.224848+00:00,2026-05-11T10:14:40.133633+00:00,KXBTC15M-26MAY110615-15,no,25.0,0.0,2.0,0.0,-27.0,-0.27,settlement_after_tape,True,413.909,25.0,55.0,480.0,17.8562,2.094367,46.9456,10.4456,433.775
2026-05-11T10:53:43.130951+00:00,2026-05-11T10:59:40.172572+00:00,KXBTC15M-26MAY110700-00,yes,26.0,0.0,2.0,0.0,-28.0,-0.28,settlement_after_tape,True,357.042,25.0,55.0,480.0,20.4939,5.33655,48.2501,-18.2501,376.871
2026-05-11T12:09:13.504994+00:00,2026-05-11T12:14:40.100377+00:00,KXBTC15M-26MAY110815-15,yes,19.0,0.0,2.0,0.0,-21.0,-0.21,settlement_after_tape,True,326.595,25.0,55.0,480.0,19.5039,4.896794,39.3358,-20.8358,346.495
2026-05-11T16:37:54.835011+00:00,2026-05-11T16:44:40.070884+00:00,KXBTC15M-26MAY111245-45,no,25.0,100.0,2.0,0.0,73.0,0.73,settlement_after_tape,True,405.236,25.0,35.0,480.0,19.3025,10.280077,36.0873,12.5873,425.181
2026-05-11T16:53:09.213514+00:00,2026-05-11T16:59:40.100125+00:00,KXBTC15M-26MAY111300-00,no,36.0,100.0,2.0,0.0,62.0,0.62,settlement_after_tape,True,390.887,25.0,55.0,480.0,18.4998,5.86303,46.5222,12.0222,410.786
2026-05-11T17:25:46.574272+00:00,2026-05-11T17:25:46.574272+00:00,KXBTC15M-26MAY111330-30,no,6.0,0.0,1.0,0.0,-7.0,-0.07,settlement_after_tape,True,0.0,25.0,55.0,480.0,17.6564,1.978123,15.54,11.04,253.431
2026-05-11T18:12:35.328048+00:00,2026-05-11T18:14:53.314903+00:00,KXBTC15M-26MAY111415-15,no,10.0,0.0,1.0,0.0,-11.0,-0.11,settlement_after_tape,True,137.987,25.0,35.0,480.0,20.0766,4.882463,18.4895,9.4895,144.672
2026-05-11T20:57:50.484457+00:00,2026-05-11T20:59:40.035227+00:00,KXBTC15M-26MAY111700-00,no,39.0,100.0,2.0,0.0,59.0,0.59,settlement_after_tape,True,109.551,18.0,35.0,480.0,13.1438,3.301892,50.5129,10.0129,129.516
2026-05-12T03:10:39.459593+00:00,2026-05-12T03:14:40.044659+00:00,KXBTC15M-26MAY112315-15,no,40.0,100.0,2.0,0.0,58.0,0.58,settlement_after_tape,True,240.585,25.0,55.0,480.0,8.156,0.508327,49.3851,8.3851,260.54
2026-05-12T04:07:20.260966+00:00,2026-05-12T04:14:40.076248+00:00,KXBTC15M-26MAY120015-15,no,53.0,100.0,2.0,0.0,45.0,0.45,settlement_after_tape,True,439.815,18.0,55.0,480.0,4.488,0.361981,60.6068,8.1068,459.749
2026-05-12T04:52:37.083034+00:00,2026-05-12T04:59:40.096125+00:00,KXBTC15M-26MAY120100-00,no,31.0,100.0,2.0,0.0,67.0,0.67,settlement_after_tape,True,423.013,25.0,55.0,480.0,10.3356,0.744176,40.4616,8.4616,442.917
2026-05-12T06:23:36.660544+00:00,2026-05-12T06:29:40.039976+00:00,KXBTC15M-26MAY120230-30,no,49.0,100.0,2.0,0.0,49.0,0.49,settlement_after_tape,True,363.379,25.0,35.0,480.0,10.4112,1.870697,56.4441,15.9441,383.339
2026-05-12T07:28:40.010738+00:00,2026-05-12T07:29:40.035346+00:00,KXBTC15M-26MAY120330-30,yes,9.0,0.0,1.0,0.0,-10.0,-0.1,settlement_after_tape,True,60.025,25.0,55.0,480.0,21.6853,4.122647,28.1764,-16.6764,79.989
2026-05-12T08:12:21.133837+00:00,2026-05-12T08:14:40.088138+00:00,KXBTC15M-26MAY120415-15,yes,13.0,0.0,1.0,0.0,-14.0,-0.14,settlement_after_tape,True,138.954,25.0,55.0,480.0,17.7851,1.763814,31.1778,-9.1778,158.866
2026-05-12T09:08:27.002567+00:00,2026-05-12T09:14:40.152098+00:00,KXBTC15M-26MAY120515-15,yes,14.0,0.0,1.0,0.0,-15.0,-0.15,settlement_after_tape,True,373.15,25.0,55.0,480.0,16.3715,1.471196,29.9631,-8.4631,392.997
2026-05-12T10:11:42.644873+00:00,2026-05-12T10:14:40.037776+00:00,KXBTC15M-26MAY120615-15,yes,33.0,0.0,2.0,0.0,-35.0,-0.35,settlement_after_tape,True,177.393,25.0,55.0,480.0,17.2424,1.997054,45.8712,-9.3712,197.355
2026-05-12T11:10:20.087077+00:00,2026-05-12T11:14:40.136597+00:00,KXBTC15M-26MAY120715-15,no,31.0,100.0,2.0,0.0,67.0,0.67,settlement_after_tape,True,260.05,18.0,55.0,480.0,8.3925,0.898465,47.6028,8.6028,279.929
2026-05-12T11:22:52.834659+00:00,2026-05-12T11:29:40.108111+00:00,KXBTC15M-26MAY120730-30,yes,29.0,100.0,2.0,0.0,69.0,0.69,settlement_after_tape,True,407.273,25.0,35.0,480.0,20.3711,6.176794,43.4175,-8.4175,427.165
2026-05-12T11:53:58.571848+00:00,2026-05-12T11:59:40.091066+00:00,KXBTC15M-26MAY120800-00,yes,35.0,100.0,2.0,0.0,63.0,0.63,settlement_after_tape,True,341.519,25.0,35.0,480.0,18.3198,2.6598,51.8259,-9.8259,361.432
2026-05-12T17:42:33.174545+00:00,2026-05-12T17:44:40.075641+00:00,KXBTC15M-26MAY121345-45,no,21.0,0.0,2.0,0.0,-23.0,-0.23,settlement_after_tape,True,126.901,25.0,55.0,480.0,13.5997,1.117404,38.3472,8.3472,146.833
2026-05-12T18:10:37.773729+00:00,2026-05-12T18:14:40.051292+00:00,KXBTC15M-26MAY121415-15,no,38.0,100.0,2.0,0.0,60.0,0.6,settlement_after_tape,True,242.278,25.0,55.0,480.0,13.1028,1.169996,46.2052,9.2052,262.226
2026-05-12T20:08:56.222751+00:00,2026-05-12T20:14:40.094473+00:00,KXBTC15M-26MAY121615-15,no,44.0,100.0,2.0,0.0,54.0,0.54,settlement_after_tape,True,343.872,25.0,35.0,480.0,17.0492,2.429609,51.4206,8.4206,363.777
2026-05-12T21:56:31.810948+00:00,2026-05-12T21:59:40.030320+00:00,KXBTC15M-26MAY121800-00,yes,35.0,100.0,2.0,0.0,63.0,0.63,settlement_after_tape,True,188.219,25.0,35.0,480.0,20.9349,18.708866,46.079,-8.579,208.189
2026-05-12T22:39:40.508050+00:00,2026-05-12T22:44:40.058581+00:00,KXBTC15M-26MAY121845-45,yes,34.0,0.0,2.0,0.0,-36.0,-0.36,settlement_after_tape,True,299.551,25.0,55.0,480.0,18.5975,2.636064,50.9688,-13.4688,319.492
2026-05-12T23:07:26.680781+00:00,2026-05-12T23:14:40.066735+00:00,KXBTC15M-26MAY121915-15,no,50.0,100.0,2.0,0.0,48.0,0.48,settlement_after_tape,True,433.386,25.0,35.0,480.0,14.1259,1.636054,56.5358,8.5358,453.321
2026-05-12T23:21:40.364789+00:00,2026-05-12T23:29:40.101762+00:00,KXBTC15M-26MAY121930-30,no,43.0,0.0,2.0,0.0,-45.0,-0.45,settlement_after_tape,True,479.737,25.0,35.0,480.0,14.4195,2.245564,50.923,11.923,499.635
2026-05-13T00:58:20.002912+00:00,2026-05-13T00:59:40.128479+00:00,KXBTC15M-26MAY122100-00,yes,30.0,0.0,2.0,0.0,-32.0,-0.32,settlement_after_tape,True,80.126,25.0,55.0,480.0,14.1981,1.164095,38.7551,-8.7551,100.005
2026-05-13T01:52:13.181779+00:00,2026-05-13T01:59:40.133478+00:00,KXBTC15M-26MAY122200-00,no,40.0,100.0,2.0,0.0,58.0,0.58,settlement_after_tape,True,446.952,25.0,55.0,480.0,8.4536,10.342217,46.4591,18.9591,466.818
2026-05-13T04:24:13.635220+00:00,2026-05-13T04:29:40.096251+00:00,KXBTC15M-26MAY130030-30,no,37.0,0.0,2.0,0.0,-39.0,-0.39,settlement_after_tape,True,326.461,12.0,20.0,480.0,7.8602,6.667188,46.067,9.067,346.381
2026-05-13T04:41:42.569802+00:00,2026-05-13T04:44:40.123088+00:00,KXBTC15M-26MAY130045-45,no,22.0,0.0,2.0,0.0,-24.0,-0.24,settlement_after_tape,True,177.553,18.0,35.0,480.0,11.3264,1.96394,43.9932,10.4932,197.434
2026-05-13T04:53:35.313432+00:00,2026-05-13T04:59:40.104452+00:00,KXBTC15M-26MAY130100-00,yes,46.0,100.0,2.0,0.0,52.0,0.52,settlement_after_tape,True,364.791,25.0,35.0,480.0,13.2607,1.713612,53.1797,-8.6797,384.692
2026-05-13T05:52:18.321756+00:00,2026-05-13T05:52:51.313486+00:00,KXBTC15M-26MAY130200-00,no,13.0,100.0,1.0,0.0,86.0,0.86,settlement_after_tape,True,32.992,25.0,35.0,480.0,19.686,3.209854,28.0735,15.5735,461.678
2026-05-13T14:21:07.818140+00:00,2026-05-13T14:25:11.781697+00:00,KXBTC15M-26MAY131030-30,no,41.0,9.0,2.0,1.0,-35.0,-0.35,last_bid_after_tape,False,243.964,12.0,35.0,480.0,3.8689,0.662714,48.6229,8.1229,532.182
2026-05-13T14:40:33.053659+00:00,2026-05-13T14:44:58.025498+00:00,KXBTC15M-26MAY131045-45,yes,8.0,0.0,1.0,1.0,-10.0,-0.1,last_bid_after_tape,False,264.972,18.0,20.0,480.0,14.6593,3.63135,16.0069,-8.0069,266.946
2026-05-13T16:26:30.534651+00:00,2026-05-13T16:29:56.540515+00:00,KXBTC15M-26MAY131230-30,no,3.0,0.0,1.0,1.0,-5.0,-0.05,last_bid_after_tape,False,206.006,12.0,35.0,480.0,9.2977,3.060033,11.8733,8.8733,209.465
2026-05-13T17:53:13.258511+00:00,2026-05-13T17:59:49.255924+00:00,KXBTC15M-26MAY131400-00,no,15.0,0.0,1.0,1.0,-17.0,-0.17,last_bid_after_tape,False,395.997,12.0,35.0,480.0,4.2993,0.753001,24.9019,10.9019,406.741
2026-05-13T18:08:20.040550+00:00,2026-05-13T18:14:57.033942+00:00,KXBTC15M-26MAY131415-15,no,20.0,0.0,2.0,1.0,-23.0,-0.23,last_bid_after_tape,False,396.993,18.0,35.0,480.0,7.458,1.034902,36.7098,17.2098,399.959
2026-05-13T20:54:53.525902+00:00,2026-05-13T20:59:56.525164+00:00,KXBTC15M-26MAY131700-00,yes,11.0,0.0,1.0,1.0,-13.0,-0.13,last_bid_after_tape,False,302.999,18.0,12.0,480.0,13.9562,4.57155,19.3065,-8.8065,306.474
2026-05-14T00:27:13.239039+00:00,2026-05-14T00:29:55.292461+00:00,KXBTC15M-26MAY132030-30,yes,17.0,0.0,1.0,1.0,-19.0,-0.19,last_bid_after_tape,False,162.053,18.0,20.0,480.0,10.5172,1.608329,26.1921,-9.6921,166.761
2026-05-14T01:20:59.011220+00:00,2026-05-14T01:24:00.043615+00:00,KXBTC15M-26MAY132130-30,no,49.0,59.0,2.0,2.0,6.0,0.06,last_bid_after_tape,False,181.032,25.0,35.0,480.0,17.4279,2.686646,56.5833,8.0833,540.989
2026-05-14T04:57:31.065535+00:00,2026-05-14T04:59:54.065386+00:00,KXBTC15M-26MAY140100-00,no,3.0,0.0,1.0,1.0,-5.0,-0.05,last_bid_after_tape,False,143.0,18.0,20.0,480.0,10.9948,2.09314,12.5824,10.0824,148.934
