entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-12T15:41:48.349987+00:00,2026-05-12T15:42:00.886483+00:00,KXBTC15M-26MAY121145-45,no,13.0,35.0,1.0,2.0,19.0,0.19,take_profit,False,12.536,18.0,55.0,480.0,11.2692,1.165994,28.2507,6.2507,191.65
2026-05-12T16:06:27.475660+00:00,2026-05-12T16:14:40.052605+00:00,KXBTC15M-26MAY121215-15,yes,28.0,24.0,2.0,2.0,-8.0,-0.08,max_hold,False,492.577,25.0,55.0,480.0,8.1215,0.672646,32.447,-6.447,512.524
2026-05-12T18:20:43.841484+00:00,2026-05-12T18:29:00.021156+00:00,KXBTC15M-26MAY121430-30,no,41.0,35.0,2.0,2.0,-10.0,-0.1,max_hold,False,496.18,25.0,55.0,480.0,9.4791,1.025497,48.5613,12.0613,556.159
2026-05-12T19:40:55.904230+00:00,2026-05-12T19:41:02.049435+00:00,KXBTC15M-26MAY121545-45,no,5.0,51.0,1.0,2.0,43.0,0.43,take_profit,False,6.145,18.0,55.0,480.0,13.6073,2.036798,38.401,4.901,244.096
2026-05-12T20:20:48.538922+00:00,2026-05-12T20:29:00.060652+00:00,KXBTC15M-26MAY121630-30,no,43.0,46.0,2.0,2.0,-1.0,-0.01,max_hold,False,491.522,18.0,35.0,480.0,12.5163,2.39375,50.0634,5.0634,551.477
2026-05-12T21:05:06.457380+00:00,2026-05-12T21:13:20.017465+00:00,KXBTC15M-26MAY121715-15,no,43.0,44.0,2.0,2.0,-3.0,-0.03,max_hold,False,493.56,18.0,55.0,480.0,5.9637,0.602132,47.9995,7.4995,593.543
2026-05-12T21:20:00.110188+00:00,2026-05-12T21:28:20.008320+00:00,KXBTC15M-26MAY121730-30,no,51.0,52.0,2.0,2.0,-3.0,-0.03,max_hold,False,499.898,18.0,55.0,480.0,11.9458,1.901632,63.5674,11.0674,599.906
2026-05-12T21:50:57.084181+00:00,2026-05-12T21:59:00.039411+00:00,KXBTC15M-26MAY121800-00,no,58.0,59.0,2.0,2.0,-3.0,-0.03,max_hold,False,482.955,8.0,55.0,480.0,1.5272,0.211531,66.9881,5.9881,542.916
2026-05-12T22:35:11.130103+00:00,2026-05-12T22:43:20.032011+00:00,KXBTC15M-26MAY121845-45,no,51.0,57.0,2.0,2.0,2.0,0.02,max_hold,False,488.902,18.0,55.0,480.0,9.3809,0.9359,58.3312,5.8312,588.87
2026-05-12T22:50:08.741339+00:00,2026-05-12T22:58:19.996523+00:00,KXBTC15M-26MAY121900-00,no,42.0,42.0,2.0,2.0,-4.0,-0.04,max_hold,False,491.255,18.0,55.0,480.0,5.8748,0.471381,50.6998,4.1998,591.259
2026-05-12T23:05:54.579611+00:00,2026-05-12T23:14:00.036734+00:00,KXBTC15M-26MAY121915-15,no,39.0,50.0,2.0,2.0,7.0,0.07,max_hold,False,485.457,18.0,35.0,480.0,12.8943,2.932554,49.1807,5.6807,545.42
2026-05-12T23:20:40.149538+00:00,2026-05-12T23:29:00.055137+00:00,KXBTC15M-26MAY121930-30,no,35.0,43.0,2.0,2.0,4.0,0.04,max_hold,False,499.906,18.0,35.0,480.0,12.4508,2.423546,44.7631,5.7631,559.854
2026-05-12T23:50:16.731043+00:00,2026-05-12T23:58:20.074720+00:00,KXBTC15M-26MAY122000-00,no,61.0,55.0,2.0,2.0,-10.0,-0.1,max_hold,False,483.344,18.0,55.0,480.0,6.0553,0.618424,65.6603,4.6603,583.273
2026-05-13T00:35:21.150436+00:00,2026-05-13T00:43:40.070125+00:00,KXBTC15M-26MAY122045-45,no,49.0,47.0,2.0,2.0,-6.0,-0.06,max_hold,False,498.92,18.0,55.0,480.0,8.8428,1.051578,55.4479,7.4479,578.854
2026-05-13T01:35:07.218925+00:00,2026-05-13T01:43:19.999812+00:00,KXBTC15M-26MAY122145-45,no,32.0,43.0,2.0,2.0,7.0,0.07,max_hold,False,492.781,25.0,55.0,480.0,19.3922,3.281255,42.0046,7.5046,592.785
2026-05-13T01:50:22.066986+00:00,2026-05-13T01:58:40.057137+00:00,KXBTC15M-26MAY122200-00,no,44.0,40.0,2.0,2.0,-8.0,-0.08,max_hold,False,497.99,25.0,55.0,480.0,14.9349,2.271253,50.0197,8.0197,577.935
2026-05-13T02:20:40.636826+00:00,2026-05-13T02:29:00.128063+00:00,KXBTC15M-26MAY122230-30,no,51.0,46.0,2.0,2.0,-9.0,-0.09,max_hold,False,499.491,25.0,55.0,480.0,10.8532,0.992974,56.768,7.768,559.363
2026-05-13T02:50:15.089452+00:00,2026-05-13T02:58:20.055798+00:00,KXBTC15M-26MAY122300-00,no,45.0,42.0,2.0,2.0,-7.0,-0.07,max_hold,False,484.966,18.0,55.0,480.0,8.3462,0.972092,51.8218,7.3218,584.911
2026-05-13T03:05:14.786282+00:00,2026-05-13T03:05:21.788022+00:00,KXBTC15M-26MAY122315-15,no,38.0,50.0,2.0,2.0,8.0,0.08,take_profit,False,7.002,12.0,35.0,480.0,6.154,1.110476,43.8062,4.8062,585.23
2026-05-13T03:20:54.891377+00:00,2026-05-13T03:29:00.060740+00:00,KXBTC15M-26MAY122330-30,no,41.0,49.0,2.0,2.0,4.0,0.04,max_hold,False,485.169,12.0,35.0,480.0,6.0869,1.128996,48.0116,4.0116,545.109
2026-05-13T03:52:19.182989+00:00,2026-05-13T03:52:39.193485+00:00,KXBTC15M-26MAY130000-00,no,31.0,46.0,2.0,2.0,11.0,0.11,take_profit,False,20.01,12.0,20.0,480.0,7.6338,3.698778,42.4447,6.9447,460.817
2026-05-13T05:20:26.573410+00:00,2026-05-13T05:20:35.146345+00:00,KXBTC15M-26MAY130130-30,yes,12.0,34.0,1.0,2.0,19.0,0.19,take_profit,False,8.573,18.0,35.0,480.0,15.3133,4.488174,27.2826,-4.2826,573.427
2026-05-13T10:54:55.408053+00:00,2026-05-13T10:55:52.408674+00:00,KXBTC15M-26MAY130700-00,yes,21.0,55.0,2.0,2.0,30.0,0.3,take_profit,False,57.001,25.0,35.0,480.0,18.9018,4.330359,33.1113,-12.6113,304.592
2026-05-13T12:21:00.283914+00:00,2026-05-13T12:21:38.283208+00:00,KXBTC15M-26MAY130830-30,no,64.0,90.0,2.0,1.0,23.0,0.23,take_profit,False,37.999,25.0,35.0,480.0,20.0,999.0,95.7201,32.2201,539.716
2026-05-13T13:05:04.703220+00:00,2026-05-13T13:13:05.700391+00:00,KXBTC15M-26MAY130915-15,no,25.0,0.0,2.0,1.0,-28.0,-0.28,max_hold,False,480.997,18.0,35.0,480.0,10.4018,1.770575,35.0975,10.5975,595.297
2026-05-13T13:35:03.780102+00:00,2026-05-13T13:35:42.779816+00:00,KXBTC15M-26MAY130945-45,no,56.0,73.0,2.0,2.0,13.0,0.13,take_profit,False,39.0,12.0,20.0,480.0,3.3894,0.690702,63.4464,7.9464,596.22
2026-05-13T14:07:17.469813+00:00,2026-05-13T14:08:19.469296+00:00,KXBTC15M-26MAY131015-15,no,26.0,44.0,2.0,2.0,14.0,0.14,take_profit,False,61.999,12.0,20.0,480.0,5.5845,1.544193,36.3078,10.8078,462.53
2026-05-13T14:20:38.823199+00:00,2026-05-13T14:25:05.783585+00:00,KXBTC15M-26MAY131030-30,no,47.0,11.0,2.0,1.0,-39.0,-0.39,stop_loss,False,266.96,8.0,35.0,480.0,1.6618,0.434499,52.5583,6.0583,561.177
2026-05-13T14:52:16.366890+00:00,2026-05-13T14:53:41.359962+00:00,KXBTC15M-26MAY131100-00,no,62.0,25.0,2.0,2.0,-41.0,-0.41,stop_loss,False,84.993,8.0,35.0,480.0,1.0511,0.210266,65.991,4.491,463.633
2026-05-13T15:22:45.212494+00:00,2026-05-13T15:24:13.201294+00:00,KXBTC15M-26MAY131130-30,no,84.0,92.0,1.0,1.0,6.0,0.06,take_profit,False,87.989,8.0,35.0,480.0,2.8465,0.555051,88.3238,4.8238,434.788
2026-05-13T15:35:13.582771+00:00,2026-05-13T15:42:07.544444+00:00,KXBTC15M-26MAY131145-45,no,49.0,66.0,2.0,2.0,13.0,0.13,take_profit,False,413.962,8.0,20.0,480.0,2.2601,0.874814,53.6005,5.1005,586.417
2026-05-13T16:05:01.694633+00:00,2026-05-13T16:10:55.251231+00:00,KXBTC15M-26MAY131215-15,no,32.0,79.0,2.0,2.0,43.0,0.43,take_profit,False,353.557,12.0,35.0,480.0,6.2441,2.161051,39.9563,8.4563,598.305
2026-05-13T16:35:02.737922+00:00,2026-05-13T16:43:06.259952+00:00,KXBTC15M-26MAY131245-45,no,21.0,0.0,2.0,1.0,-24.0,-0.24,max_hold,False,483.522,12.0,35.0,480.0,5.0138,1.002801,27.8872,7.3872,597.262
2026-05-13T16:56:41.896653+00:00,2026-05-13T16:56:58.896487+00:00,KXBTC15M-26MAY131300-00,no,54.0,66.0,2.0,2.0,8.0,0.08,take_profit,False,17.0,12.0,35.0,480.0,4.0549,0.847036,61.2715,8.2715,198.103
2026-05-13T17:20:10.642544+00:00,2026-05-13T17:26:33.707531+00:00,KXBTC15M-26MAY131330-30,no,21.0,1.0,2.0,1.0,-23.0,-0.23,stop_loss,False,383.065,12.0,20.0,480.0,2.2599,0.367803,27.6271,7.1271,589.357
2026-05-13T17:37:16.062487+00:00,2026-05-13T17:41:29.060537+00:00,KXBTC15M-26MAY131345-45,no,29.0,17.0,2.0,1.0,-15.0,-0.15,stop_loss,False,252.998,12.0,12.0,480.0,6.6905,4.769347,40.8544,12.3544,463.938
2026-05-13T18:20:00.138334+00:00,2026-05-13T18:28:08.025590+00:00,KXBTC15M-26MAY131430-30,no,10.0,0.0,1.0,1.0,-12.0,-0.12,max_hold,False,487.887,8.0,35.0,480.0,3.7426,0.746603,19.5356,9.5356,599.862
2026-05-13T19:50:04.315860+00:00,2026-05-13T19:52:13.405456+00:00,KXBTC15M-26MAY131600-00,no,68.0,32.0,2.0,2.0,-40.0,-0.4,stop_loss,False,129.09,18.0,35.0,480.0,7.6293,1.089864,83.6604,16.1604,595.684
2026-05-13T20:20:42.492296+00:00,2026-05-13T20:22:05.493088+00:00,KXBTC15M-26MAY131630-30,no,17.0,30.0,1.0,2.0,10.0,0.1,take_profit,False,83.001,8.0,20.0,480.0,3.1529,0.858672,23.1083,6.6083,557.508
2026-05-13T20:53:58.526942+00:00,2026-05-13T20:58:03.528194+00:00,KXBTC15M-26MAY131700-00,yes,24.0,4.0,2.0,1.0,-23.0,-0.23,stop_loss,False,245.001,18.0,20.0,480.0,6.4435,1.053522,28.0581,-5.0581,361.473
2026-05-13T21:05:04.927337+00:00,2026-05-13T21:06:11.843306+00:00,KXBTC15M-26MAY131715-15,no,81.0,94.0,2.0,1.0,10.0,0.1,take_profit,False,66.916,12.0,20.0,480.0,5.3446,1.310868,87.6786,7.1786,595.073
2026-05-13T21:20:03.534645+00:00,2026-05-13T21:24:06.532963+00:00,KXBTC15M-26MAY131730-30,no,63.0,77.0,2.0,2.0,10.0,0.1,take_profit,False,242.998,12.0,20.0,480.0,5.2709,1.246295,69.473,6.973,596.465
2026-05-13T21:51:44.583390+00:00,2026-05-13T21:52:46.582506+00:00,KXBTC15M-26MAY131800-00,yes,69.0,82.0,2.0,2.0,9.0,0.09,take_profit,False,61.999,12.0,20.0,480.0,3.7956,0.722685,73.0683,-4.5683,495.417
2026-05-13T23:05:05.022212+00:00,2026-05-13T23:05:34.021535+00:00,KXBTC15M-26MAY131915-15,yes,24.0,37.0,2.0,2.0,9.0,0.09,take_profit,False,28.999,12.0,20.0,480.0,6.5017,3.33656,30.5864,-7.0864,594.978
2026-05-13T23:50:06.434543+00:00,2026-05-13T23:51:48.438826+00:00,KXBTC15M-26MAY132000-00,no,67.0,88.0,2.0,1.0,18.0,0.18,take_profit,False,102.004,18.0,12.0,480.0,11.3137,2.957683,76.0605,9.5605,593.565
2026-05-14T00:25:26.241818+00:00,2026-05-14T00:26:00.281928+00:00,KXBTC15M-26MAY132030-30,no,44.0,59.0,2.0,2.0,11.0,0.11,take_profit,False,34.04,12.0,20.0,480.0,6.5629,2.98282,48.7381,5.2381,273.758
2026-05-14T01:08:03.885555+00:00,2026-05-14T01:10:15.209951+00:00,KXBTC15M-26MAY132115-15,yes,60.0,73.0,2.0,2.0,9.0,0.09,take_profit,False,131.324,12.0,35.0,480.0,4.44,0.868093,65.8398,-6.3398,416.114
2026-05-14T02:12:13.185608+00:00,2026-05-14T02:12:41.180028+00:00,KXBTC15M-26MAY132215-15,no,16.0,41.0,1.0,2.0,22.0,0.22,take_profit,False,27.994,25.0,35.0,480.0,17.6543,2.274789,24.087,8.587,166.814
2026-05-14T03:20:00.854977+00:00,2026-05-14T03:20:40.857848+00:00,KXBTC15M-26MAY132330-30,yes,30.0,10.0,2.0,1.0,-23.0,-0.23,stop_loss,False,40.003,12.0,20.0,480.0,5.9281,2.017578,35.6403,-6.1403,599.145
2026-05-14T04:05:03.661122+00:00,2026-05-14T04:05:14.661039+00:00,KXBTC15M-26MAY140015-15,yes,65.0,77.0,2.0,2.0,8.0,0.08,take_profit,False,11.0,12.0,20.0,480.0,2.5028,0.457529,68.5381,-4.0381,596.339
2026-05-14T05:05:49.918707+00:00,2026-05-14T05:08:06.917392+00:00,KXBTC15M-26MAY140115-15,no,43.0,21.0,2.0,2.0,-26.0,-0.26,stop_loss,False,136.999,12.0,20.0,480.0,4.4347,1.278861,46.6616,4.6616,550.081
2026-05-14T05:35:04.093690+00:00,2026-05-14T05:42:14.094003+00:00,KXBTC15M-26MAY140145-45,yes,88.0,100.0,1.0,1.0,10.0,0.1,take_profit,False,430.0,12.0,20.0,480.0,8.7849,6.345264,95.1753,-7.6753,595.906
2026-05-14T12:24:09.914786+00:00,2026-05-14T12:24:21.911968+00:00,KXBTC15M-26MAY140830-30,no,59.0,45.0,2.0,2.0,-18.0,-0.18,stop_loss,False,11.997,12.0,12.0,480.0,5.7465,4.352527,65.7818,7.7818,350.085
2026-05-14T13:05:04.415618+00:00,2026-05-14T13:08:06.395869+00:00,KXBTC15M-26MAY140915-15,no,20.0,39.0,2.0,2.0,15.0,0.15,take_profit,False,181.98,18.0,12.0,480.0,11.5229,5.980117,32.7831,13.7831,595.584
2026-05-01T15:09:36.323972+00:00,2026-05-01T15:13:00.380069+00:00,KXBTC15M-26MAY011115-15,no,75.0,0.0,2.0,0.0,-77.0,-0.77,settlement_after_tape,True,204.056,25.0,55.0,480.0,20.4226,3.041218,84.3342,8.8342,323.676
2026-05-01T15:24:48.977646+00:00,2026-05-01T15:28:38.978869+00:00,KXBTC15M-26MAY011130-30,no,18.0,0.0,2.0,0.0,-20.0,-0.2,settlement_after_tape,True,230.001,25.0,55.0,480.0,20.1182,2.43592,36.6949,6.1949,311.022
2026-05-01T16:06:02.848649+00:00,2026-05-01T16:07:44.849538+00:00,KXBTC15M-26MAY011215-15,no,16.0,100.0,1.0,0.0,83.0,0.83,settlement_after_tape,True,102.001,25.0,55.0,240.0,12.96,7.24486,24.6178,18.6178,537.151
2026-05-01T16:56:01.105622+00:00,2026-05-01T16:56:36.074617+00:00,KXBTC15M-26MAY011300-00,yes,78.0,0.0,2.0,0.0,-80.0,-0.8,settlement_after_tape,True,34.969,25.0,55.0,240.0,20.0,999.0,99.5,-22.0,238.932
2026-05-01T17:53:20.788768+00:00,2026-05-01T17:55:06.068162+00:00,KXBTC15M-26MAY011400-00,yes,75.0,100.0,2.0,0.0,23.0,0.23,settlement_after_tape,True,105.279,25.0,55.0,480.0,19.56,3.305115,79.1913,-4.6913,399.235
2026-05-01T19:25:16.665719+00:00,2026-05-01T19:25:30.550086+00:00,KXBTC15M-26MAY011530-30,yes,7.0,0.0,1.0,0.0,-8.0,-0.08,settlement_after_tape,True,13.884,25.0,55.0,120.0,23.0,999.0,45.9694,-38.9694,283.334
2026-05-01T21:26:20.268335+00:00,2026-05-01T21:26:20.268335+00:00,KXBTC15M-26MAY011730-30,yes,80.0,100.0,2.0,0.0,18.0,0.18,settlement_after_tape,True,0.0,25.0,55.0,240.0,19.96,11.157979,99.5,-20.0,219.765
2026-05-01T22:22:35.178081+00:00,2026-05-01T22:28:19.695347+00:00,KXBTC15M-26MAY011830-30,yes,90.0,100.0,1.0,0.0,9.0,0.09,settlement_after_tape,True,344.517,25.0,55.0,480.0,19.96,2.202073,94.4056,-5.4056,444.831
2026-05-01T22:36:28.749947+00:00,2026-05-01T22:36:28.749947+00:00,KXBTC15M-26MAY011845-45,no,85.0,100.0,1.0,0.0,14.0,0.14,settlement_after_tape,True,0.0,25.0,55.0,480.0,22.92,9.062192,99.5,14.0,511.267
2026-05-01T23:11:08.539918+00:00,2026-05-01T23:12:03.642875+00:00,KXBTC15M-26MAY011915-15,no,25.0,100.0,2.0,0.0,73.0,0.73,settlement_after_tape,True,55.103,25.0,55.0,480.0,19.36,2.715851,32.6982,8.1982,231.476
2026-05-01T23:20:41.209089+00:00,2026-05-01T23:21:11.981232+00:00,KXBTC15M-26MAY011930-30,yes,15.0,0.0,1.0,0.0,-16.0,-0.16,settlement_after_tape,True,30.772,25.0,55.0,120.0,23.0,999.0,45.6636,-29.6636,558.812
2026-05-01T23:50:15.688936+00:00,2026-05-01T23:54:54.794363+00:00,KXBTC15M-26MAY012000-00,no,33.0,0.0,2.0,0.0,-35.0,-0.35,settlement_after_tape,True,279.105,25.0,55.0,480.0,18.6,3.295473,42.2824,10.2824,584.363
2026-05-02T00:05:02.719335+00:00,2026-05-02T00:12:17.692978+00:00,KXBTC15M-26MAY012015-15,no,24.0,100.0,2.0,0.0,74.0,0.74,settlement_after_tape,True,434.974,25.0,55.0,480.0,19.64,3.667043,34.4152,10.9152,597.281
2026-05-02T00:23:22.336654+00:00,2026-05-02T00:23:22.336654+00:00,KXBTC15M-26MAY012030-30,no,27.0,0.0,2.0,0.0,-29.0,-0.29,settlement_after_tape,True,0.0,25.0,55.0,240.0,18.92,7.480658,41.3762,15.3762,397.728
2026-05-02T00:51:13.120847+00:00,2026-05-02T00:54:24.332777+00:00,KXBTC15M-26MAY012100-00,no,18.0,0.0,2.0,0.0,-20.0,-0.2,settlement_after_tape,True,191.212,25.0,55.0,480.0,19.052,2.210132,22.8822,5.3822,526.96
2026-05-02T01:13:05.406599+00:00,2026-05-02T01:13:05.406599+00:00,KXBTC15M-26MAY012115-15,yes,87.0,100.0,1.0,0.0,12.0,0.12,settlement_after_tape,True,0.0,25.0,55.0,480.0,21.8,5.455461,99.5,-13.0,114.654
2026-05-02T02:06:50.427307+00:00,2026-05-02T02:10:20.799746+00:00,KXBTC15M-26MAY012215-15,no,25.0,100.0,2.0,0.0,73.0,0.73,settlement_after_tape,True,210.372,25.0,55.0,480.0,18.88,6.096544,36.1521,12.1521,489.638
2026-05-02T02:35:14.635695+00:00,2026-05-02T02:35:14.635695+00:00,KXBTC15M-26MAY012245-45,no,27.0,0.0,2.0,0.0,-29.0,-0.29,settlement_after_tape,True,0.0,25.0,55.0,480.0,19.76,4.515233,41.5589,11.0589,585.364
2026-05-02T03:35:15.115827+00:00,2026-05-02T03:38:19.400922+00:00,KXBTC15M-26MAY012345-45,no,13.0,0.0,1.0,0.0,-14.0,-0.14,settlement_after_tape,True,184.285,25.0,55.0,240.0,21.96,12.276013,26.9794,14.4794,584.917
2026-05-02T07:23:36.383040+00:00,2026-05-02T07:23:36.383040+00:00,KXBTC15M-26MAY020330-30,no,24.0,0.0,2.0,0.0,-26.0,-0.26,settlement_after_tape,True,0.0,25.0,55.0,480.0,18.6,3.295473,33.5423,10.5423,383.632
2026-05-02T10:10:38.220933+00:00,2026-05-02T10:12:50.600415+00:00,KXBTC15M-26MAY020615-15,no,40.0,0.0,2.0,0.0,-42.0,-0.42,settlement_after_tape,True,132.379,25.0,55.0,480.0,19.72,4.172878,49.2012,9.7012,261.799
2026-05-02T11:07:36.055895+00:00,2026-05-02T11:07:36.055895+00:00,KXBTC15M-26MAY020715-15,yes,5.0,0.0,1.0,0.0,-6.0,-0.06,settlement_after_tape,True,0.0,25.0,55.0,240.0,22.96,12.83503,26.4566,-21.4566,443.944
2026-05-02T12:37:42.841607+00:00,2026-05-02T12:40:18.668734+00:00,KXBTC15M-26MAY020845-45,yes,16.0,0.0,1.0,0.0,-17.0,-0.17,settlement_after_tape,True,155.827,25.0,55.0,240.0,22.0,999.0,39.3866,-23.8866,437.2
2026-05-02T14:25:13.219213+00:00,2026-05-02T14:25:27.560795+00:00,KXBTC15M-26MAY021030-30,yes,55.0,100.0,2.0,0.0,43.0,0.43,settlement_after_tape,True,14.342,25.0,55.0,480.0,19.76,4.515233,65.3101,-10.8101,286.843
2026-05-02T14:35:02.043169+00:00,2026-05-02T14:36:39.330609+00:00,KXBTC15M-26MAY021045-45,no,29.0,100.0,2.0,0.0,69.0,0.69,settlement_after_tape,True,97.287,25.0,55.0,480.0,19.1508,2.345239,34.9803,6.4803,598.048
2026-05-02T14:53:35.461641+00:00,2026-05-02T14:53:35.461641+00:00,KXBTC15M-26MAY021100-00,no,11.0,0.0,1.0,0.0,-12.0,-0.12,settlement_after_tape,True,0.0,25.0,55.0,120.0,22.0,999.0,47.7906,37.2906,384.617
2026-05-02T17:39:08.555536+00:00,2026-05-02T17:39:38.920015+00:00,KXBTC15M-26MAY021345-45,no,20.0,100.0,2.0,0.0,78.0,0.78,settlement_after_tape,True,30.364,25.0,55.0,240.0,20.0,999.0,38.3814,18.8814,351.531
2026-05-02T17:51:54.287589+00:00,2026-05-02T17:51:54.287589+00:00,KXBTC15M-26MAY021400-00,yes,19.0,0.0,2.0,0.0,-21.0,-0.21,settlement_after_tape,True,0.0,25.0,55.0,480.0,19.84,5.549614,31.7762,-13.2762,485.744
2026-05-02T21:23:40.721863+00:00,2026-05-02T21:23:40.721863+00:00,KXBTC15M-26MAY021730-30,no,18.0,0.0,2.0,0.0,-20.0,-0.2,settlement_after_tape,True,0.0,25.0,55.0,240.0,19.96,11.157979,35.2342,17.7342,379.364
2026-05-02T21:35:01.952850+00:00,2026-05-02T21:36:20.620325+00:00,KXBTC15M-26MAY021745-45,no,14.0,0.0,1.0,0.0,-15.0,-0.15,settlement_after_tape,True,78.667,25.0,55.0,240.0,21.92,8.666809,32.9442,19.4442,598.072
2026-05-02T22:12:13.379534+00:00,2026-05-02T22:12:13.379534+00:00,KXBTC15M-26MAY021815-15,no,17.0,0.0,1.0,0.0,-18.0,-0.18,settlement_after_tape,True,0.0,25.0,55.0,480.0,21.36,2.996414,23.7177,7.2177,166.669
2026-05-02T22:21:59.626796+00:00,2026-05-02T22:21:59.626796+00:00,KXBTC15M-26MAY021830-30,no,76.0,100.0,2.0,0.0,22.0,0.22,settlement_after_tape,True,0.0,25.0,55.0,240.0,20.96,11.716996,99.3627,16.8627,480.373
2026-05-02T22:38:33.853308+00:00,2026-05-02T22:39:53.848249+00:00,KXBTC15M-26MAY021845-45,no,13.0,0.0,1.0,0.0,-14.0,-0.14,settlement_after_tape,True,79.995,25.0,55.0,240.0,17.3,4.329334,21.6394,14.1394,386.147
2026-05-02T23:12:42.674526+00:00,2026-05-02T23:12:42.674526+00:00,KXBTC15M-26MAY021915-15,yes,1.0,0.0,1.0,0.0,-2.0,-0.02,settlement_after_tape,True,0.0,25.0,55.0,480.0,22.56,3.812034,9.7566,-8.7566,137.325
2026-05-03T00:08:21.310697+00:00,2026-05-03T00:08:21.310697+00:00,KXBTC15M-26MAY022015-15,yes,14.0,0.0,1.0,0.0,-15.0,-0.15,settlement_after_tape,True,0.0,25.0,55.0,480.0,20.56,3.474088,23.1094,-10.1094,398.75
2026-05-03T02:39:32.397171+00:00,2026-05-03T02:40:32.038717+00:00,KXBTC15M-26MAY022245-45,no,16.0,0.0,1.0,0.0,-17.0,-0.17,settlement_after_tape,True,59.642,25.0,55.0,240.0,22.42,8.864501,40.4737,14.4737,327.613
2026-05-03T04:55:57.682318+00:00,2026-05-03T04:57:51.080306+00:00,KXBTC15M-26MAY030100-00,yes,15.0,0.0,1.0,0.0,-16.0,-0.16,settlement_after_tape,True,113.398,25.0,55.0,240.0,22.0,999.0,39.0702,-24.5702,242.368
2026-05-03T05:51:02.386617+00:00,2026-05-03T05:51:02.386617+00:00,KXBTC15M-26MAY030200-00,no,31.0,0.0,2.0,0.0,-33.0,-0.33,settlement_after_tape,True,0.0,25.0,55.0,480.0,19.52,3.158729,36.5656,6.0656,537.645
2026-05-03T07:05:52.428497+00:00,2026-05-03T07:05:52.428497+00:00,KXBTC15M-26MAY030315-15,no,22.0,0.0,2.0,0.0,-24.0,-0.24,settlement_after_tape,True,0.0,25.0,55.0,240.0,4.5,999.0,33.0806,27.5806,547.572
2026-05-03T07:36:04.135896+00:00,2026-05-03T07:36:04.135896+00:00,KXBTC15M-26MAY030345-45,yes,36.0,0.0,2.0,0.0,-38.0,-0.38,settlement_after_tape,True,0.0,25.0,55.0,480.0,19.76,4.515233,43.7324,-8.2324,535.897
2026-05-03T11:51:12.272650+00:00,2026-05-03T11:52:05.342158+00:00,KXBTC15M-26MAY030800-00,no,14.0,100.0,1.0,0.0,85.0,0.85,settlement_after_tape,True,53.07,25.0,55.0,240.0,22.92,9.062192,49.8419,16.3419,527.74
2026-05-03T12:50:52.660296+00:00,2026-05-03T12:57:20.770291+00:00,KXBTC15M-26MAY030900-00,no,18.0,100.0,2.0,0.0,80.0,0.8,settlement_after_tape,True,388.11,25.0,55.0,480.0,20.22,4.278681,34.3574,11.3574,547.342
2026-05-03T14:12:00.892004+00:00,2026-05-03T14:12:00.892004+00:00,KXBTC15M-26MAY031015-15,yes,94.0,100.0,1.0,0.0,5.0,0.05,settlement_after_tape,True,0.0,25.0,55.0,480.0,22.4,3.244543,99.5,-4.5,179.108
2026-05-03T14:54:27.437014+00:00,2026-05-03T14:57:06.633009+00:00,KXBTC15M-26MAY031100-00,yes,89.0,100.0,1.0,0.0,10.0,0.1,settlement_after_tape,True,159.196,25.0,55.0,480.0,22.88,7.388185,99.5,-9.0,332.573
2026-05-03T19:26:31.780458+00:00,2026-05-03T19:28:24.380320+00:00,KXBTC15M-26MAY031530-30,yes,54.0,0.0,2.0,0.0,-56.0,-0.56,settlement_after_tape,True,112.6,25.0,55.0,120.0,21.0,999.0,82.9774,-28.9774,208.22
2026-05-03T21:07:10.583575+00:00,2026-05-03T21:10:05.635006+00:00,KXBTC15M-26MAY031715-15,no,20.0,0.0,2.0,0.0,-22.0,-0.22,settlement_after_tape,True,175.051,25.0,55.0,240.0,19.88,6.419455,36.1401,16.6401,469.437
2026-05-03T21:22:06.985733+00:00,2026-05-03T21:24:24.537222+00:00,KXBTC15M-26MAY031730-30,no,75.0,100.0,2.0,0.0,23.0,0.23,settlement_after_tape,True,137.551,25.0,55.0,240.0,19.92,7.876042,99.5,25.0,473.044
2026-05-03T22:56:16.616791+00:00,2026-05-03T22:56:16.616791+00:00,KXBTC15M-26MAY031900-00,yes,4.0,0.0,1.0,0.0,-5.0,-0.05,settlement_after_tape,True,0.0,25.0,55.0,240.0,23.0,999.0,22.3989,-18.3989,223.383
2026-05-04T00:09:29.329121+00:00,2026-05-04T00:09:29.329121+00:00,KXBTC15M-26MAY032015-15,no,76.0,100.0,2.0,0.0,22.0,0.22,settlement_after_tape,True,0.0,25.0,55.0,240.0,16.0,999.0,99.5,25.5,330.683
2026-05-04T00:25:51.141420+00:00,2026-05-04T00:28:17.141583+00:00,KXBTC15M-26MAY032030-30,yes,1.0,0.0,1.0,0.0,-2.0,-0.02,settlement_after_tape,True,146.0,25.0,55.0,240.0,22.96,12.83503,15.702,-14.702,248.859
