entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-11T01:20:21.596667+00:00,2026-05-11T01:20:39.668306+00:00,KXBTC15M-26MAY102130-30,no,17.0,53.0,1.0,2.0,33.0,0.33,take_profit,False,18.072,8.0,35.0,240.0,5.0096,0.830177,44.8061,9.3061,578.404
2026-05-11T01:20:39.668306+00:00,2026-05-11T01:20:45.097107+00:00,KXBTC15M-26MAY102130-30,no,17.0,53.0,1.0,2.0,33.0,0.33,take_profit,False,5.429,8.0,35.0,240.0,5.0286,0.835641,44.7138,8.7138,560.335
2026-05-11T01:20:45.097107+00:00,2026-05-11T01:20:51.684129+00:00,KXBTC15M-26MAY102130-30,no,19.0,53.0,2.0,2.0,30.0,0.3,take_profit,False,6.587,8.0,35.0,240.0,3.3015,0.641374,44.2824,9.7824,554.906
2026-05-11T01:20:59.666357+00:00,2026-05-11T01:21:05.121935+00:00,KXBTC15M-26MAY102130-30,no,15.0,53.0,1.0,2.0,35.0,0.35,take_profit,False,5.456,8.0,35.0,240.0,5.1023,0.86999,43.8973,9.8973,540.338
2026-05-11T01:21:05.121935+00:00,2026-05-11T01:21:16.055113+00:00,KXBTC15M-26MAY102130-30,no,17.0,53.0,1.0,2.0,33.0,0.33,take_profit,False,10.933,8.0,35.0,240.0,4.4411,0.586406,44.8424,9.3424,534.88
2026-05-11T01:21:16.055113+00:00,2026-05-11T01:21:21.622864+00:00,KXBTC15M-26MAY102130-30,no,17.0,53.0,1.0,2.0,33.0,0.33,take_profit,False,5.568,8.0,35.0,240.0,4.5879,0.649199,44.2035,10.2035,523.947
2026-05-11T01:21:21.622864+00:00,2026-05-11T01:21:39.667002+00:00,KXBTC15M-26MAY102130-30,no,17.0,53.0,1.0,2.0,33.0,0.33,take_profit,False,18.044,8.0,35.0,240.0,4.5737,0.633057,44.34,9.34,518.378
2026-05-11T01:21:39.667002+00:00,2026-05-11T01:21:44.670011+00:00,KXBTC15M-26MAY102130-30,no,16.0,53.0,1.0,2.0,34.0,0.34,take_profit,False,5.003,8.0,35.0,240.0,4.3696,0.565591,44.5029,9.5029,500.337
2026-05-11T01:21:44.670011+00:00,2026-05-11T01:21:59.665268+00:00,KXBTC15M-26MAY102130-30,no,16.0,53.0,1.0,2.0,34.0,0.34,take_profit,False,14.995,8.0,35.0,240.0,4.4375,0.579833,46.0014,12.0014,495.337
2026-05-11T01:21:59.665268+00:00,2026-05-11T01:22:23.033438+00:00,KXBTC15M-26MAY102130-30,no,16.0,53.0,1.0,2.0,34.0,0.34,take_profit,False,23.368,8.0,35.0,240.0,4.5001,0.603722,45.1022,10.6022,480.339
2026-05-11T01:22:23.033438+00:00,2026-05-11T01:22:59.689306+00:00,KXBTC15M-26MAY102130-30,no,16.0,53.0,1.0,2.0,34.0,0.34,take_profit,False,36.656,8.0,35.0,240.0,4.5867,0.646301,45.0782,11.0782,474.457
2026-05-11T01:24:02.780541+00:00,2026-05-11T01:24:22.950235+00:00,KXBTC15M-26MAY102130-30,no,3.0,53.0,1.0,2.0,47.0,0.47,take_profit,False,20.17,8.0,35.0,240.0,5.1482,1.363225,44.0152,41.5152,357.235
2026-05-11T01:24:22.950235+00:00,2026-05-11T01:24:42.948264+00:00,KXBTC15M-26MAY102130-30,no,3.0,53.0,1.0,2.0,47.0,0.47,take_profit,False,19.998,8.0,35.0,240.0,5.1801,1.467991,40.0045,37.5045,337.051
2026-05-11T01:24:42.948264+00:00,2026-05-11T01:25:02.957502+00:00,KXBTC15M-26MAY102130-30,no,2.0,53.0,1.0,2.0,48.0,0.48,take_profit,False,20.009,8.0,35.0,240.0,5.6648,1.57893,40.6512,38.1512,317.054
2026-05-11T01:25:02.957502+00:00,2026-05-11T01:25:22.983847+00:00,KXBTC15M-26MAY102130-30,no,2.0,53.0,1.0,2.0,48.0,0.48,take_profit,False,20.026,8.0,35.0,240.0,5.7831,1.905682,39.7747,37.7747,297.053
2026-05-11T01:25:22.983847+00:00,2026-05-11T01:25:43.026001+00:00,KXBTC15M-26MAY102130-30,no,1.0,53.0,1.0,2.0,49.0,0.49,take_profit,False,20.042,8.0,35.0,240.0,5.6693,1.524938,40.8182,38.8182,277.018
2026-05-11T01:25:43.026001+00:00,2026-05-11T01:26:03.044430+00:00,KXBTC15M-26MAY102130-30,no,2.0,53.0,1.0,2.0,48.0,0.48,take_profit,False,20.018,8.0,35.0,240.0,5.5704,1.354548,39.6588,37.6588,256.976
2026-05-11T01:26:03.044430+00:00,2026-05-11T01:26:23.073905+00:00,KXBTC15M-26MAY102130-30,no,1.0,53.0,1.0,2.0,49.0,0.49,take_profit,False,20.029,8.0,35.0,240.0,5.5241,1.245776,39.8299,37.8299,236.957
2026-05-11T01:26:23.073905+00:00,2026-05-11T01:26:43.084185+00:00,KXBTC15M-26MAY102130-30,no,2.0,53.0,1.0,2.0,48.0,0.48,take_profit,False,20.01,8.0,35.0,240.0,5.1587,1.417479,38.1068,36.6068,216.927
2026-05-11T01:26:43.084185+00:00,2026-05-11T01:27:03.453316+00:00,KXBTC15M-26MAY102130-30,no,1.0,53.0,1.0,2.0,49.0,0.49,take_profit,False,20.369,8.0,35.0,240.0,5.6605,1.518442,39.1163,37.6163,196.916
2026-05-11T01:27:03.453316+00:00,2026-05-11T01:27:23.456225+00:00,KXBTC15M-26MAY102130-30,no,1.0,53.0,1.0,2.0,49.0,0.49,take_profit,False,20.003,8.0,35.0,240.0,5.5355,1.290991,39.2114,37.2114,176.551
2026-05-11T01:27:23.456225+00:00,2026-05-11T01:27:43.476321+00:00,KXBTC15M-26MAY102130-30,no,1.0,53.0,1.0,2.0,49.0,0.49,take_profit,False,20.02,8.0,35.0,240.0,5.4699,1.181586,40.6661,38.6661,156.544
2026-05-11T01:27:43.476321+00:00,2026-05-11T01:28:00.012104+00:00,KXBTC15M-26MAY102130-30,no,1.0,53.0,1.0,2.0,49.0,0.49,take_profit,False,16.536,8.0,35.0,240.0,5.3465,1.025744,39.6347,37.6347,136.524
2026-05-11T01:28:00.012104+00:00,2026-05-11T01:28:20.010485+00:00,KXBTC15M-26MAY102130-30,no,1.0,53.0,1.0,2.0,49.0,0.49,take_profit,False,19.998,8.0,35.0,240.0,5.5264,1.265571,40.3244,38.3244,119.988
2026-05-11T01:28:20.010485+00:00,2026-05-11T01:28:40.022535+00:00,KXBTC15M-26MAY102130-30,no,2.0,53.0,1.0,2.0,48.0,0.48,take_profit,False,20.012,8.0,35.0,240.0,5.4525,1.160948,40.1308,38.1308,99.99
2026-05-11T01:28:40.022535+00:00,2026-05-11T01:29:00.090522+00:00,KXBTC15M-26MAY102130-30,no,1.0,53.0,1.0,2.0,49.0,0.49,take_profit,False,20.068,8.0,35.0,240.0,5.22,0.931726,35.3494,33.8494,79.977
2026-05-11T01:29:00.090522+00:00,2026-05-11T01:29:20.100195+00:00,KXBTC15M-26MAY102130-30,no,0.0,53.0,1.0,2.0,50.0,0.5,take_profit,False,20.01,8.0,35.0,240.0,5.3474,1.052865,34.4283,32.9283,59.909
2026-05-11T05:55:37.141400+00:00,2026-05-11T05:55:57.215112+00:00,KXBTC15M-26MAY110200-00,no,27.0,67.0,2.0,2.0,36.0,0.36,take_profit,False,20.074,8.0,20.0,120.0,4.0,999.0,45.8809,17.8809,262.874
2026-05-11T05:55:57.215112+00:00,2026-05-11T05:56:06.128442+00:00,KXBTC15M-26MAY110200-00,no,12.0,67.0,1.0,2.0,52.0,0.52,take_profit,False,8.913,8.0,20.0,60.0,6.0,999.0,41.8865,25.3865,242.785
2026-05-11T05:56:06.128442+00:00,2026-05-11T05:56:17.206193+00:00,KXBTC15M-26MAY110200-00,no,14.0,67.0,1.0,2.0,50.0,0.5,take_profit,False,11.078,8.0,20.0,60.0,6.0,999.0,43.485,27.485,233.872
2026-05-11T05:56:17.206193+00:00,2026-05-11T05:56:24.465346+00:00,KXBTC15M-26MAY110200-00,no,15.0,67.0,1.0,2.0,49.0,0.49,take_profit,False,7.259,8.0,20.0,120.0,6.0,999.0,45.0715,29.0715,222.794
2026-05-11T05:56:24.465346+00:00,2026-05-11T05:56:37.222257+00:00,KXBTC15M-26MAY110200-00,no,18.0,67.0,2.0,2.0,45.0,0.45,take_profit,False,12.757,8.0,20.0,120.0,3.5,999.0,44.9704,27.4704,215.537
2026-05-11T05:56:57.273980+00:00,2026-05-11T05:57:04.129872+00:00,KXBTC15M-26MAY110200-00,no,20.0,67.0,2.0,2.0,43.0,0.43,take_profit,False,6.856,8.0,35.0,120.0,3.5,999.0,46.3302,26.8302,182.726
2026-05-11T05:57:30.369373+00:00,2026-05-11T05:57:36.465053+00:00,KXBTC15M-26MAY110200-00,no,23.0,67.0,2.0,2.0,40.0,0.4,take_profit,False,6.096,8.0,35.0,120.0,3.0,999.0,47.8855,25.8855,149.631
2026-05-11T05:57:42.020267+00:00,2026-05-11T05:57:52.371512+00:00,KXBTC15M-26MAY110200-00,no,11.0,67.0,1.0,2.0,53.0,0.53,take_profit,False,10.351,8.0,20.0,120.0,6.0,999.0,43.6469,29.1469,137.98
2026-05-11T05:57:52.371512+00:00,2026-05-11T05:57:58.012326+00:00,KXBTC15M-26MAY110200-00,no,9.0,67.0,1.0,2.0,55.0,0.55,take_profit,False,5.641,8.0,35.0,240.0,6.0,999.0,43.2762,28.7762,127.628
2026-05-11T05:57:58.012326+00:00,2026-05-11T05:58:20.003844+00:00,KXBTC15M-26MAY110200-00,no,8.0,67.0,1.0,2.0,56.0,0.56,take_profit,False,21.992,8.0,20.0,120.0,6.0,999.0,43.6919,28.6919,121.988
2026-05-11T05:58:20.003844+00:00,2026-05-11T05:58:40.009932+00:00,KXBTC15M-26MAY110200-00,no,9.0,67.0,1.0,2.0,55.0,0.55,take_profit,False,20.006,8.0,20.0,240.0,6.0,999.0,42.4877,29.4877,100.009
2026-05-11T05:58:40.009932+00:00,2026-05-11T05:59:00.013460+00:00,KXBTC15M-26MAY110200-00,no,5.0,67.0,1.0,2.0,59.0,0.59,take_profit,False,20.004,8.0,35.0,120.0,6.0,999.0,42.8985,31.3985,79.99
2026-05-11T05:59:00.013460+00:00,2026-05-11T05:59:20.057677+00:00,KXBTC15M-26MAY110200-00,no,3.0,67.0,1.0,2.0,61.0,0.61,take_profit,False,20.044,8.0,20.0,240.0,6.0,999.0,41.0071,30.0071,59.987
2026-05-11T06:12:04.625086+00:00,2026-05-11T06:12:48.648785+00:00,KXBTC15M-26MAY110215-15,no,2.0,56.0,1.0,2.0,51.0,0.51,take_profit,False,44.024,8.0,35.0,240.0,4.0,999.0,30.3017,30.3017,175.375
2026-05-11T06:56:00.054698+00:00,2026-05-11T06:56:13.553528+00:00,KXBTC15M-26MAY110300-00,no,26.0,50.0,2.0,2.0,20.0,0.2,take_profit,False,13.499,8.0,35.0,240.0,3.9078,2.35288,42.3606,9.3606,239.945
2026-05-11T06:56:13.553528+00:00,2026-05-11T06:56:20.058332+00:00,KXBTC15M-26MAY110300-00,no,13.0,50.0,1.0,2.0,34.0,0.34,take_profit,False,6.505,8.0,35.0,240.0,5.9879,12.380686,42.4013,9.9013,226.446
2026-05-11T06:56:20.058332+00:00,2026-05-11T06:56:33.558902+00:00,KXBTC15M-26MAY110300-00,no,13.0,50.0,1.0,2.0,34.0,0.34,take_profit,False,13.501,8.0,35.0,240.0,5.9397,5.780472,43.9386,9.4386,219.942
2026-05-11T06:56:33.558902+00:00,2026-05-11T06:56:41.918587+00:00,KXBTC15M-26MAY110300-00,no,17.0,50.0,1.0,2.0,30.0,0.3,take_profit,False,8.36,8.0,35.0,240.0,5.8129,2.415312,42.9188,8.4188,206.457
2026-05-11T06:56:41.918587+00:00,2026-05-11T06:56:53.548513+00:00,KXBTC15M-26MAY110300-00,no,15.0,50.0,1.0,2.0,32.0,0.32,take_profit,False,11.63,8.0,35.0,240.0,5.9457,4.730561,42.5492,10.5492,198.081
2026-05-11T06:56:53.548513+00:00,2026-05-11T06:57:02.519961+00:00,KXBTC15M-26MAY110300-00,no,11.0,50.0,1.0,2.0,36.0,0.36,take_profit,False,8.971,8.0,35.0,240.0,5.7858,2.401562,40.8351,8.3351,186.451
2026-05-11T06:57:02.519961+00:00,2026-05-11T06:57:38.568252+00:00,KXBTC15M-26MAY110300-00,no,8.0,50.0,1.0,2.0,39.0,0.39,take_profit,False,36.048,8.0,35.0,240.0,5.8589,2.828158,38.8555,8.8555,177.496
2026-05-11T07:23:26.938041+00:00,2026-05-11T07:27:34.511873+00:00,KXBTC15M-26MAY110330-30,no,48.0,49.0,2.0,2.0,-3.0,-0.03,max_hold,False,247.574,8.0,35.0,240.0,3.9572,3.473917,59.5014,11.5014,393.062
2026-05-11T07:27:34.511873+00:00,2026-05-11T07:27:41.862472+00:00,KXBTC15M-26MAY110330-30,no,38.0,49.0,2.0,2.0,7.0,0.07,take_profit,False,7.351,8.0,35.0,240.0,3.9472,4.725212,46.7518,8.7518,145.488
2026-05-11T07:27:52.870488+00:00,2026-05-11T07:27:58.468035+00:00,KXBTC15M-26MAY110330-30,no,34.0,49.0,2.0,2.0,11.0,0.11,take_profit,False,5.598,8.0,35.0,240.0,3.9855,9.666217,74.5438,11.0438,127.13
2026-05-11T07:50:21.221259+00:00,2026-05-11T07:50:33.022045+00:00,KXBTC15M-26MAY110400-00,no,27.0,42.0,2.0,2.0,11.0,0.11,take_profit,False,11.801,8.0,35.0,240.0,3.9961,25.65219,42.7741,10.2741,578.779
2026-05-11T07:50:33.022045+00:00,2026-05-11T07:50:54.129834+00:00,KXBTC15M-26MAY110400-00,no,26.0,42.0,2.0,2.0,12.0,0.12,take_profit,False,21.108,8.0,35.0,240.0,3.9651,5.278308,43.0937,10.5937,566.978
2026-05-11T07:50:54.129834+00:00,2026-05-11T07:51:14.119909+00:00,KXBTC15M-26MAY110400-00,no,30.0,42.0,2.0,2.0,8.0,0.08,take_profit,False,19.99,8.0,35.0,240.0,4.0,999.0,44.7126,12.7126,545.87
2026-05-11T07:51:21.248022+00:00,2026-05-11T07:51:35.213892+00:00,KXBTC15M-26MAY110400-00,no,24.0,42.0,2.0,2.0,14.0,0.14,take_profit,False,13.966,8.0,35.0,240.0,3.9819,9.299018,42.1412,9.1412,518.752
2026-05-11T07:51:55.255758+00:00,2026-05-11T07:52:06.233434+00:00,KXBTC15M-26MAY110400-00,no,18.0,42.0,2.0,2.0,20.0,0.2,take_profit,False,10.978,8.0,35.0,240.0,3.9506,4.300836,38.5187,8.0187,484.744
2026-05-11T07:52:57.904965+00:00,2026-05-11T07:53:06.330137+00:00,KXBTC15M-26MAY110400-00,no,19.0,42.0,2.0,2.0,19.0,0.19,take_profit,False,8.425,8.0,35.0,240.0,3.951,4.652487,37.5966,8.5966,422.111
2026-05-11T07:53:06.330137+00:00,2026-05-11T07:53:15.750258+00:00,KXBTC15M-26MAY110400-00,no,21.0,42.0,2.0,2.0,17.0,0.17,take_profit,False,9.42,8.0,35.0,240.0,3.9072,2.581228,39.6826,8.1826,413.67
2026-05-11T07:53:15.750258+00:00,2026-05-11T07:53:22.581720+00:00,KXBTC15M-26MAY110400-00,no,21.0,42.0,2.0,2.0,17.0,0.17,take_profit,False,6.831,8.0,35.0,240.0,4.0,999.0,39.1915,10.6915,404.25
2026-05-11T07:53:22.581720+00:00,2026-05-11T07:53:33.334516+00:00,KXBTC15M-26MAY110400-00,no,16.0,42.0,1.0,2.0,23.0,0.23,take_profit,False,10.753,8.0,35.0,240.0,5.9587,6.78078,37.3474,8.3474,397.418
2026-05-11T07:54:07.162495+00:00,2026-05-11T07:54:20.579953+00:00,KXBTC15M-26MAY110400-00,no,9.0,42.0,1.0,2.0,30.0,0.3,take_profit,False,13.417,8.0,20.0,240.0,6.0,999.0,36.1466,22.1466,352.854
2026-05-11T07:54:20.579953+00:00,2026-05-11T07:54:56.068399+00:00,KXBTC15M-26MAY110400-00,no,12.0,42.0,1.0,2.0,27.0,0.27,take_profit,False,35.488,8.0,35.0,240.0,6.0,999.0,35.9419,21.9419,339.42
2026-05-11T07:55:02.056805+00:00,2026-05-11T07:57:20.058067+00:00,KXBTC15M-26MAY110400-00,no,19.0,42.0,2.0,2.0,19.0,0.19,take_profit,False,138.001,8.0,35.0,240.0,3.5,999.0,35.0774,16.5774,297.969
2026-05-11T08:20:02.523719+00:00,2026-05-11T08:20:15.117064+00:00,KXBTC15M-26MAY110430-30,no,30.0,40.0,2.0,2.0,6.0,0.06,take_profit,False,12.593,8.0,35.0,240.0,4.0,999.0,48.7098,13.7098,597.492
2026-05-11T08:20:15.117064+00:00,2026-05-11T08:20:32.920520+00:00,KXBTC15M-26MAY110430-30,no,30.0,40.0,2.0,2.0,6.0,0.06,take_profit,False,17.803,8.0,35.0,240.0,4.0,999.0,49.0765,10.5765,584.883
2026-05-11T08:22:00.408994+00:00,2026-05-11T08:26:03.011250+00:00,KXBTC15M-26MAY110430-30,no,35.0,40.0,2.0,2.0,1.0,0.01,max_hold,False,242.602,8.0,35.0,240.0,4.0,999.0,49.318,11.318,479.591
2026-05-11T08:26:33.930501+00:00,2026-05-11T08:26:53.991909+00:00,KXBTC15M-26MAY110430-30,no,20.0,40.0,2.0,2.0,16.0,0.16,take_profit,False,20.061,8.0,35.0,240.0,4.0,999.0,47.7837,16.7837,206.093
2026-05-11T09:27:44.960353+00:00,2026-05-11T09:27:51.223339+00:00,KXBTC15M-26MAY110530-30,no,30.0,50.0,2.0,2.0,16.0,0.16,take_profit,False,6.263,8.0,35.0,240.0,3.9096,3.565501,48.0141,8.0141,135.041
2026-05-11T09:28:20.030308+00:00,2026-05-11T09:28:40.035676+00:00,KXBTC15M-26MAY110530-30,no,34.0,50.0,2.0,2.0,12.0,0.12,take_profit,False,20.005,8.0,35.0,240.0,3.9896,15.13417,50.0941,9.0941,99.985
2026-05-11T09:28:40.035676+00:00,2026-05-11T09:29:00.036546+00:00,KXBTC15M-26MAY110530-30,no,34.0,50.0,2.0,2.0,12.0,0.12,take_profit,False,20.001,8.0,35.0,240.0,3.9825,7.642278,48.0332,10.5332,79.98
2026-05-11T09:29:00.036546+00:00,2026-05-11T09:29:20.036381+00:00,KXBTC15M-26MAY110530-30,no,24.0,50.0,2.0,2.0,22.0,0.22,take_profit,False,20.0,8.0,35.0,240.0,3.9847,11.303795,48.3191,10.3191,59.963
2026-05-11T09:43:00.021292+00:00,2026-05-11T09:43:20.014626+00:00,KXBTC15M-26MAY110545-45,no,28.0,51.0,2.0,2.0,19.0,0.19,take_profit,False,19.993,8.0,35.0,240.0,4.0,999.0,46.0509,18.0509,119.979
2026-05-11T09:50:05.607925+00:00,2026-05-11T09:50:36.427429+00:00,KXBTC15M-26MAY110600-00,no,28.0,60.0,2.0,2.0,28.0,0.28,take_profit,False,30.82,8.0,35.0,240.0,3.0,999.0,46.8914,19.8914,594.408
2026-05-11T09:50:57.552453+00:00,2026-05-11T09:51:06.419185+00:00,KXBTC15M-26MAY110600-00,no,31.0,60.0,2.0,2.0,25.0,0.25,take_profit,False,8.867,8.0,35.0,240.0,4.0,999.0,47.6404,16.6404,542.448
2026-05-11T09:51:55.530821+00:00,2026-05-11T09:52:07.428036+00:00,KXBTC15M-26MAY110600-00,no,32.0,60.0,2.0,2.0,24.0,0.24,take_profit,False,11.897,8.0,35.0,240.0,4.0,999.0,48.6154,15.1154,484.485
2026-05-11T09:52:07.428036+00:00,2026-05-11T09:52:17.059925+00:00,KXBTC15M-26MAY110600-00,no,31.0,60.0,2.0,2.0,25.0,0.25,take_profit,False,9.632,8.0,35.0,240.0,3.0,999.0,48.2508,18.2508,472.572
2026-05-11T09:52:17.059925+00:00,2026-05-11T09:52:27.422129+00:00,KXBTC15M-26MAY110600-00,no,24.0,60.0,2.0,2.0,32.0,0.32,take_profit,False,10.362,8.0,35.0,240.0,4.0,999.0,46.9501,16.9501,462.94
2026-05-11T09:52:27.422129+00:00,2026-05-11T09:52:37.665947+00:00,KXBTC15M-26MAY110600-00,no,28.0,60.0,2.0,2.0,28.0,0.28,take_profit,False,10.244,8.0,35.0,240.0,4.0,999.0,47.546,19.546,452.578
2026-05-11T09:52:37.665947+00:00,2026-05-11T09:52:47.431449+00:00,KXBTC15M-26MAY110600-00,no,28.0,60.0,2.0,2.0,28.0,0.28,take_profit,False,9.766,8.0,35.0,240.0,4.0,999.0,48.1759,17.6759,442.334
2026-05-11T09:52:47.431449+00:00,2026-05-11T09:52:57.694783+00:00,KXBTC15M-26MAY110600-00,no,29.0,60.0,2.0,2.0,27.0,0.27,take_profit,False,10.263,8.0,35.0,240.0,3.9872,7.789841,47.9823,17.4823,432.569
2026-05-11T09:52:57.694783+00:00,2026-05-11T09:53:05.022359+00:00,KXBTC15M-26MAY110600-00,no,29.0,60.0,2.0,2.0,27.0,0.27,take_profit,False,7.328,8.0,35.0,240.0,4.0,999.0,47.9579,17.4579,422.305
2026-05-11T09:53:43.918736+00:00,2026-05-11T09:53:49.920510+00:00,KXBTC15M-26MAY110600-00,no,24.0,60.0,2.0,2.0,32.0,0.32,take_profit,False,6.002,8.0,35.0,240.0,4.0,999.0,47.6318,16.6318,376.081
2026-05-11T09:53:49.920510+00:00,2026-05-11T09:53:57.748146+00:00,KXBTC15M-26MAY110600-00,no,16.0,60.0,1.0,2.0,41.0,0.41,take_profit,False,7.828,8.0,35.0,240.0,6.0,999.0,45.3609,22.8609,370.079
2026-05-11T09:53:57.748146+00:00,2026-05-11T09:54:04.765728+00:00,KXBTC15M-26MAY110600-00,no,16.0,60.0,1.0,2.0,41.0,0.41,take_profit,False,7.018,8.0,35.0,240.0,5.9851,10.914033,47.3987,18.8987,362.252
2026-05-11T09:54:04.765728+00:00,2026-05-11T09:54:38.439282+00:00,KXBTC15M-26MAY110600-00,no,27.0,60.0,2.0,2.0,29.0,0.29,take_profit,False,33.674,8.0,35.0,240.0,4.0,999.0,47.4475,18.9475,355.234
2026-05-11T09:54:44.686761+00:00,2026-05-11T09:54:58.504336+00:00,KXBTC15M-26MAY110600-00,no,35.0,60.0,2.0,2.0,21.0,0.21,take_profit,False,13.818,8.0,35.0,240.0,4.0,999.0,49.4279,13.9279,315.313
2026-05-11T09:55:10.983586+00:00,2026-05-11T09:55:18.509634+00:00,KXBTC15M-26MAY110600-00,no,23.0,60.0,2.0,2.0,33.0,0.33,take_profit,False,7.526,8.0,35.0,240.0,4.0,999.0,48.0997,18.0997,289.016
2026-05-11T09:55:18.509634+00:00,2026-05-11T09:55:31.063152+00:00,KXBTC15M-26MAY110600-00,no,23.0,60.0,2.0,2.0,33.0,0.33,take_profit,False,12.554,8.0,35.0,240.0,4.0,999.0,47.1775,17.1775,281.49
2026-05-11T09:55:38.526839+00:00,2026-05-11T09:55:52.749734+00:00,KXBTC15M-26MAY110600-00,no,33.0,60.0,2.0,2.0,23.0,0.23,take_profit,False,14.223,8.0,35.0,240.0,4.0,999.0,48.7313,15.7313,261.473
2026-05-11T09:56:28.525659+00:00,2026-05-11T09:56:35.433089+00:00,KXBTC15M-26MAY110600-00,no,20.0,60.0,2.0,2.0,36.0,0.36,take_profit,False,6.907,8.0,35.0,240.0,4.0,999.0,44.7678,19.7678,211.474
2026-05-11T09:56:35.433089+00:00,2026-05-11T09:57:11.436049+00:00,KXBTC15M-26MAY110600-00,no,12.0,60.0,1.0,2.0,45.0,0.45,take_profit,False,36.003,8.0,35.0,240.0,6.0,999.0,44.0262,19.0262,204.583
2026-05-11T09:57:11.436049+00:00,2026-05-11T09:57:29.416243+00:00,KXBTC15M-26MAY110600-00,no,5.0,60.0,1.0,2.0,52.0,0.52,take_profit,False,17.98,8.0,20.0,120.0,5.0,999.0,43.4944,39.4944,168.59
2026-05-11T09:57:29.416243+00:00,2026-05-11T09:57:48.471840+00:00,KXBTC15M-26MAY110600-00,no,3.0,60.0,1.0,2.0,54.0,0.54,take_profit,False,19.056,8.0,35.0,120.0,4.5,999.0,43.0661,41.5661,150.584
2026-05-11T09:57:48.471840+00:00,2026-05-11T09:57:54.424236+00:00,KXBTC15M-26MAY110600-00,no,2.0,60.0,1.0,2.0,55.0,0.55,take_profit,False,5.952,8.0,35.0,120.0,5.5,999.0,40.3419,38.8419,131.528
2026-05-11T09:57:54.424236+00:00,2026-05-11T09:58:00.008880+00:00,KXBTC15M-26MAY110600-00,no,3.0,60.0,1.0,2.0,54.0,0.54,take_profit,False,5.585,8.0,35.0,240.0,5.5,999.0,41.2082,38.7082,125.576
2026-05-11T09:58:00.008880+00:00,2026-05-11T09:58:20.031432+00:00,KXBTC15M-26MAY110600-00,no,3.0,60.0,1.0,2.0,54.0,0.54,take_profit,False,20.023,8.0,35.0,120.0,5.5,999.0,42.6659,40.1659,119.991
2026-05-11T09:58:20.031432+00:00,2026-05-11T09:58:40.057611+00:00,KXBTC15M-26MAY110600-00,no,4.0,60.0,1.0,2.0,53.0,0.53,take_profit,False,20.026,8.0,35.0,120.0,4.0,999.0,41.3071,39.3071,99.969
2026-05-11T09:58:40.057611+00:00,2026-05-11T09:59:00.069756+00:00,KXBTC15M-26MAY110600-00,no,3.0,60.0,1.0,2.0,54.0,0.54,take_profit,False,20.012,8.0,35.0,120.0,4.5,999.0,40.8101,39.3101,79.942
2026-05-11T09:59:00.069756+00:00,2026-05-11T09:59:20.102826+00:00,KXBTC15M-26MAY110600-00,no,2.0,60.0,1.0,2.0,55.0,0.55,take_profit,False,20.033,8.0,35.0,120.0,5.0,999.0,39.4327,38.4327,59.932
2026-05-11T10:07:46.224848+00:00,2026-05-11T10:08:00.092962+00:00,KXBTC15M-26MAY110615-15,no,25.0,49.0,2.0,2.0,20.0,0.2,take_profit,False,13.868,8.0,35.0,240.0,3.7303,1.205231,46.9456,10.4456,433.775
2026-05-11T10:08:20.094498+00:00,2026-05-11T10:08:55.761235+00:00,KXBTC15M-26MAY110615-15,no,25.0,49.0,2.0,2.0,20.0,0.2,take_profit,False,35.667,8.0,35.0,240.0,3.7154,1.151196,45.9341,12.4341,399.906
2026-05-11T10:08:55.761235+00:00,2026-05-11T10:09:15.829803+00:00,KXBTC15M-26MAY110615-15,no,12.0,49.0,1.0,2.0,34.0,0.34,take_profit,False,20.069,8.0,35.0,240.0,6.0,999.0,44.7318,32.2318,364.244
2026-05-11T10:09:15.829803+00:00,2026-05-11T10:09:35.831198+00:00,KXBTC15M-26MAY110615-15,no,13.0,49.0,1.0,2.0,33.0,0.33,take_profit,False,20.001,8.0,35.0,240.0,3.5,999.0,42.8843,32.3843,344.17
2026-05-11T10:09:35.831198+00:00,2026-05-11T10:09:55.821956+00:00,KXBTC15M-26MAY110615-15,no,8.0,49.0,1.0,2.0,38.0,0.38,take_profit,False,19.991,8.0,35.0,240.0,6.0,999.0,41.7415,32.7415,324.169
2026-05-11T10:09:55.821956+00:00,2026-05-11T10:10:15.829325+00:00,KXBTC15M-26MAY110615-15,no,6.0,49.0,1.0,2.0,40.0,0.4,take_profit,False,20.007,8.0,35.0,240.0,6.0,999.0,39.4462,31.4462,304.178
2026-05-11T10:10:15.829325+00:00,2026-05-11T10:10:35.819521+00:00,KXBTC15M-26MAY110615-15,no,4.0,49.0,1.0,2.0,42.0,0.42,take_profit,False,19.99,8.0,35.0,240.0,6.0,999.0,40.2561,31.7561,284.171
2026-05-11T10:10:35.819521+00:00,2026-05-11T10:10:55.856383+00:00,KXBTC15M-26MAY110615-15,no,6.0,49.0,1.0,2.0,40.0,0.4,take_profit,False,20.037,8.0,35.0,240.0,6.0,999.0,39.8783,31.3783,264.185
