entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-06T01:20:15.863368+00:00,2026-05-06T01:28:34.651267+00:00,KXBTC15M-26MAY052130-30,no,14.0,10.0,1.0,1.0,-6.0,-0.06,max_hold,False,498.788,25.0,55.0,480.0,16.2465,4.946404,45.1569,35.6569,584.137
2026-05-06T01:35:05.266979+00:00,2026-05-06T01:43:22.118560+00:00,KXBTC15M-26MAY052145-45,no,22.0,21.0,2.0,2.0,-5.0,-0.05,max_hold,False,496.852,25.0,55.0,480.0,5.9058,0.473819,32.3376,20.3376,594.733
2026-05-06T01:50:07.033759+00:00,2026-05-06T01:58:08.976254+00:00,KXBTC15M-26MAY052200-00,no,23.0,22.0,2.0,2.0,-5.0,-0.05,max_hold,False,481.942,25.0,55.0,480.0,5.3387,1.820295,46.6074,38.6074,592.966
2026-05-06T02:05:13.473507+00:00,2026-05-06T02:13:14.137058+00:00,KXBTC15M-26MAY052215-15,yes,9.0,23.0,1.0,2.0,11.0,0.11,max_hold,False,480.664,25.0,55.0,480.0,22.996,129.845937,46.2777,-30.2777,586.529
2026-05-06T02:20:06.444691+00:00,2026-05-06T02:28:12.351698+00:00,KXBTC15M-26MAY052230-30,yes,34.0,49.0,2.0,2.0,11.0,0.11,max_hold,False,485.907,25.0,55.0,480.0,19.1478,2.131527,49.5185,-8.0185,593.559
2026-05-06T02:50:15.769712+00:00,2026-05-06T02:50:35.378063+00:00,KXBTC15M-26MAY052300-00,no,12.0,39.0,1.0,2.0,24.0,0.24,take_profit,False,19.608,25.0,55.0,480.0,11.0213,0.519726,45.2394,19.7394,584.23
2026-05-06T03:05:10.797708+00:00,2026-05-06T03:13:26.008906+00:00,KXBTC15M-26MAY052315-15,no,14.0,18.0,1.0,2.0,1.0,0.01,max_hold,False,495.211,25.0,55.0,480.0,12.863,0.731966,46.3915,15.3915,589.204
2026-05-06T03:23:19.741969+00:00,2026-05-06T03:23:30.807597+00:00,KXBTC15M-26MAY052330-30,no,19.0,63.0,2.0,2.0,40.0,0.4,take_profit,False,11.066,25.0,55.0,480.0,8.0904,0.404841,48.0054,11.0054,400.259
2026-05-06T03:50:15.576298+00:00,2026-05-06T03:50:35.574588+00:00,KXBTC15M-26MAY060000-00,yes,31.0,59.0,2.0,2.0,24.0,0.24,take_profit,False,19.998,25.0,55.0,480.0,14.2011,1.00658,51.1786,-6.1786,584.425
2026-05-06T04:20:30.671259+00:00,2026-05-06T04:28:31.925148+00:00,KXBTC15M-26MAY060030-30,no,39.0,37.0,2.0,2.0,-6.0,-0.06,max_hold,False,481.254,25.0,55.0,480.0,12.5156,0.94292,51.8726,9.8726,569.33
2026-05-06T04:50:14.206442+00:00,2026-05-06T04:50:21.173047+00:00,KXBTC15M-26MAY060100-00,no,17.0,66.0,1.0,2.0,46.0,0.46,take_profit,False,6.967,25.0,55.0,480.0,22.8958,12.354694,41.9642,17.9642,585.794
2026-05-06T05:21:10.244188+00:00,2026-05-06T05:29:30.042252+00:00,KXBTC15M-26MAY060130-30,yes,36.0,42.0,2.0,2.0,2.0,0.02,max_hold,False,499.798,25.0,55.0,480.0,17.6395,1.624023,48.3646,-9.3646,529.756
2026-05-06T05:51:19.463770+00:00,2026-05-06T05:59:30.049838+00:00,KXBTC15M-26MAY060200-00,no,20.0,20.0,2.0,2.0,-4.0,-0.04,max_hold,False,490.586,25.0,55.0,480.0,19.4986,315.266557,45.5224,27.0224,520.536
2026-05-06T06:05:00.380927+00:00,2026-05-06T06:13:05.615313+00:00,KXBTC15M-26MAY060215-15,no,22.0,24.0,2.0,2.0,-2.0,-0.02,max_hold,False,485.234,25.0,55.0,480.0,20.4556,4.337575,47.6525,22.6525,599.619
2026-05-06T06:50:15.600884+00:00,2026-05-06T06:58:18.704086+00:00,KXBTC15M-26MAY060300-00,no,20.0,19.0,2.0,2.0,-5.0,-0.05,max_hold,False,483.103,25.0,55.0,480.0,16.083,1.167301,46.5843,22.5843,584.399
2026-05-06T07:22:37.893066+00:00,2026-05-06T07:22:43.930858+00:00,KXBTC15M-26MAY060330-30,no,21.0,62.0,2.0,2.0,37.0,0.37,take_profit,False,6.038,25.0,55.0,480.0,19.5087,2.712437,54.6296,33.6296,442.107
2026-05-06T07:35:39.999473+00:00,2026-05-06T07:43:46.149644+00:00,KXBTC15M-26MAY060345-45,yes,23.0,5.0,2.0,1.0,-21.0,-0.21,max_hold,False,486.15,25.0,55.0,480.0,21.0,999.0,49.0863,-24.5863,560.002
2026-05-06T08:05:18.263960+00:00,2026-05-06T08:13:24.371034+00:00,KXBTC15M-26MAY060415-15,no,5.0,25.0,1.0,2.0,17.0,0.17,max_hold,False,486.107,25.0,55.0,480.0,8.8268,0.364407,29.5295,15.0295,581.736
2026-05-06T08:20:16.072795+00:00,2026-05-06T08:28:16.833299+00:00,KXBTC15M-26MAY060430-30,yes,22.0,40.0,2.0,2.0,14.0,0.14,max_hold,False,480.761,25.0,55.0,480.0,8.0499,0.354331,45.7971,-14.7971,583.928
2026-05-06T08:35:40.134638+00:00,2026-05-06T08:43:43.235498+00:00,KXBTC15M-26MAY060445-45,no,11.0,24.0,1.0,2.0,10.0,0.1,max_hold,False,483.101,25.0,55.0,480.0,12.8565,0.633843,22.0558,7.5558,559.865
