entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-07T02:53:04.763744+00:00,2026-05-07T02:53:24.767726+00:00,KXBTC15M-26MAY062300-00,no,5.0,14.0,1.0,1.0,7.0,0.07,take_profit,False,20.004,8.0,35.0,240.0,5.5431,1.256914,48.0847,43.0847,415.236
2026-05-07T02:53:24.767726+00:00,2026-05-07T02:53:44.786603+00:00,KXBTC15M-26MAY062300-00,no,5.0,14.0,1.0,1.0,7.0,0.07,take_profit,False,20.019,8.0,35.0,240.0,5.2475,0.930385,48.0369,43.0369,395.233
2026-05-07T02:54:04.781666+00:00,2026-05-07T02:54:13.150230+00:00,KXBTC15M-26MAY062300-00,no,3.0,14.0,1.0,1.0,9.0,0.09,take_profit,False,8.369,8.0,35.0,240.0,5.4088,1.079811,47.945,43.945,355.218
2026-05-07T02:54:24.799400+00:00,2026-05-07T02:54:44.838610+00:00,KXBTC15M-26MAY062300-00,no,3.0,14.0,1.0,1.0,9.0,0.09,take_profit,False,20.039,8.0,35.0,240.0,5.3012,0.974776,47.9004,44.4004,335.201
2026-05-07T02:54:44.838610+00:00,2026-05-07T02:54:50.426787+00:00,KXBTC15M-26MAY062300-00,no,3.0,14.0,1.0,1.0,9.0,0.09,take_profit,False,5.588,8.0,35.0,240.0,5.3281,0.998803,47.8416,43.8416,315.162
2026-05-07T02:54:50.426787+00:00,2026-05-07T02:55:04.853748+00:00,KXBTC15M-26MAY062300-00,no,3.0,14.0,1.0,1.0,9.0,0.09,take_profit,False,14.427,8.0,35.0,240.0,5.4599,1.142284,45.691,41.691,309.573
2026-05-07T02:55:04.853748+00:00,2026-05-07T02:55:10.542652+00:00,KXBTC15M-26MAY062300-00,no,4.0,14.0,1.0,1.0,8.0,0.08,take_profit,False,5.689,8.0,35.0,240.0,5.4625,1.143046,45.6013,41.6013,295.146
2026-05-07T02:55:10.542652+00:00,2026-05-07T02:55:24.878574+00:00,KXBTC15M-26MAY062300-00,no,3.0,14.0,1.0,1.0,9.0,0.09,take_profit,False,14.336,8.0,35.0,240.0,5.0101,0.778193,45.9497,41.9497,289.458
2026-05-07T02:55:24.878574+00:00,2026-05-07T02:55:37.196484+00:00,KXBTC15M-26MAY062300-00,no,3.0,14.0,1.0,1.0,9.0,0.09,take_profit,False,12.318,8.0,35.0,240.0,5.0677,0.81153,45.8459,42.3459,275.122
2026-05-07T02:55:37.196484+00:00,2026-05-07T02:55:44.929698+00:00,KXBTC15M-26MAY062300-00,no,3.0,14.0,1.0,1.0,9.0,0.09,take_profit,False,7.733,8.0,35.0,240.0,5.0325,0.788914,45.7367,42.2367,262.805
2026-05-07T02:55:44.929698+00:00,2026-05-07T02:55:55.818672+00:00,KXBTC15M-26MAY062300-00,no,3.0,14.0,1.0,1.0,9.0,0.09,take_profit,False,10.889,8.0,35.0,240.0,5.0325,0.788914,45.6728,42.1728,255.071
2026-05-07T02:55:55.818672+00:00,2026-05-07T02:56:04.969082+00:00,KXBTC15M-26MAY062300-00,no,3.0,14.0,1.0,1.0,9.0,0.09,take_profit,False,9.15,8.0,35.0,240.0,5.1669,0.871468,46.1133,43.1133,244.182
2026-05-07T02:56:04.969082+00:00,2026-05-07T02:56:20.397414+00:00,KXBTC15M-26MAY062300-00,no,2.0,14.0,1.0,1.0,10.0,0.1,take_profit,False,15.428,8.0,35.0,240.0,5.0369,0.792941,46.0325,42.5325,235.032
2026-05-07T02:56:20.397414+00:00,2026-05-07T02:56:31.201432+00:00,KXBTC15M-26MAY062300-00,no,2.0,14.0,1.0,1.0,10.0,0.1,take_profit,False,10.804,8.0,35.0,240.0,5.1552,0.867079,43.575,40.575,219.604
2026-05-07T02:56:44.981754+00:00,2026-05-07T02:56:51.188103+00:00,KXBTC15M-26MAY062300-00,no,1.0,14.0,1.0,1.0,11.0,0.11,take_profit,False,6.206,8.0,35.0,240.0,5.1669,0.871468,43.2792,40.7792,195.018
2026-05-07T02:57:04.993656+00:00,2026-05-07T02:57:11.202900+00:00,KXBTC15M-26MAY062300-00,no,0.0,14.0,1.0,1.0,12.0,0.12,take_profit,False,6.209,8.0,35.0,240.0,5.0325,0.788914,42.8855,40.3855,175.007
2026-05-07T02:57:11.202900+00:00,2026-05-07T02:57:24.984614+00:00,KXBTC15M-26MAY062300-00,no,0.0,14.0,1.0,1.0,12.0,0.12,take_profit,False,13.782,8.0,35.0,240.0,5.0325,0.788914,42.941,40.441,168.798
2026-05-07T05:08:40.071168+00:00,2026-05-07T05:12:40.130495+00:00,KXBTC15M-26MAY070115-15,no,17.0,23.0,1.0,2.0,3.0,0.03,max_hold,False,240.059,8.0,35.0,240.0,5.0713,0.814028,49.2336,32.2336,379.929
2026-05-07T11:35:42.921301+00:00,2026-05-07T11:36:02.921794+00:00,KXBTC15M-26MAY070745-45,no,17.0,28.0,1.0,2.0,8.0,0.08,take_profit,False,20.0,8.0,35.0,240.0,5.4946,1.247214,43.2565,16.2565,557.08
2026-05-07T11:37:01.110847+00:00,2026-05-07T11:38:05.432621+00:00,KXBTC15M-26MAY070745-45,no,17.0,28.0,1.0,2.0,8.0,0.08,take_profit,False,64.322,8.0,35.0,240.0,5.6901,1.665622,43.3087,18.8087,478.889
2026-05-07T11:38:05.432621+00:00,2026-05-07T11:39:05.636277+00:00,KXBTC15M-26MAY070745-45,no,17.0,28.0,1.0,2.0,8.0,0.08,take_profit,False,60.204,8.0,35.0,240.0,5.7607,1.871748,45.242,18.742,414.569
2026-05-07T11:39:25.651202+00:00,2026-05-07T11:39:35.939792+00:00,KXBTC15M-26MAY070745-45,no,8.0,28.0,1.0,2.0,17.0,0.17,take_profit,False,10.289,8.0,35.0,240.0,5.9194,3.181109,42.4204,31.4204,334.35
2026-05-07T11:39:35.939792+00:00,2026-05-07T11:39:45.649350+00:00,KXBTC15M-26MAY070745-45,no,7.0,28.0,1.0,2.0,18.0,0.18,take_profit,False,9.71,8.0,35.0,240.0,6.0,999.0,42.3025,31.8025,324.061
2026-05-07T11:39:45.649350+00:00,2026-05-07T11:39:56.967644+00:00,KXBTC15M-26MAY070745-45,no,5.0,28.0,1.0,2.0,20.0,0.2,take_profit,False,11.318,8.0,35.0,240.0,6.0,999.0,42.1639,32.1639,314.352
2026-05-07T11:39:56.967644+00:00,2026-05-07T11:40:05.642650+00:00,KXBTC15M-26MAY070745-45,no,4.0,28.0,1.0,2.0,21.0,0.21,take_profit,False,8.675,8.0,35.0,240.0,5.9463,3.912511,42.0434,32.0434,303.033
2026-05-07T11:40:05.642650+00:00,2026-05-07T11:40:23.927349+00:00,KXBTC15M-26MAY070745-45,no,4.0,28.0,1.0,2.0,21.0,0.21,take_profit,False,18.285,8.0,35.0,240.0,5.9731,5.556395,41.9057,32.4057,294.358
2026-05-07T11:40:23.927349+00:00,2026-05-07T11:40:45.653451+00:00,KXBTC15M-26MAY070745-45,no,3.0,28.0,1.0,2.0,22.0,0.22,take_profit,False,21.726,8.0,35.0,240.0,5.9731,5.556395,41.6312,32.1312,276.075
2026-05-07T11:40:45.653451+00:00,2026-05-07T11:41:04.485170+00:00,KXBTC15M-26MAY070745-45,no,3.0,28.0,1.0,2.0,22.0,0.22,take_profit,False,18.832,8.0,35.0,240.0,5.9731,5.556395,41.2866,32.2866,254.348
2026-05-07T11:41:04.485170+00:00,2026-05-07T11:41:24.983308+00:00,KXBTC15M-26MAY070745-45,no,2.0,28.0,1.0,2.0,23.0,0.23,take_profit,False,20.498,8.0,35.0,240.0,5.9463,3.912511,37.7831,29.2831,235.515
2026-05-07T11:41:24.983308+00:00,2026-05-07T11:41:46.057033+00:00,KXBTC15M-26MAY070745-45,no,2.0,28.0,1.0,2.0,23.0,0.23,take_profit,False,21.074,8.0,35.0,240.0,5.9409,3.87138,37.4981,28.9981,215.018
2026-05-07T11:41:46.057033+00:00,2026-05-07T11:41:52.972381+00:00,KXBTC15M-26MAY070745-45,no,2.0,28.0,1.0,2.0,23.0,0.23,take_profit,False,6.915,8.0,35.0,240.0,5.8859,2.720238,36.8602,28.3602,193.944
2026-05-07T11:41:52.972381+00:00,2026-05-07T11:42:06.071911+00:00,KXBTC15M-26MAY070745-45,no,1.0,28.0,1.0,2.0,24.0,0.24,take_profit,False,13.1,8.0,35.0,240.0,5.785,1.906789,36.672,28.172,187.029
2026-05-07T11:42:06.071911+00:00,2026-05-07T11:42:14.976970+00:00,KXBTC15M-26MAY070745-45,no,1.0,28.0,1.0,2.0,24.0,0.24,take_profit,False,8.905,8.0,35.0,240.0,5.9731,5.556395,36.1608,28.1608,173.929
2026-05-07T11:42:14.976970+00:00,2026-05-07T11:42:26.080300+00:00,KXBTC15M-26MAY070745-45,no,0.0,28.0,1.0,2.0,25.0,0.25,take_profit,False,11.103,8.0,35.0,240.0,5.8523,2.40413,35.808,27.308,165.023
2026-05-07T11:42:26.080300+00:00,2026-05-07T11:42:37.533277+00:00,KXBTC15M-26MAY070745-45,no,1.0,28.0,1.0,2.0,24.0,0.24,take_profit,False,11.453,8.0,35.0,240.0,5.9985,103.284199,35.2879,27.2879,153.921
2026-05-07T11:42:37.533277+00:00,2026-05-07T11:42:52.920801+00:00,KXBTC15M-26MAY070745-45,no,0.0,28.0,1.0,2.0,25.0,0.25,take_profit,False,15.388,8.0,35.0,240.0,5.8295,2.196278,34.7365,26.7365,142.468
2026-05-07T11:42:52.920801+00:00,2026-05-07T11:43:14.941887+00:00,KXBTC15M-26MAY070745-45,no,0.0,28.0,1.0,2.0,25.0,0.25,take_profit,False,22.021,8.0,35.0,240.0,5.9375,3.808815,33.8879,25.8879,127.08
2026-05-07T11:43:14.941887+00:00,2026-05-07T11:43:35.922691+00:00,KXBTC15M-26MAY070745-45,no,0.0,28.0,1.0,2.0,25.0,0.25,take_profit,False,20.981,8.0,35.0,240.0,5.7952,2.048619,32.3835,24.3835,105.059
2026-05-07T11:43:35.922691+00:00,2026-05-07T11:43:50.052115+00:00,KXBTC15M-26MAY070745-45,no,0.0,28.0,1.0,2.0,25.0,0.25,take_profit,False,14.129,8.0,35.0,240.0,5.7986,2.02323,30.5112,22.5112,84.078
2026-05-07T11:43:50.052115+00:00,2026-05-07T11:44:10.076256+00:00,KXBTC15M-26MAY070745-45,no,0.0,28.0,1.0,2.0,25.0,0.25,take_profit,False,20.024,8.0,35.0,240.0,5.6726,1.558735,28.7852,20.7852,69.949
2026-05-07T11:44:10.076256+00:00,2026-05-07T11:44:30.079608+00:00,KXBTC15M-26MAY070745-45,no,0.0,28.0,1.0,2.0,25.0,0.25,take_profit,False,20.003,8.0,35.0,240.0,5.4907,1.230661,25.3834,17.3834,49.924
2026-05-07T12:06:59.817909+00:00,2026-05-07T12:07:05.369035+00:00,KXBTC15M-26MAY070815-15,no,11.0,23.0,1.0,2.0,9.0,0.09,take_profit,False,5.551,8.0,35.0,240.0,5.9463,3.912511,42.4611,22.9611,480.183
2026-05-07T12:07:05.369035+00:00,2026-05-07T12:07:28.059490+00:00,KXBTC15M-26MAY070815-15,no,11.0,23.0,1.0,2.0,9.0,0.09,take_profit,False,22.69,8.0,35.0,240.0,5.9463,3.912511,44.9894,25.4894,474.633
2026-05-07T12:07:28.059490+00:00,2026-05-07T12:08:37.366072+00:00,KXBTC15M-26MAY070815-15,no,12.0,23.0,1.0,2.0,8.0,0.08,take_profit,False,69.307,8.0,35.0,240.0,5.8925,2.743272,44.9005,24.9005,451.942
2026-05-07T12:08:51.394280+00:00,2026-05-07T12:08:58.963240+00:00,KXBTC15M-26MAY070815-15,no,8.0,23.0,1.0,2.0,12.0,0.12,take_profit,False,7.569,8.0,35.0,120.0,5.5,999.0,43.1524,35.6524,368.606
2026-05-07T12:08:58.963240+00:00,2026-05-07T12:09:18.963118+00:00,KXBTC15M-26MAY070815-15,no,7.0,23.0,1.0,2.0,13.0,0.13,take_profit,False,20.0,8.0,35.0,240.0,6.0,999.0,43.0583,35.0583,361.037
2026-05-07T12:09:38.977258+00:00,2026-05-07T12:09:44.973576+00:00,KXBTC15M-26MAY070815-15,no,5.0,23.0,1.0,2.0,15.0,0.15,take_profit,False,5.996,8.0,35.0,240.0,5.9463,3.912511,42.6478,35.6478,321.024
2026-05-07T12:09:44.973576+00:00,2026-05-07T12:09:58.977117+00:00,KXBTC15M-26MAY070815-15,no,6.0,23.0,1.0,2.0,14.0,0.14,take_profit,False,14.004,8.0,35.0,240.0,6.0,999.0,44.2289,37.2289,315.027
2026-05-07T12:09:58.977117+00:00,2026-05-07T12:10:05.366615+00:00,KXBTC15M-26MAY070815-15,no,5.0,23.0,1.0,2.0,15.0,0.15,take_profit,False,6.389,8.0,35.0,240.0,5.9731,5.556395,43.2261,37.7261,301.024
2026-05-07T12:10:05.366615+00:00,2026-05-07T12:10:18.998993+00:00,KXBTC15M-26MAY070815-15,no,2.0,23.0,1.0,2.0,18.0,0.18,take_profit,False,13.632,8.0,35.0,240.0,5.9731,5.556395,39.7223,34.7223,294.633
2026-05-07T12:10:18.998993+00:00,2026-05-07T12:10:29.750841+00:00,KXBTC15M-26MAY070815-15,no,2.0,23.0,1.0,2.0,18.0,0.18,take_profit,False,10.752,8.0,35.0,240.0,5.9872,11.656487,38.3665,33.3665,281.001
2026-05-07T12:10:29.750841+00:00,2026-05-07T12:10:39.023005+00:00,KXBTC15M-26MAY070815-15,no,1.0,23.0,1.0,2.0,19.0,0.19,take_profit,False,9.272,8.0,35.0,240.0,6.0,999.0,38.6107,33.6107,270.249
2026-05-07T12:10:39.023005+00:00,2026-05-07T12:10:52.349133+00:00,KXBTC15M-26MAY070815-15,no,1.0,23.0,1.0,2.0,19.0,0.19,take_profit,False,13.326,8.0,35.0,240.0,5.9704,5.526467,36.8731,31.8731,260.978
2026-05-07T12:10:52.349133+00:00,2026-05-07T12:10:59.055126+00:00,KXBTC15M-26MAY070815-15,no,2.0,23.0,1.0,2.0,18.0,0.18,take_profit,False,6.706,8.0,35.0,240.0,5.8299,2.198086,38.593,33.593,247.652
2026-05-07T12:10:59.055126+00:00,2026-05-07T12:11:14.752313+00:00,KXBTC15M-26MAY070815-15,no,2.0,23.0,1.0,2.0,18.0,0.18,take_profit,False,15.697,8.0,35.0,240.0,5.9983,89.063612,36.9504,31.9504,240.946
2026-05-07T12:11:14.752313+00:00,2026-05-07T12:11:35.046804+00:00,KXBTC15M-26MAY070815-15,no,1.0,23.0,1.0,2.0,19.0,0.19,take_profit,False,20.294,8.0,35.0,240.0,5.9731,5.556395,36.5846,31.5846,225.249
2026-05-07T12:11:35.046804+00:00,2026-05-07T12:11:41.364260+00:00,KXBTC15M-26MAY070815-15,no,1.0,23.0,1.0,2.0,19.0,0.19,take_profit,False,6.317,8.0,35.0,240.0,5.916,3.453718,34.3613,29.3613,204.954
2026-05-07T12:11:41.364260+00:00,2026-05-07T12:11:56.374361+00:00,KXBTC15M-26MAY070815-15,no,1.0,23.0,1.0,2.0,19.0,0.19,take_profit,False,15.01,8.0,35.0,240.0,5.9122,3.158748,34.1266,29.1266,198.636
2026-05-07T12:11:56.374361+00:00,2026-05-07T12:12:04.364446+00:00,KXBTC15M-26MAY070815-15,no,1.0,23.0,1.0,2.0,19.0,0.19,take_profit,False,7.99,8.0,35.0,240.0,5.8468,2.373191,33.1495,28.6495,183.627
2026-05-07T12:12:04.364446+00:00,2026-05-07T12:12:17.375632+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,13.011,8.0,35.0,240.0,5.9009,3.052315,32.3944,27.8944,175.636
2026-05-07T12:12:17.375632+00:00,2026-05-07T12:12:23.365187+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,5.99,8.0,35.0,240.0,5.8914,2.74222,31.8099,27.3099,162.625
2026-05-07T12:12:23.365187+00:00,2026-05-07T12:12:38.379594+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,15.014,8.0,35.0,240.0,5.8645,2.613325,30.5274,26.0274,156.636
2026-05-07T12:12:38.379594+00:00,2026-05-07T12:12:45.365064+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,6.985,8.0,35.0,240.0,5.8049,2.253402,31.1996,26.6996,141.62
2026-05-07T12:12:45.365064+00:00,2026-05-07T12:12:50.366692+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,5.002,8.0,35.0,240.0,5.7223,1.89907,30.9366,26.4366,134.636
2026-05-07T12:12:50.366692+00:00,2026-05-07T12:13:01.446801+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,11.08,8.0,35.0,240.0,5.7439,1.986215,28.3599,23.8599,129.634
2026-05-07T12:13:01.446801+00:00,2026-05-07T12:13:16.364724+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,14.918,8.0,35.0,240.0,5.6579,1.580855,27.5474,23.0474,118.554
2026-05-07T12:13:16.364724+00:00,2026-05-07T12:13:21.474871+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,5.11,8.0,35.0,240.0,5.6059,1.562596,25.4394,20.9394,103.636
2026-05-07T12:13:21.474871+00:00,2026-05-07T12:13:31.365359+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,9.89,8.0,35.0,240.0,5.5194,1.337148,24.8998,20.3998,98.525
2026-05-07T14:12:45.145528+00:00,2026-05-07T14:12:58.813809+00:00,KXBTC15M-26MAY071015-15,no,2.0,76.0,1.0,2.0,71.0,0.71,take_profit,False,13.668,8.0,35.0,240.0,6.0,999.0,44.7653,40.7653,134.854
2026-05-07T14:12:58.813809+00:00,2026-05-07T14:13:14.892651+00:00,KXBTC15M-26MAY071015-15,no,1.0,76.0,1.0,2.0,72.0,0.72,take_profit,False,16.079,8.0,35.0,240.0,5.8925,2.743272,44.3015,40.3015,121.186
2026-05-07T14:13:14.892651+00:00,2026-05-07T14:13:35.016348+00:00,KXBTC15M-26MAY071015-15,no,1.0,76.0,1.0,2.0,72.0,0.72,take_profit,False,20.124,8.0,35.0,240.0,5.9463,3.912511,44.7511,41.2511,105.112
2026-05-07T14:13:35.016348+00:00,2026-05-07T14:13:44.829046+00:00,KXBTC15M-26MAY071015-15,no,1.0,76.0,1.0,2.0,72.0,0.72,take_profit,False,9.813,8.0,35.0,240.0,5.8813,2.682045,43.4062,39.9062,84.986
2026-05-07T14:13:44.829046+00:00,2026-05-07T14:13:50.040234+00:00,KXBTC15M-26MAY071015-15,no,0.0,76.0,1.0,2.0,73.0,0.73,take_profit,False,5.211,8.0,35.0,240.0,5.8498,2.381049,43.038,39.538,75.171
2026-05-07T14:13:50.040234+00:00,2026-05-07T14:14:10.049485+00:00,KXBTC15M-26MAY071015-15,no,0.0,76.0,1.0,2.0,73.0,0.73,take_profit,False,20.009,8.0,35.0,240.0,5.8036,2.060295,42.5946,39.0946,69.96
2026-05-07T14:14:10.049485+00:00,2026-05-07T14:14:30.057281+00:00,KXBTC15M-26MAY071015-15,no,0.0,76.0,1.0,2.0,73.0,0.73,take_profit,False,20.008,8.0,35.0,240.0,5.8226,2.172538,39.9847,36.4847,49.951
2026-05-07T14:52:55.150519+00:00,2026-05-07T14:57:02.508242+00:00,KXBTC15M-26MAY071100-00,no,15.0,20.0,1.0,2.0,2.0,0.02,max_hold,False,247.358,8.0,35.0,240.0,5.3778,1.078778,45.8177,27.8177,424.85
2026-05-07T15:10:16.969995+00:00,2026-05-07T15:10:28.513829+00:00,KXBTC15M-26MAY071115-15,no,8.0,20.0,1.0,2.0,9.0,0.09,take_profit,False,11.544,8.0,35.0,240.0,5.1542,0.903649,40.6726,32.6726,283.031
2026-05-07T15:11:46.836651+00:00,2026-05-07T15:11:53.018675+00:00,KXBTC15M-26MAY071115-15,no,8.0,20.0,1.0,2.0,9.0,0.09,take_profit,False,6.182,8.0,35.0,240.0,5.024,0.831832,43.3905,33.8905,193.164
2026-05-07T15:12:53.031748+00:00,2026-05-07T15:13:06.747906+00:00,KXBTC15M-26MAY071115-15,no,7.0,20.0,1.0,2.0,10.0,0.1,take_profit,False,13.716,8.0,35.0,240.0,5.2622,0.982745,43.6914,35.6914,126.969
2026-05-07T15:13:06.747906+00:00,2026-05-07T15:13:13.275566+00:00,KXBTC15M-26MAY071115-15,no,7.0,20.0,1.0,2.0,10.0,0.1,take_profit,False,6.528,8.0,35.0,240.0,5.4368,1.172525,44.4791,36.9791,113.253
2026-05-07T15:13:13.275566+00:00,2026-05-07T15:13:22.286302+00:00,KXBTC15M-26MAY071115-15,no,6.0,20.0,1.0,2.0,11.0,0.11,take_profit,False,9.011,8.0,35.0,240.0,5.4281,1.16141,43.6315,36.1315,106.724
2026-05-07T15:13:22.286302+00:00,2026-05-07T15:13:31.683296+00:00,KXBTC15M-26MAY071115-15,no,6.0,20.0,1.0,2.0,11.0,0.11,take_profit,False,9.397,8.0,35.0,240.0,5.1091,0.875044,45.1786,35.6786,97.714
2026-05-07T17:12:32.169907+00:00,2026-05-07T17:12:37.290173+00:00,KXBTC15M-26MAY071315-15,no,4.0,20.0,1.0,2.0,13.0,0.13,take_profit,False,5.12,8.0,35.0,240.0,5.477,1.603387,25.4748,20.4748,147.836
2026-05-07T17:12:37.290173+00:00,2026-05-07T17:12:52.185461+00:00,KXBTC15M-26MAY071315-15,no,4.0,20.0,1.0,2.0,13.0,0.13,take_profit,False,14.895,8.0,35.0,240.0,5.6087,1.842858,32.0427,24.0427,142.712
2026-05-07T17:13:14.125331+00:00,2026-05-07T17:13:19.671843+00:00,KXBTC15M-26MAY071315-15,no,5.0,20.0,1.0,2.0,12.0,0.12,take_profit,False,5.547,8.0,35.0,240.0,5.5729,1.58731,28.4538,22.9538,105.877
2026-05-07T17:13:39.677792+00:00,2026-05-07T17:13:50.008828+00:00,KXBTC15M-26MAY071315-15,no,1.0,20.0,1.0,2.0,16.0,0.16,take_profit,False,10.331,8.0,35.0,240.0,5.1442,1.098768,18.3906,15.3906,80.324
2026-05-07T17:13:50.008828+00:00,2026-05-07T17:14:09.998978+00:00,KXBTC15M-26MAY071315-15,no,1.0,20.0,1.0,2.0,16.0,0.16,take_profit,False,19.99,8.0,35.0,240.0,5.217,1.163148,20.9431,17.9431,69.991
2026-05-07T17:55:14.424993+00:00,2026-05-07T17:55:22.463982+00:00,KXBTC15M-26MAY071400-00,no,12.0,43.0,1.0,2.0,28.0,0.28,take_profit,False,8.039,8.0,35.0,240.0,5.0498,1.039029,41.121,13.621,285.575
2026-05-07T18:29:10.038815+00:00,2026-05-07T18:29:30.048986+00:00,KXBTC15M-26MAY071430-30,no,2.0,47.0,1.0,2.0,42.0,0.42,take_profit,False,20.01,8.0,35.0,240.0,5.1409,1.349199,47.1576,20.6576,49.962
2026-05-07T18:44:11.691092+00:00,2026-05-07T18:44:31.699539+00:00,KXBTC15M-26MAY071445-45,no,1.0,43.0,1.0,2.0,39.0,0.39,take_profit,False,20.008,8.0,35.0,240.0,5.5806,2.162796,39.0706,15.0706,48.309
2026-05-08T00:25:10.105627+00:00,2026-05-08T00:25:16.105832+00:00,KXBTC15M-26MAY072030-30,no,8.0,43.0,1.0,2.0,32.0,0.32,take_profit,False,6.0,8.0,35.0,240.0,5.9953,32.177341,38.1681,11.1681,289.894
2026-05-08T19:58:59.989873+00:00,2026-05-08T19:59:19.991399+00:00,KXBTC15M-26MAY081600-00,no,10.0,48.0,1.0,2.0,35.0,0.35,take_profit,False,20.002,8.0,35.0,240.0,5.9396,3.850199,49.2326,16.7326,60.011
2026-05-08T20:08:52.563074+00:00,2026-05-08T20:09:12.566864+00:00,KXBTC15M-26MAY081615-15,no,17.0,36.0,1.0,2.0,16.0,0.16,take_profit,False,20.004,8.0,35.0,240.0,5.9836,9.138185,48.0896,21.0896,367.438
2026-05-08T20:09:12.566864+00:00,2026-05-08T20:09:20.973303+00:00,KXBTC15M-26MAY081615-15,no,14.0,36.0,1.0,2.0,19.0,0.19,take_profit,False,8.406,8.0,35.0,240.0,5.9463,3.912511,48.0203,21.5203,347.433
2026-05-08T20:09:20.973303+00:00,2026-05-08T20:09:32.587105+00:00,KXBTC15M-26MAY081615-15,no,14.0,36.0,1.0,2.0,19.0,0.19,take_profit,False,11.614,8.0,35.0,240.0,5.8925,2.743272,47.9984,21.9984,339.028
2026-05-08T20:09:32.587105+00:00,2026-05-08T20:09:50.983687+00:00,KXBTC15M-26MAY081615-15,no,15.0,36.0,1.0,2.0,18.0,0.18,take_profit,False,18.397,8.0,35.0,240.0,5.9584,4.863642,47.9582,21.9582,327.414
2026-05-08T20:09:50.983687+00:00,2026-05-08T20:09:57.264746+00:00,KXBTC15M-26MAY081615-15,no,14.0,36.0,1.0,2.0,19.0,0.19,take_profit,False,6.281,8.0,35.0,240.0,5.9731,5.556395,49.5541,22.5541,309.017
2026-05-08T20:09:57.264746+00:00,2026-05-08T20:10:12.601049+00:00,KXBTC15M-26MAY081615-15,no,15.0,36.0,1.0,2.0,18.0,0.18,take_profit,False,15.336,8.0,35.0,240.0,5.9731,5.556395,49.5473,23.5473,302.735
2026-05-08T20:10:12.601049+00:00,2026-05-08T20:10:32.616590+00:00,KXBTC15M-26MAY081615-15,no,9.0,36.0,1.0,2.0,24.0,0.24,take_profit,False,20.016,8.0,35.0,240.0,5.992,18.74494,47.4838,21.4838,287.401
2026-05-08T20:10:32.616590+00:00,2026-05-08T20:10:39.263963+00:00,KXBTC15M-26MAY081615-15,no,4.0,36.0,1.0,2.0,29.0,0.29,take_profit,False,6.647,8.0,35.0,240.0,5.9383,3.824253,47.3848,24.8848,267.384
2026-05-08T20:10:39.263963+00:00,2026-05-08T20:10:52.642877+00:00,KXBTC15M-26MAY081615-15,no,3.0,36.0,1.0,2.0,30.0,0.3,take_profit,False,13.379,8.0,35.0,240.0,5.9731,5.556395,47.0631,25.0631,260.736
2026-05-08T20:10:52.642877+00:00,2026-05-08T20:10:59.265506+00:00,KXBTC15M-26MAY081615-15,no,4.0,36.0,1.0,2.0,29.0,0.29,take_profit,False,6.623,8.0,35.0,240.0,6.0,999.0,46.8683,24.8683,247.358
2026-05-08T20:10:59.265506+00:00,2026-05-08T20:11:12.646650+00:00,KXBTC15M-26MAY081615-15,no,4.0,36.0,1.0,2.0,29.0,0.29,take_profit,False,13.381,8.0,35.0,240.0,5.9677,5.443423,46.8178,25.8178,240.735
2026-05-08T20:11:12.646650+00:00,2026-05-08T20:11:21.896398+00:00,KXBTC15M-26MAY081615-15,no,2.0,36.0,1.0,2.0,31.0,0.31,take_profit,False,9.25,8.0,35.0,240.0,5.9463,3.912511,46.7257,25.7257,227.354
2026-05-08T20:11:21.896398+00:00,2026-05-08T20:11:32.680771+00:00,KXBTC15M-26MAY081615-15,no,3.0,36.0,1.0,2.0,30.0,0.3,take_profit,False,10.784,8.0,35.0,240.0,6.0,999.0,46.6571,26.1571,218.105
2026-05-08T20:11:32.680771+00:00,2026-05-08T20:11:41.921328+00:00,KXBTC15M-26MAY081615-15,no,2.0,36.0,1.0,2.0,31.0,0.31,take_profit,False,9.241,8.0,35.0,240.0,5.9731,5.556395,46.5636,26.0636,207.32
